ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
569,0.0002453078197465553,1.0,5066.25,0.35,293.15,2338.1,0.0019083027298934057,11  1,0.25  0.75,0.24341556904836487,1744.2938456684406,0,True,13.177928686141968,73702,0.00013136104595789426,5225.720186549757,1.4644983984330503e-11,0.0,2.427100364930008e-05,97.3125001852375,True,False,True,True,sin_impulse_logf,NH3,-424900.0622232604,4.144574305724547,1.0,0.0002453078197465553,0.0,293.15,0.0,1.6028700609189735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900203063245e-07,0.00023579992507852143,2.256723214028177e-09,293.1499999935307,2.666670173925835e-07,1.4046264797667451e-06,4.223510358546745e-22,9.658330920625276e-27,1.4140447515557556e-29,1.1621571319749194e-17,7.973822967458212e-32,2.577113535496093e-11,6.851253231312522e-12,2.0023590050888114e-21,1.4586991600394648e-14,4.6819680085337e-07
569,0.000245308154578358,1.0,5066.25,0.35,293.15,2338.1,0.0019083027298934057,11  1,0.25  0.75,0.24341556904836487,1744.2938456684406,0,True,13.821473598480225,73989,0.00013136111827372917,5225.713699198577,1.464502898261081e-11,0.0,2.4270980427519576e-05,97.31210807764272,True,False,True,True,sin_impulse_logf,NH3,-424900.0622232604,4.144574305724547,1.0,0.000245308154578358,0.0,293.15,0.0,1.6028700009301304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900003100434e-07,0.00023580025801925232,1.4571668124245568e-09,293.14999999458036,2.6666670718349265e-07,1.404626632295561e-06,4.223853169087947e-22,9.658939007982773e-27,1.414055860592162e-29,1.162161968666036e-17,7.974404368111784e-32,2.5771033770195834e-11,6.851228663739447e-12,2.002350425481871e-21,1.458685195841086e-14,4.68196851742537e-07
569,0.0002453078197465553,1.0,5066.25,0.35,293.15,2338.1,0.0019083159583727128,11  1,0.25  0.75,0.24341556904836487,1744.2938456684406,0,True,13.627546310424805,73840,0.00013136104514386895,5225.72067037995,1.4644986406636612e-11,0.0,2.42710093334464e-05,97.31250687967315,True,False,True,True,sin_impulse_logf,NH3,-424900.0622232604,4.144574305724547,1.0,0.0002453078197465553,0.0,293.15,0.0,1.6028700609189735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900203063245e-07,0.00023579994009725115,-7.591248930536479e-09,293.15000002354424,2.666670105455624e-07,1.4046264718805128e-06,4.2234161276059336e-22,9.658158696637293e-27,1.414046392315118e-29,1.1621597792346186e-17,7.973661100119809e-32,2.5771156944206132e-11,6.851260849262577e-12,2.002361491516834e-21,1.4587025580276527e-14,4.6819679821358963e-07
569,0.0002453078197465553,1.0,5066.25,0.35,293.15,2338.1,0.0019083027298934057,11  1,0.25  0.75,0.24341556904836487,1744.2941813326845,0,True,13.623261451721191,73839,0.00013136104605982455,5225.719884405252,1.4644984778454048e-11,0.0,2.4271003260246848e-05,97.31249334859685,True,False,True,True,sin_impulse_logf,NH3,-424900.0622232604,4.144574305724547,1.0,0.0002453078197465553,0.0,293.15,0.0,1.6028700609189735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900203063245e-07,0.00023579992633467883,5.13630733394424e-09,293.14999998326334,2.6666702759081004e-07,1.4046264589041091e-06,4.223495887828116e-22,9.65830462542622e-27,1.414043095062017e-29,1.1621559972064178e-17,7.973797383580854e-32,2.577113203751383e-11,6.851254465468755e-12,2.0023593817571607e-21,1.4586995313485983e-14,4.6819679389964723e-07
569,0.0002453078197465553,1.0,5066.25,0.35,293.15,2338.1,0.0019083027298934057,11  1,0.25  0.75,0.24341634804850423,1744.2938456684406,0,True,13.889000177383423,74002,0.00013136104566688464,5225.720687687306,1.4644985701962027e-11,0.0,2.4271003710826475e-05,97.31248901866306,True,False,True,True,sin_impulse_logf,NH3,-424900.0622232604,4.144574305724547,1.0,0.0002453078197465553,0.0,293.15,0.0,1.6028702015706645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900671902216e-07,0.0002357999302713172,7.1419695304376415e-09,293.1499999773079,2.666670310508681e-07,1.404626605602041e-06,4.22351192126122e-22,9.65833385408856e-27,1.4140452400645196e-29,1.1621574244260922e-17,7.973824849263652e-32,2.5771133840733657e-11,6.851253202080131e-12,2.0023591854506747e-21,1.4586989132454085e-14,4.6819684279898845e-07
569,0.0002453078197465553,1.0,5066.25,0.35,293.15,2338.1,0.0019083027298934057,11  1,0.25  0.75,0.24341556904836487,1744.2938456684406,0,True,13.692099809646606,73386,0.00013136106283470243,5225.716339295945,1.4644982860749386e-11,0.0,2.4270945088342092e-05,97.31227285603347,True,False,True,True,sin_impulse_logf,NH3,-424899.6754395816,4.144574305724547,1.0,0.0002453078197465553,0.0,293.15,0.0,1.6028700609189735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900203063245e-07,0.00023579993361912618,1.646767820882093e-10,293.15000000033086,2.6666696795776186e-07,1.4046265175682014e-06,4.2234789047503867e-22,9.658271637669376e-27,1.414045613547845e-29,1.1621582347125591e-17,7.973768641611156e-32,2.5771145492529823e-11,6.851255740218991e-12,2.002359814765175e-21,1.4587002250928517e-14,4.6819681344922e-07
569,0.0002453078197465553,1.0,5066.25,0.35,293.15,2338.1,0.0019083027298934057,11  1,0.25  0.75,0.24341556904836487,1744.2938456684406,0,True,14.446930170059204,74460,0.00013136096694688057,5225.71476977821,1.4644983274945024e-11,0.0,2.427091451089913e-05,97.31214750617467,True,False,True,True,sin_impulse_logf,NH3,-424900.0622232604,4.144574742517689,1.0,0.0002453078197465553,0.0,293.15,0.0,1.6028700609189735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342900203063245e-07,0.00023579994347079842,-3.6589918412284822e-09,293.1500000107899,2.666669420758809e-07,1.4046265183930564e-06,4.2234525262942077e-22,9.658223157923298e-27,1.4140457748006142e-29,1.1621586912618827e-17,7.973724436571291e-32,2.577115605207433e-11,6.8512576540845475e-12,2.002360487165254e-21,1.4587014103064717e-14,4.681968137196912e-07
569,0.00024759319791172585,1.0,5066.25,0.35,293.15,2338.1,0.0019067612068814164,11  1,0.25  0.75,0.24356698917990646,1744.3337917286742,0,True,14.318625688552856,74332,0.00013144420432968732,5126.115958547478,1.4802342868428873e-11,0.0,2.3360135489913522e-05,92.66477894046291,True,False,True,True,sin_impulse_logf,NH3,-423369.50528853567,4.14725582922086,1.0,0.00024759319791172585,0.0,293.15,0.0,1.602491475995364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341638253317881e-07,0.00023816466313983893,-3.4273238474839785e-09,293.1500000100987,2.615832163065929e-07,1.4080140591004534e-06,1.0281612620843973e-21,2.045572662508879e-26,1.6029465665787119e-29,1.2633911642656129e-17,1.7512479086096307e-31,2.4859239680894754e-11,6.586171763272524e-12,1.9079849192420796e-21,1.2929252513041752e-14,4.6932643157522744e-07
569,0.00024759319791172585,1.0,5066.25,0.35,293.15,2338.1,0.0019067612068814164,11  1,0.25  0.75,0.24356698917990646,1744.3337917286742,0,True,14.638187170028687,74332,0.00013144420432968732,5126.115958547478,1.4802342868428873e-11,0.0,2.3360135489913522e-05,92.66477894046291,True,False,True,True,sin_impulse_logf,NH3,-423369.50528853567,4.14725582922086,1.0,0.00024759319791172585,0.0,293.15,0.0,1.602491475995364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341638253317881e-07,0.00023816466313983893,-3.4273238474839785e-09,293.1500000100987,2.615832163065929e-07,1.4080140591004534e-06,1.0281612620843973e-21,2.045572662508879e-26,1.6029465665787119e-29,1.2633911642656129e-17,1.7512479086096307e-31,2.4859239680894754e-11,6.586171763272524e-12,1.9079849192420796e-21,1.2929252513041752e-14,4.6932643157522744e-07
569,0.00024759353274352854,1.0,5066.25,0.35,293.15,2338.1,0.0019067612068814164,11  1,0.25  0.75,0.24356698917990646,1744.3337917286742,0,True,14.935013771057129,73575,0.00013144427761213918,5126.109097196747,1.480236809995e-11,0.0,2.3360114915754423e-05,92.66453937455555,True,False,True,True,sin_impulse_logf,NH3,-423369.50528853567,4.14725582922086,1.0,0.00024759353274352854,0.0,293.15,0.0,1.6024914170722168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34163805690739e-07,0.00023816500357144564,-7.699536372613533e-09,293.1500000245637,2.615825404748981e-07,1.4080145112214436e-06,1.028312462058382e-21,2.0458463626033738e-26,1.60297569694491e-29,1.2634052863183765e-17,1.7514753535016403e-31,2.4859077997805076e-11,6.586127807624787e-12,1.9079694675857805e-21,1.29289899793246e-14,4.6932658235824747e-07
