ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2084,0.00023282651338926832,1.0,5066.25,0.35,293.15,2338.1,0.013487225487669974,11  1,0.25  0.75,0.734097317932344,1892.0054513762693,0,True,6.8959739208221436,25841,0.00019618033146458777,5123.308558518735,1.3445807926478935e-11,0.0,2.3974886992265428e-05,104.69825948012947,True,False,True,True,sin_impulse_logf,NH3,-182666.55451239122,3.9125162254784045,1.0,0.00023282651338926832,0.0,293.15,0.0,1.6985700784975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661900261658462e-07,0.0002235044874240128,9.154020343000053e-16,293.14999999999867,2.875011276087288e-07,1.4887441197860829e-06,-4.972748834955508e-18,2.4630666935746243e-24,1.2083411902721844e-28,1.4669597503567114e-16,4.410922351990072e-28,4.1318841483262045e-11,1.0725391518848834e-11,3.2889584899594778e-21,1.7302661819560554e-14,4.962288926764831e-07
2084,0.00023282684822107104,1.0,5066.25,0.35,293.15,2338.1,0.013487225487669974,11  1,0.25  0.75,0.734097317932344,1892.0054513762693,0,True,5.6987690925598145,23284,0.00019618041556418854,5123.3012914013,1.3445828102583728e-11,0.0,2.3974877632473014e-05,104.69806150128575,True,False,True,True,sin_impulse_logf,NH3,-182666.55451239122,3.9125162254784045,1.0,0.00023282684822107104,0.0,293.15,0.0,1.6985698776651936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661899592217312e-07,0.0002235048331180004,5.714772777317254e-14,293.1499999999639,2.875002249881951e-07,1.4887445721020443e-06,-1.3509933870850704e-16,2.482115648015364e-24,5.504650220809545e-30,1.4669662584963489e-16,2.1357727379782096e-27,4.1318449118848905e-11,1.0724865500163871e-11,3.2985064387012154e-21,1.7907232973442135e-14,4.962290434175389e-07
2084,0.00023282651338926832,1.0,5066.25,0.35,293.15,2338.1,0.01348723871614928,11  1,0.25  0.75,0.734097317932344,1892.0054513762693,0,True,8.196039199829102,29072,0.0001961803298937434,5123.3076653794005,1.3445808145006974e-11,0.0,2.3974891131812342e-05,104.69827585590929,True,False,True,True,sin_impulse_logf,NH3,-182666.55451239122,3.9125162254784045,1.0,0.00023282651338926832,0.0,293.15,0.0,1.6985700784975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661900261658462e-07,0.00022350449048930628,-7.766303319055499e-17,293.15,2.875011204523804e-07,1.488744123138585e-06,5.0281790132800163e-20,5.52920272464279e-25,1.2084365158891513e-28,1.4669604612409025e-16,1.1072559474229882e-29,4.131886304012152e-11,1.0725432316020813e-11,3.2882779742830344e-21,1.725948253519502e-14,4.962288937960378e-07
2084,0.00023282651338926832,1.0,5066.25,0.35,293.15,2338.1,0.013487225487669974,11  1,0.25  0.75,0.734097317932344,1892.0057870405133,0,True,6.809939861297607,26300,0.00019618033153335959,5123.30888514775,1.3445812233173142e-11,0.0,2.397488719090651e-05,104.69822681273739,True,False,True,True,sin_impulse_logf,NH3,-182666.55451239122,3.9125162254784045,1.0,0.00023282651338926832,0.0,293.15,0.0,1.6985700784975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661900261658462e-07,0.0002235045029510304,-1.6366829696845967e-17,293.1500000000002,2.8750115977663945e-07,1.488744085532836e-06,8.813101146623252e-19,2.4691739003178026e-24,1.2084481688517185e-28,1.4669592226401418e-16,1.8734034136027677e-28,4.13188601808609e-11,1.0725424661391812e-11,3.288360376952005e-21,1.726479546788621e-14,4.962288812621545e-07
2084,0.00023282651338926832,1.0,5066.25,0.35,293.15,2338.1,0.013487225487669974,11  1,0.25  0.75,0.7340980969324834,1892.0054513762693,0,True,6.985495090484619,26554,0.00019618033079548642,5123.308555802064,1.3445809593587509e-11,0.0,2.3974887180376514e-05,104.69824732036359,True,False,True,True,sin_impulse_logf,NH3,-182666.55451239122,3.9125162254784045,1.0,0.00023282651338926832,0.0,293.15,0.0,1.6985702266892512e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661900755630838e-07,0.00022350449326943118,-4.509251067154827e-15,293.15000000000015,2.875011406977393e-07,1.4887442605537608e-06,6.065018184990089e-19,2.4659760934053097e-24,1.208443800780528e-28,1.466959449985735e-16,1.3223997894878483e-28,4.131885705488757e-11,1.0725425135729637e-11,3.2883512988597982e-21,1.7264198532072616e-14,4.962289396036237e-07
2084,0.00023282651338926832,1.0,5066.25,0.35,293.15,2338.1,0.013487225487669974,11  1,0.25  0.75,0.734097317932344,1892.0054513762693,0,True,6.616045236587524,23612,0.00019618034741529896,5123.300242937614,1.3445776693653285e-11,0.0,2.3974778689966194e-05,104.6980297239288,True,False,True,True,sin_impulse_logf,NH3,-182666.16772871246,3.9125162254784045,1.0,0.00023282651338926832,0.0,293.15,0.0,1.6985700784975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661900261658462e-07,0.0002235045146190958,-6.683314232149748e-15,293.1500000000041,2.8750035483629825e-07,1.488744681793417e-06,1.546420556862089e-17,2.4813537291734357e-24,1.2154981629069106e-28,1.46696488475918e-16,2.1052020934964153e-29,4.1318619975935666e-11,1.0724977075997208e-11,3.296403913415767e-21,1.77741651261627e-14,4.962290799823983e-07
2084,0.00023282651338926832,1.0,5066.25,0.35,293.15,2338.1,0.013487225487669974,11  1,0.25  0.75,0.734097317932344,1892.0054513762693,0,True,6.5704309940338135,25511,0.00019618019084195252,5123.302664276443,1.3445785909578601e-11,0.0,2.397481253050902e-05,104.69810574426,True,False,True,True,sin_impulse_logf,NH3,-182666.55451239122,3.9125166622715457,1.0,0.00023282651338926832,0.0,293.15,0.0,1.6985700784975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661900261658462e-07,0.00022350450426357195,-9.431641468096408e-16,293.15000000000094,2.875005918549687e-07,1.488744510709187e-06,3.382245262152712e-18,2.5699680531341042e-24,1.2085092190007207e-28,1.466963237383147e-16,7.461508869435151e-28,4.131871888475552e-11,1.0725360637885819e-11,3.2887245972878775e-21,1.728865641624581e-14,4.962290230512242e-07
2084,0.00023476366839572264,1.0,5066.25,0.35,293.15,2338.1,0.013480895092788752,11  1,0.25  0.75,0.7343741278442839,1892.3258852609822,0,True,8.43710207939148,31728,0.00019603945776582051,5055.4032837225695,1.3364063393746743e-11,0.0,2.3591959431525585e-05,103.65619956922646,True,False,True,True,sin_impulse_logf,NH3,-182670.42234917884,3.9144785458272113,1.0,0.00023476366839572264,0.0,293.15,0.0,1.697469981356904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65823327118968e-07,0.00022565781750463504,2.1367974687399824e-17,293.15,2.7765069659668107e-07,1.4947998613048189e-06,8.293822626438019e-20,2.2454347168841727e-24,1.3860041643024654e-28,1.5483162770625912e-16,1.368910649590788e-29,3.839470220725954e-11,9.910064094334698e-12,2.9790259285190685e-21,1.2432000227369599e-14,4.982488588034198e-07
2084,0.00023476366839572264,1.0,5066.25,0.35,293.15,2338.1,0.013480895092788752,11  1,0.25  0.75,0.7343741278442839,1892.3258852609822,0,True,8.669394493103027,31728,0.00019603945776582051,5055.4032837225695,1.3364063393746743e-11,0.0,2.3591959431525585e-05,103.65619956922646,True,False,True,True,sin_impulse_logf,NH3,-182670.42234917884,3.9144785458272113,1.0,0.00023476366839572264,0.0,293.15,0.0,1.697469981356904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65823327118968e-07,0.00022565781750463504,2.1367974687399824e-17,293.15,2.7765069659668107e-07,1.4947998613048189e-06,8.293822626438019e-20,2.2454347168841727e-24,1.3860041643024654e-28,1.5483162770625912e-16,1.368910649590788e-29,3.839470220725954e-11,9.910064094334698e-12,2.9790259285190685e-21,1.2432000227369599e-14,4.982488588034198e-07
2084,0.00023476400322752536,1.0,5066.25,0.35,293.15,2338.1,0.013480895092788752,11  1,0.25  0.75,0.7343741278442839,1892.3258852609822,0,True,5.587356805801392,23020,0.00019603954242711875,5055.395676662861,1.3364060187218952e-11,0.0,2.3591950988445596e-05,103.65618734370373,True,False,True,True,sin_impulse_logf,NH3,-182670.42234917884,3.9144785458272113,1.0,0.00023476400322752536,0.0,293.15,0.0,1.6974697837507382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658232612502462e-07,0.00022565817685010417,-5.053487452641494e-15,293.1500000000027,2.7764930356037065e-07,1.4948006768540102e-06,1.0152724377697835e-17,2.4011199299454212e-24,1.4990272565433372e-28,1.54832911909268e-16,1.702691557893467e-27,3.839420447838255e-11,9.90941122991934e-12,2.9902814407374764e-21,1.314597560316629e-14,4.982491306711961e-07
