ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
781,0.0002763279560361416,1.0,5066.25,0.35,293.15,2338.1,0.006991496312833752,11  1,0.25  0.75,0.40083291385799225,1635.3350972442422,0,True,13.093528509140015,53351,0.00014435621450761748,5112.423528147012,1.938746068026929e-11,0.0,3.602181215394519e-05,109.09740570985034,True,False,True,True,sin_impulse_logf,NH3,-437190.875415013,4.106009091262787,1.0,0.0002763279560361416,0.0,293.15,0.0,1.6231680427070805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410560142356936e-07,0.00026652625018030036,5.946785231478665e-18,293.15,2.4446255882973973e-07,1.4421706967367297e-06,1.8558873137505854e-20,3.0194000905631474e-25,8.766700572459681e-29,6.254260221576e-17,1.467237421586265e-30,2.178560523587419e-11,6.106019690833906e-12,1.6879531334917425e-21,4.708060047545721e-15,4.807132475306606e-07
781,0.0002763282908679443,1.0,5066.25,0.35,293.15,2338.1,0.006991496312833752,11  1,0.25  0.75,0.40083291385799225,1635.3350972442422,0,True,9.155860185623169,34995,0.00014435628688611407,5112.41693633143,1.9387495938550577e-11,0.0,3.602178638307261e-05,109.09712925351735,True,False,True,True,sin_impulse_logf,NH3,-437190.875415013,4.106009091262787,1.0,0.0002763282908679443,0.0,293.15,0.0,1.6231679648570631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410559882856877e-07,0.000266526585590317,-1.468834761411048e-14,293.1500000000087,2.44462080481208e-07,1.4421709717089534e-06,4.050148567518279e-17,2.213049199789412e-24,8.779809273638495e-29,6.254276609356264e-17,1.1283165697680353e-27,2.1785492857196407e-11,6.1059693824886754e-12,1.6881231731903708e-21,4.72072272612807e-15,4.807133392490039e-07
781,0.0002763279560361416,1.0,5066.25,0.35,293.15,2338.1,0.006991509541313059,11  1,0.25  0.75,0.40083291385799225,1635.3350972442422,0,True,14.508498668670654,55389,0.00014435621360426494,5112.423413116087,1.938745969604085e-11,0.0,3.602181872118925e-05,109.09743113819007,True,False,True,True,sin_impulse_logf,NH3,-437190.875415013,4.106009091262787,1.0,0.0002763279560361416,0.0,293.15,0.0,1.6231680427070805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410560142356936e-07,0.00026652624653072086,1.9950053787030294e-09,293.1499999934306,2.444625564616704e-07,1.4421707037888717e-06,1.404412542918742e-20,2.2826884741702967e-25,8.76673262547859e-29,6.254284038556138e-17,1.1103067881610576e-30,2.1785612185802346e-11,6.106020538362499e-12,1.6879537836382906e-21,4.708051687302116e-15,4.807132498786631e-07
781,0.0002763279560361416,1.0,5066.25,0.35,293.15,2338.1,0.006991496312833752,11  1,0.25  0.75,0.40083291385799225,1635.3354329084862,0,True,13.769984722137451,55645,0.0001443562146019869,5112.42367669687,1.9387460288546833e-11,0.0,3.602181193337664e-05,109.09740724613219,True,False,True,True,sin_impulse_logf,NH3,-437190.875415013,4.106009091262787,1.0,0.0002763279560361416,0.0,293.15,0.0,1.6231680427070805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410560142356936e-07,0.00026652623804708855,-2.2228077093423464e-10,293.15000000124286,2.444625872767761e-07,1.4421706822238923e-06,1.4044161267319985e-20,2.2826946237354657e-25,8.766688224572484e-29,6.254250318421996e-17,1.1103112696342257e-30,2.1785603702431124e-11,6.106018451921057e-12,1.687953393224711e-21,4.708062220687114e-15,4.807132426941953e-07
781,0.0002763279560361416,1.0,5066.25,0.35,293.15,2338.1,0.006991496312833752,11  1,0.25  0.75,0.4008336928581316,1635.3350972442422,0,True,12.371068477630615,47394,0.0001443562142165367,5112.423433586254,1.9387457592101423e-11,0.0,3.6021812140998474e-05,109.09742304842601,True,False,True,True,sin_impulse_logf,NH3,-437190.875415013,4.106009091262787,1.0,0.0002763279560361416,0.0,293.15,0.0,1.6231681675694368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41056055856479e-07,0.0002665262316593377,2.638495757566176e-17,293.15000000000003,2.444625708533206e-07,1.4421708218050882e-06,2.1172571512623465e-19,1.2781449107991698e-24,8.766744019733503e-29,6.254259760516417e-17,1.6735300182749474e-29,2.1785600798273726e-11,6.1060165749235624e-12,1.6879481643995124e-21,4.708055281813867e-15,4.807132892231845e-07
781,0.0002763279560361416,1.0,5066.25,0.35,293.15,2338.1,0.006991496312833752,11  1,0.25  0.75,0.40083291385799225,1635.3350972442422,0,True,12.538700580596924,55373,0.0001443562329511082,5112.419805607601,1.9387447363197168e-11,0.0,3.60217314596007e-05,109.09723625295757,True,False,True,True,sin_impulse_logf,NH3,-437190.4886313342,4.106009091262787,1.0,0.0002763279560361416,0.0,293.15,0.0,1.6231680427070805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410560142356936e-07,0.0002665262542561301,-8.582674879452543e-10,293.1500000037019,2.4446237969535005e-07,1.4421708355473534e-06,1.4044485389071903e-20,2.2827411961458013e-25,8.766742537605909e-29,6.254282277862194e-17,1.1103303139739147e-30,2.178558543434028e-11,6.106012473391463e-12,1.6879511672105259e-21,4.708020053234083e-15,4.807132938111139e-07
781,0.0002763279560361416,1.0,5066.25,0.35,293.15,2338.1,0.006991496312833752,11  1,0.25  0.75,0.40083291385799225,1635.3350972442422,0,True,14.525749206542969,55304,0.0001443561288362083,5112.416965080591,1.938743853846079e-11,0.0,3.60216859302886e-05,109.09714801918614,True,False,True,True,sin_impulse_logf,NH3,-437190.875415013,4.106009528055928,1.0,0.0002763279560361416,0.0,293.15,0.0,1.6231680427070805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410560142356936e-07,0.00026652625265262734,2.357255569593923e-09,293.1499999910853,2.444622728337699e-07,1.4421709061440761e-06,1.4044819025483193e-20,2.2827904209971257e-25,8.766771599753218e-29,6.254295612041636e-17,1.1103520174608958e-30,2.1785576404861533e-11,6.1060055481475484e-12,1.6879488822974338e-21,4.707990171849857e-15,4.807133173498529e-07
781,0.000278556706538446,1.0,5066.25,0.35,293.15,2338.1,0.006983397224466389,11  1,0.25  0.75,0.40050770739831093,1635.3226811730872,0,True,8.296059131622314,35172,0.00014439153748970303,5017.941937199862,1.920288468297408e-11,0.0,3.476767911450533e-05,106.31120067084296,True,False,True,True,sin_impulse_logf,NH3,-435612.77153224655,4.108719174968758,1.0,0.000278556706538446,0.0,293.15,0.0,1.6226022841110644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408674280370215e-07,0.00026901234018626686,-1.4857651492593753e-14,293.1500000000106,2.3548392020811639e-07,1.4482364715632405e-06,5.1579418812833805e-17,2.1326676061182744e-24,1.0563201545833584e-28,6.941383203127282e-17,2.65127261084121e-27,2.027853191295467e-11,5.656311747078169e-12,1.5415580349248559e-21,2.9540656036328554e-15,4.827359008590959e-07
781,0.000278556706538446,1.0,5066.25,0.35,293.15,2338.1,0.006983397224466389,11  1,0.25  0.75,0.40050770739831093,1635.3226811730872,0,True,8.176542043685913,35172,0.00014439153748970303,5017.941937199862,1.920288468297408e-11,0.0,3.476767911450533e-05,106.31120067084296,True,False,True,True,sin_impulse_logf,NH3,-435612.77153224655,4.108719174968758,1.0,0.000278556706538446,0.0,293.15,0.0,1.6226022841110644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408674280370215e-07,0.00026901234018626686,-1.4857651492593753e-14,293.1500000000106,2.3548392020811639e-07,1.4482364715632405e-06,5.1579418812833805e-17,2.1326676061182744e-24,1.0563201545833584e-28,6.941383203127282e-17,2.65127261084121e-27,2.027853191295467e-11,5.656311747078169e-12,1.5415580349248559e-21,2.9540656036328554e-15,4.827359008590959e-07
781,0.00027855704137024867,1.0,5066.25,0.35,293.15,2338.1,0.006983397224466389,11  1,0.25  0.75,0.40050770739831093,1635.3226811730872,0,True,7.155132293701172,30110,0.0001443916108586822,5017.935449676611,1.9202883792849337e-11,0.0,3.4767656171737945e-05,106.31113544529275,True,False,True,True,sin_impulse_logf,NH3,-435612.77153224655,4.108719174968758,1.0,0.00027855704137024867,0.0,293.15,0.0,1.6226022075639833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408674025213278e-07,0.00026901269396307576,-8.429873741975424e-13,293.1500000005128,2.3548298024380742e-07,1.4482370886130566e-06,2.32899472782011e-15,2.1327355897718933e-24,1.545633235473862e-26,6.94143537758108e-17,3.519598467150503e-25,2.027778884308827e-11,5.649758648375765e-12,1.6637227068997023e-21,1.115023416210156e-14,4.827361049820593e-07
