ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
6,6.368778408811087e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.9571645259857178,13521,4.685537433112705e-05,5057.241383274792,5.366047778917374e-13,0.0,9.3623529433708e-06,1024.4724176395587,True,False,True,True,sin_impulse_logf,NH3,-231135.44868578218,4.271708541678901,1.0,6.368778408811087e-05,0.0,303.15,0.0,3.082243050620629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274143502068764e-05,6.342863646497281e-05,-1.2736044955326446e-12,303.15000000696824,5.020070309397654e-07,3.0448634751403807e-05,-1.8463470686680615e-16,3.878479520592578e-17,4.6115490845592365e-23,5.714003075047419e-12,2.3015600434717313e-26,9.359628470461265e-12,8.332465251055552e-11,8.568356302046511e-14,4.597358990001811e-14,1.0149497190122173e-05
6,6.368828308811087e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.013277053833008,13671,4.6855413718937016e-05,5057.219764419908,5.366137608788281e-13,0.0,9.362359201033495e-06,1024.4559525636657,True,False,True,True,sin_impulse_logf,NH3,-231135.44868578218,4.271708541678901,1.0,6.368828308811087e-05,0.0,303.15,0.0,3.082242523711156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274141745703852e-05,6.342913442778125e-05,-1.2639596801336984e-12,303.15000000702236,5.020036113283459e-07,3.0448631937244416e-05,6.774479726074023e-25,2.6552662666678507e-23,4.752914704194513e-23,5.8891074273944474e-12,2.6231990146845913e-33,9.360194658180698e-12,8.342060972218053e-11,3.413908495166145e-14,-2.42584607649946e-18,1.0149496181400148e-05
6,6.368778408811087e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7939860820770264,13500,4.685536468127625e-05,5057.237987981609,5.366046902371482e-13,0.0,9.362323082038095e-06,1024.4693174204083,True,False,True,True,sin_impulse_logf,NH3,-231135.24603578218,4.271708541678901,1.0,6.368778408811087e-05,0.0,303.15,0.0,3.082243050620629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274143502068764e-05,6.342863570607365e-05,-1.2131542432841593e-12,303.1500000067219,5.020069669556895e-07,3.0448634871155404e-05,5.312643502517837e-22,2.4827843552268153e-23,4.4367189253974e-23,5.500403960303432e-12,2.3583641983257487e-32,9.360304924427623e-12,8.345540123684733e-11,2.3064368541540805e-17,1.3017642669796171e-19,1.014949735903217e-05
6,6.368778408811087e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.967425584793091,13668,4.685518172924478e-05,5057.226223754644,5.366044260761212e-13,0.0,9.362229944586317e-06,1024.4596302068674,True,False,True,True,sin_impulse_logf,NH3,-231135.44868578218,4.271710541678901,1.0,6.368778408811087e-05,0.0,303.15,0.0,3.082243050620629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274143502068764e-05,6.342863613999309e-05,-1.6867783502183582e-12,303.15000000934646,5.020067095237298e-07,3.0448634731483008e-05,1.4680193361353828e-25,2.786735539335916e-23,5.111301781299264e-23,6.431681630170853e-12,1.455818741834431e-32,9.359631970829813e-12,8.32774069591986e-11,1.7838173634087695e-13,2.71068549617353e-17,1.0149496817133178e-05
6,8.317864710478997e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7156951427459717,14458,4.287776577233555e-05,3762.999248591574,2.747871374683717e-14,0.0,7.46671421848008e-06,15955.224734461408,True,False,True,True,sin_impulse_logf,NH3,-229645.0385703625,4.332379400578885,1.0,8.317864710478997e-05,0.0,303.15,0.0,3.066484574454511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221615248181704e-05,8.317088868243894e-05,-8.787154490085987e-13,303.15000000374744,1.1402334169716586e-08,3.0656340221068155e-05,6.963785195535551e-13,4.6752007804266405e-25,1.3073599782027877e-22,2.0231502405265158e-12,3.1117964143603104e-23,1.4554298686195858e-15,1.1609177527892593e-12,2.942045796169558e-19,2.371060517508278e-25,1.0218778597233066e-05
6,7.343321559645043e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8204002380371094,14189,4.4766718801408394e-05,4403.660722324675,2.9891029699573374e-13,0.0,7.991658991832149e-06,1569.877858533795,True,False,True,True,sin_impulse_logf,NH3,-230390.24362807232,4.302043971128893,1.0,7.343321559645043e-05,0.0,303.15,0.0,3.073318147106026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244393823686751e-05,7.332472438861759e-05,-9.397526483655616e-13,303.1500000066391,1.810093250799022e-07,3.0598278249666215e-05,8.469033728287045e-15,-1.2871171204035557e-18,1.406894952505102e-22,4.832097176265727e-12,4.404985190544464e-25,8.995550944080025e-13,1.843425232646889e-11,1.1528011095606368e-13,-2.5855029150153193e-16,1.0199414074926174e-05
6,7.343371459645043e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3719630241394043,14171,4.476675819410472e-05,4403.640402492824,2.9889678162776085e-13,0.0,7.991686479145532e-06,1569.9542443398036,True,False,True,True,sin_impulse_logf,NH3,-230390.24362807232,4.302043971128893,1.0,7.343371459645043e-05,0.0,303.15,0.0,3.073317750769915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244392502566384e-05,7.332523015365648e-05,-1.379727505770873e-12,303.1500000087643,1.809973952873144e-07,3.05982829257709e-05,2.69685236312217e-17,-9.37886541497478e-23,1.5190046877752514e-22,5.460779620614514e-12,1.202840110549626e-27,8.995732507618305e-13,1.8547341701745778e-11,5.3837358934652494e-18,-1.0225800785583043e-20,1.0199415338006316e-05
6,7.343321559645043e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.034634828567505,13986,4.476671055920709e-05,4403.657425247475,2.989069982287484e-13,0.0,7.991637667870704e-06,1569.8909949444862,True,False,True,True,sin_impulse_logf,NH3,-230390.04097807233,4.302043971128893,1.0,7.343321559645043e-05,0.0,303.15,0.0,3.073318147106026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244393823686751e-05,7.33247268981538e-05,-1.4974817127574692e-12,303.15000000951625,1.8100730888035356e-07,3.059827940518509e-05,1.4359818738991331e-18,6.379707208191292e-24,1.5678356031795349e-22,5.71097285662901e-12,6.404750932485529e-29,8.995924655272586e-13,1.8548901999032618e-11,4.708247812614068e-18,3.640363849816542e-21,1.0199414038590393e-05
6,7.343321559645043e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6447880268096924,13687,4.476653965815578e-05,4403.644999896734,2.9889452228644363e-13,0.0,7.991568916955374e-06,1569.9430165294523,True,False,True,True,sin_impulse_logf,NH3,-230390.24362807232,4.302045971128893,1.0,7.343321559645043e-05,0.0,303.15,0.0,3.073318147106026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244393823686751e-05,7.332473081186361e-05,-1.3764969356017218e-12,303.15000000871726,1.809997249165853e-07,3.0598285160364425e-05,-1.4231784103308623e-17,3.320713235118815e-22,1.5170639382179538e-22,5.449848136351535e-12,-6.344495611768951e-28,8.996388530847168e-13,1.8547559953485437e-11,4.244647979725006e-17,4.231394050293354e-20,1.0199416088173858e-05
6,6.402235341450508e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.215402841567993,13305,4.705505700254611e-05,5055.122194185174,5.429368034136242e-13,0.0,9.467284240107846e-06,1023.8726235184938,True,False,True,True,sin_impulse_logf,NH3,-231047.5071473186,4.269869314982195,1.0,6.402235341450508e-05,0.0,303.15,0.0,3.0818916119966795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272972039988932e-05,6.376286446715676e-05,-1.493198420549257e-12,303.1500000096932,4.999852764834498e-07,3.0446611344539224e-05,5.1259898106618404e-15,3.6032515781155195e-18,5.2715501510652107e-23,6.634063534219012e-12,4.9645126655981444e-26,9.301252838262742e-12,8.308739601045638e-11,1.3675267305712841e-13,-4.296839392810971e-15,1.0148822399582106e-05
6,6.402235341450508e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.397186040878296,13305,4.705505700254611e-05,5055.122194185174,5.429368034136242e-13,0.0,9.467284240107846e-06,1023.8726235184938,True,False,True,True,sin_impulse_logf,NH3,-231047.5071473186,4.269869314982195,1.0,6.402235341450508e-05,0.0,303.15,0.0,3.0818916119966795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272972039988932e-05,6.376286446715676e-05,-1.493198420549257e-12,303.1500000096932,4.999852764834498e-07,3.0446611344539224e-05,5.1259898106618404e-15,3.6032515781155195e-18,5.2715501510652107e-23,6.634063534219012e-12,4.9645126655981444e-26,9.301252838262742e-12,8.308739601045638e-11,1.3675267305712841e-13,-4.296839392810971e-15,1.0148822399582106e-05
6,6.402285241450508e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,41,False,23.188554525375366,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-231047.5071473186,4.269869314982195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.402335141450507e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.1724069118499756,13629,4.705513572639099e-05,5055.079205663902,5.429549180586445e-13,0.0,9.467297104939568e-06,1023.8398552464389,True,False,True,True,sin_impulse_logf,NH3,-231047.5071473186,4.269869314982195,1.0,6.402335141450507e-05,0.0,303.15,0.0,3.081890569171177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272968563903923e-05,6.376386270805875e-05,-1.5461334504982614e-12,303.15000000864893,4.99978475446599e-07,3.0446606354522483e-05,1.3086313598780858e-26,2.7375410783662887e-23,4.9591669672497645e-23,6.093071117396032e-12,1.4785035065733964e-31,9.292689977304106e-12,8.136839665549031e-11,1.8728338900214933e-12,-1.508171303827069e-14,1.01488207180421e-05
6,6.402235341450508e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,42,False,50.930168867111206,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-231047.3044973186,4.269869314982195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.402235341450508e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8968236446380615,14437,4.705503764718095e-05,5055.115456701447,5.429364924454835e-13,0.0,9.467223767671785e-06,1023.8666699367107,True,False,True,True,sin_impulse_logf,NH3,-231047.10184731858,4.269869314982195,1.0,6.402235341450508e-05,0.0,303.15,0.0,3.0818916119966795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272972039988932e-05,6.376286425170734e-05,-1.2424413675805485e-12,303.1500000069334,4.999849951841052e-07,3.044661179607323e-05,1.0842601859918996e-18,4.551945236877056e-23,4.85329207800217e-23,6.0004694646368994e-12,1.1715640124747665e-27,9.29913664958878e-12,8.313711937967268e-11,2.221608627378592e-17,7.77394184607551e-14,1.0148822878343473e-05
6,6.402235341450508e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4110758304595947,13319,4.705486360065618e-05,5055.107207925859,5.429364394258393e-13,0.0,9.46715991789389e-06,1023.8598646583131,True,False,True,True,sin_impulse_logf,NH3,-231047.5071473186,4.269871314982195,1.0,6.402235341450508e-05,0.0,303.15,0.0,3.0818916119966795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272972039988932e-05,6.376286440711901e-05,-1.8142406275873247e-12,303.1500000100428,4.999849427029273e-07,3.044661150462812e-05,-6.158390601953081e-16,4.2635571675398695e-17,5.2839210197645043e-23,6.694122288166718e-12,-2.8860203863568374e-25,9.303697571228545e-12,8.36708901817178e-11,-4.881808809536005e-13,3.379046962543647e-14,1.014882252062099e-05
