ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,2.121700869697233e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.671222448348999,13059,1.102600344178153e-05,2387.721751638918,1.8862417952357247e-22,0.0,6.318951123816404e-08,19670591919.73963,True,False,True,True,sin_impulse_logf,NH3,-163650.46057057183,4.8848912530670425,1.0,2.121700869697233e-05,0.0,303.15,0.0,3.2168604008825494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722868002941833e-05,2.1217011671668345e-05,-2.5682427924134007e-13,303.1500000002238,4.714722201224092e-15,3.21686010698219e-05,2.995410493456855e-12,1.8427185132527615e-31,3.215543577663413e-29,7.880313826358862e-19,1.4045379039905391e-22,3.756469933308146e-17,8.379470157723282e-14,2.1917546468755803e-20,8.314115448404198e-29,1.0722867480598627e-05
0,2.1218998696972332e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.417696237564087,12965,1.1026214267043208e-05,2387.5434011757634,1.8798195117001204e-22,0.0,6.320094666921749e-08,19741367199.840736,True,False,True,True,sin_impulse_logf,NH3,-163650.46057057183,4.8848912530670425,1.0,2.1218998696972332e-05,0.0,303.15,0.0,3.2168414689400516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722804896466838e-05,2.1219001766468195e-05,-2.427627546360145e-13,303.1500000002117,4.697347579251387e-15,3.216841209377651e-05,2.5928323114420866e-12,1.8359388602830095e-31,4.666246397927579e-29,7.865343685377901e-19,1.2157631574608774e-22,3.669705120194529e-17,8.357489541530042e-14,2.1859968832430246e-20,7.197700754849482e-29,1.0722804421597559e-05
0,2.121700869697233e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.480342149734497,12598,1.1025976474696681e-05,2387.6807438711476,1.8845804254379062e-22,0.0,6.318749487759114e-08,19687304480.408344,True,False,True,True,sin_impulse_logf,NH3,-163648.43407057182,4.8848912530670425,1.0,2.121700869697233e-05,0.0,303.15,0.0,3.2168604008825494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722868002941833e-05,2.1217012151102946e-05,-7.022752944848571e-13,303.15000000061065,4.710569234502789e-15,3.216859716437806e-05,7.409705251278598e-12,1.8410952455214095e-31,1.1401222143773582e-29,7.881425330116297e-19,3.474385753233492e-22,3.025851202681399e-17,8.37508992793224e-14,2.190608848152483e-20,2.0554500340162786e-28,1.072286691452429e-05
0,2.121700869697233e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3056766986846924,12481,1.102580098056556e-05,2387.669736307443,1.8841349648927506e-22,0.0,6.318794143935759e-08,19692098260.478405,True,False,True,True,sin_impulse_logf,NH3,-163650.46057057183,4.884901253067042,1.0,2.121700869697233e-05,0.0,303.15,0.0,3.2168604008825494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722868002941833e-05,2.121701249320768e-05,-6.233413886318735e-13,303.15000000054425,4.7094555637720305e-15,3.21685989208941e-05,5.360903783564297e-12,1.8406600121462548e-31,1.7686953377703937e-29,7.874771822413674e-19,2.5137094637225635e-22,3.275383865340918e-17,8.373469452324171e-14,2.1901850859958653e-20,1.4873272930436075e-28,1.0722867158570114e-05
0,1.1932448091271836e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.648683547973633,17180,1.0308011532766704e-05,3496.318640334068,7.962476715992643e-18,0.0,3.729450201097606e-08,275021.3650490919,True,False,True,True,sin_impulse_logf,NH3,-165886.15266859785,4.870696232286277,1.0,1.1932448091271836e-05,0.0,303.15,0.0,3.373932406128612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124644135376204e-05,1.193234492520943e-05,-1.366377413793959e-15,303.15000000000106,1.1188765437382174e-09,3.373850675186869e-05,4.494252020699489e-16,4.2162574255488137e-26,9.749543932427254e-24,2.8746127913271303e-13,2.2102551240383436e-26,8.10540436573772e-14,2.409846442746672e-11,6.503464124837862e-18,1.1501494221144275e-23,1.1246156697379195e-05
0,1.1932448091271836e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.128286123275757,17180,1.0308011532766704e-05,3496.318640334068,7.962476715992643e-18,0.0,3.729450201097606e-08,275021.3650490919,True,False,True,True,sin_impulse_logf,NH3,-165886.15266859785,4.870696232286277,1.0,1.1932448091271836e-05,0.0,303.15,0.0,3.373932406128612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124644135376204e-05,1.193234492520943e-05,-1.366377413793959e-15,303.15000000000106,1.1188765437382174e-09,3.373850675186869e-05,4.494252020699489e-16,4.2162574255488137e-26,9.749543932427254e-24,2.8746127913271303e-13,2.2102551240383436e-26,8.10540436573772e-14,2.409846442746672e-11,6.503464124837862e-18,1.1501494221144275e-23,1.1246156697379195e-05
0,1.1934438091271836e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.34110426902771,15560,1.0308262240042095e-05,3496.067906515428,7.95537017154762e-18,0.0,3.729910159826138e-08,275300.9911589255,True,False,True,True,sin_impulse_logf,NH3,-165886.15266859785,4.870696232286277,1.0,1.1934438091271836e-05,0.0,303.15,0.0,3.373872554952697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1246241849842321e-05,1.193433494190129e-05,-1.3470964906398758e-15,303.15000000000106,1.117318825908315e-09,3.373790939457541e-05,2.1057748244844126e-15,4.1546609022667983e-26,-6.670929454954837e-24,2.869122877080888e-13,1.0356018274898355e-25,8.091694693756127e-14,2.409121165923851e-11,6.502274685805101e-18,-8.35397606655492e-24,1.1245957582504264e-05
0,1.1932448091271836e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.731228351593018,16952,1.0307970266898738e-05,3496.2630924854184,7.959919917101428e-18,0.0,3.729247310271382e-08,275094.73780811514,True,False,True,True,sin_impulse_logf,NH3,-165884.12616859784,4.870696232286277,1.0,1.1932448091271836e-05,0.0,303.15,0.0,3.373932406128612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124644135376204e-05,1.1932344729420094e-05,-2.5755764164918608e-15,303.1500000000016,1.1185173208477038e-09,3.373850707992732e-05,6.737129606039792e-16,4.564097215858637e-25,1.2448134000445395e-22,2.872429041540242e-13,3.31326754176253e-26,8.109885664537981e-14,2.4098783314163263e-11,6.505348178131251e-18,2.9192538195463737e-23,1.1246156806704262e-05
0,1.1932448091271836e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.159215211868286,15808,1.0307804812322222e-05,3496.2681559099774,7.960154345364695e-18,0.0,3.729251990018581e-08,275086.98140865273,True,False,True,True,sin_impulse_logf,NH3,-165886.15266859785,4.870706232286277,1.0,1.1932448091271836e-05,0.0,303.15,0.0,3.373932406128612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124644135376204e-05,1.1932344775676662e-05,-1.1681548309999388e-15,303.15000000000094,1.118550249385899e-09,3.373850704182599e-05,1.6609338634876562e-16,4.901615708408744e-24,-7.8075488996536715e-25,2.8724614884760055e-13,8.168346481021554e-27,8.093526691608192e-14,2.4098914215297784e-11,7.137024253610551e-18,1.863549727155955e-21,1.124615679390617e-05
0,2.547368786485236e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.011208772659302,15468,8.92393635915709e-06,5376.508010619688,9.2894123279055e-17,0.0,1.1843040127310088e-08,7485.912676910718,True,False,True,True,sin_impulse_logf,NH3,-168394.8679261251,4.859625198717021,1.0,2.547368786485236e-06,0.0,303.15,0.0,4.696347236102633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5654490787008777e-05,2.526551089102051e-06,-6.184075015521695e-12,303.15000000186944,1.3750401441372514e-06,4.607052163316221e-05,1.5717531393551533e-22,-1.5399052734567515e-22,-1.7048953558275775e-22,-5.894164395507734e-11,1.0514442369462158e-32,1.0339727392485183e-10,4.731530820875255e-10,1.5864203107613523e-16,-1.2216166638886088e-18,1.535659897280523e-05
