ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
37,4.512426482673949e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.463247537612915,25781,7.380812993262127e-05,4671.781858283906,2.0294411347419222e-13,0.0,1.3663242562683995e-05,3953.1847908086297,True,False,True,True,sin_impulse,NH3,-571454.3902735331,6894.7128942186,1.0,4.512426482673949e-05,0.0,293.15,0.0,0.00015687357902894808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229119300964936e-05,4.508623978026563e-05,-2.8907977350794014e-13,293.15000000589333,5.286348621272098e-07,0.00015647791031098973,-4.1714552455372216e-16,-3.6352002180407116e-19,1.1783803793242334e-22,7.090628534917252e-12,-1.231454459907688e-26,1.5014949975930116e-12,4.5286061763983995e-11,-2.4023263183060434e-14,5.4674189687238635e-17,5.2159276764063503e-05
37,4.512443007406759e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4719793796539307,24891,7.38081528763632e-05,4671.775663595628,2.0294569037163251e-13,0.0,1.3663289875194416e-05,3953.167763197385,True,False,True,True,sin_impulse,NH3,-571454.3902735331,6894.7128942186,1.0,4.512443007406759e-05,0.0,293.15,0.0,0.0001568735754345068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229119181150226e-05,4.5086404156727245e-05,-3.2278067684626157e-13,293.15000000646455,5.286331877459649e-07,0.00015647790788543296,6.303564391485314e-20,1.501583128800193e-23,1.216494881407477e-22,7.365790906403933e-12,1.2670576197984714e-29,1.501305697401312e-12,4.524843510682093e-11,1.3655538594073464e-16,1.5326401501911735e-14,5.215927581062146e-05
37,4.512426482673949e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4812090396881104,24683,7.380812348242746e-05,4671.780330689594,2.0294406769309193e-13,0.0,1.366322236578037e-05,3953.179839017396,True,False,True,True,sin_impulse,NH3,-571454.3448036908,6894.7128942186,1.0,4.512426482673949e-05,0.0,293.15,0.0,0.00015687357902894808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229119300964936e-05,4.5086238934155205e-05,-1.4268840167586232e-13,293.15000000305827,5.286347726370939e-07,0.00015647791102889466,-4.785329490679185e-20,-2.5032333045834033e-21,9.476043984072815e-23,5.370327952160137e-12,-1.3640840867917658e-30,1.501828333203141e-12,4.526160747454702e-11,1.41437114052582e-16,-7.493832609278897e-19,5.215927785962759e-05
37,4.512426482673949e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.90043044090271,30591,7.380772008019383e-05,4671.769737698582,2.0294388505879987e-13,0.0,1.366308261847334e-05,3953.142963461296,True,False,True,True,sin_impulse,NH3,-571454.3902735331,6894.754850608341,1.0,4.512426482673949e-05,0.0,293.15,0.0,0.00015687357902894808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229119300964936e-05,4.508623898754762e-05,-2.2767893296363215e-13,293.150000004559,5.2863429502776e-07,0.00015647791104510554,1.1773501790817525e-16,5.150154869483201e-20,1.0802163064890204e-22,6.324961485632471e-12,3.441663449522057e-27,1.5014592164855994e-12,4.5250777625403054e-11,1.1222546237837987e-14,2.9224476185951975e-17,5.215927738586351e-05
37,4.527910181914028e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.793105125427246,29184,7.289728850928991e-05,4637.875740994129,2.0360093007343703e-13,0.0,1.3343070116650048e-05,3848.095192546181,True,False,True,True,sin_impulse,NH3,-571442.0002443747,6991.283507234131,1.0,4.527910181914028e-05,0.0,293.15,0.0,0.0001568702225370822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22900741790274e-05,4.524121337662204e-05,-1.9463296030484549e-13,293.15000000434037,5.249143136439007e-07,0.00015647733622293906,-4.865933355519563e-15,1.1618120262643426e-19,1.068940703272326e-22,6.215961625935011e-12,-1.403097208104619e-25,1.467264738384248e-12,4.4743626071510563e-11,-2.2350859880218782e-13,9.516066475510665e-18,5.215908625361992e-05
37,4.543393881154108e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0586347579956055,33777,7.201152047597708e-05,4604.585696112295,2.0353538778860727e-13,0.0,1.3041236185965059e-05,3762.2584618083283,True,False,True,True,sin_impulse,NH3,-571429.6102152164,7087.8541202496635,1.0,4.543393881154108e-05,0.0,293.15,0.0,0.0001568668889227884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22889629742628e-05,4.539632057505895e-05,-2.3629711335265018e-14,293.1500000040938,5.193849451410392e-07,0.0001564781386493704,4.96124326568606e-14,2.1060349251143064e-18,1.1241469326641125e-22,6.363093009471031e-12,6.261615101443387e-24,1.4192184165426443e-12,4.2798026792954426e-11,7.926517414244951e-13,-4.960673620756411e-15,5.215935397929734e-05
37,4.574361279634267e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.703463077545166,28893,7.031145133305087e-05,4539.851317827346,2.0079157512489208e-13,0.0,1.2482914056716183e-05,3650.3986077610625,True,False,True,True,sin_impulse,NH3,-571404.8301568999,7280.995346280727,1.0,4.574361279634267e-05,0.0,293.15,0.0,0.00015686028939766099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2286763132553664e-05,4.570700263011319e-05,-2.627730561290289e-13,293.1500000052262,5.020057030636186e-07,0.00015648454215943632,-4.452516684159898e-18,-4.401168454456966e-23,1.1973636157306651e-22,6.552738587617775e-12,1.2349717868369586e-27,1.2912491829191478e-12,4.103834865077269e-11,7.52577205761909e-17,-2.6330832065813188e-17,5.2161489827153486e-05
37,4.636296076594585e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,43,False,11.493654251098633,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-571355.2700402667,7667.277798342854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,4.7601656705152206e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.000842571258545,29762,6.176839516834565e-05,4196.357629872541,1.1572367500244985e-13,0.0,1.0136896040362589e-05,5143.426899993481,True,False,True,True,sin_impulse,NH3,-571256.1498070002,8439.842702467107,1.0,4.7601656705152206e-05,0.0,293.15,0.0,0.00015682249544994006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2274165149980024e-05,4.7582181129708555e-05,-2.408735215428305e-13,293.1500000049935,2.56448740251445e-07,0.00015663053216357817,5.118078524196418e-16,-4.385412172534241e-21,2.5571225079737536e-22,6.03625947871697e-12,1.4594112528125305e-26,2.277741925942681e-13,1.3843035291815405e-11,-3.485774260438467e-16,-1.3162535637124686e-19,5.221016737260556e-05
37,4.574361279634267e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.766385793685913,28893,7.031145133305087e-05,4539.851317827346,2.0079157512489208e-13,0.0,1.2482914056716183e-05,3650.3986077610625,True,False,True,True,sin_impulse,NH3,-571404.8301568999,7280.995346280727,1.0,4.574361279634267e-05,0.0,293.15,0.0,0.00015686028939766099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2286763132553664e-05,4.570700263011319e-05,-2.627730561290289e-13,293.1500000052262,5.020057030636186e-07,0.00015648454215943632,-4.452516684159898e-18,-4.401168454456966e-23,1.1973636157306651e-22,6.552738587617775e-12,1.2349717868369586e-27,1.2912491829191478e-12,4.103834865077269e-11,7.52577205761909e-17,-2.6330832065813188e-17,5.2161489827153486e-05
37,4.574377804367077e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6038293838500977,23655,7.03114740422032e-05,4539.845333816522,2.007926261337186e-13,0.0,1.2482960695111658e-05,3650.3931389494405,True,False,True,True,sin_impulse,NH3,-571404.8301568999,7280.995346280727,1.0,4.574377804367077e-05,0.0,293.15,0.0,0.00015686028589989486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228676196663162e-05,4.570716825600189e-05,-2.345971752095876e-13,293.15000000460753,5.020028734674711e-07,0.0001564845409461507,-1.8057515432036816e-15,4.995173085331354e-25,1.1327309765799456e-22,6.120305226323453e-12,-5.169012425960396e-26,1.291593924037473e-12,4.103759638533773e-11,-1.4532166837509773e-16,-2.690546900980832e-18,5.216148963903166e-05
37,4.574361279634267e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6933531761169434,25874,7.03114453182151e-05,4539.849813163151,2.0079137244656144e-13,0.0,1.248289638725069e-05,3650.3971253492873,True,False,True,True,sin_impulse,NH3,-571404.7846870576,7280.995346280727,1.0,4.574361279634267e-05,0.0,293.15,0.0,0.00015686028939766099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2286763132553664e-05,4.570700242867396e-05,-2.948919657942315e-13,293.15000000554716,5.020052029780651e-07,0.0001564845424556255,-7.869742641564024e-15,-2.640938322329784e-19,1.2144441782128285e-22,6.711688780607298e-12,-2.2632185206383214e-25,1.2917887158315028e-12,4.137048906066256e-11,-3.3294516492900905e-13,3.0424414030726426e-16,5.216148990063938e-05
37,4.574361279634267e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7942335605621338,27785,7.031108356402245e-05,4539.840160214044,2.007901522725367e-13,0.0,1.2482782896901845e-05,3650.386119908289,True,False,True,True,sin_impulse,NH3,-571404.8301568999,7281.037302670468,1.0,4.574361279634267e-05,0.0,293.15,0.0,0.00015686028939766099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2286763132553664e-05,4.570700219093223e-05,-2.707762398420546e-13,293.15000000490966,5.02002160213701e-07,0.00015648454492828763,-8.588869731086184e-15,-1.067067934508481e-17,1.1839658179263795e-22,6.3873906298843766e-12,-4.911957233162061e-25,1.2913012037794357e-12,4.086871571362078e-11,1.7747961774461997e-13,-8.020474308096113e-15,5.2161490803205414e-05
37,4.590836397938989e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0496861934661865,31383,6.950571170487242e-05,4508.316447200442,1.9803846084168122e-13,0.0,1.2233578755422076e-05,3627.2189865238724,True,False,True,True,sin_impulse,NH3,-571392.5418107882,7376.513740485121,1.0,4.590836397938989e-05,0.0,293.15,0.0,0.00015685681463553907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2285604878513026e-05,4.587251472394906e-05,-2.3445929652970394e-13,293.1500000047382,4.897825261059979e-07,0.00015649021393738966,-2.6839756192143593e-16,6.887923404554363e-20,1.2255200227648177e-22,6.400477171532816e-12,-7.647503640866295e-27,1.2081148947685227e-12,3.938973766713454e-11,-1.2990515926582866e-14,3.1690945912997104e-17,5.216338135657886e-05
37,4.607311516243712e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7974042892456055,26657,6.872098500686872e-05,4477.36762283372,1.9423464313456725e-13,0.0,1.1996999013498957e-05,3626.7341974614474,True,False,True,True,sin_impulse,NH3,-571380.2534646766,7472.032134689515,1.0,4.607311516243712e-05,0.0,293.15,0.0,0.00015685336472396903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228445490798968e-05,4.603820575411701e-05,-1.5184719634973855e-13,293.15000000311454,4.752070926996075e-07,0.00015649767183585227,-1.030674929932829e-15,-1.1212875244165589e-19,1.0356755730627437e-22,5.0292663884499745e-12,-2.910826202382542e-26,1.1147103847179957e-12,3.761002537168485e-11,-1.338330280502039e-13,-4.2999826843834376e-17,5.2165869009813964e-05
37,4.640261752853157e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8496248722076416,27648,6.721140133248794e-05,4417.158146129664,1.835370224981696e-13,0.0,1.155924923686447e-05,3698.0752345087653,True,False,True,True,sin_impulse,NH3,-571355.6767724531,7663.068923098303,1.0,4.640261752853157e-05,0.0,293.15,0.0,0.00015684653839371062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228217946457021e-05,4.637010044405534e-05,-1.2714224484737553e-13,293.150000002591,4.3946163048274846e-07,0.0001565175968426186,2.4748350111330815e-18,1.2426069604018172e-22,1.1462916506714994e-22,4.868274087675591e-12,7.104152148008412e-29,9.091206765820341e-13,3.304390370604464e-11,1.0520342460018223e-16,2.9209357428778337e-20,5.217251302167336e-05
37,4.706162226072048e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5084877014160156,25797,6.441101818906183e-05,4302.831898143441,1.5241830277531917e-13,0.0,1.081153397916337e-05,4165.047824863187,True,False,True,True,sin_impulse,NH3,-571306.5233880065,8045.142499915879,1.0,4.706162226072048e-05,0.0,293.15,0.0,0.00015683317250086528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2277724166955095e-05,4.703537258563939e-05,-2.42691423302305e-13,293.15000000504466,3.4968318264714153e-07,0.00015657142414335313,-4.2314772759709004e-16,-1.891685506902785e-24,1.7911577741038927e-22,6.309322390312179e-12,-1.2100068951578492e-26,5.038749697250435e-13,2.288629283633159e-11,6.381269378608015e-17,-1.0766878426261973e-18,5.219045994857295e-05
