ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
13,2.194357700537811e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.3483426570892334,5827,3.408261697049305e-05,307.8730676850772,-5.4460276185551276e-42,0.0,1.8606988346162631e-09,1e+30,True,False,True,True,sin_impulse,NH3,-266498.7120755296,22627.433474780628,1.0,2.194357700537811e-05,0.0,293.15,0.0,0.00015791045681623012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263681893874337e-05,2.194357700102136e-05,-2.8260647706913066e-24,293.15,-1.2304641399906217e-34,0.00015791045681663062,2.543966960005275e-21,-6.572175056024001e-46,-4.647907730960073e-54,-8.250965572988434e-61,7.362923355241011e-32,1.3222610580001612e-52,-6.988065231345118e-32,-7.050310667098019e-29,-4.9089749273778555e-29,5.263681893887715e-05
12,3.0053738223721402e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.48679614067077637,8532,6.479138434276983e-06,367.40449628757443,-2.6256566356533978e-51,0.0,7.775551169725954e-09,1e+30,True,False,True,True,sin_impulse,NH3,-175739.734478517,94918.30089246348,1.0,3.0053738223721402e-05,0.0,293.15,0.0,0.00015736577562314646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2455258541048825e-05,3.0053738186397356e-05,-9.044080071863878e-22,293.15,-2.3091589376251924e-44,0.00015736577562497714,1.173139952598393e-21,-1.222355695420972e-46,-3.936319147043733e-55,-3.3873675406350387e-62,3.3836702679377605e-32,2.4104528890270916e-55,-5.217934420808787e-33,-1.297523339634657e-29,-9.038211562133547e-30,5.245525854165848e-05
7,0.0004060677786602108,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4578502178192139,23321,4.2804060390140654e-05,424.4398909217835,-3.903231675209309e-45,0.0,2.153550578881747e-05,1e+30,True,False,True,True,sin_impulse,NH3,-377724.6149117123,29019.746246444072,1.0,0.0004060677786602108,0.0,293.15,0.0,0.0001560011112686366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2000370422878863e-05,0.0004060677756262823,9.283901101145804e-21,293.15,-1.39168241842371e-41,0.0001560011112694517,1.0831808980381963e-21,-4.3014437415428976e-46,-4.258127631514111e-53,-4.4357621933971053e-60,3.0971098388161817e-32,-2.8470257881607295e-50,-2.6693768408951415e-32,-5.219335722333748e-29,-3.183477247416416e-29,5.200037042315039e-05
11,0.00011035145673017241,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3592286109924316,21721,3.588696276787006e-05,1468.8721923485753,4.877259256086912e-27,0.0,1.0588086247012012e-05,1.2747100941768051e+17,True,False,True,True,sin_impulse,NH3,-515503.44140468136,17799.912645515833,1.0,0.00011035145673017241,0.0,293.15,0.0,0.00015629340366003276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209780122001092e-05,0.00011035146590148279,-3.245868894180869e-16,293.1500000000072,8.664687663222963e-22,0.00015629340353797772,1.0135590210717129e-13,-5.383580690012278e-37,-1.2286782552173361e-27,2.902779443813532e-25,2.9034717918837455e-24,-4.290521245619885e-22,4.226991612699398e-22,1.3380048767602072e-27,2.014559205191826e-28,5.209780119621872e-05
5,0.00014418378330435208,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4093308448791504,23016,3.478290151009814e-05,352.0629372037164,-1.2588225654085151e-51,0.0,2.2163613882359024e-07,1e+30,True,False,True,True,sin_impulse,NH3,-192328.4294108696,15386.031231978708,1.0,0.00014418378330435208,0.0,293.15,0.0,0.00015619922420097716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206640806699239e-05,0.00014418378323009876,-1.103795279867964e-21,293.15,-1.0025975979663295e-46,0.00015619922420113619,1.2105810581934039e-24,-5.18181707228143e-49,3.894786717482012e-61,6.658017572152448e-70,3.4657774368060266e-35,-7.649110402804983e-58,9.917661421470821e-39,-6.25384569529442e-32,-3.7981517548525954e-32,5.2066408067044245e-05
0,0.00019857944754719028,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6356375217437744,26209,1.9171891304271474e-05,350.4697891332253,-1.1049011645087147e-47,0.0,7.037882319859156e-07,1e+30,True,False,True,True,sin_impulse,NH3,-287481.0336334794,78702.88075768603,1.0,0.00019857944754719028,0.0,293.15,0.0,0.00015611507841251307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203835947083769e-05,0.00019857944703447356,2.1678402236677025e-21,293.15,-3.368464160390151e-43,0.00015611507841308808,4.529450302233212e-21,-1.6697791055264225e-45,-1.8729979098314576e-53,-5.218448188880413e-60,1.296039606491844e-31,-6.933767074342272e-53,-3.591197098727877e-31,-2.1058332912697448e-28,-1.2654096631354052e-28,5.203835947103052e-05
10,0.0003482794894313524,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2011466026306152,36252,2.8938804706025186e-05,304.05179073994367,2.0020896414661395e-48,0.0,9.083518765274012e-08,2.6640378771564074e+36,True,False,True,True,sin_impulse,NH3,-184075.4654969461,84985.72951323107,1.0,0.0003482794894313524,0.0,293.15,0.0,0.0001560192093369762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200640311232539e-05,0.0003482794891449826,8.797035484631191e-21,293.15,1.1313870750462176e-44,0.00015601920933708057,-1.934525379195123e-22,6.10261235462367e-47,-2.311124407470141e-56,-2.950751516534093e-63,-5.5319777863667815e-33,1.0065882703360284e-55,1.864353259646466e-34,7.199475532933501e-30,4.4665535481729035e-30,5.200640311236042e-05
1,7.553038180389204e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8291447162628174,31131,2.06017910611768e-05,932.2099805539841,-7.918121063750536e-40,0.0,1.82937961116225e-06,1e+30,True,False,True,True,sin_impulse,NH3,-436533.28319948073,30891.49341904961,1.0,7.553038180389204e-05,0.0,293.15,0.0,0.00015647844179307772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2159480597692576e-05,7.553038476948319e-05,1.907372922663611e-20,293.15,-4.387008107253849e-34,0.0001564784417700545,3.018777107004336e-22,-4.41158904478806e-45,2.1863446441484534e-48,2.012243495509333e-51,8.65791830931907e-33,-7.57899844032058e-41,-1.3207429711686894e-33,-8.732187111737116e-30,-5.287036444578212e-30,5.2159480590016716e-05
8,0.0001883674031651576,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.042165756225586,32871,1.8085484648574813e-05,424.01772666548567,-7.049090653141063e-46,0.0,2.8816643699253345e-06,1e+30,True,False,True,True,sin_impulse,NH3,-585681.5486755974,80696.7600446989,1.0,0.0001883674031651576,0.0,293.15,0.0,0.00015612717022655856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204239007551953e-05,0.0001883674014847293,-2.6566824712879046e-20,293.15,-2.517834883269202e-41,0.0001561271702286561,2.984004613844054e-21,-1.7491944098626055e-45,-1.6709235544110426e-52,1.0968267055260538e-59,8.538978140927091e-32,6.373358376194421e-50,-2.4744936566210295e-31,-2.3909239169610556e-28,-1.3107551551826332e-28,5.2042390076218865e-05
2,0.000356414451550868,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1491472721099854,33809,3.122081558503598e-05,310.7274263547847,-2.2180070476447185e-40,0.0,2.576122773350453e-07,1e+30,True,False,True,True,sin_impulse,NH3,-182043.83532718383,64348.31638131163,1.0,0.000356414451550868,0.0,293.15,0.0,0.00015601630671054442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200543557018147e-05,0.0003564144513229713,2.642455191091683e-20,293.15,-1.169522006165746e-36,0.00015601630671062335,2.363663788339615e-21,1.0641853135069071e-40,9.82644480200318e-40,1.2291824288959713e-46,6.759018231237169e-32,5.8421299630989025e-37,-1.3108872330432412e-31,-1.141970960485095e-28,-6.947373748135145e-29,5.200543557020847e-05
