ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
300,3.367253019628826e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0270190238952637,17074,1.6918121295911804e-05,2509.243313012182,1.2195888018833493e-19,0.0,1.013679307468417e-06,488041720.402932,True,False,True,True,sin_impulse,NH3,-571295.416892972,36041.20821219847,1.0,3.367253019628826e-05,0.0,293.15,0.0,0.00015720739276245722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2402464254152405e-05,3.367253374282767e-05,-1.354902967705152e-13,293.15000000093494,7.626011017947806e-13,0.0001572073891580369,3.1665345055722154e-12,7.138878476629604e-30,-2.5076296265082284e-26,4.7308655618020473e-17,9.124051658471274e-23,2.8357226405044904e-17,3.226336215969495e-13,1.0254226902560874e-18,4.467538371169509e-30,5.240246341908407e-05
300,3.367269544361636e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2268316745758057,20107,1.6918136835131777e-05,2509.2382690033373,1.2195119072252287e-19,0.0,1.0136877252756404e-06,488076546.2643567,True,False,True,True,sin_impulse,NH3,-571295.416892972,36041.20821219847,1.0,3.367269544361636e-05,0.0,293.15,0.0,0.00015720738630740696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2402462102468985e-05,3.3672698866956465e-05,-6.819385366599088e-14,293.1500000004669,7.625418018913725e-13,0.00015720738392821444,1.7742122782157564e-12,7.138660950840062e-30,4.68195047340426e-27,4.651321076584896e-17,5.1122148165262144e-23,2.838270943426023e-17,3.226271994122555e-13,1.025402404153197e-18,4.549865359568345e-30,5.24024614437602e-05
300,3.367253019628826e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0064902305603027,17785,1.6918120923315682e-05,2509.2426048976104,1.2195759118359717e-19,0.0,1.0136788561973586e-06,488046661.38642424,True,False,True,True,sin_impulse,NH3,-571295.3714231297,36041.20821219847,1.0,3.367253019628826e-05,0.0,293.15,0.0,0.00015720739276245722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2402464254152405e-05,3.3672533661716636e-05,-8.930254618321595e-14,293.1500000006164,7.625930472411874e-13,0.00015720739004552317,2.1580259780454e-12,7.139137510560754e-30,4.1205835022867696e-27,4.632447986883528e-17,6.218135555151272e-23,2.830796186351785e-17,3.2263319886822885e-13,1.0254222835652525e-18,5.355101942483639e-30,5.2402463546829364e-05
300,3.367253019628826e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1143925189971924,17990,1.6918107381415533e-05,2509.2420549232056,1.2195642605526048e-19,0.0,1.0136779987190975e-06,488050911.1645795,True,False,True,True,sin_impulse,NH3,-571295.416892972,36041.25016858821,1.0,3.367253019628826e-05,0.0,293.15,0.0,0.00015720739276245722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2402464254152405e-05,3.3672533827799956e-05,2.7943942883498793e-13,293.1499999980725,7.625857504840088e-13,0.00015720738446184572,8.534622097697161e-12,7.139061054935166e-30,7.854168745221915e-28,4.680945346933227e-17,2.459167754320647e-22,2.568335774762437e-17,3.226351127567263e-13,1.0254275483235995e-18,1.9380068683069428e-29,5.240246274836845e-05
300,3.3276793861162846e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9512128829956055,16887,1.68932146175578e-05,2522.4332864261123,1.4450291900366184e-19,0.0,9.95055059994288e-07,404334024.6508525,True,False,True,True,sin_impulse,NH3,-571310.866109641,36014.69152728379,1.0,3.3276793861162846e-05,0.0,293.15,0.0,0.00015722303531112884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240767843704294e-05,3.327679729148707e-05,-3.494954705696901e-13,293.150000002385,9.361888130310083e-13,0.00015722303299597434,1.5387049363134412e-12,8.760814447033523e-30,2.486822601286707e-25,6.605252622435765e-17,4.4340577037954535e-23,2.984953826906745e-17,3.386920004977531e-13,1.0765362366097916e-18,2.2558889702117317e-29,5.2407677752385764e-05
300,3.288105752603744e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3909361362457275,21567,1.686810960518607e-05,2535.7755683885252,1.7087418469612808e-19,0.0,9.773050010724063e-07,335833071.89823896,True,False,True,True,sin_impulse,NH3,-571326.3153263101,35988.17484236911,1.0,3.288105752603744e-05,0.0,293.15,0.0,0.00015723905438813317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241301812937772e-05,3.288106107862077e-05,1.149143980886671e-13,293.1499999992478,1.1474938708399698e-12,0.0001572390524473073,9.168798919739856e-13,1.074004915748731e-29,-5.0194239479101186e-26,9.324505343484447e-17,2.642435966308178e-23,2.928437367062049e-17,3.5435236202786263e-13,1.1263874429720493e-18,-1.9587149073283244e-30,5.2413017458015855e-05
300,3.208958485578662e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3283305168151855,20624,1.681728687101836e-05,2562.936270497473,2.3746953885065083e-19,0.0,9.4204006489435e-07,232933129.24734142,True,False,True,True,sin_impulse,NH3,-571357.2137596484,35935.14147253975,1.0,3.208958485578662e-05,0.0,293.15,0.0,0.00015727227784837508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242409261612503e-05,3.208958821029401e-05,2.91364430805219e-13,293.1499999982464,1.715642781922601e-12,0.00015727226903595998,8.267321015758139e-12,1.6054623621163814e-29,3.429259966124748e-27,1.835875524003366e-16,2.3831337311049532e-22,2.599389341284951e-17,3.846292549868722e-13,1.222817244108936e-18,1.8956110787171393e-29,5.2424090864123535e-05
300,3.0506639515284982e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1331357955932617,17856,1.671313081176638e-05,2619.3096895834387,4.469404382517462e-19,0.0,8.591924013230657e-07,112878329.4000115,True,False,True,True,sin_impulse,NH3,-571419.0106263248,35829.07473288102,1.0,3.0506639515284982e-05,0.0,293.15,0.0,0.00015734389652055834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244796550685278e-05,3.0506642878590466e-05,-1.0000974267846123e-13,293.15000000060706,3.758181816724674e-12,0.0001573438902624955,3.5732034326293575e-12,3.3957368276312535e-29,-6.128557898175894e-24,6.846421095942836e-16,1.0304793949950729e-22,2.6120777449147624e-17,4.4505903923637507e-13,1.4155299591211875e-18,-6.4385692967201825e-28,5.2447963793483594e-05
300,2.7340748834281705e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9559028148651123,17840,1.6494234767381643e-05,2741.6504105825265,1.4144895187935578e-18,0.0,6.915588940480309e-07,28707755.16135403,True,False,True,True,sin_impulse,NH3,-571542.6043596775,35616.941253563564,1.0,2.7340748834281705e-05,0.0,293.15,0.0,0.00015751201287115383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2504004290384614e-05,2.7340751408823983e-05,1.8092824670165092e-13,293.1499999989857,1.652265314539737e-11,0.0001575119935017751,7.526815037943568e-12,1.5438041542554659e-28,1.3080795272318603e-25,7.699042802943246e-15,2.1729933697575236e-22,2.0541960321357193e-17,6.234372008293536e-13,1.984160124469944e-18,2.0497562732000707e-29,5.250399877281728e-05
300,2.7340748834281705e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.001692771911621,17840,1.6494234767381643e-05,2741.6504105825265,1.4144895187935578e-18,0.0,6.915588940480309e-07,28707755.16135403,True,False,True,True,sin_impulse,NH3,-571542.6043596775,35616.941253563564,1.0,2.7340748834281705e-05,0.0,293.15,0.0,0.00015751201287115383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2504004290384614e-05,2.7340751408823983e-05,1.8092824670165092e-13,293.1499999989857,1.652265314539737e-11,0.0001575119935017751,7.526815037943568e-12,1.5438041542554659e-28,1.3080795272318603e-25,7.699042802943246e-15,2.1729933697575236e-22,2.0541960321357193e-17,6.234372008293536e-13,1.984160124469944e-18,2.0497562732000707e-29,5.250399877281728e-05
