ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
842,0.0001224407391416055,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,3,True,10.330293416976929,24329,4.992350631069671e-05,2186.995908717448,8.858961015642076e-20,0.0,2.9946491380924117e-05,19848740424.013466,True,False,True,True,sin_impulse,NH3,-569684.6219205246,12652.34055741094,1.0,0.0001224407391416055,0.0,293.15,0.0,0.00015625377445825807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2084591486086026e-05,0.00012244073940055435,-2.788199658111526e-13,293.15000000689344,1.1521694364695515e-14,0.00015625377203923928,2.739535946960687e-12,1.0852035004493783e-31,3.777981606163034e-30,5.61031107579687e-20,7.845769113580495e-23,3.8778217825512106e-18,2.378924060373671e-14,7.528658045949185e-20,6.138523861376114e-30,5.208459112443888e-05
842,0.00012244090438893362,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.675577163696289,29102,4.9923536435325986e-05,2186.994338636738,8.85825952534624e-20,0.0,2.994654491711951e-05,19850347743.321255,True,False,True,True,sin_impulse,NH3,-569684.6219205246,12652.34055741094,1.0,0.00012244090438893362,0.0,293.15,0.0,0.00015625377397005474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208459132335157e-05,0.00012244091785849385,-3.170344910455724e-13,293.1500000060144,1.1520731653191642e-14,0.00015625377169391772,2.5562506667882187e-12,1.0851128090048887e-31,4.7070298233138797e-29,6.573505939146043e-19,7.320857707355496e-23,3.87143061460182e-18,2.3788865422326207e-14,7.528539075107607e-20,5.7283180698289784e-30,5.2084590978784354e-05
842,0.0001224407391416055,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,3,True,10.575546503067017,24291,4.9923504350438e-05,2186.9953228765553,8.858842496054714e-20,0.0,2.9946479233495082e-05,19848997922.38206,True,False,True,True,sin_impulse,NH3,-569684.5764506824,12652.34055741094,1.0,0.0001224407391416055,0.0,293.15,0.0,0.00015625377445825807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2084591486086026e-05,0.00012244073940056925,-2.8008700704114985e-13,293.15000000689344,1.152154022173262e-14,0.00015625377203896048,2.739635454835521e-12,1.0851903998926295e-31,3.796481300557612e-30,5.518557059879735e-20,7.846054096564839e-23,3.8778533377061865e-18,2.378909712414307e-14,7.528601614509601e-20,6.138952508536383e-30,5.208459112436344e-05
842,0.0001224407391416055,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,3,True,10.554325819015503,24273,4.992337454994937e-05,2186.9926321376797,8.858321579050009e-20,0.0,2.9946351174190592e-05,19850080265.618244,True,False,True,True,sin_impulse,NH3,-569684.6219205246,12652.382513800681,1.0,0.0001224407391416055,0.0,293.15,0.0,0.00015625377445825807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2084591486086026e-05,0.00012244073940044525,-2.7960297031225876e-13,293.15000000689406,1.1520862733007154e-14,0.0001562537720393154,2.7395478459168062e-12,1.0850207106563998e-31,4.0594635880348515e-30,6.007658751888656e-20,7.845803190853151e-23,3.877738993424866e-18,2.3788503027239815e-14,7.528425256828376e-20,6.144986130574586e-30,5.2084591124467895e-05
842,0.00012212578823056787,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7756264209747314,31128,5.010903330541406e-05,2195.1510225944644,1.0442811550778048e-19,0.0,3.0059376580468497e-05,16901775336.707558,True,False,True,True,sin_impulse,NH3,-569698.5055875818,12585.681705160154,1.0,0.00012212578823056787,0.0,293.15,0.0,0.00015625470734379805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2084902447932685e-05,0.00012212580279741362,-3.384822427982474e-13,293.1500000082755,1.368694546450285e-14,0.00015625470461206413,3.0462636681922826e-12,1.2891360688177996e-31,2.8626001154081457e-29,4.754598316178983e-19,8.724260180860359e-23,4.123481939685264e-18,2.56378580474817e-14,8.11372978693318e-20,6.825730143927537e-30,5.208490203224487e-05
842,0.00012181083731953023,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.214899301528931,69727,5.029650223359738e-05,2203.3523119441325,1.2298665511290417e-19,0.0,3.015440200449784e-05,14396685800.052807,True,False,True,True,sin_impulse,NH3,-569712.3892546388,12519.022852909367,1.0,0.00012181083731953023,0.0,293.15,0.0,0.00015625564505342688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208521501780896e-05,0.00012181085001522315,-2.306332845315279e-13,293.1500000059614,1.6244691174634846e-14,0.00015625564276433842,2.5438604209134526e-12,1.530033909930786e-31,-9.121437570693178e-30,-1.2640733358571002e-19,7.285461008944439e-23,4.247902841921705e-18,2.7586033446514593e-14,8.730314538267949e-20,5.7018171498615335e-30,5.208521466496157e-05
842,0.00012118093549745495,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7998545169830322,29057,5.067739127748303e-05,2219.895623903595,1.700647682658133e-19,0.0,3.028783477894001e-05,10457398841.249418,True,False,True,True,sin_impulse,NH3,-569740.156588753,12385.705148407793,1.0,0.00012118093549745495,0.0,293.15,0.0,0.00015625753509540552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2085845031801844e-05,0.00012118095036965982,-3.5241819348818087e-13,293.15000000865854,2.2815115928613266e-14,0.0001562575324347013,2.9510173921324047e-12,2.148854635408478e-31,2.0792493444161003e-29,3.1721532196876247e-19,8.451636052791677e-23,4.682788480151678e-18,3.180029663829063e-14,1.0064112763403022e-19,6.614641802528955e-30,5.208584462083479e-05
842,0.00011992113185330439,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7815310955047607,28236,5.146396745986318e-05,2253.5648068556848,3.2143485666040543e-19,0.0,3.0336733768114942e-05,5541733620.031796,True,False,True,True,sin_impulse,NH3,-569795.6912569815,12119.069739404647,1.0,0.00011992113185330439,0.0,293.15,0.0,0.00015626137474555608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208712491518536e-05,0.000119921144826063,-1.9638879575416072e-13,293.1500000051891,4.4495599590618055e-14,0.0001562613725132528,2.4359549037090637e-12,4.190740440552593e-31,9.311360681067643e-29,1.2652964324501326e-18,6.97668412016197e-23,5.202281726832934e-18,4.174093384749465e-14,1.3210339605916862e-19,5.465887227459852e-30,5.2087124556203755e-05
842,0.00011740152456500327,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2813823223114014,39512,5.314442587031237e-05,2323.422327930066,1.0992437195774524e-18,0.0,2.983481172664393e-05,1593672596.1126764,True,False,True,True,sin_impulse,NH3,-569906.7605934383,11585.798921398355,1.0,0.00011740152456500327,0.0,293.15,0.0,0.00015626930125926962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2089767086423206e-05,0.00011740153829761069,-3.0080404390029605e-13,293.1500000069965,1.6217504284263986e-13,0.00015626929867735927,2.7269315354065045e-12,1.5273399784837406e-30,4.536319088697707e-28,6.700050881381619e-18,7.81045460289068e-23,6.260332301968971e-18,7.160682333354172e-14,2.266322466722658e-19,6.137139359880044e-30,5.2089766644467455e-05
842,0.00011740152456500327,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.393071174621582,39512,5.314442587031237e-05,2323.422327930066,1.0992437195774524e-18,0.0,2.983481172664393e-05,1593672596.1126764,True,False,True,True,sin_impulse,NH3,-569906.7605934383,11585.798921398355,1.0,0.00011740152456500327,0.0,293.15,0.0,0.00015626930125926962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2089767086423206e-05,0.00011740153829761069,-3.0080404390029605e-13,293.1500000069965,1.6217504284263986e-13,0.00015626929867735927,2.7269315354065045e-12,1.5273399784837406e-30,4.536319088697707e-28,6.700050881381619e-18,7.81045460289068e-23,6.260332301968971e-18,7.160682333354172e-14,2.266322466722658e-19,6.137139359880044e-30,5.2089766644467455e-05
