ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
231,0.00012174082385245973,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2209932804107666,37448,5.750506063198551e-05,2795.087211708021,7.900199849330461e-16,0.0,4.668423472559423e-05,3469780.185332217,True,False,True,True,sin_impulse,NH3,-599903.2007954752,10962.164218945869,1.0,0.00012174082385245973,0.0,293.15,0.0,0.0001562558541650796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2085284721693196e-05,0.00012174081762747015,-1.7860868071382564e-13,293.15000000447134,1.0452996999785326e-10,0.00015625577453138128,1.1994817584414854e-12,9.845578837705353e-28,4.888680867394399e-24,3.731200380581172e-14,3.4352778716465386e-23,1.353681607599701e-17,5.036104814496301e-13,1.5938072615760924e-18,1.4230624582803336e-28,5.2085258106574085e-05
231,0.00012174098909978783,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.156992197036743,33365,5.75050744527341e-05,2795.0853727535796,7.900090927400585e-16,0.0,4.6684357102679535e-05,3469837.1204097774,True,False,True,True,sin_impulse,NH3,-599903.2007954752,10962.164218945869,1.0,0.00012174098909978783,0.0,293.15,0.0,0.0001562558536712465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208528455708217e-05,0.00012174098366854862,-2.898239526140575e-13,293.15000000699126,1.0452810112328885e-10,0.00015625577368147,1.6038266218340818e-12,9.845324047398054e-28,4.002359167318028e-24,3.731444173752711e-14,4.5933084318291656e-23,1.349890751321992e-17,5.036071844988627e-13,1.5937968260696052e-18,1.1677757453828723e-28,5.208525789066132e-05
231,0.00012174082385245973,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8238282203674316,30523,5.750505916296755e-05,2795.086534883808,7.900149258960444e-16,0.0,4.668421133377563e-05,3469800.6662492505,True,False,True,True,sin_impulse,NH3,-599903.1553256329,10962.164218945869,1.0,0.00012174082385245973,0.0,293.15,0.0,0.0001562558541650796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2085284721693196e-05,0.00012174081853124552,-2.787227880466614e-13,293.1500000068768,1.0452929829313032e-10,0.0001562557741466242,1.6341712477747735e-12,9.845427709300649e-28,3.8540051402513624e-24,3.731992153832197e-14,4.680214573581854e-23,1.3562717501516184e-17,5.036091712462013e-13,1.5938031371633091e-18,1.1256400976973765e-28,5.2085258050767136e-05
231,0.00012174082385245973,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.608492851257324,44556,5.7504879055646915e-05,2795.081716031877,7.899793625813325e-16,0.0,4.668407542385981e-05,3469946.76789052,True,False,True,True,sin_impulse,NH3,-599903.2007954752,10962.20617533561,1.0,0.00012174082385245973,0.0,293.15,0.0,0.0001562558541650796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2085284721693196e-05,0.00012174081917990494,-1.6273418577282896e-13,293.1500000040756,1.0452459113108309e-10,0.00015625577463621065,1.07927884616399e-12,9.845100890875735e-28,5.2155007849553934e-24,3.731780598968522e-14,3.0910205097611086e-23,1.3509305602573837e-17,5.036072012905862e-13,1.593796878681859e-18,1.5176834917926661e-28,5.2085258121480455e-05
231,0.00012160811046453702,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.5727171897888184,48130,5.792449893429992e-05,2810.010039498597,9.010198258389581e-16,0.0,4.695762346554742e-05,3060141.849040276,True,False,True,True,sin_impulse,NH3,-599902.7460970529,10863.575321024984,1.0,0.00012160811046453702,0.0,293.15,0.0,0.0001562562512055475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208541706851584e-05,0.00012160810093625673,-2.0811198996322322e-13,293.1500000054033,1.1960744643326777e-10,0.00015625616017017743,1.3112610599802043e-12,1.1265693849078038e-27,5.5509313575620204e-24,4.387762499916597e-14,3.755419660345887e-23,1.3540698367267568e-17,5.076770749805895e-13,1.6066799298827502e-18,1.580955879986632e-28,5.208538666615335e-05
231,0.0001214753970766143,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7198736667633057,30304,5.8351386381713074e-05,2825.093322577576,1.02716487156923e-15,0.0,4.7229404041433264e-05,2699865.3389451336,True,False,True,True,sin_impulse,NH3,-599902.7460970529,10764.9864231041,1.0,0.0001214753970766143,0.0,293.15,0.0,0.0001562566491135588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20855497045196e-05,0.00012147538448399707,-2.6876313024056303e-13,293.15000000657443,1.368001904722728e-10,0.00015625654500103892,1.5265551447488728e-12,1.2885037286390095e-27,6.354009080860368e-24,5.1443799901925547e-14,4.372027633719034e-23,1.3690381417743396e-17,5.110667751780268e-13,1.6174073189799388e-18,1.768110438293555e-28,5.208551497351171e-05
231,0.00012120997030076886,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.784101963043213,28858,5.922826241265208e-05,2855.746031741277,1.3333370326111148e-15,0.0,4.778406248898473e-05,2104325.531254989,True,False,True,True,sin_impulse,NH3,-599902.7460970529,10567.80862726233,1.0,0.00012120997030076886,0.0,293.15,0.0,0.00015625744754360987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208581584786996e-05,0.00012120995017615165,-2.6245312126342867e-13,293.1500000065,1.7874607499557409e-10,0.00015625731197963736,1.530420258229648e-12,1.683569516237449e-27,7.708815020570915e-24,6.996208474963223e-14,4.3831192014875045e-23,1.3840464542805578e-17,5.157484270798613e-13,1.6322325729889662e-18,2.09761021079895e-28,5.2085770622088366e-05
231,0.000120679116749078,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.134575128555298,33749,6.108068833996407e-05,2919.17611375828,2.240914989850605e-15,0.0,4.906387130827888e-05,1285601.0756528971,True,False,True,True,sin_impulse,NH3,-599902.7460970529,10173.45303557879,1.0,0.000120679116749078,0.0,293.15,0.0,0.00015625905494031793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2086351646772636e-05,0.00012067907213272076,-2.8422902940953226e-13,293.1500000069884,3.0439736266642894e-10,0.000156258825132505,1.6022089019202076e-12,2.867015749440563e-27,1.2985455882035591e-23,1.232594821294762e-13,4.588766074231204e-23,1.3619518680370357e-17,5.162919631934207e-13,1.6339646468652399e-18,3.3877993794531034e-28,5.208627499142293e-05
231,0.00011961740964569626,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1402552127838135,32907,6.523847817668354e-05,3056.1043715185074,6.359883311192597e-15,0.0,5.3303146799504736e-05,492122.81274292566,True,False,True,True,sin_impulse,NH3,-599902.7460970529,9384.741852211713,1.0,0.00011961740964569626,0.0,293.15,0.0,0.00015626231253480715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2087437511602384e-05,0.0001196172540892587,-2.884013969568148e-13,293.1500000075282,8.871132221382293e-10,0.00015626164583422848,1.769137057554106e-12,8.355183757981482e-27,2.9500101911287755e-23,3.0615618102806154e-13,5.0669403372055446e-23,1.0786903506741714e-17,4.809039366236046e-13,1.521990638514627e-18,8.615547638464258e-28,5.208721517939902e-05
231,0.00011961740964569626,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9201598167419434,32907,6.523847817668354e-05,3056.1043715185074,6.359883311192597e-15,0.0,5.3303146799504736e-05,492122.81274292566,True,False,True,True,sin_impulse,NH3,-599902.7460970529,9384.741852211713,1.0,0.00011961740964569626,0.0,293.15,0.0,0.00015626231253480715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2087437511602384e-05,0.0001196172540892587,-2.884013969568148e-13,293.1500000075282,8.871132221382293e-10,0.00015626164583422848,1.769137057554106e-12,8.355183757981482e-27,2.9500101911287755e-23,3.0615618102806154e-13,5.0669403372055446e-23,1.0786903506741714e-17,4.809039366236046e-13,1.521990638514627e-18,8.615547638464258e-28,5.208721517939902e-05
