ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
691,6.714019370798811e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8043158054351807,33597,4.225975337117607e-05,2502.06501788104,1.5037918621754815e-18,0.0,7.477377332400948e-06,291965383.58059806,True,False,True,True,sin_impulse,NH3,-554433.3585693381,13337.567157722267,1.0,6.714019370798811e-05,0.0,293.15,0.0,0.00015655172192494148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2183907308313826e-05,6.714020087662444e-05,-1.7457697067044572e-13,293.150000002382,1.1861816796594899e-12,0.00015655171875446038,2.4435133953213024e-12,1.115113264281975e-29,1.4116211261429757e-26,1.9355086340935236e-16,7.011355502977576e-23,1.0725476224194278e-17,1.894825854060146e-13,6.004647237783415e-19,5.848629686348326e-30,5.218390656389729e-05
691,6.71403589553162e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.5757601261138916,44524,4.225977167028486e-05,2502.0621916228165,1.5037411211945582e-18,0.0,7.477415557643629e-06,291976728.0281102,True,False,True,True,sin_impulse,NH3,-554433.3585693381,13337.567157722267,1.0,6.71403589553162e-05,0.0,293.15,0.0,0.00015655172030131162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218390676710387e-05,6.71403661489127e-05,-6.803673705856436e-14,293.1500000008875,1.1861328961147579e-12,0.00015655171784572606,1.6305273465226244e-12,1.1150691678479217e-29,1.8753949294998726e-26,1.9318880091984293e-16,4.6785946439102056e-23,1.0708156680678995e-17,1.8947655299541703e-13,6.004456058894896e-19,4.118208753867546e-30,5.218390612549062e-05
691,6.714019370798811e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.894428014755249,33641,4.2259753325497e-05,2502.064012945434,1.5037638608123514e-18,0.0,7.477372782997947e-06,291970642.583015,True,False,True,True,sin_impulse,NH3,-554433.3130994958,13337.567157722267,1.0,6.714019370798811e-05,0.0,293.15,0.0,0.00015655172192494148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2183907308313826e-05,6.714020164211605e-05,-2.3306647723632673e-13,293.15000000206084,1.1861595517865888e-12,0.0001565517189423876,2.2202769434527796e-12,1.1150940473761087e-29,1.9129901556418968e-26,1.9660414696104732e-16,6.370806610215961e-23,1.0520120749381154e-17,1.8947964262050864e-13,6.00455398983393e-19,5.4418622895159305e-30,5.218390658933431e-05
691,6.714019370798811e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.5486083030700684,47505,4.22596435299852e-05,2502.0616796850886,1.5037141481146372e-18,0.0,7.477361043449585e-06,291979836.7026737,True,False,True,True,sin_impulse,NH3,-554433.3585693381,13337.609114112009,1.0,6.714019370798811e-05,0.0,293.15,0.0,0.00015655172192494148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2183907308313826e-05,6.714020134301564e-05,-1.3192301077074958e-13,293.15000000178827,1.186120354572789e-12,0.0001565517190993883,2.0445985097052196e-12,1.1150570533451283e-29,1.6773823665237738e-26,1.931900279751872e-16,5.866719452655624e-23,1.067365296869507e-17,1.894762132500968e-13,6.004445366882181e-19,5.001125466320186e-30,5.218390661238803e-05
691,6.689496863508025e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1719558238983154,38979,4.24468253225687e-05,2513.3563251873984,1.7644886694776404e-18,0.0,7.453084418508343e-06,248020148.2205991,True,False,True,True,sin_impulse,NH3,-554464.6390842812,13258.24274635764,1.0,6.689496863508025e-05,0.0,293.15,0.0,0.00015655414021083697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218471340361232e-05,6.689497556612243e-05,-1.157164080401365e-13,293.1500000019443,1.4071803639990795e-12,0.0001565541371489262,2.1254638507730676e-12,1.3228526351388717e-29,2.0947775047090068e-26,2.4962621157358563e-16,6.09884846183417e-23,1.1170753845824917e-17,2.0531753777651134e-13,6.506522878523351e-19,5.2776297518682546e-30,5.218471263443195e-05
691,6.66497435621724e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.910081386566162,33139,4.263631721468757e-05,2524.8368517253143,2.07086305547986e-18,0.0,7.426794664453607e-06,210581314.67868194,True,False,True,True,sin_impulse,NH3,-554495.9195992241,13178.918334993015,1.0,6.66497435621724e-05,0.0,293.15,0.0,0.00015655657629197976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218552543065993e-05,6.664975047123753e-05,-1.0413184207489235e-13,293.150000001431,1.6698104997902895e-12,0.00015655657329758749,1.815755047449027e-12,1.5697205628001407e-29,2.8490207346447833e-26,3.2437009233001267e-16,5.210246958762371e-23,1.1562205639067575e-17,2.2255198196539953e-13,7.052760369677112e-19,4.749177233493498e-30,5.218552462371288e-05
691,6.61592934163567e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.319739818572998,38687,4.3022754653154016e-05,2548.3833300474835,2.8536863246054896e-18,0.0,7.374056186071812e-06,151729492.28304297,True,False,True,True,sin_impulse,NH3,-554558.4806291102,13020.269512263763,1.0,6.61592934163567e-05,0.0,293.15,0.0,0.0001565615026315226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218716754384087e-05,6.615930054967158e-05,-2.490249953158398e-13,293.1500000034036,2.3525827559222323e-12,0.00015656149818116184,2.8728377745260098e-12,2.211496079374162e-29,3.440161970272566e-26,5.391851576535725e-16,8.243774118740848e-23,1.2505729433470531e-17,2.612839443717046e-13,8.280374624465198e-19,7.252431831967696e-30,5.218716640827647e-05
691,6.517839312472527e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4460608959197998,24756,4.382683629133021e-05,2597.9388979427445,5.41589332337056e-18,0.0,7.30519625709002e-06,79201167.34645759,True,False,True,True,sin_impulse,NH3,-554683.6026888824,12702.971866805257,1.0,6.517839312472527e-05,0.0,293.15,0.0,0.0001565715777270102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21905259090034e-05,6.517840033164548e-05,-1.255405539610296e-13,293.1500000017528,4.669500217470937e-12,0.00015657157251474144,1.7140231325877425e-12,4.389216726347014e-29,1.4602921554753248e-25,1.4434447759761447e-15,4.9188144957489273e-23,1.4547260146980352e-17,3.548426399692921e-13,1.124586063583748e-18,7.172464904633535e-30,5.219052427910245e-05
691,6.321659254146243e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.263509511947632,74129,4.5571852382074565e-05,2707.6655047394074,1.9048672444953614e-17,0.0,7.322496563048627e-06,22571699.45209805,True,False,True,True,sin_impulse,NH3,-554933.8468084265,12068.376575888247,1.0,6.321659254146243e-05,0.0,293.15,0.0,0.00015659266589933217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2197555299777395e-05,6.321659777722114e-05,-6.9314222486022e-14,293.1500000008491,1.8000424513230265e-11,0.0001565926514429519,7.75085034373574e-13,1.6918887722142912e-28,1.3547768887036428e-24,8.555979618892461e-15,2.2246079681572014e-23,1.767078267773861e-17,5.757918708475627e-13,1.825002722095721e-18,3.4341823598665094e-29,5.219755031798321e-05
691,6.321659254146243e-05,1.0,506625.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.39955735206604,74129,4.5571852382074565e-05,2707.6655047394074,1.9048672444953614e-17,0.0,7.322496563048627e-06,22571699.45209805,True,False,True,True,sin_impulse,NH3,-554933.8468084265,12068.376575888247,1.0,6.321659254146243e-05,0.0,293.15,0.0,0.00015659266589933217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2197555299777395e-05,6.321659777722114e-05,-6.9314222486022e-14,293.1500000008491,1.8000424513230265e-11,0.0001565926514429519,7.75085034373574e-13,1.6918887722142912e-28,1.3547768887036428e-24,8.555979618892461e-15,2.2246079681572014e-23,1.767078267773861e-17,5.757918708475627e-13,1.825002722095721e-18,3.4341823598665094e-29,5.219755031798321e-05
