ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2539,0.00019850710352435107,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.1268048286437988,7498,1.4774112005403146e-05,536.2581725112805,5.2364308920181126e-24,0.0,4.411929833844058e-06,49472404279063.79,True,False,True,True,sin_sqr,NH3,380659.7928251777,58464.93117577996,1.0,0.00019850710352435107,0.0,303.15,0.0,3.0365688368409578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121896122803192e-05,0.0001985071044062594,6.712520357032164e-18,303.14999999999964,1.598153917593612e-19,3.036568836763891e-05,-2.141963687881408e-16,-1.5883765161147172e-19,-2.8047733979957763e-27,1.07149679018718e-28,-9.48069575896089e-27,-4.888771394297747e-22,-5.095750934461956e-26,2.4315145660126283e-26,-5.3897588154217355e-27,1.0121896122510683e-05
2539,0.00019850806036328776,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.1713719367980957,7910,1.4772839749400823e-05,536.2591360862042,-8.301093091976781e-43,0.0,4.412018883697097e-06,1e+30,True,False,True,True,sin_sqr,NH3,380659.7928251777,58464.93117577996,1.0,0.00019850806036328776,0.0,303.15,0.0,3.0365687328403724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121895776134575e-05,0.00019850806116484366,-1.401375938695242e-20,303.15,-2.533449385148876e-38,3.0365687327532564e-05,4.056479781688933e-21,-5.150641249970696e-43,-1.1851257775492301e-48,-3.1799555453384428e-55,1.795466914731954e-31,2.6193488189652616e-45,-2.0708041720614893e-28,-6.581323578977376e-27,-9.933744389423563e-28,1.0121895775844112e-05
2539,0.00019850710352435107,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.9304385185241699,7215,1.4766200941630469e-05,536.257926782383,3.4772471681440245e-36,0.0,4.411932105466369e-06,7.450116339939157e+25,True,False,True,True,sin_sqr,NH3,380660.11700365687,58464.93117577996,1.0,0.00019850710352435107,0.0,303.15,0.0,3.0365688368409578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121896122803192e-05,0.00019850710432311143,-9.440306641812064e-22,303.15,1.061252655824144e-31,3.036568836754136e-05,2.9290492175906293e-22,-2.2974014155497677e-42,-1.3977582335129649e-49,-4.068085640286552e-57,1.2964470242559907e-32,2.5335038560820564e-45,-8.301590989510584e-31,-6.131997480706037e-28,-9.051826897764028e-29,1.0121896122513823e-05
2539,0.00019850710352435107,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.1266005039215088,7925,1.4780853217894878e-05,536.2578992297157,1.679582639111924e-36,0.0,4.411943179201541e-06,1.542404664389394e+26,True,False,True,True,sin_sqr,NH3,380659.7928251777,58465.06901804437,1.0,0.00019850710352435107,0.0,303.15,0.0,3.0365688368409578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121896122803192e-05,0.00019850710437804365,1.4882083826361156e-20,303.15,5.12607085076807e-32,3.036568836748164e-05,2.790387236662412e-22,-7.9497164163145e-37,-4.701901816805895e-45,-1.1629638164046939e-52,1.235072872029624e-32,-4.1139670406897476e-41,-7.513237862446395e-31,-5.826665686071084e-28,-8.599763168106769e-29,1.0121896122493925e-05
2539,0.00018893871429767983,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.0794939994812012,7447,1.4095319282094186e-05,525.9720668717498,9.381017973486304e-41,0.0,3.5318055493870855e-06,2.2106328167966716e+30,True,False,True,True,sin_sqr,NH3,380659.55130844284,58464.7185672315,1.0,0.00018893871429767983,0.0,303.15,0.0,3.037661516770697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125538389235657e-05,0.00018893871486273976,2.550029768354336e-20,303.15,3.3204617954587534e-36,3.0376615167028982e-05,3.271480368293001e-22,4.576438113310463e-38,2.447819315376763e-48,4.434686080085758e-56,1.4485339317875054e-32,4.3315975027138e-46,-8.909164789884528e-31,-6.654174165412699e-28,-9.817245984459214e-29,1.0125538389009719e-05
2539,0.00019372290891101545,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.9838905334472656,7130,1.4450668513981955e-05,531.2619893048641,8.830938261929775e-36,0.0,3.968649794271858e-06,2.638795439361645e+25,True,False,True,True,sin_sqr,NH3,380659.67206681025,58464.82487150573,1.0,0.00019372290891101545,0.0,303.15,0.0,3.037101684355546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123672281185153e-05,0.0001937229099017883,1.7163518893641238e-20,303.15,2.899848355067469e-31,3.0371016842424686e-05,6.97480431016123e-23,1.7929869277539563e-37,1.2486024260041471e-45,8.482928605658145e-54,3.087708796893996e-33,1.905336128535044e-42,-2.3411733009596152e-32,-1.6382153871191242e-28,-2.4432287831371404e-29,1.0123672280808267e-05
2539,0.00019372386574995214,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.0648462772369385,7530,1.4456112556733011e-05,531.262984817076,-3.646008054862664e-35,0.0,3.968737941956976e-06,1e+30,True,False,True,True,sin_sqr,NH3,380659.67206681025,58464.82487150573,1.0,0.00019372386574995214,0.0,303.15,0.0,3.0371015751547325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012367191718244e-05,0.000193723866501937,-1.392764785815574e-20,303.15,-1.1972356189676136e-30,3.037101575068912e-05,2.1687439476811495e-20,1.0186438271579448e-38,3.290735899699341e-41,9.048144678008355e-47,9.600913840807213e-31,6.779058152579806e-42,-2.7663985219478845e-25,-2.399629649808507e-24,-4.999816301993338e-25,1.012367191689635e-05
2539,0.00019372290891101545,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.0384507179260254,7455,1.4456339397407866e-05,531.2620725301265,5.8710759168335175e-36,0.0,3.968651335087267e-06,3.969127462886266e+25,True,False,True,True,sin_sqr,NH3,380659.9962452894,58464.82487150573,1.0,0.00019372290891101545,0.0,303.15,0.0,3.037101684355546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123672281185153e-05,0.00019372290985490568,1.9959582298541956e-20,303.15,1.9279072446540048e-31,3.037101684247826e-05,3.994481408727817e-24,2.922118028115578e-45,6.1010995873801085e-53,1.6022387998941168e-60,1.7683356889040843e-34,6.252273563706944e-45,3.016249402233804e-31,3.004154548787084e-30,5.25170991116908e-31,1.0123672280826035e-05
2539,0.00019372290891101545,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.038747787475586,7223,1.4451259683652734e-05,531.2624126748375,5.101374747500291e-45,0.0,3.968664706664086e-06,4.568009277219615e+34,True,False,True,True,sin_sqr,NH3,380659.67206681025,58464.96271377014,1.0,0.00019372290891101545,0.0,303.15,0.0,3.037101684355546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123672281185153e-05,0.00019372290995380565,-3.643340808665294e-19,303.15,1.6751575788926638e-40,3.0371016842365282e-05,3.0187470259741266e-24,2.843195281342023e-45,3.4560883257041154e-53,1.6972360352091878e-60,1.3363832636996697e-34,6.471808117265603e-45,3.122447812674285e-31,4.8420611492603465e-30,7.96571611371725e-31,1.0123672280788525e-05
2539,0.0001937228041811835,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.0988883972167969,7411,1.4467256299272321e-05,529.0111442186036,-1.6027882460159008e-43,0.0,3.890675079077418e-06,1e+30,True,False,True,True,sin_sqr,NH3,380659.6720663382,57775.61354961585,1.0,0.0001937228041811835,0.0,303.15,0.0,3.037101696308075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123672321026916e-05,0.00019372280501473604,-7.705160191615436e-20,303.15,-5.263144493032825e-39,3.0371016962129412e-05,9.87299699852436e-23,-1.8155161823479897e-42,-1.0886930882648343e-50,-1.051630580099391e-58,4.3707233133112446e-33,3.449178322343493e-46,-7.623751890227228e-32,-1.9127079254372748e-28,-2.818448565951021e-29,1.0123672320709846e-05
2539,0.00019372285654609947,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.9750182628631592,7300,1.4453703948486774e-05,530.1430222235414,-2.255922337240477e-37,0.0,3.930514359332735e-06,1e+30,True,False,True,True,sin_sqr,NH3,380659.6720665742,58120.21921056079,1.0,0.00019372285654609947,0.0,303.15,0.0,3.0371016903318088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012367230110603e-05,0.00019372285750692093,2.5928654780204718e-20,303.15,-7.4078628937781e-33,3.037101690222157e-05,4.195753542561443e-22,-3.694432125347593e-43,-1.6935323694619847e-49,-7.120562281679828e-57,1.8574377964410028e-32,-1.4283725528830916e-44,-2.2845229735189384e-30,-7.194731807296912e-28,-1.0570703516866533e-28,1.0123672300740467e-05
2539,0.00019372381338503617,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.1591861248016357,7685,1.4454379265309484e-05,530.1435674015045,5.968860973844535e-36,0.0,3.930603172900846e-06,3.866673777595143e+25,True,False,True,True,sin_sqr,NH3,380659.6720665742,58120.21921056079,1.0,0.00019372381338503617,0.0,303.15,0.0,3.0371015811309365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123671937103122e-05,0.00019372381412174165,3.8092919282680205e-20,303.15,1.9599898441433231e-31,3.0371015810468563e-05,3.5669833307454636e-22,-1.3245544281489808e-43,-1.2124464844422278e-49,-4.331655779432502e-57,1.5790845082837317e-32,-3.930992583003727e-45,-1.3056330872959022e-30,-6.044768101383576e-28,-8.874853602620857e-29,1.0123671936822893e-05
