ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
70,7.082530485407523e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.04563546180725098,4,0.0,303.15,2.6697313197851346e-42,0.0,3.7441277578119394e-24,82347970304073.8,True,False,True,True,sin_sqr,NH3,77754.48836189721,81773.99532797097,1.0,7.082530485407523e-05,0.0,303.15,0.0,3.075465793936938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251552646456459e-05,7.082530485407523e-05,-4.9555724416130587e-20,303.15,1.7939634457806644e-36,3.0754657939369386e-05,4.660582265626321e-68,1.0797767803971262e-93,4.872427955773054e-101,2.1916421079550442e-109,2.0892777492226482e-78,8.414290518700151e-97,7.251477521482501e-125,2.7049503044355052e-104,5.850720793252335e-107,1.025155264645646e-05
70,7.082626169301194e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,2.5535542964935303,3538,8.694657782875269e-06,337.89199707358716,2.8495483080433686e-37,0.0,2.033474823072058e-08,4.1901789619554877e+24,True,False,True,True,sin_sqr,NH3,77754.48836189721,81773.99532797097,1.0,7.082626169301194e-05,0.0,303.15,0.0,3.07546497696487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251549923216235e-05,7.082626169301746e-05,-1.6015768253178394e-22,303.15,1.9147163922168996e-31,3.075464976964868e-05,-5.805426857537804e-34,-4.9953236562163974e-62,-1.3390164074160992e-69,1.4417188647423267e-73,-2.602495089048479e-44,-2.27880438014926e-65,-2.77063084255248e-74,9.370978630864686e-60,1.383479791777882e-60,1.025154992321619e-05
70,7.082530485407523e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.08000564575195312,4,0.0,303.15,2.6697313197851346e-42,0.0,3.7441277578119394e-24,82347970304073.8,True,False,True,True,sin_sqr,NH3,77754.81254037633,81773.99532797097,1.0,7.082530485407523e-05,0.0,303.15,0.0,3.075465793936938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251552646456459e-05,7.082530485407523e-05,-4.9555724416130587e-20,303.15,1.7939634457806644e-36,3.0754657939369386e-05,4.660582265626321e-68,1.0797767803971262e-93,4.872427955773054e-101,2.1916421079550442e-109,2.0892777492226482e-78,8.414290518700151e-97,7.251477521482501e-125,2.7049503044355052e-104,5.850720793252335e-107,1.025155264645646e-05
70,7.082530485407523e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.04687905311584473,4,0.0,303.15,2.6697313197851346e-42,0.0,3.7441277578119394e-24,82347970304073.8,True,False,True,True,sin_sqr,NH3,77754.48836189721,81774.13317023538,1.0,7.082530485407523e-05,0.0,303.15,0.0,3.075465793936938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251552646456459e-05,7.082530485407523e-05,-4.9555724416130587e-20,303.15,1.7939634457806644e-36,3.0754657939369386e-05,4.660582265626321e-68,1.0797767803971262e-93,4.872427955773054e-101,2.1916421079550442e-109,2.0892777492226482e-78,8.414290518700151e-97,7.251477521482501e-125,2.7049503044355052e-104,5.850720793252335e-107,1.025155264645646e-05
70,6.12569154870331e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.3849489688873291,3027,7.0145408813269165e-06,340.53890186272065,8.406683415806167e-42,0.0,9.83210732607491e-09,6.867390037060954e+28,True,False,True,True,sin_sqr,NH3,77754.48836189721,81773.99532797097,1.0,6.12569154870331e-05,0.0,303.15,0.0,3.084911760489115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0283039201630384e-05,6.125691545033716e-05,-5.830319398514692e-21,303.15,8.73113513925101e-36,3.084911760531007e-05,1.6461003395151987e-22,-1.9091892730402689e-41,-2.0807097908822486e-51,-3.1339946968477186e-59,7.401913846394499e-33,9.83709878946588e-45,-1.986052805131195e-31,-2.7498492429931124e-28,-4.079117426819538e-29,1.0283039201769951e-05
70,6.604111017055416e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.3983268737792969,3104,7.51572912717395e-06,339.20399736832405,2.0235166609533135e-41,0.0,1.4526879191130643e-08,4.21536646815444e+28,True,False,True,True,sin_sqr,NH3,77754.48836189721,81773.99532797097,1.0,6.604111017055416e-05,0.0,303.15,0.0,3.079846631670326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266155438901088e-05,6.604111012216185e-05,-2.880670187911882e-20,303.15,1.6771622569037187e-35,3.07984663171785e-05,6.381898705174237e-22,-8.714089277858336e-45,-1.6166898976642537e-52,-9.897308097323641e-60,2.864995685073693e-32,-1.0182529624527935e-51,-4.253793612529815e-30,-1.1323500463979396e-27,-1.6920234687160936e-28,1.0266155439059495e-05
70,6.604206700949087e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.41361260414123535,3110,7.52000857633163e-06,339.2035848302822,-3.2371420677061963e-49,0.0,1.4527937760698976e-08,1e+30,True,False,True,True,sin_sqr,NH3,77754.48836189721,81773.99532797097,1.0,6.604206700949087e-05,0.0,303.15,0.0,3.079845692044473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266152306814909e-05,6.604206696232393e-05,-5.795545615436022e-22,303.15,-2.6829413483376243e-43,3.0798456920907976e-05,3.6617803917715597e-22,-4.775462347617374e-45,-2.3814231275330104e-53,-5.349494208498564e-61,1.643865298727506e-32,-3.862170586862783e-52,-1.022835819455188e-30,-6.226659282686674e-28,-9.245374306098404e-29,1.0266152306969242e-05
70,6.604111017055416e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.4062161445617676,3114,7.520071944281367e-06,339.2040745838184,-3.2550455646742196e-49,0.0,1.4526941802201235e-08,1e+30,True,False,True,True,sin_sqr,NH3,77754.81254037633,81773.99532797097,1.0,6.604111017055416e-05,0.0,303.15,0.0,3.079846631670326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266155438901088e-05,6.604111013377826e-05,4.111712031475795e-21,303.15,-2.6978970166327797e-43,3.079846631706443e-05,3.661638712826098e-22,-4.802048877233382e-45,-2.3141610390943933e-53,-4.906916570999604e-61,1.6438021969859037e-32,-3.2755044388681438e-52,-1.017760078539857e-30,-6.258629767183606e-28,-9.296907918229965e-29,1.0266155439021458e-05
70,6.604111017055416e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.4163045883178711,3147,7.5117725009699616e-06,339.2037300217595,2.708421067698522e-37,0.0,1.4526933833609594e-08,3.149398174060784e+24,True,False,True,True,sin_sqr,NH3,77754.48836189721,81774.13317023538,1.0,6.604111017055416e-05,0.0,303.15,0.0,3.079846631670326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266155438901088e-05,6.604111013349752e-05,-2.4282020942911676e-21,303.15,2.2448352790274135e-31,3.0798466317067174e-05,8.253132124767065e-22,-1.1546651270710254e-44,-3.2284635652464993e-52,-2.965946059847815e-59,3.705039678323976e-32,-3.7279523844470296e-51,-8.000466777875819e-30,-1.4985565168469743e-27,-2.2469438008035107e-28,1.0266155439022395e-05
70,6.265981023025267e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.4170994758605957,3073,7.14667153448728e-06,339.4415740243395,1.368349688255351e-49,0.0,1.0928778451490271e-08,4.689691997302903e+36,True,False,True,True,sin_sqr,NH3,76608.89882739043,81795.4308617271,1.0,6.265981023025267e-05,0.0,303.15,0.0,3.083346336341436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027782112113812e-05,6.265981019573789e-05,6.324433902785272e-22,303.15,1.3278262903651364e-43,3.0833463363790874e-05,-1.483198101879984e-22,2.3745654745106232e-45,-5.032334105275039e-54,1.946227568911568e-61,-6.666017442962189e-33,-1.1577327892594326e-52,-2.5518697565258275e-31,3.0435824919589395e-28,4.571319238102186e-29,1.0277821121263616e-05
