ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
7,1.2629166050484026e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0070421695709228516,7,0.0,303.15,-1.553900428683962e-114,0.0,-7.952373532415757e-39,1e+30,True,False,True,True,sin_sqr,NH3,270452.4650192063,102528.2588950186,1.0,1.2629166050484026e-05,0.0,303.15,0.0,3.354130640357886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1180435467859622e-05,1.2629166050484026e-05,-3.5198749025963036e-26,303.15,-1.8416646700245823e-106,3.354130640357886e-05,-3.191381608504268e-30,2.9711651273290434e-99,9.967021027819425e-116,1.245429125468986e-106,3.191381608504268e-30,-4.859176937502088e-124,4.725005237201269e-93,-9.010890413491154e-65,-1.388650334286299e-69,1.1180435467859622e-05
16,0.000763254242086534,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014068365097045898,43,0.001271920535492953,303.15000000005875,-2.705923159737099e-50,0.0,7.885200657862142e-20,1e+30,True,False,True,True,sin_sqr,NH3,64548.710250368655,102019.09992362677,1.0,0.000763254242086534,0.0,303.15,0.0,3.020604168497219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068680561657396e-05,0.0007632542420865336,-6.493429676823157e-20,303.15,-1.4528446224162324e-47,3.0206041684972194e-05,2.133118667035884e-26,-2.6543396865032148e-49,1.3318351718447752e-60,3.924528217263062e-70,9.391907548880289e-37,1.6458218766829937e-57,5.334998483490701e-38,-3.514150282641903e-32,-5.118297958083082e-33,1.0068680561657397e-05
17,0.000972612389674413,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.02009415626525879,42,0.0012837006499431072,303.1500000000267,-1.125359996758699e-51,0.0,3.940734536402673e-20,1e+30,True,False,True,True,sin_sqr,NH3,123579.77783679153,113007.46209210118,1.0,0.000972612389674413,0.0,303.15,0.0,3.0193962657095413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064654219031805e-05,0.0009726123896744129,7.509765922344722e-20,303.15,-2.9200041672368205e-49,3.019396265709542e-05,4.288617086309718e-28,-5.335608297578037e-51,4.521237764142062e-63,8.267520267375486e-72,1.8874800080315523e-38,1.7551331283374613e-59,1.5041414373106072e-40,-7.067154493550366e-34,-1.029010546234939e-34,1.0064654219031803e-05
6,0.00020756860484048178,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.004529714584350586,7,0.0,303.15,-4.190666985313098e-111,0.0,-1.5933437543567612e-36,1e+30,True,False,True,True,sin_sqr,NH3,328964.58573465253,108729.34059997404,1.0,0.00020756860484048178,0.0,303.15,0.0,3.0356269177919546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011875639263985e-05,0.00020756860484048178,-2.884679267058197e-26,303.15,-1.1186894504857399e-106,3.0356269177919546e-05,-2.6150046330404608e-30,1.994233191253916e-99,6.056493356385065e-116,7.567891352052851e-107,2.6150046330404608e-30,-2.95162854495964e-124,3.084156328093654e-93,-6.68234673466219e-65,-9.358876510619767e-70,1.011875639263985e-05
10,0.000722726925903368,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.015058040618896484,43,0.0012157635808234374,303.1500000000528,-2.3000201394012358e-51,0.0,8.233042001864489e-20,1e+30,True,False,True,True,sin_sqr,NH3,355111.6243228936,114532.36681774422,1.0,0.000722726925903368,0.0,303.15,0.0,3.0209188386302246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006972946210075e-05,0.0007227269259033679,-1.5284259995094726e-19,303.15,-1.4545220997638135e-48,3.020918838630225e-05,2.1356831478898606e-27,-2.6569634216226106e-50,1.96365512416446e-62,4.1289195389600295e-71,9.404178275032902e-38,3.706621304379132e-59,7.536783978698795e-40,-3.517353063967911e-33,-5.123370570217425e-34,1.0069729462100756e-05
15,0.00011983917256968099,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.6665596961975098,4616,9.232060003793923e-06,563.8901346336208,6.904166259374571e-39,0.0,4.494390813354705e-07,3.822340651874959e+27,True,False,True,True,sin_sqr,NH3,315818.2381308318,48549.51578186064,1.0,0.00011983917256968099,0.0,303.15,0.0,3.0507324486261196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169108162087065e-05,0.00011983917264970419,2.6984599799144808e-20,303.15,9.576928070749538e-34,3.0507324486022613e-05,9.332215251561518e-23,-2.516356277332047e-43,-2.198406560960402e-50,-2.0199406217999617e-58,4.1498638073061255e-33,3.125739080561563e-45,-4.1286512144499886e-32,-1.55877918026942e-28,-2.2896568248257072e-29,1.0169108162007434e-05
14,0.00019045239479480787,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.020102262496948242,42,0.00021481164040568933,303.1500000000904,-9.418127176971391e-54,0.0,3.0131637047587197e-22,1e+30,True,False,True,True,sin_sqr,NH3,237924.90243759126,112209.8925930261,1.0,0.00019045239479480787,0.0,303.15,0.0,3.0374813486441872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0124937828813956e-05,0.0001904523947948079,2.3061110016167007e-21,303.15,-3.254742443967333e-49,3.0374813486441872e-05,4.749413226188287e-28,-5.906924880647426e-51,8.383288407143288e-63,9.19127909638545e-72,2.1028028279910116e-38,2.830247266632355e-59,2.8875298696330733e-40,-7.788265999649992e-34,-1.139110715325549e-34,1.012493782881396e-05
21,0.0004517524179591843,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014068365097045898,44,0.0007417138737904495,303.15000000014885,-2.4764953496584163e-52,0.0,1.1522035646745932e-20,1e+30,True,False,True,True,sin_sqr,NH3,247822.90378790052,133659.14437160268,1.0,0.0004517524179591843,0.0,303.15,0.0,3.024473554199436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008157851399812e-05,0.0004517524179591845,1.1890575840687633e-17,303.15,-6.412796378157623e-49,3.0244735541994358e-05,9.40108596207072e-28,-1.1693487933861752e-50,1.9344014045346977e-62,1.8105043122335798e-71,4.1445061693500017e-38,8.800709464413846e-59,6.102007594542669e-40,-1.5469406940452273e-33,-2.2552636163473395e-34,1.008157851399812e-05
1,0.00020445778618940645,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.9189553260803223,5903,2.0829373375484437e-05,445.98401439286954,6.44166542524117e-47,0.0,8.086794398250504e-07,7.37136699333473e+35,True,False,True,True,sin_sqr,NH3,155883.0482195738,21861.491429195623,1.0,0.00020445778618940645,0.0,303.15,0.0,3.035940867811675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0119802892705584e-05,0.00020445778555754917,-3.243608154262001e-19,303.15,1.7992793542686657e-42,3.0359408678764206e-05,-1.5147748893255545e-23,3.3244019246119336e-46,-2.816142733872485e-54,1.7092557178144175e-62,-6.703264877332063e-34,-8.595609739879604e-49,-8.367910229256586e-32,2.4637247145737072e-29,3.590029398356583e-30,1.011980289292131e-05
23,0.00016693982917004852,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.5451993942260742,4045,1.9245903963723076e-05,345.6668033328126,-8.492528125201483e-52,0.0,1.1581020007424284e-07,1e+30,True,False,True,True,sin_sqr,NH3,62927.34245260359,29677.10268757791,1.0,0.00016693982917004852,0.0,303.15,0.0,3.0406487621109137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135495873703046e-05,0.00016693982906230105,-1.0568078563935445e-20,303.15,-4.35781200658423e-47,3.0406487621274793e-05,6.312455741201552e-26,-7.852467464158875e-49,-4.212182849695845e-61,7.889171234834104e-70,2.79775433447625e-36,2.638582138141286e-57,-2.4147211380172796e-38,-1.034387325674745e-31,-1.5141025016944694e-32,1.0135495873758188e-05
