ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2642,0.0009682802605123679,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.28845524787903,3,0.0,303.15,1.0023330177186737e-37,0.0,1.0496396538926812e-19,61489079125348.76,True,False,True,True,sin_sqr,NH3,67263.34802773422,63970.53033079734,1.0,0.0009682802605123679,0.0,303.15,0.0,3.0194159677706407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064719892568802e-05,0.0009682802605123678,-6.510321969520334e-20,303.15,2.635846967172501e-35,3.0194159677706413e-05,-2.2189223179176652e-35,-8.221798060922125e-37,-1.7375965708608571e-46,1.4233980701410148e-51,-3.340403021070839e-44,-2.0718184610359564e-42,-2.875427692587907e-62,-1.055233844403514e-53,-1.118146202164153e-52,1.0064719892568806e-05
2642,0.0009682812173513047,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.140910863876343,3,0.0,303.15,-6.339007036942355e-38,0.0,-5.8013271813627475e-21,1e+30,True,False,True,True,sin_sqr,NH3,67263.34802773422,63970.53033079734,1.0,0.0009682812173513047,0.0,303.15,0.0,3.0194159633995742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006471987799858e-05,0.0009682812173513047,-5.075784177469302e-19,303.15,-1.6669712205703756e-35,3.0194159633995742e-05,-3.924548471887027e-36,-4.948506791267188e-37,-3.966624354234083e-36,5.528577527613468e-37,-6.323357389002893e-45,-5.530920500174822e-42,-1.260088890256382e-63,9.49093001254331e-54,-8.790857808394393e-53,1.006471987799858e-05
2642,0.0009682802605123679,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.3857622146606445,14722,7.781803568305051e-05,312.21825868272646,1.3046852033911098e-31,0.0,1.041615138395164e-06,4.687824477408045e+20,True,False,True,True,sin_sqr,NH3,67263.67220621333,63970.53033079734,1.0,0.0009682802605123679,0.0,303.15,0.0,3.0194159677706407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064719892568802e-05,0.0009682802586973738,3.294179003852515e-20,303.15,3.430946097773807e-29,3.0194159677789433e-05,3.2503849084351147e-20,2.4918996332939376e-31,-2.4584276063690503e-33,-7.187356053316362e-39,1.4305489256191974e-30,-8.251122057625497e-34,-1.2603812775916942e-26,-4.0932212723944503e-26,-7.795105004388794e-27,1.00647198925963e-05
2642,0.0009682802605123679,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.672081708908081,47547,7.7844689363295e-05,312.21813928688454,1.1867356406151151e-30,0.0,1.041600373557376e-06,5.153673932566342e+19,True,False,True,True,sin_sqr,NH3,67263.34802773422,63970.66817306175,1.0,0.0009682802605123679,0.0,303.15,0.0,3.0194159677706407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064719892568802e-05,0.0009682802589417143,2.472382654462484e-09,303.14999990463224,3.1207727362832683e-28,3.0194159655017596e-05,2.795854269545249e-22,6.870796016286066e-30,7.43930676728744e-41,1.8630604063476594e-48,1.2305156674279416e-32,-4.714581538957801e-40,-7.669367464320468e-31,-4.615481247854229e-28,-6.73227133642585e-29,1.0064719885006004e-05
2642,0.0009587118711453258,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.8812990188598633,18432,7.69651755637389e-05,312.30432096286563,-2.0297625901352794e-30,0.0,1.0349003266760468e-06,1e+30,True,False,True,True,sin_sqr,NH3,67263.34802621453,63970.530330726295,1.0,0.0009587118711453258,0.0,303.15,0.0,3.019460114730055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064867049100185e-05,0.0009587118691976547,-1.3597788720197636e-20,303.15,-5.499108925811418e-28,3.0194601147391163e-05,6.759745897287649e-20,5.744680504326434e-36,1.406779285696563e-35,8.735666494702586e-41,2.975121067410615e-30,-1.1942615271119087e-34,-4.5978793242955466e-26,-6.542248008301037e-26,-1.6220657923216918e-26,1.0064867049130524e-05
2642,0.0009634960658288469,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.5689356327056885,45994,7.732536593856474e-05,312.2610327210854,-8.283525491943247e-31,0.0,1.038259148915156e-06,1e+30,True,False,True,True,sin_sqr,NH3,67263.34802697437,63970.530330761816,1.0,0.0009634960658288469,0.0,303.15,0.0,3.0194379316455164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064793105485055e-05,0.0009634960639647891,-1.3647173520992053e-18,303.15,-2.210939044650225e-28,3.0194379316541196e-05,7.527381803309796e-26,3.6567403455170975e-30,3.1500938643418844e-44,1.9849896699027996e-53,3.31295110751983e-36,4.848475025827411e-40,-9.228698553523731e-41,-1.2464369409362112e-31,-1.8148975857292763e-32,1.0064793105513701e-05
2642,0.0009634970226677837,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.352922677993774,3,0.0,303.15,7.477662404559436e-38,0.0,1.7426236890748633e-19,136838263939282.67,True,False,True,True,sin_sqr,NH3,67263.34802697437,63970.530330761816,1.0,0.0009634970226677837,0.0,303.15,0.0,3.019437927230933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064793090769777e-05,0.0009634970226677836,2.611731079023844e-19,303.15,1.9958417992312186e-35,3.0194379272309345e-05,-5.322354051200902e-37,-8.462894038038369e-38,-2.8962216219396437e-36,-5.387048803445855e-37,1.0877056938556262e-44,-2.8807108726605955e-39,-4.8929096304935014e-60,-2.4795041438546564e-50,-2.014048081477902e-49,1.0064793090769782e-05
2642,0.0009634960658288469,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.29717755317688,3,0.0,303.15,2.114359367348447e-38,0.0,8.204235649832704e-20,227839552098254.2,True,False,True,True,sin_sqr,NH3,67263.67220545349,63970.530330761816,1.0,0.0009634960658288469,0.0,303.15,0.0,3.0194379316455164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064793105485055e-05,0.0009634960658288469,-2.944696394737994e-19,303.15,5.64339381475568e-36,3.019437931645517e-05,1.9938345577082332e-36,4.606426037040978e-38,-8.675674973603674e-37,-1.5065623974665345e-36,3.5726479387271653e-45,-5.142467636851406e-41,-5.842044720536218e-64,-4.430486862478387e-52,-3.597947818964813e-51,1.0064793105485056e-05
2642,0.0009634960658288469,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.2327144145965576,15567,7.732553891183914e-05,312.2610124152588,-6.203472787298004e-25,0.0,1.038254719833523e-06,1e+30,True,False,True,True,sin_sqr,NH3,67263.34802697437,63970.66817302623,1.0,0.0009634960658288469,0.0,303.15,0.0,3.0194379316455164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064793105485055e-05,0.000963496063964737,2.537624626297781e-19,303.15,-1.655756381893744e-22,3.0194379316540386e-05,8.587335554039814e-19,1.5284153158040889e-31,4.775978724164976e-27,4.0329198607144335e-31,3.779457928110579e-29,8.278558800949098e-23,-3.654482575090913e-26,-1.8215138568890594e-27,-5.587079098210443e-27,1.0064793105513644e-05
2642,0.0009668790023320813,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.385205984115601,42934,7.794446945326998e-05,312.38961929007047,4.268781277786681e-31,0.0,1.0763430753721594e-06,1.4805279624552392e+20,True,False,True,True,sin_sqr,NH3,68409.49203147837,63970.530330761816,1.0,0.0009668790023320813,0.0,303.15,0.0,3.0194223783324898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00647412611083e-05,0.0009668790002377515,3.527284996777489e-18,303.15,1.1274542040244662e-28,3.0194223783420793e-05,8.2182535657867015e-25,-2.6980316523204766e-31,-2.8410904435897784e-43,-1.6399288480113652e-53,3.616998940385573e-35,1.238962786709027e-40,-9.749880853672213e-36,-1.3544222507186822e-30,-1.9721387381804292e-31,1.006474126114036e-05
