ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3060,2.7590823685714296e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.01501917839050293,42,1e-05,303.15000000434867,1.529522419416036e-42,0.0,9.023209013222764e-25,34639767353369.99,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.46819813072,1.0,2.7590823685714296e-05,0.0,303.15,0.0,3.170226496952389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567421656507965e-05,2.759082368571429e-05,-1.877237666352387e-21,303.15,1.7384941757754307e-35,3.170226496952389e-05,1.2669599343635057e-27,-3.2176206084816953e-50,-3.3722441497249556e-49,-2.489206079365072e-60,5.854612395901498e-38,-2.4765179945116527e-57,-7.924777758496699e-40,-1.996438374923847e-33,-3.015700647923165e-34,1.056742165650797e-05
3060,2.7591780524651e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.012622594833374023,42,1e-05,303.1500000042493,-4.180878030870948e-43,0.0,5.871651117359915e-24,1e+30,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.46819813072,1.0,2.7591780524651e-05,0.0,303.15,0.0,3.170221113689513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567403712298377e-05,2.759178052465099e-05,-3.41006886530903e-21,303.15,-4.751598189975801e-36,3.1702211136895133e-05,1.2085126477352316e-27,-1.491665029172277e-50,3.687177595737051e-62,2.4513216415971735e-71,5.584518437923769e-38,9.387029595928775e-58,-7.379855712441682e-40,-1.9043007422334128e-33,-2.8765193203438977e-34,1.0567403712298379e-05
3060,2.7590823685714296e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.013386011123657227,42,1e-05,303.15000000434867,1.529522419416036e-42,0.0,9.023209013222764e-25,34639767353369.99,True,False,True,True,sin_sqr,NH3,269030.42547480285,118055.46819813072,1.0,2.7590823685714296e-05,0.0,303.15,0.0,3.170226496952389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567421656507965e-05,2.759082368571429e-05,-1.877237666352387e-21,303.15,1.7384941757754307e-35,3.170226496952389e-05,1.2669599343635057e-27,-3.2176206084816953e-50,-3.3722441497249556e-49,-2.489206079365072e-60,5.854612395901498e-38,-2.4765179945116527e-57,-7.924777758496699e-40,-1.996438374923847e-33,-3.015700647923165e-34,1.056742165650797e-05
3060,2.7590823685714296e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.015997886657714844,42,1e-05,303.15000000434867,1.529522419416036e-42,0.0,9.023209013222764e-25,34639767353369.99,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.60604039513,1.0,2.7590823685714296e-05,0.0,303.15,0.0,3.170226496952389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567421656507965e-05,2.759082368571429e-05,-1.877237666352387e-21,303.15,1.7384941757754307e-35,3.170226496952389e-05,1.2669599343635057e-27,-3.2176206084816953e-50,-3.3722441497249556e-49,-2.489206079365072e-60,5.854612395901498e-38,-2.4765179945116527e-57,-7.924777758496699e-40,-1.996438374923847e-33,-3.015700647923165e-34,1.056742165650797e-05
3060,2.7600392075081338e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0010001659393310547,7,0.0,303.15,-1.2236304110668738e-113,0.0,-3.2079036192731936e-38,1e+30,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.46819813072,1.0,2.7600392075081338e-05,0.0,303.15,0.0,3.17017268111985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05672422703995e-05,2.7600392075081338e-05,-3.145340507152065e-26,303.15,-1.3893635418163508e-106,3.17017268111985e-05,-2.8515122756408376e-30,2.371591748326731e-99,7.520753160682064e-116,9.397557209529103e-107,2.8515122756408376e-30,-3.6657940032311172e-124,3.7124381241175954e-93,-7.60968500286255e-65,-1.1108859542874197e-69,1.05672422703995e-05
3060,2.7600392075081338e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0009989738464355469,7,0.0,303.15,-1.2236304110668738e-113,0.0,-3.2079036192731936e-38,1e+30,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.46819813072,1.0,2.7600392075081338e-05,0.0,303.15,0.0,3.17017268111985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05672422703995e-05,2.7600392075081338e-05,-3.145340507152065e-26,303.15,-1.3893635418163508e-106,3.17017268111985e-05,-2.8515122756408376e-30,2.371591748326731e-99,7.520753160682064e-116,9.397557209529103e-107,2.8515122756408376e-30,-3.6657940032311172e-124,3.7124381241175954e-93,-7.60968500286255e-65,-1.1108859542874197e-69,1.05672422703995e-05
3060,2.760134891401804e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.011254310607910156,42,1e-05,303.1500000040777,9.14981775319018e-43,0.0,1.714004091391864e-24,109994053430816.11,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.46819813072,1.0,2.760134891401804e-05,0.0,303.15,0.0,3.170167301588756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567224338629188e-05,2.7601348914018038e-05,5.221276679676414e-23,303.15,1.0388023254583014e-35,3.170167301588757e-05,1.1157650179105941e-27,-1.3772080436722862e-50,3.9899011063999575e-62,2.3119511987136915e-71,5.155845542792717e-38,9.555199743679363e-58,-6.542738133000602e-40,-1.7582043899775454e-33,-2.65580106066874e-34,1.0567224338629198e-05
3060,2.7600392075081338e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0,7,0.0,303.15,-1.2236304110668738e-113,0.0,-3.2079036192731936e-38,1e+30,True,False,True,True,sin_sqr,NH3,269030.42547480285,118055.46819813072,1.0,2.7600392075081338e-05,0.0,303.15,0.0,3.17017268111985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05672422703995e-05,2.7600392075081338e-05,-3.145340507152065e-26,303.15,-1.3893635418163508e-106,3.17017268111985e-05,-2.8515122756408376e-30,2.371591748326731e-99,7.520753160682064e-116,9.397557209529103e-107,2.8515122756408376e-30,-3.6657940032311172e-124,3.7124381241175954e-93,-7.60968500286255e-65,-1.1108859542874197e-69,1.05672422703995e-05
3060,2.7600392075081338e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.008782625198364258,7,0.0,303.15,-1.2236304110668738e-113,0.0,-3.2079036192731936e-38,1e+30,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.60604039513,1.0,2.7600392075081338e-05,0.0,303.15,0.0,3.17017268111985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05672422703995e-05,2.7600392075081338e-05,-3.145340507152065e-26,303.15,-1.3893635418163508e-106,3.17017268111985e-05,-2.8515122756408376e-30,2.371591748326731e-99,7.520753160682064e-116,9.397557209529103e-107,2.8515122756408376e-30,-3.6657940032311172e-124,3.7124381241175954e-93,-7.60968500286255e-65,-1.1108859542874197e-69,1.05672422703995e-05
3060,3.23845867586024e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.012006282806396484,42,1e-05,303.1500000038371,-9.457098165285704e-56,0.0,4.705681596732996e-24,1e+30,True,False,True,True,sin_sqr,NH3,269030.1012963237,118055.46819813072,1.0,3.23845867586024e-05,0.0,303.15,0.0,3.147247837919677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490826126398923e-05,3.238458675860239e-05,2.2039796936717733e-21,303.15,-6.647436675152916e-49,3.147247837919677e-05,9.416200432515313e-28,-1.167920464265742e-50,2.210230123916139e-62,1.8909158569552076e-71,4.3196803750307883e-38,5.9011475089199574e-58,-5.143115695626636e-40,-1.4992198499134276e-33,-2.2522189686417957e-34,1.0490826126398921e-05
