ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3300,0.0009315397050855313,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.317720413208008,44841,8.436183606491302e-05,466.9379045887629,3.242351763405521e-22,0.0,0.0001836311206554125,33254923346695.777,True,False,True,True,sin_sqr,NH3,242302.7799844254,9801.152153814503,1.0,0.0009315397050855313,0.0,303.15,0.0,3.0195904271846508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065301423948836e-05,0.0009315396966570347,-1.6321301575166705e-15,303.1499999999969,9.575631406356059e-20,3.0195904272281493e-05,-1.8787010674982013e-17,-9.573392602303197e-20,1.6842096407051188e-27,-6.03331525570814e-31,-8.268956312033439e-28,-1.1194820691052964e-23,-6.406887792556026e-26,-1.1805023065729276e-25,-2.6545441257580577e-26,1.0065301424090577e-05
3300,0.000931540661924468,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,31.53716254234314,3,0.0,303.15,-5.278279269139622e-38,0.0,1.2816291827123835e-19,1e+30,True,False,True,True,sin_sqr,NH3,242302.7799844254,9801.152153814503,1.0,0.000931540661924468,0.0,303.15,0.0,3.0195904224619898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065301408206632e-05,0.0009315406619244679,-1.1082834932153362e-18,303.15,-1.558828384796529e-35,3.0195904224619908e-05,2.3068350814277607e-36,-5.241535934933037e-38,2.986897082418069e-36,-7.058758260374366e-36,2.8943287006031285e-45,-1.9479121048046012e-42,-2.9254928521302343e-61,-4.8726334196323445e-53,-1.2569888320244943e-52,1.0065301408206635e-05
3300,0.0009315397050855313,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.460492134094238,33893,8.436066290638366e-05,466.93804285481593,7.911455135666984e-30,0.0,0.00018363126949228777,1.3628876723665728e+21,True,False,True,True,sin_sqr,NH3,242303.10416290452,9801.152153814503,1.0,0.0009315397050855313,0.0,303.15,0.0,3.0195904271846508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065301423948836e-05,0.0009315396974263891,3.319513814162303e-19,303.15,2.3364885616173113e-27,3.0195904272224427e-05,5.0063949044864927e-20,-7.01546435373611e-34,-2.3092431269085745e-30,-6.9908476531917836e-31,2.2035256937424438e-30,2.7132370586267244e-29,-1.5922970643434995e-26,-3.5424976627581954e-26,-7.476813941450791e-27,1.0065301424074917e-05
3300,0.0009315397050855313,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.32653021812439,56854,8.435296935366026e-05,466.9395827942497,1.6191524107702375e-30,0.0,0.0001836361837070064,6.659480080472015e+21,True,False,True,True,sin_sqr,NH3,242302.7799844254,9801.289996078913,1.0,0.0009315397050855313,0.0,303.15,0.0,3.0195904271846508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065301423948836e-05,0.0009315396966473354,3.6339425640613987e-09,303.1499999195013,4.781839790402094e-28,3.019590425363981e-05,4.113737820830828e-23,-4.820552983028841e-30,5.963933552848936e-37,-9.94310294371539e-44,1.8969326931399396e-33,6.811680511471692e-37,4.9935498353262913e-29,-1.1773437052814424e-28,-9.872442575784957e-30,1.0065301417879667e-05
3300,0.0009219713157184892,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.774682283401489,41326,8.331027802424517e-05,465.6436768954993,-8.571832469094805e-32,0.0,0.00017474874721129332,1e+30,True,False,True,True,sin_sqr,NH3,242302.7799800072,9801.152144634925,1.0,0.0009219713157184892,0.0,303.15,0.0,3.0196381439724923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065460479908308e-05,0.0009219713082899654,2.2628671857285805e-19,303.15,-2.61115616893571e-29,3.019638144009904e-05,3.7076541793123637e-26,8.650314824050132e-34,3.521123991994166e-44,2.0609082096090692e-55,1.6319208747513752e-36,2.7280577889299413e-40,6.322378045584303e-38,-6.105859161844677e-32,-8.890969987759709e-33,1.0065460480033264e-05
3300,0.0009267555104020103,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.463566780090332,33159,8.379714955258232e-05,466.28647124184965,-4.5632803501768324e-31,0.0,0.00017918003114912172,1e+30,True,False,True,True,sin_sqr,NH3,242302.7799822163,9801.152149224714,1.0,0.0009267555104020103,0.0,303.15,0.0,3.0196141624142637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065380541380878e-05,0.0009267555030627365,6.352915480164493e-20,303.15,-1.3686519515905608e-28,3.0196141624508816e-05,3.889662434532727e-26,-2.929603061896994e-32,-1.3674954421313604e-43,-2.931411600469999e-55,1.712018058780965e-36,-2.0870856864087988e-39,6.748312521173162e-38,-6.394760745109026e-32,-9.311594515100369e-33,1.0065380541502697e-05
3300,0.000926756467240947,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.96657919883728,57304,8.379860030087606e-05,466.286586114568,3.988957601113417e-31,0.0,0.00017918091959020588,2.63755872057511e+22,True,False,True,True,sin_sqr,NH3,242302.7799822163,9801.152149224714,1.0,0.000926756467240947,0.0,303.15,0.0,3.0196141576427174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065380525475724e-05,0.0009267564600841776,-6.541067302258527e-10,303.1500000858135,1.196393224454787e-28,3.0196141597816202e-05,3.879541108647251e-26,2.0543722998035424e-29,2.6306585399462416e-43,6.765657487383612e-53,1.7039969966817243e-36,-3.915757492192189e-40,6.769541300045518e-38,-6.414233639415158e-32,-9.339949509590218e-33,1.0065380532605371e-05
3300,0.0009267555104020103,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.0172998905181885,33211,8.380909157644204e-05,466.2864818360969,-6.783272315480516e-26,0.0,0.00017918016921533245,1e+30,True,False,True,True,sin_sqr,NH3,242303.10416069542,9801.152149224714,1.0,0.0009267555104020103,0.0,303.15,0.0,3.0196141624142637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065380541380878e-05,0.0009267555026361355,1.8309893460469622e-19,303.15,-2.0344879545289208e-23,3.0196141624528487e-05,1.608223998125318e-18,1.3434114560657272e-29,4.123934796708178e-28,4.013994656943688e-32,7.078528210837651e-29,1.0172668347023119e-23,-8.705660844516218e-26,-3.744328174355556e-27,-1.3220737795394035e-26,1.006538054150978e-05
3300,0.0009267555104020103,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.863435983657837,41628,8.378219013160664e-05,466.2882797196256,3.3645591201230582e-31,0.0,0.00017918515471546077,3.1271136004547038e+22,True,False,True,True,sin_sqr,NH3,242302.7799822163,9801.289991489124,1.0,0.0009267555104020103,0.0,303.15,0.0,3.0196141624142637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065380541380878e-05,0.0009267555028490537,7.61878691229155e-21,303.15,1.0091228361643549e-28,3.0196141624519458e-05,3.910875926454166e-26,1.198665634620634e-32,1.528023695276029e-43,2.6668511084303567e-55,1.721355085289694e-36,2.7388961979067145e-39,6.893742151040611e-38,-6.427686713981004e-32,-9.35953874720264e-33,1.0065380541506265e-05
3300,0.0009301384469135253,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.2353413105011,3,0.0,303.15,9.747812741342081e-40,0.0,6.43293172042527e-20,3874998693359637.0,True,False,True,True,sin_sqr,NH3,242302.7799822163,10288.498147527447,1.0,0.0009301384469135253,0.0,303.15,0.0,3.019597353788223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006532451262741e-05,0.0009301384469135252,-1.4363983180937157e-19,303.15,2.891850116789768e-37,3.019597353788224e-05,-1.826197413221771e-35,-1.8809764222744293e-37,-8.986463613577312e-46,1.6593217298544037e-51,-8.347752883449098e-46,-1.5955198983109691e-41,-7.357602352062665e-62,-1.2601435650693753e-52,-1.5518049352200495e-51,1.0065324512627412e-05
