ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2996,0.0007661673237093091,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9775681495666504,27099,5.6758607393839876e-05,340.61355937109465,2.41960437992072e-22,0.0,8.465146433572309e-06,2054281283796.943,True,False,True,True,sin_sqr,NH3,265654.8017371978,81740.5626796915,1.0,0.0007661673237093091,0.0,303.15,0.0,3.0205828325984666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068609441994889e-05,0.0007661673206562434,-2.9806015353681224e-16,303.15000000000083,1.2843544076296825e-19,3.0205828326236408e-05,-2.9784241066171633e-17,-1.284302562901649e-19,3.5379752558741276e-27,-4.205895953400576e-30,-1.3113609986167524e-27,-2.6045533086196793e-24,-2.353927780809952e-25,1.5805416129996112e-25,-1.1295043907872075e-26,1.0068609442073895e-05
2996,0.0007661682805482459,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.71250867843628,59773,5.6764887298638976e-05,340.613458776287,1.76617639006363e-31,0.0,8.465154098443982e-06,2.814301289764951e+21,True,False,True,True,sin_sqr,NH3,265654.8017371978,81740.5626796915,1.0,0.0007661682805482459,0.0,303.15,0.0,3.0205828256170713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068609418723572e-05,0.0007661682775348812,2.9337010012327454e-09,303.1500000734078,9.375036476894453e-29,3.0205828275936573e-05,1.3513570509651845e-22,5.0602698240887914e-30,1.5177887161663437e-41,9.04034348140617e-50,6.072893247372905e-33,9.47052647988364e-41,-1.5499092204291773e-31,-2.252551548883663e-28,-3.2838252346219305e-29,1.0068609425312507e-05
2996,0.0007661673237093091,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8032279014587402,24692,5.680661165002717e-05,340.6135194889145,-8.566151221242133e-32,0.0,8.465166972506679e-06,1e+30,True,False,True,True,sin_sqr,NH3,265655.12591567694,81740.5626796915,1.0,0.0007661673237093091,0.0,303.15,0.0,3.0205828325984666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068609441994889e-05,0.0007661673208469589,-2.745006156488423e-20,303.15,-4.5470136194617597e-29,3.0205828326193477e-05,1.39013412086072e-22,-1.646910175771787e-33,-5.802606440201463e-42,-5.7151402810167855e-50,6.120577877350509e-33,-8.977600327222741e-39,-1.6761685797785288e-31,-2.3166540550282086e-28,-3.3774134981463094e-29,1.0068609442064539e-05
2996,0.0007661673237093091,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.365395069122314,54506,5.67478055624763e-05,340.6135799627973,-1.728538458373946e-31,0.0,8.465118161598273e-06,1e+30,True,False,True,True,sin_sqr,NH3,265654.8017371978,81740.7005219559,1.0,0.0007661673237093091,0.0,303.15,0.0,3.0205828325984666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068609441994889e-05,0.0007661673209810104,-6.292797272052167e-20,303.15,-9.17528503159508e-29,3.020582832618362e-05,4.256710250492645e-22,-5.068097367582225e-31,-3.866299333598188e-41,-2.9365584990374735e-49,1.8741735922082305e-32,6.627018427053219e-41,-1.1239165864418867e-30,-7.0786822590291275e-28,-1.033093275192395e-28,1.0068609442061349e-05
2996,0.000766167323690268,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.010306358337402,38661,5.6561105334168955e-05,340.7441865822644,-1.5011879548580073e-32,0.0,8.519342709526489e-06,1e+30,True,False,True,True,sin_sqr,NH3,263362.5137281898,80765.87068070022,1.0,0.000766167323690268,0.0,303.15,0.0,3.0205828325986055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068609441995353e-05,0.0007661673206967557,-7.272699284674212e-20,303.15,-7.968481881570231e-30,3.0205828326204258e-05,-3.796973561483485e-27,-3.0690562437471046e-33,-3.6921574314751734e-44,2.8728164428491303e-57,-1.6717575687531147e-37,-7.183649338687963e-40,-2.9084331587134925e-38,7.343859206631899e-33,1.069628740338313e-33,1.0068609442068372e-05
2996,0.0007661673236997885,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.737856149673462,25013,5.688265046923345e-05,340.6783218261629,-7.120516859597126e-32,0.0,8.492064419868431e-06,1e+30,True,False,True,True,sin_sqr,NH3,264508.6577326938,81253.21668019585,1.0,0.0007661673236997885,0.0,303.15,0.0,3.0205828325985358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006860944199512e-05,0.0007661673209278337,2.529232968727732e-19,303.15,-3.7796539299533216e-29,3.0205828326187612e-05,6.312706777386599e-25,-1.6594073585361248e-33,-2.2127002351332695e-44,-2.0364002118810948e-54,2.779401848214686e-35,8.097185299216448e-40,-1.0383528907792835e-35,-1.0409895661546513e-30,-1.5162177410296932e-31,1.0068609442062538e-05
2996,0.0007661682805387253,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1106677055358887,21980,5.6882739883009916e-05,340.67827441356627,8.12328080842298e-33,0.0,8.492072019249237e-06,6.1383549599832315e+22,True,False,True,True,sin_sqr,NH3,264508.6577326938,81253.21668019585,1.0,0.0007661682805387253,0.0,303.15,0.0,3.0205828256171415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068609418723804e-05,0.0007661682778369574,-4.2880137032503337e-20,303.15,4.311916648268667e-30,3.0205828256368472e-05,6.311860332592934e-25,3.221033023388893e-33,7.566116063490019e-43,3.0022048351763668e-53,2.779029163270353e-35,1.1597819628615969e-38,-1.0375321370413164e-35,-1.0404889401087785e-30,-1.5154885647094735e-31,1.0068609418789588e-05
2996,0.0007661673236997885,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.426700353622437,59483,5.6882712213888257e-05,340.67837208735835,1.8476775780701707e-31,0.0,8.492085045194963e-06,2.6987207139944715e+21,True,False,True,True,sin_sqr,NH3,264508.981911173,81253.21668019585,1.0,0.0007661673236997885,0.0,303.15,0.0,3.0205828325985358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006860944199512e-05,0.0007661673211355429,-1.1485904711106557e-09,303.14999991591384,9.807689457468544e-29,3.0205828304768334e-05,6.320327724883479e-25,1.3353734076292053e-30,5.504014036643098e-44,1.5894721200485856e-54,2.7770911725136236e-35,3.8261580178240517e-41,-1.040609597247914e-35,-1.0422206295015137e-30,-1.5180108169793956e-31,1.0068609434922696e-05
2996,0.0007661673236997885,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.55214786529541,35981,5.6882579099157925e-05,340.67825321093665,-2.6917372548212042e-31,0.0,8.492036020002259e-06,1e+30,True,False,True,True,sin_sqr,NH3,264508.6577326938,81253.35452246026,1.0,0.0007661673236997885,0.0,303.15,0.0,3.0205828325985358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006860944199512e-05,0.0007661673208037758,3.544897419752361e-20,303.15,-1.4288057312604134e-28,3.0205828326196587e-05,-3.99359783658792e-23,1.3283089639347388e-33,1.2507361222897786e-38,-7.454957371916577e-45,-1.7583286535347736e-33,4.143429794044977e-38,-3.977809735229832e-30,6.975707093767578e-29,9.580605089132834e-30,1.0068609442065626e-05
2996,0.0007695502601037594,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.212881326675415,41254,5.680758432437825e-05,340.68678667831034,-6.388959455668815e-30,0.0,8.592790991070811e-06,1e+30,True,False,True,True,sin_sqr,NH3,265654.80177082843,81253.21668019585,1.0,0.0007695502601037594,0.0,303.15,0.0,3.020558258117266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068527527057555e-05,0.0007695502568792853,1.437389796376125e-20,303.15,-3.346806165332649e-27,3.0205582581405985e-05,6.334774975367903e-23,-1.7498255283628774e-30,6.630284289222233e-37,1.0318486776280192e-43,2.7890954944633255e-33,-1.9348105317746127e-36,1.2651164104390715e-30,-1.0564366201433992e-28,-1.5202403903427207e-29,1.0068527527135175e-05
