ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2061,0.0009667627347612866,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.134954929351807,3,0.0,303.15,5.221254884215764e-38,0.0,7.094002685855179e-20,79778570515686.62,True,False,True,True,sin_sqr,NH3,188936.72316103388,64812.26250546481,1.0,0.0009667627347612866,0.0,303.15,0.0,3.019422911075438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064743036918127e-05,0.0009667627347612866,-1.4653195848223027e-19,303.15,1.3795154874302202e-35,3.0194229110754385e-05,6.360730507736677e-36,1.4724792754492993e-37,-3.048803193328013e-36,5.149162152142339e-36,3.0619838143584204e-44,-9.041870622889182e-43,1.4002039733592447e-63,4.84369932009517e-54,-7.116649304991531e-53,1.0064743036918129e-05
2061,0.0009667636916002233,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.696866750717163,50118,7.377982045008507e-05,329.4758603608881,2.658270308719179e-31,0.0,7.957942433309412e-06,1.7578080497433342e+21,True,False,True,True,sin_sqr,NH3,188936.72316103388,64812.26250546481,1.0,0.0009667636916002233,0.0,303.15,0.0,3.0194229066906383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064743022302128e-05,0.0009667636887276944,4.484590552836961e-09,303.14999998062586,7.023434569347161e-29,3.019422906381968e-05,1.7646745884462664e-20,-1.9947050743454522e-29,-5.239456716470936e-35,-7.918431767369999e-41,7.766646790803076e-31,-3.7933017154336244e-35,8.306607640630037e-27,-3.738804349974329e-26,-4.234457615626386e-27,1.0064743021273566e-05
2061,0.0009667627347612866,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.3730225563049316,14654,7.378012223000165e-05,329.4759335172471,3.843902411957929e-31,0.0,7.95796453440517e-06,1.2156244939522268e+21,True,False,True,True,sin_sqr,NH3,188937.047339513,64812.26250546481,1.0,0.0009667627347612866,0.0,303.15,0.0,3.019422911075438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064743036918127e-05,0.0009667627318309925,3.2555478889438804e-20,303.15,1.0156031596379478e-28,3.0194229110888575e-05,4.1926751770961594e-20,4.518653255571362e-34,7.359671750757921e-39,2.862558087169228e-44,1.8452709237060572e-30,1.503585335161645e-39,-1.6681395261838945e-26,-5.24131872757069e-26,-1.0060510565475228e-26,1.0064743036962939e-05
2061,0.0009667627347612866,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.262823820114136,49840,7.377955393801063e-05,329.4758279603073,1.7576586760457045e-30,0.0,7.957903516466963e-06,2.6584832195394634e+20,True,False,True,True,sin_sqr,NH3,188936.72316103388,64812.40034772922,1.0,0.0009667627347612866,0.0,303.15,0.0,3.019422911075438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064743036918127e-05,0.0009667627322643407,9.661701791106485e-10,303.1499999015222,4.643936060924466e-28,3.0194229086807012e-05,7.435102845920688e-25,2.7671402420679123e-29,4.7251709518098494e-43,3.532775949874681e-53,3.2708073065039295e-35,-7.137798476698444e-40,9.510352271621444e-36,-1.2238227066826942e-30,-1.7819600465658035e-31,1.0064743028935904e-05
2061,0.0009589531034730462,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.982781410217285,50365,7.35120157382689e-05,329.4887333395759,9.32768695535438e-31,0.0,7.803695812422963e-06,4.912427638570006e+20,True,False,True,True,sin_sqr,NH3,187106.9221830059,64642.11074252435,1.0,0.0009589531034730462,0.0,303.15,0.0,3.0194589908986235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064863302995413e-05,0.0009589531004056649,5.698336390614581e-10,303.15000003644013,2.5251852869674364e-28,3.0194589918362273e-05,5.708887541997341e-20,3.298548848810442e-29,2.557232001521546e-33,4.033169900840563e-30,2.512613011085371e-30,-3.547868834483014e-32,-9.068295220207306e-27,-8.504876571209679e-26,-1.370407438827749e-26,1.0064863306120844e-05
2061,0.0009628579191171664,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.158544301986694,3,0.0,303.15,9.841036214001165e-39,0.0,6.548305098423987e-20,390713009542527.4,True,False,True,True,sin_sqr,NH3,188021.8226720199,64727.18662399458,1.0,0.0009628579191171664,0.0,303.15,0.0,3.0194408778271933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064802926090645e-05,0.0009628579191171664,2.771008268363293e-19,303.15,2.6318770722483623e-36,3.0194408778271936e-05,4.381804719223622e-36,1.251085521369844e-37,-1.7963603534572557e-36,2.7630258150219787e-36,8.995845810569341e-45,-1.605804378510773e-40,-1.4347565911527039e-62,-1.3701731903694498e-51,-1.1140521265715155e-50,1.0064802926090646e-05
2061,0.0009628588759561031,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.0985140800476074,20569,7.3524476995365e-05,329.4828217007391,-4.486815964090765e-30,0.0,7.880677138906039e-06,1e+30,True,False,True,True,sin_sqr,NH3,188021.8226720199,64727.18662399458,1.0,0.0009628588759561031,0.0,303.15,0.0,3.0194408734067574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064802911355858e-05,0.0009628588731751169,-1.513624105033205e-20,303.15,-1.199946093490509e-27,3.019440873419593e-05,9.360717014450237e-20,1.6499635251180648e-34,1.3900414423624186e-34,1.2219486701992598e-39,4.119842572661403e-30,1.7099962373686488e-33,-9.375232782304945e-26,-6.051604130375755e-26,-2.2462139281474212e-26,1.0064802911398716e-05
2061,0.0009628579191171664,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.150039434432983,50001,7.352444050675512e-05,329.4828958270104,1.8049243483371335e-30,0.0,7.880699298012306e-06,2.5637492670772914e+20,True,False,True,True,sin_sqr,NH3,188022.146850499,64727.18662399458,1.0,0.0009628579191171664,0.0,303.15,0.0,3.0194408778271933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064802926090645e-05,0.0009628579162855212,3.9621080448884885e-10,303.1500000807262,4.827072015732776e-28,3.0194408798547764e-05,8.479173929389273e-25,7.211562577364415e-30,-2.64520840383003e-42,5.037499557238218e-49,1.212232870982784e-34,-5.754586365182414e-40,4.0232896207765325e-35,-1.3958485002066547e-30,-2.03240431596637e-31,1.0064802932849258e-05
2061,0.0009628579191171664,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.28746008872986,3,0.0,303.15,9.841036214001165e-39,0.0,6.548305098423987e-20,390713009542527.4,True,False,True,True,sin_sqr,NH3,188021.8226720199,64727.32446625899,1.0,0.0009628579191171664,0.0,303.15,0.0,3.0194408778271933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064802926090645e-05,0.0009628579191171664,2.771008268363293e-19,303.15,2.6318770722483623e-36,3.0194408778271936e-05,4.381804719223622e-36,1.251085521369844e-37,-1.7963603534572557e-36,2.7630258150219787e-36,8.995845810569341e-45,-1.605804378510773e-40,-1.4347565911527039e-62,-1.3701731903694498e-51,-1.1140521265715155e-50,1.0064802926090646e-05
2061,0.0009580737244336454,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.7022123336792,3,0.0,303.15,3.253976978329626e-39,0.0,3.890132051546231e-20,701971797262477.2,True,False,True,True,sin_sqr,NH3,188021.82267160434,64727.18662399458,1.0,0.0009580737244336454,0.0,303.15,0.0,3.0194630903992016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064876967997338e-05,0.0009580737244336454,-1.659399870253063e-19,303.15,8.833424019803698e-37,3.019463090399202e-05,2.191906858546414e-36,7.062472678477759e-38,1.981538742947691e-37,-6.296169307689616e-38,6.17602513957976e-45,-2.4477650382610233e-40,1.4346739164739874e-63,-2.1110318935599824e-51,-1.7244348013335815e-50,1.006487696799734e-05
