ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
676,0.0008851803063307685,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.17185378074646,3,0.0,303.15,1.6945070667828447e-38,0.0,4.8586889182064345e-21,16836255421325.299,True,False,True,True,sin_sqr,NH3,160063.20697531832,82760.25434249612,1.0,0.0008851803063307685,0.0,303.15,0.0,3.019831226818408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066104089394693e-05,0.0008851803063307685,2.4716472554233935e-19,303.15,5.83256444093693e-36,3.019831226818408e-05,1.1123003858163741e-36,-1.366935536215955e-38,-1.8056754849896434e-37,4.393155853897203e-36,-1.230041494441354e-44,-7.23229901138743e-42,-5.328983969501684e-63,-2.583919323571371e-53,-2.94982404498463e-52,1.0066104089394693e-05
676,0.0008851812631697053,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.6844661235809326,12127,6.765881150288463e-05,321.7965735806402,5.373232025258157e-30,0.0,3.326780582030097e-06,3.6354515372758335e+19,True,False,True,True,sin_sqr,NH3,160063.20697531832,82760.25434249612,1.0,0.0008851812631697053,0.0,303.15,0.0,3.0198312215881144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066104071960381e-05,0.0008851812612580539,-1.0522602868965706e-19,303.15,1.8494830284669635e-27,3.019831221598567e-05,4.157339080082806e-20,-1.8524721780118621e-28,1.7211268708624937e-32,6.577771864872762e-38,1.829966308078162e-30,2.629373444658571e-33,-1.209554559714994e-26,-5.664314696047739e-26,-1.0009725018230652e-26,1.006610407199516e-05
676,0.0008851803063307685,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.136941432952881,39126,6.765295172994236e-05,321.79661798443027,7.7147940845187385e-31,0.0,3.3267916088280553e-06,2.532042872342965e+20,True,False,True,True,sin_sqr,NH3,160063.53115379743,82760.25434249612,1.0,0.0008851803063307685,0.0,303.15,0.0,3.019831226818408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066104089394693e-05,0.0008851803044195489,-2.4020353532911725e-19,303.15,2.6554645194492087e-28,3.019831226828868e-05,6.561175525295318e-25,4.8744158233303447e-32,-3.624260284216117e-42,-2.4377664571227772e-51,2.888080558795129e-35,5.962071468969716e-39,1.3227845376329726e-37,-1.0828532289024569e-30,-1.5768697555052189e-31,1.00661040894294e-05
676,0.0008851803063307685,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.29351830482483,3,0.0,303.15,1.6945070667828447e-38,0.0,4.8586889182064345e-21,16836255421325.299,True,False,True,True,sin_sqr,NH3,160063.20697531832,82760.39218476052,1.0,0.0008851803063307685,0.0,303.15,0.0,3.019831226818408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066104089394693e-05,0.0008851803063307685,2.4716472554233935e-19,303.15,5.83256444093693e-36,3.019831226818408e-05,1.1123003858163741e-36,-1.366935536215955e-38,-1.8056754849896434e-37,4.393155853897203e-36,-1.230041494441354e-44,-7.23229901138743e-42,-5.328983969501684e-63,-2.583919323571371e-53,-2.94982404498463e-52,1.0066104089394693e-05
676,0.0008838204435402071,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.14894723892212,3,0.0,303.15,-2.1035184845338865e-38,0.0,4.920232365223719e-21,1e+30,True,False,True,True,sin_sqr,NH3,156854.32828890427,82760.25434249612,1.0,0.0008838204435402071,0.0,303.15,0.0,3.019838671574012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066128905246706e-05,0.0008838204435402071,-1.1327288911592476e-19,303.15,-7.27387099733542e-36,3.019838671574012e-05,2.7374863187243433e-36,1.0141110620082241e-38,-2.39661932925366e-36,4.2605263730154024e-36,1.245316976368272e-44,-7.051072040058789e-42,-5.180566180373479e-62,-5.216945596249039e-53,-3.8573974535602334e-52,1.0066128905246706e-05
676,0.0008845003749354878,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.833516597747803,52238,6.765900631304486e-05,321.61386795343884,-2.177613071131973e-31,0.0,3.2589389537893665e-06,1e+30,True,False,True,True,sin_sqr,NH3,158458.7676321113,82760.25434249612,1.0,0.0008845003749354878,0.0,303.15,0.0,3.019834946334751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066116487782504e-05,0.0008845003733333662,2.9161992351844997e-09,303.14999994672513,-7.512734545142657e-29,3.0198349451346997e-05,2.991237058226432e-20,-7.86404169337492e-30,-3.375827269864757e-38,-9.817842934011913e-44,1.3166762809196971e-30,-7.624863828354918e-38,-6.24633882447273e-27,-4.304476811059085e-26,-7.177782681318675e-27,1.0066116483782645e-05
676,0.0008845013317744246,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.752176761627197,43178,6.76590668252685e-05,321.61384842876527,-4.7063410071331523e-32,0.0,3.2589414326626353e-06,1e+30,True,False,True,True,sin_sqr,NH3,158458.7676321113,82760.25434249612,1.0,0.0008845013317744246,0.0,303.15,0.0,3.0198349410964132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066116470321377e-05,0.0008845013300540056,-2.0067510383918835e-19,303.15,-1.6236757760639638e-29,3.0198349411058373e-05,2.248070123092499e-24,-1.8272653309597252e-31,-1.0206798403465893e-42,-9.519322623941603e-53,9.895506648069259e-35,-3.2917431558688094e-39,3.0496816760073907e-34,-3.706022343518468e-30,-5.396339073803366e-31,1.006611647035273e-05
676,0.0008845003749354878,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.870692491531372,19657,6.76589884666749e-05,321.61390768417436,9.578057214686941e-33,0.0,3.2589523664510788e-06,1.997884520691263e+22,True,False,True,True,sin_sqr,NH3,158459.0918105904,82760.25434249612,1.0,0.0008845003749354878,0.0,303.15,0.0,3.019834946334751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066116487782504e-05,0.0008845003732153095,5.2886721563703103e-20,303.15,3.304416303101055e-30,3.0198349463441577e-05,2.2309376044570353e-24,2.2736404888939346e-34,2.8076860530872783e-43,3.574101015788147e-53,9.82009311358061e-35,5.3271230707657384e-39,2.926442675538544e-34,-3.677584792974251e-30,-5.354945660749772e-31,1.0066116487814e-05
676,0.0008845003749354878,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.370335817337036,35162,6.76589966261119e-05,321.61383581606316,-1.9310464820949137e-31,0.0,3.2589283261944253e-06,1e+30,True,False,True,True,sin_sqr,NH3,158458.7676321113,82760.39218476052,1.0,0.0008845003749354878,0.0,303.15,0.0,3.019834946334751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066116487782504e-05,0.0008845003732124969,1.0722769354707825e-19,303.15,-6.662083274838537e-29,3.0198349463441865e-05,2.2717971693601355e-24,3.096617977832645e-34,-9.274426770866853e-44,-2.4663990241257186e-54,9.999947866634677e-35,1.982610928743748e-41,2.9788657476354277e-34,-3.744658252678507e-30,-5.452611204747967e-31,1.0066116487813922e-05
676,0.0008845003749354878,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.745339870452881,19771,6.849043885499225e-05,321.8125701042131,-2.4611227678043115e-31,0.0,3.325748157027319e-06,1e+30,True,False,True,True,sin_sqr,NH3,160079.66002771346,82760.25434249612,1.0,0.0008845003749354878,0.0,303.15,0.0,3.019834946334751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066116487782504e-05,0.0008845003731103796,5.571075917242708e-20,303.15,-8.490839027657574e-29,3.0198349463447527e-05,4.431833006610466e-22,5.474053659519274e-34,1.24840736330651e-41,3.697020696137963e-49,1.9507947107894505e-32,1.7413712592191867e-39,-2.30581002198474e-30,-7.329003896062942e-28,-1.0708551264804747e-28,1.0066116487815714e-05
