ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.0003682815902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,7.387755870819092,43946,6.124029868596123e-05,313.9829502499114,-1.480791581877946e-36,0.0,1.1304531679239702e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,4.912868469266255,1.0,0.0003682815902885951,0.0,303.15,0.0,3.0266224005598316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088741335199437e-05,0.0003682815899277019,3.8887088808782456e-20,303.15,-7.077262421592545e-33,3.0266224005712032e-05,1.967942774963623e-24,1.4664234292602138e-35,6.457356711239439e-46,6.547341263715503e-56,8.681918063997397e-35,9.723295103655289e-42,-7.164322346619015e-35,-2.6231698109003776e-30,-3.6653461905861766e-31,1.008874133523768e-05
0,0.0003183315902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8964653015136719,7295,5.343138937341195e-05,317.453964669995,-1.8528257552718507e-34,0.0,1.3124282661518842e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,4.912868469266255,1.0,0.0003183315902885951,0.0,303.15,0.0,3.0284472493532625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094824164510876e-05,0.0003183315900118672,-1.2046402694786057e-20,303.15,-1.3712187850668371e-30,3.0284472493649566e-05,6.087493631705781e-22,-4.424420319874141e-45,-5.07646087533154e-53,-2.341548254345357e-60,2.687221765441445e-32,-1.0491280380439838e-51,-2.371711868573713e-30,-7.442780927523956e-28,-8.587514669626769e-29,1.009482416454989e-05
0,0.0004182315902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.053523778915405,36621,6.866906629072874e-05,311.64146131951,-6.362764344092898e-47,0.0,9.857196176750044e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,4.912868469266255,1.0,0.0004182315902885951,0.0,303.15,0.0,3.0252334403953246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084111467984415e-05,0.0004182315898998668,-1.46925301291181e-20,303.15,-2.07637949177248e-43,3.0252334404048395e-05,3.0753123743408254e-22,-3.769738269778781e-45,-1.396095208333737e-53,-1.0938866594252424e-61,1.356104332049969e-32,-1.6449759868825449e-52,-6.1349513895218365e-31,-5.056513200087652e-28,-7.293155008495001e-29,1.0084111468016182e-05
0,0.0003682815902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8630235195159912,6942,6.090028065175192e-05,314.5721213703871,-1.3120915856402647e-34,0.0,1.251706261531867e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-199913.0678712897,4.912868469266255,1.0,0.0003682815902885951,0.0,303.15,0.0,3.0266224005598316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088741335199437e-05,0.0003682815900439364,-3.825428630370633e-20,303.15,-6.270981397780971e-31,3.0266224005675643e-05,1.1591911276283058e-25,-1.4312688026480846e-48,-3.8549606402438535e-58,-1.794690422564829e-67,5.113971055766708e-36,-9.283630077618683e-57,-1.6771860497863424e-35,-1.8918944716245397e-31,-2.759695102394974e-32,1.0088741335225128e-05
0,0.0003682815902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,18.44163179397583,105522,6.0999924907669275e-05,313.3945452961794,-1.1598193795953655e-34,0.0,1.015148437406767e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-179648.0678712897,4.912868469266255,1.0,0.0003682815902885951,0.0,303.15,0.0,3.0266224005598316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088741335199437e-05,0.00036828159008688493,1.791529319620423e-10,303.14999994218675,-5.543214994504136e-31,3.0266223991113063e-05,1.3799449838052777e-22,-8.187932681709296e-46,-4.4261125313234784e-54,-6.2201831513893035e-62,6.0878646461727794e-33,-2.6081359246687233e-52,-5.249732865784566e-31,-1.5700158239125162e-28,-1.5810901525022917e-29,1.0088741330371509e-05
0,0.0003682815902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,18.35292911529541,105672,6.234842542023477e-05,320.42952414695554,-8.43847527140444e-47,0.0,2.742224041308751e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,4.812868469266255,1.0,0.0003682815902885951,0.0,303.15,0.0,3.0266224005598316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088741335199437e-05,0.0003682815897175042,-3.02471965781839e-09,303.1499999825984,-4.033066149685161e-43,3.0266223998532513e-05,6.479744842804897e-22,-7.303682240199986e-45,-1.4818688198525933e-52,-4.465665884521855e-60,2.8586508946957224e-32,-2.5713443667043517e-51,-6.323132160643605e-30,-1.0043645994865957e-27,-1.4182574170038824e-28,1.0088741332844352e-05
0,0.0003682815902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.6808645725250244,5529,6.005014945936757e-05,309.9573279699643,5.85442715059176e-35,0.0,4.607856804545795e-08,4.621514972238841e+22,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,5.012868469266254,1.0,0.0003682815902885951,0.0,303.15,0.0,3.0266224005598316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088741335199437e-05,0.00036828158997827444,1.1831715767888246e-21,303.15,2.7980519178275825e-31,3.0266224005696375e-05,-1.4904810012075705e-22,5.153297493280713e-36,-2.7918067078005337e-44,4.142772579726653e-52,-6.575513319314386e-33,2.1201572267186925e-40,3.0095116073120555e-30,1.8991475017726118e-28,2.1872910589848968e-29,1.0088741335232041e-05
0,0.0003682815902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.7500383853912354,5529,6.005014945936757e-05,309.9573279699643,5.85442715059176e-35,0.0,4.607856804545795e-08,4.621514972238841e+22,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,5.012868469266254,1.0,0.0003682815902885951,0.0,303.15,0.0,3.0266224005598316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088741335199437e-05,0.00036828158997827444,1.1831715767888246e-21,303.15,2.7980519178275825e-31,3.0266224005696375e-05,-1.4904810012075705e-22,5.153297493280713e-36,-2.7918067078005337e-44,4.142772579726653e-52,-6.575513319314386e-33,2.1201572267186925e-40,3.0095116073120555e-30,1.8991475017726118e-28,2.1872910589848968e-29,1.0088741335232041e-05
0,0.0003183315902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0290756225585938,7701,5.240893684840465e-05,312.1216805728528,-8.164347085265191e-33,0.0,5.386881740770086e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,5.012868469266254,1.0,0.0003183315902885951,0.0,303.15,0.0,3.0284472493532625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094824164510876e-05,0.000318331590118725,-5.936999189718079e-21,303.15,-6.042179653426068e-29,3.0284472493604426e-05,-2.6660667341922407e-22,1.686910096516358e-30,-1.1535918502164728e-35,2.2192714435762913e-42,-1.1768903574561764e-32,2.564342052304812e-35,-1.0629605893870294e-29,4.491902085027197e-28,6.414926382221738e-29,1.0094824164534821e-05
0,0.0004182315902885951,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,2,True,38.9851655960083,5722,6.772427919559132e-05,308.4931768350108,-7.4561351616825865e-37,0.0,3.998681237001179e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-189780.5678712897,5.012868469266254,1.0,0.0004182315902885951,0.0,303.15,0.0,3.0252334403953246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084111467984415e-05,0.00041823159028860004,-4.8949343729617614e-20,303.15,-2.4331823806746823e-33,3.025233440395327e-05,-4.496195027118403e-33,-7.46485540224844e-37,-1.3915467500014533e-35,-1.3531659010693306e-42,-1.9836712467214127e-43,-5.379922184374527e-37,1.040162089138139e-56,-4.6274921109358864e-48,-3.7629527874743226e-47,1.0084111467984388e-05
