ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1778,0.0007991812399835752,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.62154793739319,3,0.0,303.15,4.063342734371715e-38,0.0,2.1304416321858693e-20,30786192519401.71,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.22192457656,79574.34662047248,1.0,0.0007991812399835752,0.0,303.15,0.0,3.020351903170422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006783967723474e-05,0.0007991812399835752,-1.5531896498363328e-20,303.15,1.9004611863958798e-35,3.0203519031704225e-05,1.3188525815752965e-35,2.6282002659777125e-37,9.63503809987505e-37,1.5015006619779907e-36,3.222284309237638e-44,8.231249082538805e-41,-4.888485088781867e-60,7.738229338825783e-52,6.125996630893203e-51,1.0067839677234741e-05
1778,0.0007991820301069165,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,40.1130006313324,10021,0.0001724266326548982,312.77361053035366,1.062525086734516e-35,0.0,6.526002630346257e-07,3.606432831374131e+24,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.22192457656,79574.34662047248,1.0,0.0007991820301069165,0.0,303.15,0.0,3.0203518978718973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067839659572991e-05,0.0007991820301069615,-4.345606839272856e-19,303.15,4.9695086772718135e-33,3.020351897871893e-05,5.839016777451344e-33,1.6414553214526652e-36,7.441808623398227e-42,-1.3253973466952156e-49,2.7803742970959312e-43,1.2621970293056766e-37,4.025288066137047e-58,1.0858891754660577e-48,8.829785968511287e-48,1.006783965957303e-05
1778,0.0007991812399835752,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,10.008285284042358,55115,0.00017247906747227518,312.77340419420375,3.457421469133729e-31,0.0,6.525979070334486e-07,1.1083148401912503e+20,True,False,True,True,sin_impulse_flat_ends,NH3,-372934.84333104244,79574.34662047248,1.0,0.0007991812399835752,0.0,303.15,0.0,3.020351903170422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006783967723474e-05,0.0007991812386773208,2.551243809597694e-10,303.1499999328988,1.617066481677351e-28,3.0203519015238002e-05,2.321053812107349e-22,-4.116319721820858e-30,3.6191291676050166e-41,2.572595628168046e-49,1.0218508476961012e-32,-3.052194529514665e-40,-4.780522069684842e-31,-3.8124944532629394e-28,-5.559150998600357e-29,1.006783967174627e-05
1778,0.0007991812399835752,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.064100980758667,3,0.0,303.15,4.063342734371715e-38,0.0,2.1304416321858693e-20,30786192519401.71,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.22192457656,79574.4568152727,1.0,0.0007991812399835752,0.0,303.15,0.0,3.020351903170422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006783967723474e-05,0.0007991812399835752,-1.5531896498363328e-20,303.15,1.9004611863958798e-35,3.0203519031704225e-05,1.3188525815752965e-35,2.6282002659777125e-37,9.63503809987505e-37,1.5015006619779907e-36,3.222284309237638e-44,8.231249082538805e-41,-4.888485088781867e-60,7.738229338825783e-52,6.125996630893203e-51,1.0067839677234741e-05
1778,0.0007912800065744622,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.706432580947876,12804,0.00017041395104689167,312.80542918747267,-8.433635953961697e-33,0.0,6.400351383607516e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.3382724292,79574.34662047248,1.0,0.0007912800065744622,0.0,303.15,0.0,3.0204054175579293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068018058526431e-05,0.000791280005177746,-3.8220960127431985e-21,303.15,-4.0638312529516966e-30,3.0204054175674774e-05,1.1503943325949936e-19,-4.2538724816902694e-35,-4.080969978494181e-39,7.357309638479488e-35,5.064737593497629e-30,-3.390011043789546e-38,-1.0496363101926248e-25,-8.45726909704841e-26,-2.76038490086243e-26,1.0068018058558235e-05
1778,0.0007952306232790186,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.7905845642089844,17228,0.00017219148203004653,312.78954952102487,1.6204598458795874e-32,0.0,6.462847344162293e-07,2.3418302960058625e+21,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.2800985029,79574.34662047248,1.0,0.0007952306232790186,0.0,303.15,0.0,3.020378527437433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067928424791445e-05,0.0007952306219233974,4.818386417675991e-19,303.15,7.692550914546419e-30,3.020378527446625e-05,2.4459649710427223e-22,2.456192324304635e-34,8.960344941003854e-42,1.8671928885889467e-49,1.0768533971939225e-32,5.722804783980552e-39,-3.4669305739381683e-31,-4.0072974899333696e-28,-5.840261978779777e-29,1.0067928424821945e-05
1778,0.00079523141340236,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.764981746673584,55185,0.00017149778049256655,312.789107913032,-3.6728515398682532e-31,0.0,6.462861022517128e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.2800985029,79574.34662047248,1.0,0.00079523141340236,0.0,303.15,0.0,3.020378522086132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067928406953773e-05,0.0007952314119176494,3.6945258383052324e-09,303.1500000539918,-1.7435491130094344e-28,3.0203785235955525e-05,3.133660289389774e-22,5.49713427310959e-30,-1.2837247134312612e-40,-3.0296577228184836e-48,1.3797804725306665e-32,1.1031194417775513e-40,-7.992689278519059e-31,-5.107317971418836e-28,-7.448053568932484e-29,1.0067928411985342e-05
1778,0.0007952306232790186,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.628377914428711,12706,0.00017149808995470614,312.78909971736766,-8.562698081713415e-32,0.0,6.462834378034589e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-372934.90150496876,79574.34662047248,1.0,0.0007952306232790186,0.0,303.15,0.0,3.020378527437433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067928424791445e-05,0.0007952306219272153,-1.232022807308896e-19,303.15,-4.064833271000734e-29,3.020378527446582e-05,2.249612442294109e-22,-1.3894105801452099e-33,-1.2377227659253455e-41,-2.4494160557041785e-49,9.904078061352775e-33,-1.5429693968901064e-38,-2.748126673936926e-31,-3.699623258677502e-28,-5.391714107368835e-29,1.0067928424822043e-05
1778,0.0007952306232790186,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3564159870147705,23885,0.00017137507950507421,312.7893740875495,-1.090014332490144e-31,0.0,6.462840928206895e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-372935.2800985029,79574.4568152727,1.0,0.0007952306232790186,0.0,303.15,0.0,3.020378527437433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067928424791445e-05,0.0007952306219398712,1.516949195419501e-19,303.15,-5.174451419493997e-29,3.0203785274464956e-05,3.8773752853884387e-22,1.043472790648573e-33,-8.850434218362437e-42,-3.8601258090628205e-49,1.7070419232071842e-32,4.78715206309883e-39,-1.1564672331203539e-30,-6.311904563366196e-28,-9.206515561946362e-29,1.0067928424821747e-05
1778,0.0007929497336601008,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.437859296798706,55173,0.00017101039256099633,312.84120797606556,-6.305532374229034e-32,0.0,6.483027915404931e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-374028.1854926766,79256.24163264324,1.0,0.0007929497336601008,0.0,303.15,0.0,3.0203940197644655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067980065881551e-05,0.0007929497321813293,-2.2211774914684108e-09,303.15000007101014,-3.019229875474522e-29,3.0203940214424642e-05,3.4807721607667564e-23,1.0913455504743306e-30,-3.782033469570077e-42,-6.260097926147625e-51,1.5409559206329098e-33,1.0376626488939555e-41,1.7961594448149224e-31,-5.753046380589779e-29,-8.352624270318827e-30,1.0067980071474508e-05
