ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
34,0.00011124164816633805,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.968632698059082,14567,3.801961429105871e-05,2683.891839229365,2.3198509665252477e-17,0.0,1.0487936717787178e-05,26546041.497541267,True,False,True,True,sin_impulse_flat_ends,NH3,-408821.98854437296,28888.50124811694,1.0,0.00011124164816633805,0.0,303.15,0.0,3.053494669109697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178315563698991e-05,0.00011124166253940619,-1.479749130011939e-12,303.1500000064314,4.023176293419538e-12,3.053494186877944e-05,1.8174600459222002e-12,1.6565633214180334e-28,5.33875945351155e-26,6.904074349886557e-16,8.089228086644968e-23,5.129170493519482e-17,4.3725844378445563e-13,1.1050157120362885e-19,6.29103719190224e-29,1.0178314040178424e-05
34,0.00011124243828967933,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.0991225242614746,14690,3.801969508733434e-05,2683.8631540798756,2.3190912579906143e-17,0.0,1.0488013989222826e-05,26554933.331835244,True,False,True,True,sin_impulse_flat_ends,NH3,-408821.98854437296,28888.50124811694,1.0,0.00011124243828967933,0.0,303.15,0.0,3.053494395640687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178314652135623e-05,0.0001112424514104464,-1.3781833226079692e-12,303.1500000060959,4.021773215253968e-12,3.0534939201395607e-05,1.746763822764784e-12,1.6559860642530588e-28,5.522696445365665e-26,6.901192498291421e-16,7.774569709898598e-23,5.069093544305808e-17,4.372191139452363e-13,1.1049162544183758e-19,6.155775540103633e-29,1.0178313139287695e-05
34,0.00011124164816633805,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2461442947387695,14814,3.8019618215368515e-05,2683.88942364938,2.3197844473975693e-17,0.0,1.0487925177700231e-05,26546773.48739086,True,False,True,True,sin_impulse_flat_ends,NH3,-408821.60995083884,28888.50124811694,1.0,0.00011124164816633805,0.0,303.15,0.0,3.053494669109697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178315563698991e-05,0.00011124166111229368,-1.1196585990071717e-12,303.1500000050728,4.0230610881810575e-12,3.053494213170165e-05,1.5220175188046836e-12,1.6565175159042012e-28,6.248295192637565e-26,6.905191929975103e-16,6.774260207816722e-23,5.039245615253362e-17,4.3725857236080496e-13,1.1050160344234664e-19,5.768790214622071e-29,1.0178314078578856e-05
34,0.00011124164816633805,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1879324913024902,14551,3.801950983175676e-05,2683.875609598705,2.319385746036241e-17,0.0,1.0487857637617293e-05,26551165.88060032,True,False,True,True,sin_impulse_flat_ends,NH3,-408821.98854437296,28888.61144291715,1.0,0.00011124164816633805,0.0,303.15,0.0,3.053494669109697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178315563698991e-05,0.00011124166189599391,-1.4756766876382988e-12,303.1500000063315,4.022369559644266e-12,3.053494189022271e-05,1.7962058540197035e-12,1.6562311845277145e-28,5.327115891545201e-26,6.90165037737786e-16,7.994629048132521e-23,5.116557073133892e-17,4.3723870036021264e-13,1.1049658174274032e-19,6.230034588747086e-29,1.017831404379369e-05
34,0.0001044132213325017,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1923415660858154,14879,3.800825179791017e-05,3025.5309325674466,5.241203785950569e-16,0.0,1.023214224287535e-05,1146318.546749434,True,False,True,True,sin_impulse_flat_ends,NH3,-409091.3358647676,28339.672190869864,1.0,0.0001044132213325017,0.0,303.15,0.0,3.0560126294866125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186708764955374e-05,0.0001044131434616119,-5.705512509301009e-13,303.1500000023674,1.0992005177427828e-10,3.056004312355591e-05,8.604095398278086e-13,4.5223268673844055e-27,2.8643286234564535e-24,2.4816000958039058e-14,3.832697562087886e-23,9.709744797377087e-17,7.326353927864736e-13,1.8524841817544218e-19,1.0866788827806616e-27,1.0186680805828793e-05
34,0.0001044132213325017,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3767077922821045,14879,3.800825179791017e-05,3025.5309325674466,5.241203785950569e-16,0.0,1.023214224287535e-05,1146318.546749434,True,False,True,True,sin_impulse_flat_ends,NH3,-409091.3358647676,28339.672190869864,1.0,0.0001044132213325017,0.0,303.15,0.0,3.0560126294866125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186708764955374e-05,0.0001044131434616119,-5.705512509301009e-13,303.1500000023674,1.0992005177427828e-10,3.056004312355591e-05,8.604095398278086e-13,4.5223268673844055e-27,2.8643286234564535e-24,2.4816000958039058e-14,3.832697562087886e-23,9.709744797377087e-17,7.326353927864736e-13,1.8524841817544218e-19,1.0866788827806616e-27,1.0186680805828793e-05
34,0.00010441401145584298,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3573317527770996,14878,3.800831282720576e-05,3025.4998602438336,5.240036411062037e-16,0.0,1.0232216926886425e-05,1146582.2923015035,True,False,True,True,sin_impulse_flat_ends,NH3,-409091.3358647676,28339.672190869864,1.0,0.00010441401145584298,0.0,303.15,0.0,3.0560123190794336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186707730264778e-05,0.0001044139343268336,-1.1909412825464888e-12,303.15000000492927,1.0989307211240751e-10,3.0560039735306434e-05,1.204661514352647e-12,4.521217483427956e-27,2.6935615062279516e-24,2.4809717529216547e-14,5.366167440241577e-23,9.780365823492497e-17,7.32617440862231e-13,1.8524384474514416e-19,1.037104203043385e-27,1.0186679733799283e-05
34,0.0001044132213325017,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3935818672180176,14853,3.8008247613423105e-05,3025.528472565921,5.241102824198149e-16,0.0,1.0232130407304519e-05,1146339.3028280337,True,False,True,True,sin_impulse_flat_ends,NH3,-409090.9572712335,28339.672190869864,1.0,0.0001044132213325017,0.0,303.15,0.0,3.0560126294866125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186708764955374e-05,0.00010441314301652998,-4.405802472381246e-13,303.15000000186166,1.0991793578065312e-10,3.056004343525508e-05,5.079659533723804e-13,4.522399712978579e-27,4.8643017435812305e-24,2.4815370361058322e-14,2.2627358926738175e-23,9.69065080646911e-17,7.326343466430358e-13,1.8524815322505878e-19,1.936932275260165e-27,1.0186680850988798e-05
34,0.0001044132213325017,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2933149337768555,14653,3.800813513088089e-05,3025.514000892789,5.240489872257729e-16,0.0,1.0232060703050393e-05,1146465.5738656041,True,False,True,True,sin_impulse_flat_ends,NH3,-409091.3358647676,28339.782385670074,1.0,0.0001044132213325017,0.0,303.15,0.0,3.0560126294866125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186708764955374e-05,0.00010441314452050391,-1.2815519421777504e-12,303.1500000052125,1.0990507602469302e-10,3.056004273234321e-05,1.3152750392708418e-12,4.5217070177072976e-27,2.4376224094248646e-24,2.481252638802935e-14,5.85889636834489e-23,9.800540462527549e-17,7.326284231121544e-13,1.8524659327147681e-19,9.495998580289313e-28,1.0186680751240374e-05
34,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3476951122283936,14962,3.847610205830558e-05,3161.7338679539957,1.4169287390569093e-15,0.0,1.0530561807135502e-05,436388.53161965485,True,False,True,True,sin_impulse_flat_ends,NH3,-409350.9618953261,27804.383244836805,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313230580973283,-5.775306313719122e-13,303.1500000024255,3.0837219816284667e-10,3.0564988831668444e-05,6.821715104101855e-13,1.26850750604312e-26,1.0638395031792784e-23,7.062135523900878e-14,3.039227128415235e-23,1.1431397502002953e-16,7.816721526052504e-13,1.976692212154355e-19,4.429415995188408e-27,1.0188329298066276e-05
