ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
226,0.0008932479905581622,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.22357416152954,4,0.0,303.15,7.564215784545096e-38,0.0,1.9542994224566564e-21,1517039854769.63,True,False,True,True,sin_impulse_flat_ends,NH3,-118974.3509570758,66165.28906209196,1.0,0.0008932479905581622,0.0,303.15,0.0,3.0197875253287282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065958417762426e-05,0.0008932479905581622,1.7611790891164507e-18,303.15,2.533723132606515e-35,3.0197875253287282e-05,-1.1769686889074371e-35,-1.4082427398364224e-37,-2.4079527060794387e-36,-1.2119973622213715e-35,5.564562792667326e-44,2.4704172308597503e-39,-4.635459752270962e-60,2.122905906943232e-50,1.7318416982417297e-49,1.0065958417762428e-05
226,0.0008932487806815035,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,10.34383511543274,47125,0.00018895321389552827,306.27415087050423,-1.128778946646094e-29,0.0,9.593679908263518e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-118974.3509570758,66165.28906209196,1.0,0.0008932487806815035,0.0,303.15,0.0,3.0197875210874035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065958403624679e-05,0.0008932487791047006,-1.9517624745806445e-09,303.1500001019324,-3.780967962649582e-27,3.019787523549125e-05,1.7426782032806639e-19,-4.164953580177235e-30,-1.604569259817814e-29,4.8427434207730044e-30,7.670762893548673e-30,1.9185718015749716e-27,-4.469308657000178e-26,-2.4552592550294887e-26,-1.008329134780313e-26,1.0065958411830456e-05
226,0.0008932479905581622,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.57978105545044,48626,0.00018920469458843573,306.27382764962954,-4.1400460852995554e-29,0.0,9.593592208534312e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-118973.97236354169,66165.28906209196,1.0,0.0008932479905581622,0.0,303.15,0.0,3.0197875253287282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065958417762426e-05,0.0008932479890589885,5.642618284722835e-09,303.1500000219266,-1.386757185143862e-26,3.019787526096071e-05,2.6557927390294305e-19,2.3653146780424254e-29,-2.1369313155334903e-29,3.722396198347989e-30,1.1689989728872345e-29,7.336057711649837e-27,-1.0305580912388256e-25,-4.0556936773539824e-26,-2.091225364901359e-26,1.0065958420320283e-05
226,0.0008932479905581622,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.5040016174316406,19502,0.00018866336069261013,306.2741748045226,-4.187535486028954e-31,0.0,9.593628580635761e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-118974.3509570758,66165.39925689218,1.0,0.0008932479905581622,0.0,303.15,0.0,3.0197875253287282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065958417762426e-05,0.0008932479891532288,-1.7970763098719873e-19,303.15,-1.4026643186599635e-28,3.0197875253362668e-05,2.1096746840394607e-20,8.648182505653322e-35,-1.1244588894724569e-38,-3.0058665093297943e-44,9.286174776600413e-31,6.474121656384223e-38,-3.1013445234690466e-27,-3.1663842239577254e-26,-5.062458599210743e-27,1.0065958417787588e-05
226,0.0008886862113203267,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.0733838081359863,12094,0.0001876192144376534,306.3539479285228,-2.811071973911698e-31,0.0,9.956044603756533e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-121160.16174542329,65529.07908643349,1.0,0.0008886862113203267,0.0,303.15,0.0,3.0198121383493427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066040461164477e-05,0.0008886862099181209,3.1458006406623423e-20,303.15,-9.56176427052011e-29,3.0198121383569416e-05,1.2104485827933992e-22,-2.3133987804651426e-34,-5.985120270417941e-42,-6.021579353439103e-50,5.3280862680146596e-33,-2.9356361025446877e-38,1.3904226173798795e-30,-2.0077854194022087e-28,-2.903485031335292e-29,1.0066040461189884e-05
226,0.0008909671009392444,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.719876289367676,41051,0.00018805043619201064,306.3139158215624,4.115151915548447e-31,0.0,9.773135936563014e-08,1.3944978963092933e+19,True,False,True,True,sin_impulse_flat_ends,NH3,-120067.25635124954,65847.18407426272,1.0,0.0008909671009392444,0.0,303.15,0.0,3.0197998003341778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006599933444726e-05,0.0008909670995161999,5.467207133897591e-19,303.15,1.3890320327955458e-28,3.0197998003418546e-05,3.2661321523032365e-24,1.2194173037488876e-31,2.8138229613830292e-39,2.6698674111501046e-46,1.437662286317213e-34,7.627957496457663e-40,-1.7998876687253607e-33,-5.3936621093612684e-30,-7.856814836474818e-31,1.0065999334472876e-05
226,0.0008909678910625857,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.179022550582886,3,0.0,303.15,1.2110612212199782e-38,0.0,1.941118362626152e-20,94114321623915.27,True,False,True,True,sin_impulse_flat_ends,NH3,-120067.25635124954,65847.18407426272,1.0,0.0008909678910625857,0.0,303.15,0.0,3.0197997960711097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065999320237032e-05,0.0008909678910625857,-1.1648050401804954e-19,303.15,4.087815908162675e-36,3.0197997960711097e-05,4.155871840327549e-36,1.332937667021538e-39,-2.991718571911116e-36,1.8507797853930862e-36,7.587766213976109e-45,-1.2157286711987874e-40,2.6088866620473653e-62,-1.054331483359611e-51,-8.520784082327891e-51,1.0065999320237034e-05
226,0.0008909671009392444,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.72506046295166,45712,0.00018745034453432224,306.3139066444583,-1.2721704082098506e-31,0.0,9.773076410865218e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-120066.87775771543,65847.18407426272,1.0,0.0008909671009392444,0.0,303.15,0.0,3.0197998003341778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006599933444726e-05,0.0008909670994814721,-5.130287606161477e-19,303.15,-4.294095296234501e-29,3.019799800342024e-05,5.396274445939783e-20,-2.5483406123038786e-31,-6.453237228175193e-39,-1.2140542547540703e-44,2.375292822137212e-30,-7.212858129746053e-40,-1.479454744584003e-26,-7.412874820950149e-26,-1.2948908489490272e-26,1.0065999334473628e-05
226,0.0008909671009392444,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.318304300308228,49113,0.0001886037019586653,306.31360641168305,-2.8444219890473107e-31,0.0,9.773106981044305e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-120067.25635124954,65847.29426906294,1.0,0.0008909671009392444,0.0,303.15,0.0,3.0197998003341778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006599933444726e-05,0.0008909670996356498,1.0712697823276929e-09,303.1499999424284,-9.601087243115945e-29,3.019799798954471e-05,6.871678421400653e-20,-6.464992772297943e-30,-2.0485773719024707e-36,-3.32216511427416e-42,3.0247253998006705e-30,-5.360919347898738e-38,-5.887622433718846e-28,-1.1264660120642565e-25,-1.6489255845073452e-26,1.0065999329848255e-05
226,0.0008909671009392833,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.806358814239502,29775,0.0001889675828764829,306.3585548698578,-4.6789647759514933e-32,0.0,1.004974887352564e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-121405.78662768003,65457.58662185479,1.0,0.0008909671009392833,0.0,303.15,0.0,3.0197998003341778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006599933444726e-05,0.0008909670994374592,1.1251686746255464e-19,303.15,-1.579341926912949e-29,3.0197998003422812e-05,1.1161930984962391e-24,-3.6003756270528825e-33,-2.378466721043506e-43,-1.438949711025251e-53,4.913177566389045e-35,-1.2940847783284113e-39,-1.7173206584975394e-35,-1.834639672010668e-30,-2.6715958288459764e-31,1.0065999334474267e-05
