ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
823,0.00011229252649072748,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.516003131866455,15662,4.2108934895948774e-05,3249.2147684338674,3.5493127875761747e-15,0.0,1.4030980595283854e-05,232120.52624503913,True,False,True,True,sin_impulse_flat_ends,NH3,-416851.01380201173,25445.968811179544,1.0,0.00011229252649072748,0.0,303.15,0.0,3.053134351649866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177114505499554e-05,0.00011229199290935414,-7.449001502069659e-13,303.1500000033377,5.984244037583487e-10,3.0530895488918567e-05,8.069030624544036e-13,2.4643699539525375e-26,1.7953254707734406e-23,1.312836029183571e-13,3.5909238088391384e-23,1.0795648406978794e-16,7.08830044222919e-13,1.791177164180015e-19,7.016597485734644e-27,1.0176964877363814e-05
823,0.00011229331661406876,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2204017639160156,15225,4.2108996399446205e-05,3249.1851982757157,3.5486799342496023e-15,0.0,1.4031068178608307e-05,232163.370612633,True,False,True,True,sin_impulse_flat_ends,NH3,-416851.01380201173,25445.968811179544,1.0,0.00011229331661406876,0.0,303.15,0.0,3.053134083275354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177113610917844e-05,0.00011229278376616714,-1.2040702624135983e-12,303.15000000519836,5.983050614308822e-10,3.053089260431453e-05,1.1366419071738446e-12,2.4638655867072812e-26,1.46287782181502e-23,1.312582150287884e-13,5.058344734231448e-23,1.073545312461141e-16,7.088212273951235e-13,1.7911547828317147e-19,5.660135909188629e-27,1.0176963970802826e-05
823,0.00011229252649072748,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.221895217895508,15425,4.210892755803799e-05,3249.2123473528554,3.549253615699037e-15,0.0,1.4030964215710926e-05,232124.12509598347,True,False,True,True,sin_impulse_flat_ends,NH3,-416850.6352084776,25445.968811179544,1.0,0.00011229252649072748,0.0,303.15,0.0,3.053134351649866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177114505499554e-05,0.00011229199302623181,-1.3356879761218025e-12,303.1500000057177,5.984144253401294e-10,3.0530895124389115e-05,1.2319791960978923e-12,2.464318473167081e-26,1.743505392241606e-23,1.3128174006598642e-13,5.482620256221012e-23,1.0753178043638404e-16,7.088307618007734e-13,1.791178959100452e-19,7.080047399420826e-27,1.0176964826700496e-05
823,0.00011229252649072748,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.4053430557250977,15707,4.2108789264797376e-05,3249.195357567149,3.548839560263424e-15,0.0,1.4030851633083605e-05,232149.34507273935,True,False,True,True,sin_impulse_flat_ends,NH3,-416851.01380201173,25446.079005979755,1.0,0.00011229252649072748,0.0,303.15,0.0,3.053134351649866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177114505499554e-05,0.00011229199237252354,-5.985701946717812e-13,303.15000000267713,5.983446248458828e-10,3.05308956968899e-05,6.398470476740346e-13,2.4640693640755204e-26,2.2208797592742147e-23,1.3126699910026212e-13,2.847482050132062e-23,1.0751226326773212e-16,7.088293506394431e-13,1.7911754047400965e-19,8.993613424317506e-27,1.0176964918853771e-05
823,0.00010575229925932618,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3291220664978027,15583,4.2426281991647416e-05,3611.0569283670507,2.7538273701565936e-14,0.0,1.4139691472971902e-05,30149.007339353717,True,False,True,True,sin_impulse_flat_ends,NH3,-417114.2473644404,24832.43059192886,1.0,0.00010575229925932618,0.0,303.15,0.0,3.05549321784552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01849773928184e-05,0.00010574748801318308,-6.670260591564396e-13,303.15000000315877,5.559528023450673e-09,3.055077965550463e-05,7.34527898647938e-13,2.28768575758415e-25,1.068847169441448e-22,9.713064226122797e-13,3.270965299257529e-23,3.131719793386716e-16,7.904250854340595e-13,1.9983832108164237e-19,6.983551720646546e-26,1.0183592459952573e-05
823,0.00010575229925932618,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3513269424438477,15583,4.2426281991647416e-05,3611.0569283670507,2.7538273701565936e-14,0.0,1.4139691472971902e-05,30149.007339353717,True,False,True,True,sin_impulse_flat_ends,NH3,-417114.2473644404,24832.43059192886,1.0,0.00010575229925932618,0.0,303.15,0.0,3.05549321784552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01849773928184e-05,0.00010574748801318308,-6.670260591564396e-13,303.15000000315877,5.559528023450673e-09,3.055077965550463e-05,7.34527898647938e-13,2.28768575758415e-25,1.068847169441448e-22,9.713064226122797e-13,3.270965299257529e-23,3.131719793386716e-16,7.904250854340595e-13,1.9983832108164237e-19,6.983551720646546e-26,1.0183592459952573e-05
823,0.00010575308938266746,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3794333934783936,15735,4.242634244757805e-05,3611.0259137966978,2.7534149637109867e-14,0.0,1.41397629329617e-05,30153.67544876835,True,False,True,True,sin_impulse_flat_ends,NH3,-417114.2473644404,24832.43059192886,1.0,0.00010575308938266746,0.0,303.15,0.0,3.055492915249543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184976384165143e-05,0.00010574827871124857,-1.2348848125995978e-12,303.15000000542176,5.5585707531106325e-09,3.0550777019338666e-05,1.1063432284934805e-12,2.287276987193166e-25,8.19830605157181e-23,9.712568971530708e-13,4.926714813110454e-23,3.1122911082320603e-16,7.904146025046917e-13,1.9983581344238545e-19,5.147792976432902e-26,1.0183591643230565e-05
823,0.00010575229925932618,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.6325817108154297,15580,4.2426275927208955e-05,3611.054482278708,2.753788856795471e-14,0.0,1.41396730953797e-05,30149.38980528643,True,False,True,True,sin_impulse_flat_ends,NH3,-417113.8687709063,24832.43059192886,1.0,0.00010575229925932618,0.0,303.15,0.0,3.05549321784552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01849773928184e-05,0.00010574748713977722,-9.192197134457353e-13,303.1500000051208,5.55945040901251e-09,3.055077944607676e-05,1.0417878860769769e-12,2.2876524734521907e-25,1.0314766564459211e-22,9.713802999591137e-13,4.639240417263722e-23,3.100789934292339e-16,7.904272987413856e-13,1.9983887366562936e-19,7.386761679043431e-26,1.0183592441316324e-05
823,0.00010575229925932618,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.4771158695220947,15447,4.2426129960659994e-05,3611.0370984359015,2.753516556042959e-14,0.0,1.4139545607181262e-05,30152.099474427705,True,False,True,True,sin_impulse_flat_ends,NH3,-417114.2473644404,24832.54078672907,1.0,0.00010575229925932618,0.0,303.15,0.0,3.05549321784552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01849773928184e-05,0.00010574748910169979,-1.2551555420968336e-12,303.1500000054856,5.558900368819086e-09,3.05507797899311e-05,1.1129064246340298e-12,2.287421962773108e-25,9.165457170301635e-23,9.731073120829529e-13,4.955942149000347e-23,3.1300151026469003e-16,7.904236726431622e-13,1.9983795613966654e-19,5.908176706510243e-26,1.0183592566924574e-05
823,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.577819585800171,15437,4.309447048370376e-05,3826.65559301115,8.06278673218951e-14,0.0,1.4792619175154248e-05,10772.82737184175,True,False,True,True,sin_impulse_flat_ends,NH3,-417372.2468102163,24225.313608527096,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010311769945695982,-1.0669320092324105e-12,303.1500000057077,1.755484167560799e-08,3.0552111983133746e-05,6.698298500319465e-13,7.221196556434603e-25,2.0727893682531867e-22,2.1087125744511484e-12,2.98298509825664e-23,1.8837905892896908e-15,9.610733119055156e-13,2.430364884573269e-19,3.5504643604741546e-25,1.0184035903828582e-05
