ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2263,0.00014037440303931768,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3488168716430664,14611,4.330549006634088e-05,2242.735510604284,2.5250909026076984e-20,0.0,1.674203372052803e-05,38931486938.00527,True,False,True,True,sin_impulse_flat_ends,NH3,-432335.2973195668,26585.346577475568,1.0,0.00014037440303931768,0.0,303.15,0.0,3.0455041065074673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151680355024891e-05,0.00014037442438244728,-1.877531800676128e-12,303.1500000105074,2.179337253293954e-15,3.0455038347751748e-05,3.045096800966958e-12,8.997047496560922e-32,1.881872209527616e-30,3.888345783613077e-20,1.35177722085296e-22,3.584593056711653e-18,1.0098452615193835e-14,2.5476145108802448e-21,8.010399759054786e-29,1.0151679951716359e-05
2263,0.00014037519316265897,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.074061393737793,14630,4.330557705936624e-05,2242.7140726681205,2.523901547364633e-20,0.0,1.6742124870240213e-05,38950044943.66191,True,False,True,True,sin_impulse_flat_ends,NH3,-432335.2973195668,26585.346577475568,1.0,0.00014037519316265897,0.0,303.15,0.0,3.045503934768937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151679782563122e-05,0.000140375213947397,-1.3832453949833428e-12,303.15000000766986,2.178273996481573e-15,3.0455037024792234e-05,2.596292860584373e-12,8.992664792191369e-32,1.9089603629478618e-30,3.372090390625071e-20,1.15254448551042e-22,3.546286896851159e-18,1.0095661993138402e-14,2.5469104012603602e-21,6.829914077186886e-29,1.0151679435930601e-05
2263,0.00014037440303931768,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.0141680240631104,14393,4.330546857953979e-05,2242.7334993971567,2.5249225497132896e-20,0.0,1.674201627530748e-05,38934042182.32686,True,False,True,True,sin_impulse_flat_ends,NH3,-432334.91872603266,26585.346577475568,1.0,0.00014037440303931768,0.0,303.15,0.0,3.0455041065074673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151680355024891e-05,0.00014037442348755367,-1.831421416510376e-12,303.1500000102624,2.179191994168829e-15,3.0455038381713168e-05,3.008435962878308e-12,8.996454163750221e-32,4.0457008068428094e-30,8.260568147865118e-20,1.3355027728820018e-22,3.537238711248708e-18,1.0098230313835838e-14,2.547558430166982e-21,7.913970999703135e-29,1.015167995692672e-05
2263,0.00014037440303931768,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.068626880645752,14653,4.3305349409126184e-05,2242.719037537811,2.524115079556213e-20,0.0,1.6741893182472795e-05,38946210923.49311,True,False,True,True,sin_impulse_flat_ends,NH3,-432335.2973195668,26585.45677227578,1.0,0.00014037440303931768,0.0,303.15,0.0,3.0455041065074673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151680355024891e-05,0.00014037442194759543,-1.634798796815399e-12,303.15000000905695,2.1784951603298806e-15,3.0455038546755803e-05,2.823871423744842e-12,8.993577354490183e-32,2.3023058917635604e-30,4.43683780193507e-20,1.2535710386968716e-22,3.536296886931377e-18,1.0096212931234333e-14,2.5470494896462107e-21,7.428514287019115e-29,1.015167998118115e-05
2263,0.00013422040520096642,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2602574825286865,15103,4.355882191582167e-05,2526.338486014267,5.2854223959043796e-18,0.0,1.686684666465774e-05,187380326.97870165,True,False,True,True,sin_impulse_flat_ends,NH3,-432331.5113842256,25904.39280916393,1.0,0.00013422040520096642,0.0,303.15,0.0,3.0469030559265343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156343519755114e-05,0.0001342204258937577,-1.802492181233358e-12,303.1500000095764,5.218374624775955e-13,3.0469027888413593e-05,2.4696297432175605e-12,2.1533358621345434e-29,3.486834275509127e-27,5.935434181632994e-17,1.0968201375443884e-22,2.3378199284253374e-17,1.8222099972548226e-13,4.598423807736237e-20,6.572994136417072e-29,1.0156342949928224e-05
2263,0.00013422040520096642,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3753104209899902,15103,4.355882191582167e-05,2526.338486014267,5.2854223959043796e-18,0.0,1.686684666465774e-05,187380326.97870165,True,False,True,True,sin_impulse_flat_ends,NH3,-432331.5113842256,25904.39280916393,1.0,0.00013422040520096642,0.0,303.15,0.0,3.0469030559265343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156343519755114e-05,0.0001342204258937577,-1.802492181233358e-12,303.1500000095764,5.218374624775955e-13,3.0469027888413593e-05,2.4696297432175605e-12,2.1533358621345434e-29,3.486834275509127e-27,5.935434181632994e-17,1.0968201375443884e-22,2.3378199284253374e-17,1.8222099972548226e-13,4.598423807736237e-20,6.572994136417072e-29,1.0156342949928224e-05
2263,0.00013422119532430771,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.515183448791504,15028,4.355891533011884e-05,2526.3146387728525,5.283558188467401e-18,0.0,1.6866947280834886e-05,187447558.89841878,True,False,True,True,sin_impulse_flat_ends,NH3,-432331.5113842256,25904.39280916393,1.0,0.00013422119532430771,0.0,303.15,0.0,3.046902868078617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015634289359539e-05,0.00013422121285806615,-1.5676489574251297e-12,303.1500000083314,5.216442309548121e-13,3.0469026213583427e-05,2.2458099391513854e-12,2.1525391040997275e-29,3.807351957295253e-27,5.926819735559263e-17,9.974165024010799e-23,2.3070414998601594e-17,1.8219268076274582e-13,4.5977089647568054e-20,5.989488784814907e-29,1.0156342354362432e-05
2263,0.00013422040520096642,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.245528221130371,14845,4.355881511982984e-05,2526.336329923744,5.2852418809590194e-18,0.0,1.6866829258434663e-05,187386533.48637915,True,False,True,True,sin_impulse_flat_ends,NH3,-432331.1327906915,25904.39280916393,1.0,0.00013422040520096642,0.0,303.15,0.0,3.0469030559265343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156343519755114e-05,0.00013422042513554116,-1.921136477395123e-12,303.1500000102104,5.218196488170806e-13,3.046902772012211e-05,2.6639797675249873e-12,2.153262597962284e-29,3.17468531231904e-27,5.93988823884977e-17,1.183135519647011e-22,2.3561188611396923e-17,1.8221923401031906e-13,4.598379254850538e-20,7.079139842659492e-29,1.0156342926223499e-05
2263,0.00013422040520096642,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.5812737941741943,15300,4.3558712213091405e-05,2526.3204406517607,5.283915448127588e-18,0.0,1.6866703934925867e-05,187432180.87257847,True,False,True,True,sin_impulse_flat_ends,NH3,-432331.5113842256,25904.503003964142,1.0,0.00013422040520096642,0.0,303.15,0.0,3.0469030559265343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156343519755114e-05,0.00013422042451149884,-1.665437627654726e-12,303.15000000880633,5.216886954432693e-13,3.0469028000301682e-05,2.345761342536881e-12,2.1527224715857687e-29,3.711548801863788e-27,5.930379829061158e-17,1.0418073076825398e-22,2.3090065794284253e-17,1.8220005937691544e-13,4.5978953628833053e-20,6.250913002245742e-29,1.0156342966590106e-05
2263,0.00012798051498816304,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.231412649154663,15380,4.387363236442813e-05,2834.7991847123835,2.018165557582479e-16,0.0,1.693134719779151e-05,4926114.721444288,True,False,True,True,sin_impulse_flat_ends,NH3,-432331.5113842256,25233.19733219177,1.0,0.00012798051498816304,0.0,303.15,0.0,3.0484588986407052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0161529662135684e-05,0.00012798051043800833,-7.550203864862057e-13,303.150000003551,2.2984585009943643e-11,3.0484570836313245e-05,8.369208184970989e-13,9.479769698021574e-28,7.317709189927183e-25,4.949205296246113e-15,3.718858327134418e-23,5.4697977009889515e-17,5.040190630609866e-13,1.2723422124789275e-19,2.1380740224176395e-28,1.016152349708878e-05
