ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4077,0.0008790036415049671,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.470102787017822,5,0.0,303.15,7.187580036933493e-38,0.0,1.8418824117398692e-20,15046968204450.11,True,False,True,True,sin_impulse_flat_ends,NH3,-53741.76320456385,47637.55129913497,1.0,0.0008790036415049671,0.0,303.15,0.0,3.0198652271191633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066217423730543e-05,0.0008790036415049671,4.142122069090141e-19,303.15,2.526516051299226e-35,3.0198652271191633e-05,2.346732818662968e-35,1.2594222716972814e-37,1.158658982910949e-44,-1.150609775581199e-51,-1.4914268195035944e-44,2.01352099515009e-40,5.661417096358302e-61,1.6893224827562584e-51,1.4143943491219851e-50,1.0066217423730544e-05
4077,0.0008790044316283085,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2855749130249023,17514,0.00017484300673986352,304.9866748918374,-4.178293796540073e-31,0.0,3.242509909408836e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-53741.76320456385,47637.55129913497,1.0,0.0008790044316283085,0.0,303.15,0.0,3.0198652227392623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066217409130874e-05,0.0008790044311044482,-1.075865610625132e-18,303.15,-1.46871378702817e-28,3.019865222742174e-05,1.2139277965304041e-24,6.792101036072138e-33,1.0369380206067899e-41,7.756290424155385e-52,5.343494810529299e-35,1.7552396515151459e-37,3.2268489073817383e-34,-1.9852542551051998e-30,-2.8904721338548004e-31,1.0066217409140478e-05
4077,0.0008790036415049671,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.235633850097656,49050,0.00017485999887433223,304.98667387755876,-5.400921689409254e-31,0.0,3.242440539391608e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-53741.38461102974,47637.55129913497,1.0,0.0008790036415049671,0.0,303.15,0.0,3.0198652271191633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066217423730543e-05,0.0008790036412121166,-1.2689424280172268e-09,303.1499999064142,-1.8984853432759592e-28,3.019865224750287e-05,8.781963693147556e-20,-1.796944717820965e-30,-1.9614982288288067e-38,-6.663697986252642e-44,3.8656645990626376e-30,1.0063833332228394e-40,-6.343843687955885e-26,-8.128422555135445e-26,-2.1074531848725217e-26,1.0066217415834144e-05
4077,0.0008790036415049671,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.460380792617798,20136,0.00017313956317169377,304.98671397156795,-6.827444947697327e-32,0.0,3.2424921645504194e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-53741.76320456385,47637.66149393518,1.0,0.0008790036415049671,0.0,303.15,0.0,3.0198652271191633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066217423730543e-05,0.0008790036409739046,-2.2238019824126183e-19,303.15,-2.3999244797757198e-29,3.019865227122119e-05,1.2077955379831753e-24,-2.17339836350987e-34,-2.2127221344644465e-43,-1.7629232426381819e-53,5.316501703972949e-35,-1.907952285410715e-39,3.223978038194979e-34,-1.975209416583096e-30,-2.8758451268661383e-31,1.0066217423740233e-05
4077,0.0008744418622671316,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.100932836532593,21569,0.0001720140057658683,305.1022865611988,-1.1692157849811165e-31,0.0,3.613342519252385e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-55927.57399291134,47001.341323476496,1.0,0.0008744418622671316,0.0,303.15,0.0,3.0198906464310837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066302154770278e-05,0.0008744418616758131,4.697988771605175e-20,303.15,-4.174584344283982e-29,3.019890646434388e-05,1.6692456947493058e-24,-9.249543748027878e-34,-9.083258737442174e-44,-1.1656401958654145e-53,7.347785284604346e-35,-1.9495742500644836e-39,2.7105685092998206e-33,-2.7399200360881084e-30,-3.985968822974746e-31,1.0066302154781401e-05
4077,0.0008767227518860493,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.802597284317017,49140,0.000173462157654342,305.0438472226915,-1.921481727028272e-26,0.0,3.4235225860817857e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-54834.6685987376,47319.446311305735,1.0,0.0008767227518860493,0.0,303.15,0.0,3.019877903709571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066259679031902e-05,0.0008767227513359357,-5.688749378395774e-09,303.1500000031763,-6.807079440275988e-24,3.019877903569926e-05,8.883124822182653e-19,5.026046194511858e-30,1.0259330491845013e-28,8.991827786181791e-33,3.9102102924094246e-29,3.403470424309059e-24,-1.4120785688900325e-25,-1.9184152431620477e-27,-2.084079351672031e-26,1.0066259678566588e-05
4077,0.0008767235420093906,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.005995273590088,48984,0.000172616602056132,305.04381751565285,1.2665182004415747e-31,0.0,3.423517458958759e-08,1.5871972709048744e+19,True,False,True,True,sin_impulse_flat_ends,NH3,-54834.6685987376,47319.446311305735,1.0,0.0008767235420093906,0.0,303.15,0.0,3.0198778993068508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066259664356169e-05,0.0008767235415153561,3.0942480869856663e-09,303.14999996096464,4.4867804730826785e-29,3.0198778984617786e-05,1.1078168318049505e-19,8.868099375549397e-30,8.817568574921149e-33,9.35098690750689e-38,4.8765418947874445e-30,7.223306416136037e-33,-1.6238735663443826e-25,-2.0281271839693427e-26,-2.6599984238374147e-26,1.0066259661539423e-05
4077,0.0008767227518860493,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.616987943649292,34895,0.0001726653990981559,305.0438215703004,-2.9620280158842465e-25,0.0,3.423475622076364e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-54834.29000520348,47319.446311305735,1.0,0.0008767227518860493,0.0,303.15,0.0,3.019877903709571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066259679031902e-05,0.0008767227513485457,6.116626452473889e-20,303.15,-1.0493339449426077e-22,3.019877903712441e-05,1.3478213883278774e-18,6.203724663056509e-32,2.9364233693604083e-27,3.9187385375492836e-31,5.932895562192738e-29,5.246506995802271e-23,-1.4316235156552955e-25,-2.743803295178884e-28,-2.0886100322620667e-26,1.0066259679041787e-05
4077,0.0008767227518860493,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.321906805038452,13456,0.0001726766388141451,305.0438328437648,1.212426652285543e-30,0.0,3.4235044497690404e-08,1.6580026418855237e+18,True,False,True,True,sin_impulse_flat_ends,NH3,-54834.6685987376,47319.556506105946,1.0,0.0008767227518860493,0.0,303.15,0.0,3.019877903709571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066259679031902e-05,0.0008767227513485908,-1.0554919206031216e-19,303.15,4.295166808597363e-28,3.019877903712573e-05,3.473663975806649e-21,3.4960270538808096e-33,-4.5569572337552105e-35,-7.574988035369202e-42,1.52905168037784e-31,4.687232555611245e-36,-4.132328717475827e-28,-5.310142296187494e-27,-8.334490176619999e-28,1.006625967904181e-05
4077,0.0008795162597490093,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.725272178649902,48370,0.00017426885820487332,305.0199542722069,-4.816674895830132e-31,0.0,3.364602966493737e-08,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-54834.6685987376,47709.04376371644,1.0,0.0008795162597490093,0.0,303.15,0.0,3.0198623871694337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066207957231445e-05,0.0008795162590941553,-4.050395810598606e-09,303.1500000452134,-1.6901572310796021e-28,3.019862388137362e-05,9.67892707897138e-24,-2.1342650076535167e-30,-4.014221338584673e-42,-2.4043838033345693e-51,3.6420636469977274e-31,-5.1059882940509996e-40,3.4890469343970822e-34,-1.5985905349425608e-29,-2.3278272897098098e-30,1.0066207960457714e-05
