ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1592,0.00012680062047783482,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3915693759918213,15474,4.824475747097923e-05,3136.6303089308317,2.461446864015739e-15,0.0,1.8853398299209187e-05,449747.72363839694,True,False,True,True,sin_impulse_flat_ends,NH3,-369823.3981340431,21655.527421539613,1.0,0.00012680062047783482,0.0,303.15,0.0,3.0487703061559455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162567687186486e-05,0.0001268003419943977,-1.5287614023658838e-12,303.1500000077469,2.882309286560739e-10,3.0487486167804942e-05,1.393709793093309e-12,1.1886660073406484e-26,7.820760589085212e-24,5.990709136200131e-14,6.193542809597431e-23,7.75381976739668e-17,5.856670175910158e-13,1.4785533912149407e-19,2.654717594509702e-27,1.0162495298740097e-05
1592,0.00012680141060117611,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3597371578216553,15800,4.824482348067222e-05,3136.6041929838543,2.4610271108503453e-15,0.0,1.8853511749821773e-05,449827.13950523746,True,False,True,True,sin_impulse_flat_ends,NH3,-369823.3981340431,21655.527421539613,1.0,0.00012680141060117611,0.0,303.15,0.0,3.0487700956809213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016256698560307e-05,0.00012680113096689115,-1.5433077884307383e-12,303.1500000076273,2.881763970519678e-10,3.0487484059385624e-05,1.44810779414388e-12,1.188424040961373e-26,5.556331709083162e-24,5.989650355266915e-14,6.435283279127533e-23,7.858274250735472e-17,5.85659754742222e-13,1.4785350195767846e-19,1.7946622582685104e-27,1.016249460500864e-05
1592,0.00012680062047783482,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.345306873321533,15891,4.8244753827886466e-05,3136.627541007126,2.4613966378908572e-15,0.0,1.885337394249898e-05,449756.3199420155,True,False,True,True,sin_impulse_flat_ends,NH3,-369823.019540509,21655.527421539613,1.0,0.00012680062047783482,0.0,303.15,0.0,3.0487703061559455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162567687186486e-05,0.00012680034053530714,-1.3616447626701477e-12,303.15000000684813,2.8822505721846577e-10,3.0487486221536962e-05,1.34163391360626e-12,1.1886261330847737e-26,5.9325742339450936e-24,5.990619082206862e-14,5.962121801321226e-23,7.789543813135341e-17,5.856664777007818e-13,1.4785520662621445e-19,1.9305818754694128e-27,1.0162495307972145e-05
1592,0.00012680062047783482,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2660813331604004,15699,4.8244567524185186e-05,3136.60773442505,2.4610364577941963e-15,0.0,1.8853202532458924e-05,449818.05346626905,True,False,True,True,sin_impulse_flat_ends,NH3,-369823.3981340431,21655.637616339824,1.0,0.00012680062047783482,0.0,303.15,0.0,3.0487703061559455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162567687186486e-05,0.00012680034025262568,-6.872602646916782e-13,303.1500000034552,2.8818288271341637e-10,3.0487486775872866e-05,7.457486156941328e-13,1.1884662324352537e-26,9.413526325454288e-24,5.989777141190797e-14,3.3140518432170517e-23,7.831323080236331e-17,5.856654546903904e-13,1.4785494889763195e-19,3.128009294107383e-27,1.0162495393441049e-05
1592,0.00012090480949147913,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.442948579788208,16234,4.899020997140432e-05,3477.319558939747,2.0301113244071394e-14,0.0,1.931269555508231e-05,55858.95886711335,True,False,True,True,sin_impulse_flat_ends,NH3,-370129.19027421944,20992.38070451549,1.0,0.00012090480949147913,0.0,303.15,0.0,3.0504174432097237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168058144032413e-05,0.00012090210251117453,-1.3544094724528288e-12,303.15000000660797,2.742392953394527e-09,3.050212401214123e-05,1.305519688368109e-12,1.130337727911046e-25,4.523945406756344e-23,4.763396991803216e-13,5.804418468527861e-23,1.2891783006751957e-16,6.269790685625046e-13,1.5834131283879882e-19,2.0524606685532797e-26,1.0167374336597775e-05
1592,0.00012090480949147913,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.507741689682007,16234,4.899020997140432e-05,3477.319558939747,2.0301113244071394e-14,0.0,1.931269555508231e-05,55858.95886711335,True,False,True,True,sin_impulse_flat_ends,NH3,-370129.19027421944,20992.38070451549,1.0,0.00012090480949147913,0.0,303.15,0.0,3.0504174432097237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168058144032413e-05,0.00012090210251117453,-1.3544094724528288e-12,303.15000000660797,2.742392953394527e-09,3.050212401214123e-05,1.305519688368109e-12,1.130337727911046e-25,4.523945406756344e-23,4.763396991803216e-13,5.804418468527861e-23,1.2891783006751957e-16,6.269790685625046e-13,1.5834131283879882e-19,2.0524606685532797e-26,1.0167374336597775e-05
1592,0.00012090559961482041,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.37812876701355,15689,4.8990271161428784e-05,3477.2922131272053,2.0298207401105876e-14,0.0,1.9312798135057883e-05,55867.252241505405,True,False,True,True,sin_impulse_flat_ends,NH3,-370129.19027421944,20992.38070451549,1.0,0.00012090559961482041,0.0,303.15,0.0,3.0504172117070347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168057372356782e-05,0.00012090289529979821,-1.4642443101187279e-12,303.1500000070746,2.7419464756894465e-09,3.0502121956269255e-05,1.3829436313688016e-12,1.1301524736674403e-25,4.241243958682921e-23,4.764693669882209e-13,6.148649489028342e-23,1.3016651571141521e-16,6.26971822712691e-13,1.5833947530121304e-19,1.8730269539312322e-26,1.0167373664149582e-05
1592,0.00012090480949147913,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.579633951187134,15856,4.899020343653781e-05,3477.3167336614406,2.0300765737369578e-14,0.0,1.931266847253266e-05,55859.83672241118,True,False,True,True,sin_impulse_flat_ends,NH3,-370128.8116806853,20992.38070451549,1.0,0.00012090480949147913,0.0,303.15,0.0,3.0504174432097237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168058144032413e-05,0.00012090210513361425,-1.062483325474754e-12,303.15000000521815,2.7423458317100784e-09,3.0502124371120214e-05,9.255042780886295e-13,1.1303212320044883e-25,5.795312380635472e-23,4.76327288613602e-13,4.114846983333025e-23,1.2875009825685095e-16,6.269793550572849e-13,1.5834138570760971e-19,2.6343594959536315e-26,1.0167374392927873e-05
1592,0.00012090480949147913,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3312857151031494,15815,4.8990003475779794e-05,3477.296092620964,2.0298211770505235e-14,0.0,1.931247351979357e-05,55866.30118228705,True,False,True,True,sin_impulse_flat_ends,NH3,-370129.19027421944,20992.4908993157,1.0,0.00012090480949147913,0.0,303.15,0.0,3.0504174432097237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168058144032413e-05,0.00012090210575611037,-1.3426100419872196e-12,303.1500000064827,2.742000784617351e-09,3.050212428686818e-05,1.3187603715840891e-12,1.1301756222964968e-25,4.3065361685219474e-23,4.764584446853113e-13,5.863287506966549e-23,1.2944475557573938e-16,6.269817105777961e-13,1.5834198255076464e-19,1.9486847859001923e-26,1.0167374430319587e-05
1592,0.00011500738304853707,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3882107734680176,16208,4.854441768238345e-05,3687.596570780147,5.723980349804647e-14,0.0,1.86246962596286e-05,19105.607913540345,True,False,True,True,sin_impulse_flat_ends,NH3,-370428.301351276,20992.38070451549,1.0,0.00011500738304853707,0.0,303.15,0.0,3.052233980740971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017411326913657e-05,0.00011499890865193736,-1.0848380827785084e-12,303.1500000055427,8.985212822637105e-09,3.05156267253786e-05,1.010342062104095e-12,3.7012435252053974e-25,1.099415456017079e-22,1.2545073594184244e-12,4.494030090154816e-23,4.78030781414156e-16,6.949264161516787e-13,1.7557030404720058e-19,8.184568077761311e-26,1.0171874768640154e-05
