ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2052,0.0007621787044086039,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.895263910293579,37656,0.00015123590036897146,311.317308816731,3.6382298443732856e-22,0.0,4.256729470575558e-07,68699838226.77026,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.28018644778,53424.931629459694,1.0,0.0007621787044086039,0.0,303.15,0.0,3.0206120871396546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132182e-05,0.0007621787031326452,-6.178276694841513e-16,303.15000000000293,1.9616932342059074e-19,3.0206120871502608e-05,6.288841036011309e-18,-1.9599448323076508e-19,-5.9596045610761345e-27,8.314611314851024e-30,2.7689209042572563e-28,-8.741229263823676e-23,1.1925904432788557e-25,-2.194731717510804e-25,-1.460436088818997e-26,1.0068706957168729e-05
2052,0.0007621794945319452,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.5978753566741943,14260,0.00015123902621329066,311.31730228043125,2.380188446049746e-32,0.0,4.256731166255026e-07,1.0501097159833918e+21,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.28018644778,53424.931629459694,1.0,0.0007621794945319452,0.0,303.15,0.0,3.0206120813141716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706937713905e-05,0.0007621794932567848,1.634981086500422e-20,303.15,1.283367255318394e-29,3.020612081323569e-05,7.808271662277961e-25,1.0645819595081348e-34,1.0175444773406801e-43,6.048527995379258e-54,3.4379127054868894e-35,1.1239712805916119e-39,1.709222079054182e-35,-1.310870391028728e-30,-1.9092184309177492e-31,1.0068706937745296e-05
2052,0.0007621787044086039,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.2344181537628174,12751,0.00015069049782360936,311.3168489828226,1.059965891953328e-32,0.0,4.256715767624314e-07,2.358047546911712e+21,True,False,True,True,sin_impulse_flat_ends,NH3,-231321.90159291367,53424.931629459694,1.0,0.0007621787044086039,0.0,303.15,0.0,3.0206120871396546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132182e-05,0.0007621787031507111,-5.2744976171177544e-20,303.15,5.715218684717802e-30,3.0206120871489323e-05,7.809588386843865e-25,5.083297122039694e-34,1.3977836380091395e-43,7.780661939170736e-54,3.438492454257038e-35,2.17264916566451e-39,1.7109055140774673e-35,-1.3111795212953347e-30,-1.909668629773154e-31,1.0068706957163069e-05
2052,0.0007621787044086039,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.266356945037842,31923,0.00015124282220167095,311.3172962171504,-4.926791060849132e-32,0.0,4.2567092876143175e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.28018644778,53425.041824259904,1.0,0.0007621787044086039,0.0,303.15,0.0,3.0206120871396546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132182e-05,0.0007621787031352866,-2.1349678999960484e-19,303.15,-2.656471169698255e-29,3.020612087149042e-05,7.810781765416635e-25,-6.388264911180763e-34,-1.2069044788873827e-43,-4.4114430269691706e-54,3.4390178882511664e-35,-7.267470016867632e-40,1.7115524109756007e-35,-1.3113138075520325e-30,-1.9098641965001558e-31,1.006870695716349e-05
2052,0.0007621787044003067,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.980625629425049,22271,0.00015028817059945939,311.5201538282338,-5.728573803253123e-26,0.0,4.469278585501637e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.2801953752,52322.98362733707,1.0,0.0007621787044003067,0.0,303.15,0.0,3.020612087139716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132386e-05,0.0007621787031498884,1.0213366839988862e-19,303.15,-3.0887835434882824e-23,3.020612087148804e-05,1.552725921457097e-18,1.3837490089135936e-32,7.482237327230166e-28,1.1477545700599814e-31,6.836514422932814e-29,1.543872210985685e-23,-3.821653111878948e-25,-2.3764320993029633e-27,-5.600072916958454e-26,1.0068706957162882e-05
2052,0.0007621787044044553,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.76102328300476,52320,0.00015018279757175694,311.4169281793614,3.364147684928445e-31,0.0,4.360254555657216e-07,7.61038430092434e+19,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.2801909115,52873.95762839838,1.0,0.0007621787044044553,0.0,303.15,0.0,3.0206120871396854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132284e-05,0.0007621787033071594,4.11501512373243e-20,303.15,1.8139111683850298e-28,3.020612087147774e-05,1.3452291209125143e-25,-2.049291435802264e-31,1.9049774514734335e-44,2.850981142248804e-55,5.922924426203355e-36,-3.5686793520032742e-40,-2.0047244530929543e-35,-2.1810514298684155e-31,-3.1769235238754697e-32,1.0068706957159276e-05
2052,0.0007621794945277966,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.7624411582946777,10961,0.0001501836231493438,311.41691751060523,3.373634883647384e-33,0.0,4.3602561415545383e-07,7.588985448161802e+21,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.2801909115,52873.95762839838,1.0,0.0007621794945277966,0.0,303.15,0.0,3.0206120813142024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706937714008e-05,0.0007621794934320436,8.911516616360969e-20,303.15,1.8190209036901338e-30,3.0206120813222845e-05,1.343056555978427e-25,6.563067548697287e-35,1.0109172333541525e-43,1.1573319998998996e-54,5.91335880421537e-36,1.693563197666066e-39,-2.0047225868565836e-35,-2.1773521467847155e-31,-3.1715356234907295e-32,1.0068706937740898e-05
2052,0.0007621787044044553,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.8444254398345947,11108,0.00015018208919412467,311.41691554556417,-1.2408365889241956e-32,0.0,4.360240562043882e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-231321.90159737738,52873.95762839838,1.0,0.0007621787044044553,0.0,303.15,0.0,3.0206120871396854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132284e-05,0.0007621787033097209,7.797632891970217e-20,303.15,-6.690453444868797e-30,3.020612087147762e-05,1.3500215549913891e-25,9.164666892866563e-34,4.162731082733613e-43,4.209848384261334e-54,5.944025088108986e-36,7.024849702408642e-39,-2.0047341964468755e-35,-2.1875553627452025e-31,-3.1863963097242676e-32,1.0068706957159138e-05
2052,0.0007621787044044553,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.1778037548065186,13260,0.0001501926922533562,311.416894198972,4.807825793429623e-33,0.0,4.360233307845619e-07,5.325137196085052e+21,True,False,True,True,sin_impulse_flat_ends,NH3,-231322.2801909115,52874.06782319859,1.0,0.0007621787044044553,0.0,303.15,0.0,3.0206120871396854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957132284e-05,0.0007621787033130278,3.078241549434061e-20,303.15,2.5923264133796978e-30,3.0206120871477278e-05,1.0868493652175257e-23,1.799857135420124e-34,4.519280788088684e-44,3.870005683579149e-53,4.785301293866735e-34,1.0061619992161296e-39,-3.154154420362457e-32,-1.787431392392444e-29,-2.6079648828844345e-30,1.0068706957159155e-05
2052,0.0007621787043747748,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.5144472122192383,9366,0.0001509143887711442,311.4851175750325,-3.317362260203285e-32,0.0,4.430539889271408e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,-233215.2478614865,52873.95762550629,1.0,0.0007621787043747748,0.0,303.15,0.0,3.020612087139904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068706957133013e-05,0.0007621787031962703,-5.37147278447475e-20,303.15,-1.7886849863775063e-29,3.0206120871485962e-05,1.8405465748342545e-25,-1.0928854728464796e-33,-2.964845515303934e-43,-4.187860520543537e-54,8.103763214892293e-36,-4.926001177384541e-39,-2.0263298028106514e-35,-3.003193141900843e-31,-4.3743510227007775e-32,1.0068706957161952e-05
