ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4140,0.00010491231732635804,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2579503059387207,14400,3.8430810267939485e-05,2721.8966345440485,2.975699117260321e-17,0.0,8.95893414595955e-06,17678162.609565046,True,False,True,True,sin_impulse_flat_ends,NH3,-339532.5501302788,27086.35633755698,1.0,0.00010491231732635804,0.0,303.15,0.0,3.0558174863640164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186058287880057e-05,0.00010491232877086463,-1.3714427092675535e-12,303.1500000057192,6.152063718813037e-12,3.055816846099297e-05,1.7692288321952579e-12,2.531221547599821e-28,8.943922743758331e-26,1.0842473526210295e-15,7.880549461559442e-23,6.362264718979675e-17,5.178983745999986e-13,1.3094618390048421e-19,7.583449811396472e-29,1.0186056189023085e-05
4140,0.00010491310744969932,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.5734119415283203,14665,3.843088246377458e-05,2721.866938312615,2.974753120706367e-17,0.0,8.959006244200737e-06,17683926.726869617,True,False,True,True,sin_impulse_flat_ends,NH3,-339532.5501302788,27086.35633755698,1.0,0.00010491310744969932,0.0,303.15,0.0,3.0558171789031826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186057263010608e-05,0.00010491311902807656,-1.2430384812228354e-12,303.1500000051307,6.149968956810864e-12,3.0558165594632524e-05,1.5334692769326434e-12,2.5303610621028262e-28,1.0162261286372491e-25,1.0834462378441029e-15,6.830421709629205e-23,6.246314767763536e-17,5.178559077445461e-13,1.309354378709293e-19,7.417250457221465e-29,1.0186055194298471e-05
4140,0.00010491231732635804,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.4017343521118164,14674,3.84308083650655e-05,2721.8937917369117,2.975601305494647e-17,0.0,8.958922062089767e-06,17678719.867846698,True,False,True,True,sin_impulse_flat_ends,NH3,-339532.1715367447,27086.35633755698,1.0,0.00010491231732635804,0.0,303.15,0.0,3.0558174863640164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186058287880057e-05,0.00010491232829165681,-1.2589166658986567e-12,303.1500000054478,6.151861583670631e-12,3.055816860588975e-05,1.606842509843499e-12,2.5311382800576945e-28,9.295442671152929e-26,1.0839987764848398e-15,7.157243476276881e-23,6.299738894078904e-17,5.178959242973294e-13,1.3094556548549731e-19,7.254547652969346e-29,1.0186056210259453e-05
4140,0.00010491231732635804,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.000345230102539,14141,3.8430684867158966e-05,2721.879677930033,2.9751118093249894e-17,0.0,8.958863251041733e-06,17681512.482255835,True,False,True,True,sin_impulse_flat_ends,NH3,-339532.5501302788,27086.46653235719,1.0,0.00010491231732635804,0.0,303.15,0.0,3.0558174863640164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186058287880057e-05,0.00010491233013886557,-1.341583248998318e-12,303.1500000056014,6.150849257375417e-12,3.055816854658141e-05,1.6662175782217998e-12,2.530721322128972e-28,8.988448371616409e-26,1.0839697085785186e-15,7.421713626561628e-23,6.332169837970405e-17,5.17875729281215e-13,1.3094045762427463e-19,7.316005163414056e-29,1.0186056200395709e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1003189086914062,14592,3.8901755028484916e-05,2877.989694542094,1.415303007446063e-16,0.0,9.170751946973599e-06,3804742.883769647,True,False,True,True,sin_impulse_flat_ends,NH3,-339847.9039627773,26534.5867065051,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313254034813217,-1.012167437187586e-12,303.1500000041459,3.080162818809538e-11,3.056519574450306e-05,1.1205982759004316e-12,1.2670286190005636e-27,7.776837048962156e-25,6.446343735501186e-15,4.992549486137723e-23,8.340597189385526e-17,6.776540128334595e-13,1.7136511467207088e-19,3.239822142568416e-28,1.0188398426189484e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.0713002681732178,14592,3.8901755028484916e-05,2877.989694542094,1.415303007446063e-16,0.0,9.170751946973599e-06,3804742.883769647,True,False,True,True,sin_impulse_flat_ends,NH3,-339847.9039627773,26534.5867065051,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313254034813217,-1.012167437187586e-12,303.1500000041459,3.080162818809538e-11,3.056519574450306e-05,1.1205982759004316e-12,1.2670286190005636e-27,7.776837048962156e-25,6.446343735501186e-15,4.992549486137723e-23,8.340597189385526e-17,6.776540128334595e-13,1.7136511467207088e-19,3.239822142568416e-28,1.0188398426189484e-05
4140,0.00010313334063050968,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.379399538040161,14706,3.890182067011018e-05,2877.9593878497285,1.414940674720359e-16,0.0,9.170825061953535e-06,3805747.5296850777,True,False,True,True,sin_impulse_flat_ends,NH3,-339847.9039627773,26534.5867065051,1.0,0.00010313334063050968,0.0,303.15,0.0,3.0565216860621016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188405620207007e-05,0.00010313333111666024,-1.0056567360874374e-12,303.1500000041211,3.079303431943806e-11,3.0565192565250695e-05,1.1216085396803496e-12,1.2666756544909448e-27,7.554601023765656e-25,6.4443741676525624e-15,4.997049971594205e-23,8.359489511858426e-17,6.776291822896337e-13,1.7135882627722324e-19,3.1141882593190144e-28,1.0188397366620362e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.171048402786255,14662,3.890175173610896e-05,2877.9868829439115,1.4152651652340436e-16,0.0,9.170739340623956e-06,3804839.387038939,True,False,True,True,sin_impulse_flat_ends,NH3,-339847.5253692432,26534.5867065051,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313253955173993,-7.539594805225668e-13,303.15000000296345,3.0800805331172446e-11,3.056519597330865e-05,8.673580433462407e-13,1.2669981802426802e-27,8.691004255519356e-25,6.4462302231106456e-15,3.8643002375580264e-23,8.392936652635588e-17,6.776521593492877e-13,1.7136464597667011e-19,3.4768050342750827e-28,1.0188398460251901e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3059635162353516,14857,3.890163004929448e-05,2877.9722997127947,1.415072497023696e-16,0.0,9.170676795263116e-06,3805331.4793770844,True,False,True,True,sin_impulse_flat_ends,NH3,-339847.9039627773,26534.69690130531,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313254013794646,-1.2122086389100632e-12,303.1500000047585,3.079661171473543e-11,3.056519562808565e-05,1.25878364464167e-12,1.2668172305133213e-27,7.124787135706213e-25,6.445200524622315e-15,5.608200263534226e-23,8.361516216718126e-17,6.776446006240308e-13,1.7136273090299282e-19,3.0191771173300172e-28,1.018839841041933e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1863608360290527,14851,3.9555019525727955e-05,2969.6459042585275,3.189491407716431e-16,0.0,9.574689556785073e-06,1762678.3134229372,True,False,True,True,sin_impulse_flat_ends,NH3,-340160.6109498055,25979.449309444997,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313250814175108,-1.0640626089817615e-12,303.15000000435646,6.941384280951165e-11,3.056516686026587e-05,1.1584208253971775e-12,2.855353675827624e-27,1.681926331518521e-24,1.5243200374389764e-14,5.161054072090662e-23,9.428615890499102e-17,7.255928073383237e-13,1.8348773636581372e-19,6.86351277898001e-28,1.0188388776042446e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1849145889282227,14851,3.9555019525727955e-05,2969.6459042585275,3.189491407716431e-16,0.0,9.574689556785073e-06,1762678.3134229372,True,False,True,True,sin_impulse_flat_ends,NH3,-340160.6109498055,25979.449309444997,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313250814175108,-1.0640626089817615e-12,303.15000000435646,6.941384280951165e-11,3.056516686026587e-05,1.1584208253971775e-12,2.855353675827624e-27,1.681926331518521e-24,1.5243200374389764e-14,5.161054072090662e-23,9.428615890499102e-17,7.255928073383237e-13,1.8348773636581372e-19,6.86351277898001e-28,1.0188388776042446e-05
4140,0.00010313334063050968,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1124625205993652,15075,3.955508468186877e-05,2969.615309797498,3.188753779706324e-16,0.0,9.574764057975938e-06,1763099.7778733117,True,False,True,True,sin_impulse_flat_ends,NH3,-340160.6109498055,25979.449309444997,1.0,0.00010313334063050968,0.0,303.15,0.0,3.0565216860621016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188405620207007e-05,0.00010313329824792952,-1.1600503079762705e-12,303.1500000047604,6.939619463225685e-11,3.056516362641725e-05,1.23363650837682e-12,2.854737017302084e-27,1.8368000486651634e-24,1.5239032300259217e-14,5.496158053439583e-23,9.403652023445397e-17,7.255737379779278e-13,1.8348716922467107e-19,7.989836674667672e-28,1.0188387710640616e-05
4140,0.0001031325505071684,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.146559715270996,14881,3.9555013262918e-05,2969.6428299985873,3.1894132426202473e-16,0.0,9.57467614648201e-06,1762719.0436998617,True,False,True,True,sin_impulse_flat_ends,NH3,-340160.23235627136,25979.449309444997,1.0,0.0001031325505071684,0.0,303.15,0.0,3.0565220042262124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018840668075404e-05,0.00010313250836365643,-5.788667725339473e-13,303.15000000236483,6.94121412314023e-11,3.056516720834369e-05,7.61813685528591e-13,2.855289514043642e-27,2.101369142418037e-24,1.5242666395748932e-14,3.39407063302551e-23,9.348104177643207e-17,7.255920302740813e-13,1.8348767505235452e-19,8.281108807502303e-28,1.0188388825968138e-05
