ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.0001204106169787879,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.6869220733642578,9212,4.2215776799425987e-05,1467.6168555601612,9.321742457888763e-28,0.0,6.218904224485442e-06,3.91729758359733e+17,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782747,4.353099272771543,1.0,0.0001204106169787879,0.0,303.15,0.0,3.0505628346850198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168542782283398e-05,0.00012041063318501785,-1.8368557927690835e-17,303.1500000000001,1.2747175650844472e-22,3.0505628289739903e-05,1.0555103086002294e-14,-6.221864172223317e-35,-2.1600589145605344e-26,-3.227044582862275e-26,4.693398477391027e-25,-6.363198423751828e-23,2.5495079142474283e-23,7.308635092266274e-30,6.336111661514572e-26,1.016854276500574e-05
0,0.00012041260697878791,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.9459500312805176,9222,4.2216138686655886e-05,1467.5858855389663,-4.2574945374126404e-27,0.0,6.21905576067168e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782747,4.353099272771543,1.0,0.00012041260697878791,0.0,303.15,0.0,3.0505622468337288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168540822779096e-05,0.00012041262283273943,-1.8679647834900834e-17,303.1500000000001,-5.821694896121919e-22,3.0505622412275803e-05,1.0547678441866942e-14,-5.20922215811862e-35,-1.8062428041188514e-26,-2.5383857758231097e-26,4.690096155178192e-25,2.907703119088793e-22,2.585519131150305e-23,7.402711350013694e-30,6.358923932393061e-26,1.0168540805849955e-05
0,0.0001204106169787879,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.2084178924560547,9309,4.221568853519263e-05,1467.5925570655063,1.5272010405113025e-27,0.0,6.21876808748039e-06,2.3909910267214778e+17,True,False,True,True,sin_impulse_logf,NH3,-156418.09848782746,4.353099272771543,1.0,0.0001204106169787879,0.0,303.15,0.0,3.0505628346850198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168542782283398e-05,0.00012041063291079445,-1.9741319156159466e-17,303.1500000000001,2.088397114434449e-22,3.0505628290555084e-05,1.0549497324381015e-14,9.689824961286602e-35,3.361674214553051e-26,4.529845728386987e-26,4.6909058374364445e-25,-1.0433498633502809e-22,2.54206675571784e-23,7.327777550091893e-30,6.612480903493834e-26,1.0168542765276552e-05
0,0.0001204106169787879,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.6682546138763428,9278,4.2215258727768405e-05,1467.5713964236902,-2.0770126982875102e-27,0.0,6.218689991495996e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782747,4.353109272771543,1.0,0.0001204106169787879,0.0,303.15,0.0,3.0505628346850198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168542782283398e-05,0.0001204106318866618,-1.9134425321959395e-17,303.1500000000001,-2.840246517232616e-22,3.0505628293585856e-05,1.0543422172461703e-14,-2.1779588010180314e-34,-7.551834492925594e-26,-1.0617762554632345e-25,4.688204480224654e-25,1.4194059368990263e-22,2.5687415611685652e-23,7.378643182946884e-30,6.492263522858464e-26,1.016854276628578e-05
0,0.00011337490450598175,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.9045002460479736,11173,4.399145454867996e-05,1755.2086205166418,6.528941942273654e-27,0.0,6.227872064233578e-06,5.601014178582336e+16,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782636,4.317743933712216,1.0,0.00011337490450598175,0.0,303.15,0.0,3.0527702167409795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175900722469932e-05,0.00011337491980801705,-4.370346639691667e-13,303.15000000197125,1.0695552375151357e-21,3.0527700671716794e-05,1.6508842054954034e-12,-2.238937477961591e-37,-1.4638018157499182e-26,-6.803872770275928e-24,7.346079494012902e-23,2.902048762372633e-23,3.743199530775444e-19,9.469028855898952e-26,7.937484217127635e-24,1.0175900499052809e-05
0,0.00011337490450598175,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.810046434402466,11173,4.399145454867996e-05,1755.2086205166418,6.528941942273654e-27,0.0,6.227872064233578e-06,5.601014178582336e+16,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782636,4.317743933712216,1.0,0.00011337490450598175,0.0,303.15,0.0,3.0527702167409795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175900722469932e-05,0.00011337491980801705,-4.370346639691667e-13,303.15000000197125,1.0695552375151357e-21,3.0527700671716794e-05,1.6508842054954034e-12,-2.238937477961591e-37,-1.4638018157499182e-26,-6.803872770275928e-24,7.346079494012902e-23,2.902048762372633e-23,3.743199530775444e-19,9.469028855898952e-26,7.937484217127635e-24,1.0175900499052809e-05
0,0.00011337689450598176,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.0634350776672363,11094,4.3991713599022835e-05,1755.1723747659382,4.802280902235141e-27,0.0,6.228078921675942e-06,7.615112850696877e+16,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782636,4.317743933712216,1.0,0.00011337689450598176,0.0,303.15,0.0,3.05276955366587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175898512219566e-05,0.00011337691103019362,-4.1746683802757445e-13,303.15000000188206,7.866564164078131e-22,3.052769406937551e-05,1.6135956634081664e-12,1.6629984646879087e-37,-3.199849591794399e-27,-1.6305660253510187e-23,7.180151964117996e-23,1.4661389846476717e-22,3.739772306652723e-19,9.450716691827142e-26,9.097558474563647e-25,1.0175898292057678e-05
0,0.00011337490450598175,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2053794860839844,11306,4.399141657037186e-05,1755.1769935801271,1.61491413693177e-27,0.0,6.227724653619229e-06,2.2643823588387974e+17,True,False,True,True,sin_impulse_logf,NH3,-156418.09848782636,4.317743933712216,1.0,0.00011337490450598175,0.0,303.15,0.0,3.0527702167409795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175900722469932e-05,0.00011337492021961603,-4.1453746272313593e-13,303.15000000185273,2.6455126569547575e-22,3.052770069398423e-05,1.6249402982590588e-12,-7.771516110727193e-38,-1.1543625227960243e-27,2.7518305385019187e-25,7.230634736120806e-23,3.517774302065738e-22,3.740668495318071e-19,9.445931684519456e-26,-4.2245291140686575e-24,1.0175900502151103e-05
0,0.00011337490450598175,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.379262685775757,10974,4.399076309605093e-05,1755.1584972914056,3.73126694726103e-27,0.0,6.227716824422296e-06,9.800366838560174e+16,True,False,True,True,sin_impulse_logf,NH3,-156420.12498782636,4.317753933712216,1.0,0.00011337490450598175,0.0,303.15,0.0,3.0527702167409795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175900722469932e-05,0.00011337492058607662,-4.0756339369363224e-13,303.150000001837,6.112469767892155e-22,3.0527700638245725e-05,1.6861280566592905e-12,-5.131459510804884e-37,-5.4488635110486436e-27,2.496174318004631e-24,7.502907154727768e-23,2.1095028273103215e-22,3.7384210558638954e-19,9.440227948011052e-26,-4.242742480751304e-24,1.0175900493769717e-05
0,0.00011224061688721618,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.838059902191162,12065,4.516307239593632e-05,1999.3732914105851,1.650262694865374e-23,0.0,7.0252557746644865e-06,24996479934255.938,True,False,True,True,sin_impulse_logf,NH3,-166194.2337514872,4.305859685328032,1.0,0.00011224061688721618,0.0,303.15,0.0,3.053151991624425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177173305414749e-05,0.00011224063178936029,-1.0063479850442039e-12,303.15000000459486,2.7862120434815287e-18,3.053151759675793e-05,2.589266675534244e-12,1.1473628947693587e-34,-2.8391977011774234e-32,-5.071085452266623e-22,1.152311933932408e-22,2.550599077173621e-20,1.473432573538709e-16,3.7233026018552716e-23,6.851548196161426e-29,1.0177172963723318e-05
