ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.00011205184695336847,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0482637882232666,4856,2.593918133236841e-05,490.932554657969,-1.6446741266441636e-37,0.0,5.845698181892208e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-135610.40748299888,4.722761343636378,1.0,0.00011205184695336847,0.0,303.15,0.0,3.053216277401821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177387591339402e-05,0.00011205184662563128,2.8381014967909504e-20,303.15,-2.790835229648317e-32,3.0532162775136196e-05,1.5748545538969306e-20,2.534545842486801e-39,-2.04114622783797e-46,-3.047555361640757e-52,7.008789147505389e-31,-1.9223070370128557e-43,-1.6035923443725074e-27,-2.412283780043626e-26,-3.777396392545689e-27,1.0177387591712066e-05
0,0.00011205383695336847,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0315628051757812,4889,2.5939364561259128e-05,490.9261641100299,3.5554251585396346e-41,0.0,5.845699378268977e-07,9.654165343727475e+29,True,False,True,True,sin_impulse_logf,NH3,-135610.40748299888,4.722761343636378,1.0,0.00011205383695336847,0.0,303.15,0.0,3.053215598575826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177385328586085e-05,0.00011205383657139684,4.7281065302794515e-21,303.15,6.03285294981891e-36,3.053215598706122e-05,1.8578600706274605e-20,-2.7254743030598263e-43,6.474205590258752e-50,1.1600933910819583e-55,8.268285203479502e-31,-1.8798509707212133e-47,-2.903465448937948e-27,-2.7445634715193955e-26,-4.456136593303123e-27,1.0177385329020366e-05
0,0.00011205184695336847,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9352996349334717,4861,2.593463020474185e-05,490.9295803945639,1.7865272694522417e-41,0.0,5.845546680574121e-07,1.9212561894451283e+30,True,False,True,True,sin_impulse_logf,NH3,-135608.38098299887,4.722761343636378,1.0,0.00011205184695336847,0.0,303.15,0.0,3.053216277401821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177387591339402e-05,0.00011205184660041655,5.312804235173521e-21,303.15,3.031544769208468e-36,3.05321627752223e-05,1.2797680249597874e-25,1.506509857925685e-44,1.688972976007833e-49,2.4892057993079636e-60,5.695525483608814e-36,-1.2579272871886207e-52,1.9597876569640773e-37,-1.4531822407837896e-31,-2.097226740766708e-32,1.0177387591740659e-05
0,0.00011205184695336847,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0571155548095703,4852,2.5942413437137163e-05,490.92241266365784,-8.913091942768937e-49,0.0,5.845297659383387e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-135610.40748299888,4.722771343636378,1.0,0.00011205184695336847,0.0,303.15,0.0,3.053216277401821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177387591339402e-05,0.00011205184661042733,3.4334447621489786e-21,303.15,-1.5124559088100485e-43,3.0532162775187994e-05,1.2773315084441185e-25,-1.728535152068331e-47,-9.913539282517366e-56,-1.2589939231938217e-66,5.6846819231793565e-36,-1.5676720273176222e-51,1.9545843442073467e-37,-1.4498411391742946e-31,-2.0923921043973315e-32,1.017738759172943e-05
0,0.00011242510173762997,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.144484043121338,5001,2.5983654687827325e-05,507.00305895449964,-5.740812595945654e-46,0.0,6.621088132297358e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-145735.7756019674,4.722761343636378,1.0,0.00011242510173762997,0.0,303.15,0.0,3.053089373722064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176964579073547e-05,0.00011242510166240839,-1.075528307914358e-20,303.15,-9.644837030525224e-41,3.053089373747558e-05,2.7427684785256695e-23,-6.687959104564345e-45,-1.0342628331839132e-52,-2.8448500477855316e-61,1.2206007783144682e-33,-1.3278242075439319e-47,-1.3927776805316603e-32,-3.8329964322565717e-29,-4.7076142642883715e-30,1.0176964579158474e-05
0,0.00011250174269448228,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8624472618103027,4982,2.5993011850117414e-05,510.2078316088879,-8.286027544202373e-46,0.0,6.780448013632998e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-147760.8492257611,4.722761343636378,1.0,0.00011250174269448228,0.0,303.15,0.0,3.053063420605342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176878068684472e-05,0.00011250174250150569,2.2090325698156242e-20,303.15,-1.3892487538990962e-40,3.053063420670648e-05,3.240409244381279e-23,-5.876249773717865e-45,-2.884298755857632e-52,-8.648179380606032e-61,1.4420511445901036e-33,-2.0476912672477435e-47,-1.700978497455142e-32,-4.506018141163992e-29,-5.5485964599692746e-30,1.0176878068902121e-05
0,0.00011249776269448227,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9991195201873779,4982,2.5992381299700443e-05,510.2220024418535,-1.1348398637477137e-36,0.0,6.780443357042941e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-147760.8492257611,4.722761343636378,1.0,0.00011249776269448227,0.0,303.15,0.0,3.0530647674920823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017688255830694e-05,0.0001124977625662649,1.5539004367616333e-20,303.15,-1.9028927816691012e-31,3.053064767535473e-05,1.5112043445084833e-20,5.808913596006372e-43,-2.1917533056967186e-48,-2.9061698806087927e-54,6.725184233620393e-31,4.475023746606462e-47,-2.4496488055232637e-27,-2.222863833371675e-26,-3.6222924161469804e-27,1.0176882558451587e-05
0,0.00011249975269448227,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0275664329528809,5001,2.5992685858959085e-05,510.21143513913785,-8.301842798392546e-46,0.0,6.780285607507227e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-147758.8227257611,4.722761343636378,1.0,0.00011249975269448227,0.0,303.15,0.0,3.0530640940368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176880313455998e-05,0.00011249975251887283,1.1338524596515947e-20,303.15,-1.3919742292837385e-40,3.0530640940962225e-05,3.246125197215396e-23,-2.7394713297283685e-45,-1.827055217636318e-52,-5.7898800198109294e-61,1.4445951840086309e-33,-1.8699201650476282e-47,-1.7047590690061394e-32,-4.5137396327583594e-29,-5.558210423675061e-30,1.0176880313654157e-05
0,0.00011249975269448227,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1163318157196045,5036,2.5993547523827702e-05,510.21850118759227,-8.258524609322741e-46,0.0,6.780605767720265e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-147762.8757257611,4.722761343636378,1.0,0.00011249975269448227,0.0,303.15,0.0,3.0530640940368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176880313455998e-05,0.0001124997525412286,-3.0545432935225853e-21,303.15,-1.3847110455350312e-40,3.053064094088668e-05,3.227606123364368e-23,-4.130271808615653e-45,-1.4642654232426977e-52,-4.6774043999040006e-61,1.4363537998093856e-33,-1.804204291694318e-47,-1.6925132066085657e-32,-4.488658102627513e-29,-5.5268801072596735e-30,1.0176880313628822e-05
0,0.00011249975269448227,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0694165229797363,5052,2.599350649249994e-05,510.20481863988186,-3.070375161772663e-36,0.0,6.779982361118577e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-147760.8492257611,4.722771343636378,1.0,0.00011249975269448227,0.0,303.15,0.0,3.0530640940368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176880313455998e-05,0.00011249975250655516,2.841487737876313e-20,303.15,-5.148113743676069e-31,3.053064094100395e-05,3.245741073880101e-23,-1.5722251934151185e-43,-1.2567319450556195e-52,-4.070778141629816e-61,1.4444242409056536e-33,-1.7718286810824687e-47,-1.704472840230263e-32,-4.5132079227783116e-29,-5.557524296001917e-30,1.0176880313668002e-05
