ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1651,6.095539338964137e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.325754880905151,21694,2.9663701529234095e-05,4487.996570423341,2.7534051002667984e-13,0.0,1.0060889175500014e-05,2145.5371997821094,True,False,True,True,sin_impulse_logf,NH3,-339342.38894474314,4.53215400456845,4.0,6.095539338964137e-05,0.0,303.15,0.0,3.085257622628193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284192075427309e-05,6.081060475194159e-05,-9.94822212756648e-13,303.1500000052754,2.923099078098917e-07,3.063500152696162e-05,-6.707282945542857e-20,1.5299824745499404e-23,9.68783418687087e-23,5.121552194556648e-12,-2.995041839100195e-30,2.8743614334392204e-12,3.174191543612546e-11,8.17700894919323e-18,1.1642083349890186e-20,1.0211647785793772e-05
1651,6.095558781473468e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.614432334899902,21649,2.9663714918401616e-05,4487.999301785893,2.753419023570882e-13,0.0,1.0060938621025764e-05,2145.536894837409,True,False,True,True,sin_impulse_logf,NH3,-339342.38894474314,4.53215400456845,4.0,6.095558781473468e-05,0.0,303.15,0.0,3.085257398509647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028419132836549e-05,6.0810799281545364e-05,-1.1527328593649068e-12,303.15000000611525,2.923085807067926e-07,3.063500013376114e-05,-4.6808952114539765e-20,1.0512082616976757e-22,1.0218954174699975e-22,5.482676785811719e-12,-2.090287779174008e-30,2.8748809654827415e-12,3.174128526051748e-11,8.539964846571525e-18,6.893276613817478e-20,1.0211647140973348e-05
1651,6.095539338964137e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.823754072189331,21586,2.9663697222116634e-05,4487.994222356954,2.7533870021544134e-13,0.0,1.0060870473730135e-05,2145.5473141993643,True,False,True,True,sin_impulse_logf,NH3,-339342.09330361325,4.53215400456845,4.0,6.095539338964137e-05,0.0,303.15,0.0,3.085257622628193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284192075427309e-05,6.08106055835421e-05,-9.635530788219674e-13,303.15000000510867,2.9230797446676244e-07,3.063500289732753e-05,-2.342768727079399e-19,1.231942184897655e-23,1.0102543038233613e-22,5.308065298204571e-12,-1.0462446404577246e-29,2.874126734661835e-12,3.174186539848607e-11,8.076117669777634e-18,1.066077085730596e-20,1.0211648149429607e-05
1651,6.095539338964137e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.705796957015991,21634,2.966365782441088e-05,4487.99661235692,2.753388366772899e-13,0.0,1.0060862291136205e-05,2145.5445058440337,True,False,True,True,sin_impulse_logf,NH3,-339342.38894474314,4.53215474980061,4.0,6.095539338964137e-05,0.0,303.15,0.0,3.085257622628193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284192075427309e-05,6.0810606293369014e-05,-1.0348171901253142e-12,303.15000000548696,2.9230810910271177e-07,3.0635002831352e-05,-8.361277660458095e-21,3.662525496281007e-23,9.78150736179328e-23,5.193684222476431e-12,-3.733572007218778e-31,2.8742528855747588e-12,3.174180849728443e-11,8.098913356461026e-18,1.382842918443798e-20,1.0211648184614816e-05
1651,6.1002897080967503e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.158348083496094,22041,2.995953012718892e-05,4507.78530008892,3.0089259471462853e-13,0.0,1.0395678239544484e-05,2028.668687241287,True,False,True,True,sin_impulse_logf,NH3,-341738.2392038898,4.527791570367296,4.0,6.1002897080967503e-05,0.0,303.15,0.0,3.08520290643174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02840096881058e-05,6.084488095351995e-05,-9.72144885742668e-13,303.1500000054355,3.1889723445573756e-07,3.061466262491578e-05,-2.4450390066460883e-20,2.2090817894644938e-23,8.952676148578917e-23,5.168467225017159e-12,-1.0910268456990903e-30,3.483664632144856e-12,3.520813671186803e-11,8.959424191794899e-18,1.5143506311879275e-20,1.0204866192109258e-05
1651,6.1002897080967503e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.138896703720093,22041,2.995953012718892e-05,4507.78530008892,3.0089259471462853e-13,0.0,1.0395678239544484e-05,2028.668687241287,True,False,True,True,sin_impulse_logf,NH3,-341738.2392038898,4.527791570367296,4.0,6.1002897080967503e-05,0.0,303.15,0.0,3.08520290643174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02840096881058e-05,6.084488095351995e-05,-9.72144885742668e-13,303.1500000054355,3.1889723445573756e-07,3.061466262491578e-05,-2.4450390066460883e-20,2.2090817894644938e-23,8.952676148578917e-23,5.168467225017159e-12,-1.0910268456990903e-30,3.483664632144856e-12,3.520813671186803e-11,8.959424191794899e-18,1.5143506311879275e-20,1.0204866192109258e-05
1651,6.100309150606081e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.08410906791687,21510,2.9959543432241873e-05,4507.786864502631,3.008932485405536e-13,0.0,1.039571733846424e-05,2028.6719090034383,True,False,True,True,sin_impulse_logf,NH3,-341738.2392038898,4.527791570367296,4.0,6.100309150606081e-05,0.0,303.15,0.0,3.085202682662106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028400894220702e-05,6.084507413997801e-05,-8.642933894662973e-13,303.1500000045515,3.18894889859175e-07,3.0614662327567386e-05,-4.520626499655472e-19,1.6643693560186502e-23,8.305504065617646e-23,4.728051522207316e-12,-2.0173896913516193e-29,3.4836595222013667e-12,3.520779990770023e-11,8.96132333695118e-18,1.2838234401514718e-20,1.0204866313371043e-05
1651,6.1002897080967503e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.643635988235474,21444,2.995952583332203e-05,4507.783237044347,3.00890915736757e-13,0.0,1.0395660620252149e-05,2028.6765689139368,True,False,True,True,sin_impulse_logf,NH3,-341737.9435627599,4.527791570367296,4.0,6.1002897080967503e-05,0.0,303.15,0.0,3.08520290643174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02840096881058e-05,6.084488168620517e-05,-9.78359192939877e-13,303.15000000518205,3.188954434918662e-07,3.061466401896981e-05,-6.196592567132819e-20,2.2154132792096688e-23,8.781698298705515e-23,5.048109703793198e-12,-2.7652174804039798e-30,3.483913442623168e-12,3.520756946035653e-11,9.003642363716666e-18,1.6757656249042725e-20,1.0204866717173176e-05
1651,6.1002897080967503e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.6913862228393555,21639,2.9959485979757283e-05,4507.784785057154,3.00890450721154e-13,0.0,1.0395644526912486e-05,2028.6765635987558,True,False,True,True,sin_impulse_logf,NH3,-341738.2392038898,4.527792315599457,4.0,6.1002897080967503e-05,0.0,303.15,0.0,3.08520290643174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02840096881058e-05,6.0844881527809125e-05,-9.748885368629817e-13,303.15000000517614,3.1889495314145724e-07,3.0614664389903765e-05,-6.000767294750893e-20,2.4879705884791112e-23,8.7743706866211e-23,5.0437303738422656e-12,-2.6778819378302577e-30,3.4836316401297307e-12,3.520781647175628e-11,9.983033331876582e-18,1.854859114136654e-20,1.0204866842976984e-05
1651,6.046285938098489e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.896617650985718,21563,3.0254732478918227e-05,4548.447765894939,3.3803182580427615e-13,0.0,1.082180783024082e-05,1879.8016337474721,True,False,True,True,sin_impulse_logf,NH3,-343747.1540784167,4.522731048628134,4.0,6.046285938098489e-05,0.0,303.15,0.0,3.085830005387368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0286100017957896e-05,6.028209963402684e-05,-1.0886145542736688e-12,303.15000000573525,3.683866391107325e-07,3.0584114151639324e-05,-2.158077316748595e-21,3.1516923439093435e-23,8.01170851164606e-23,5.350670442707941e-12,-9.614982495629923e-32,4.827953605521977e-12,4.161603696953833e-11,1.0708611503167509e-17,2.3585410552470605e-20,1.0194679624534275e-05
