ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2760,7.276028999879359e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9212520122528076,16483,1.31661273817e-05,4938.725777084493,7.035495681342616e-13,0.0,1.2608558406380667e-05,1052.3023251926336,True,False,True,True,sin_impulse_flat_ends,NH3,264288.86964090203,11949.977075446826,1.0,7.276028999879359e-05,0.0,303.15,0.0,3.0738575722948864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024619190764962e-05,7.249963989085441e-05,-8.57688961635537e-13,303.1500000053953,4.4075631480464404e-07,3.0410100293941102e-05,1.2312393477879803e-21,3.1865445237463498e-24,5.398545617464339e-23,4.484301336154876e-12,5.543999152205292e-32,4.364266634659568e-12,5.50375407365591e-11,1.396985074976258e-17,1.6008045577619333e-20,1.0136668882294468e-05
2760,7.276045668106604e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.1722023487091064,16591,1.3166142609709681e-05,4938.719751960891,7.035523497517796e-13,0.0,1.2608568687740472e-05,1052.2990228033727,True,False,True,True,sin_impulse_flat_ends,NH3,264288.86964090203,11949.977075446826,1.0,7.276045668106604e-05,0.0,303.15,0.0,3.073857437444959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0246191458149863e-05,7.249980714457355e-05,-9.47101684630845e-13,303.15000000599474,4.407550070002343e-07,3.0410099882679146e-05,6.192950489548423e-21,2.414098107467723e-23,5.439413510760225e-23,4.554718739769072e-12,2.745507977163211e-31,4.364295563798568e-12,5.5037111416514575e-11,1.38500024936855e-17,3.665251504625703e-20,1.0136668710203516e-05
2760,7.276028999879359e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.084596157073975,16385,1.3166124245087645e-05,4938.729397537363,7.035501410558529e-13,0.0,1.2608594667969423e-05,1052.3044946387142,True,False,True,True,sin_impulse_flat_ends,NH3,264289.0966779472,11949.977075446826,1.0,7.276028999879359e-05,0.0,303.15,0.0,3.0738575722948864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024619190764962e-05,7.249964183054265e-05,-8.552200508881968e-13,303.15000000540584,4.4075663834916897e-07,3.0410100039493367e-05,-1.3432918337226878e-20,9.611070786274901e-23,5.373430204982573e-23,4.465311534670279e-12,-5.9711836520092575e-31,4.364287013599993e-12,5.503767010658521e-11,1.2084458853537885e-17,8.695893258451992e-20,1.0136668806903184e-05
2760,7.276028999879359e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.029145002365112,16603,1.3166100730197982e-05,4938.71288467813,7.03547698441182e-13,0.0,1.2608424487953782e-05,1052.293944931533,True,False,True,True,sin_impulse_flat_ends,NH3,264288.86964090203,11950.026234652827,1.0,7.276028999879359e-05,0.0,303.15,0.0,3.0738575722948864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024619190764962e-05,7.249964227178393e-05,-9.400383000983448e-13,303.1500000059656,4.407551000644607e-07,3.0410101159009367e-05,7.180076059335338e-21,1.327474821819052e-23,5.432017884628478e-23,4.547593397702881e-12,3.1857934857899337e-31,4.364167313817396e-12,5.503731742854875e-11,1.396981506105321e-17,2.6125570983715203e-20,1.0136669139149355e-05
2760,7.335440452682204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.196508407592773,16651,1.2976539907578959e-05,4783.696245468056,6.63432282575884e-13,0.0,1.135990782465017e-05,1005.4211187741683,True,False,True,True,sin_impulse_flat_ends,NH3,263757.25359251414,12394.623604039483,1.0,7.335440452682204e-05,0.0,303.15,0.0,3.0733808113234816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244602704411605e-05,7.311263067231464e-05,-6.54590955294202e-13,303.15000000417166,4.0525721860048737e-07,3.0431774713289495e-05,3.4700286878644635e-18,5.814823131115539e-23,5.319870465785082e-23,3.857554653585323e-12,1.5393535939331234e-28,3.754372556483341e-12,4.795232193709581e-11,3.921506010849564e-18,5.1475195507252895e-20,1.0143897748031723e-05
2760,7.335440452682204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.315308094024658,16651,1.2976539907578959e-05,4783.696245468056,6.63432282575884e-13,0.0,1.135990782465017e-05,1005.4211187741683,True,False,True,True,sin_impulse_flat_ends,NH3,263757.25359251414,12394.623604039483,1.0,7.335440452682204e-05,0.0,303.15,0.0,3.0733808113234816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244602704411605e-05,7.311263067231464e-05,-6.54590955294202e-13,303.15000000417166,4.0525721860048737e-07,3.0431774713289495e-05,3.4700286878644635e-18,5.814823131115539e-23,5.319870465785082e-23,3.857554653585323e-12,1.5393535939331234e-28,3.754372556483341e-12,4.795232193709581e-11,3.921506010849564e-18,5.1475195507252895e-20,1.0143897748031723e-05
2760,7.335457120909449e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.140551328659058,16507,1.2976554324295959e-05,4783.689115520286,6.634319857843121e-13,0.0,1.1359910152085106e-05,1005.4217745495746,True,False,True,True,sin_impulse_flat_ends,NH3,263757.25359251414,12394.623604039483,1.0,7.335457120909449e-05,0.0,303.15,0.0,3.073380678649068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024460226216356e-05,7.311279931315687e-05,-9.347345812548706e-13,303.1500000059532,4.052542330333199e-07,3.0431775368830035e-05,1.0391010845654253e-18,1.739192474461916e-23,6.049314656326696e-23,4.477503131770606e-12,4.6109665577527247e-29,3.754134734820296e-12,4.795184905904443e-11,1.2175019773735918e-17,2.326599974862756e-20,1.0143897656880949e-05
2760,7.335440452682204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9749298095703125,16826,1.2976536984536515e-05,4783.69987798309,6.634344094835884e-13,0.0,1.1359941029107606e-05,1005.4208342771085,True,False,True,True,sin_impulse_flat_ends,NH3,263757.4806295593,12394.623604039483,1.0,7.335440452682204e-05,0.0,303.15,0.0,3.0733808113234816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244602704411605e-05,7.311263083312037e-05,-8.245931958381163e-13,303.15000000521894,4.052585151467975e-07,3.0431773817859935e-05,1.0478287058561445e-26,3.119329600565878e-23,5.911674980287747e-23,4.215170243647182e-12,1.5981376292924898e-31,3.7487300626044105e-12,4.626368226550671e-11,1.6944252907419926e-12,4.9221835565106997e-17,1.0143896987300411e-05
2760,7.335440452682204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.395196914672852,16865,1.2976514298720004e-05,4783.681997185541,6.634239889473884e-13,0.0,1.1359779414348641e-05,1005.4223225571006,True,False,True,True,sin_impulse_flat_ends,NH3,263757.25359251414,12394.672763245484,1.0,7.335440452682204e-05,0.0,303.15,0.0,3.0733808113234816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244602704411605e-05,7.311263342748175e-05,-8.966830962122657e-13,303.1500000057202,4.0525210662800253e-07,3.0431778277042778e-05,-1.6219118504872968e-20,5.675636179744693e-23,6.132514561138251e-23,4.518749054680382e-12,-7.119109162668728e-31,3.754233959006712e-12,4.795150324505623e-11,1.213064899895517e-17,5.565572780389739e-20,1.014389860580212e-05
2760,7.257366102086391e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9999582767486572,16566,1.3138335257490144e-05,4938.725507893685,6.994280097977191e-13,0.0,1.2526283309838754e-05,1051.5961946567895,True,False,True,True,sin_impulse_flat_ends,NH3,264218.61190627853,11971.938557602693,1.0,7.257366102086391e-05,0.0,303.15,0.0,3.074008948204318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0246696494014393e-05,7.231321128933031e-05,-1.0007775254371648e-12,303.1500000063323,4.4157193860558064e-07,3.0411011413618464e-05,4.554705028911927e-19,3.6656391808697475e-20,5.564020474086308e-23,4.6916643158772034e-12,2.047570329426283e-29,4.4199997993678806e-12,5.527705970609456e-11,1.8230372901765165e-16,1.0451016399736638e-16,1.0136972346653033e-05
