ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1485,0.00016072611703469707,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.01562047004699707,4,0.0,303.15,1.796400487845991e-40,0.0,1.660961861083835e-23,5429080637741.63,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.64699271832,1.0,0.00016072611703469707,0.0,303.15,0.0,3.0416406346190716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138802115396906e-05,0.00016072611703469707,-1.7474130107246498e-20,303.15,1.0328926731411977e-35,3.0416406346190716e-05,4.558628266962069e-68,2.065776617287221e-93,2.5389978416438266e-103,9.731933313554148e-110,2.0210971131487163e-78,4.470011413910178e-99,6.853087149710079e-125,2.5872142742795565e-104,3.1199106287843864e-109,1.0138802115396906e-05
1485,0.0001607269018605026,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.00438237190246582,4,0.0,303.15,3.323863339527048e-41,0.0,1.4903040165308625e-22,263270081997677.53,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.64699271832,1.0,0.0001607269018605026,0.0,303.15,0.0,3.0416405044974728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138801681658243e-05,0.0001607269018605026,-2.4986312345174132e-20,303.15,1.9111238394598476e-36,3.041640504497473e-05,4.5586278769252054e-68,1.4972194653871002e-93,3.7308982291685054e-100,5.2888625307332333e-110,2.0210968537607253e-78,6.292733636851406e-96,6.874161679122709e-125,2.592611498555627e-104,4.392102918462304e-106,1.0138801681658244e-05
1485,0.00016072611703469707,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.0063571929931640625,4,0.0,303.15,1.796400487845991e-40,0.0,1.660961861083835e-23,5429080637741.63,True,False,True,True,sin_impulse_flat_ends,NH3,155886.0310450681,72439.64699271832,1.0,0.00016072611703469707,0.0,303.15,0.0,3.0416406346190716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138802115396906e-05,0.00016072611703469707,-1.7474130107246498e-20,303.15,1.0328926731411977e-35,3.0416406346190716e-05,4.558628266962069e-68,2.065776617287221e-93,2.5389978416438266e-103,9.731933313554148e-110,2.0210971131487163e-78,4.470011413910178e-99,6.853087149710079e-125,2.5872142742795565e-104,3.1199106287843864e-109,1.0138802115396906e-05
1485,0.00016072611703469707,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.003967761993408203,4,0.0,303.15,1.796400487845991e-40,0.0,1.660961861083835e-23,5429080637741.63,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.75160370447,1.0,0.00016072611703469707,0.0,303.15,0.0,3.0416406346190716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138802115396906e-05,0.00016072611703469707,-1.7474130107246498e-20,303.15,1.0328926731411977e-35,3.0416406346190716e-05,4.558628266962069e-68,2.065776617287221e-93,2.5389978416438266e-103,9.731933313554148e-110,2.0210971131487163e-78,4.470011413910178e-99,6.853087149710079e-125,2.5872142742795565e-104,3.1199106287843864e-109,1.0138802115396906e-05
1485,0.0001528778589794796,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,4.6032373905181885,4869,1.0185058471397883e-05,357.269652300528,2.4297213238264397e-38,0.0,2.6832228544258227e-07,6.484404156209853e+26,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.64699271832,1.0,0.0001528778589794796,0.0,303.15,0.0,3.0430086575296575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143362191765526e-05,0.00015287785897953482,1.0683640394329885e-19,303.15,1.623431917622154e-33,3.043008657529651e-05,-5.965568721408465e-33,-4.597183091421198e-63,-7.319881233969251e-68,3.077042672917168e-72,-2.6460620013138968e-43,-1.2407466058467784e-63,-1.7529306326103176e-73,5.748963077948671e-60,8.419954018958815e-61,1.0143362191765465e-05
1485,0.00015680198800708834,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005584239959716797,4,0.0,303.15,4.974022080902501e-41,0.0,2.0272957559310768e-22,239320112641630.03,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.64699271832,1.0,0.00015680198800708834,0.0,303.15,0.0,3.042307527992885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141025093309617e-05,0.00015680198800708834,-2.0339640563667284e-20,303.15,3.0800970860560624e-36,3.0423075279928853e-05,4.560627485561474e-68,6.734559702555457e-94,-2.8114007611902846e-102,4.1019877106278645e-111,2.0224268083845053e-78,-4.705979643474555e-98,6.860493493996709e-125,2.5894398216551107e-104,-3.2843585627194338e-108,1.0141025093309619e-05
1485,0.00015680277283289387,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.0056304931640625,4,0.0,303.15,2.2314380819087156e-40,0.0,7.231589682093459e-22,190291211985688.94,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.64699271832,1.0,0.00015680277283289387,0.0,303.15,0.0,3.0423073912769565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141024637589855e-05,0.00015680277283289384,4.804227747822044e-20,303.15,1.3817676359438244e-35,3.0423073912769578e-05,4.560627075668394e-68,1.6524447130991168e-92,-9.064630466557061e-100,-4.8913441986308905e-110,2.0224265357316768e-78,-1.533557432304466e-95,6.792292018360346e-125,2.5763171142556307e-104,-1.0702878781687532e-105,1.014102463758986e-05
1485,0.00015680198800708834,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005548000335693359,4,0.0,303.15,4.974022080902501e-41,0.0,2.0272957559310768e-22,239320112641630.03,True,False,True,True,sin_impulse_flat_ends,NH3,155886.0310450681,72439.64699271832,1.0,0.00015680198800708834,0.0,303.15,0.0,3.042307527992885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141025093309617e-05,0.00015680198800708834,-2.0339640563667284e-20,303.15,3.0800970860560624e-36,3.0423075279928853e-05,4.560627485561474e-68,6.734559702555457e-94,-2.8114007611902846e-102,4.1019877106278645e-111,2.0224268083845053e-78,-4.705979643474555e-98,6.860493493996709e-125,2.5894398216551107e-104,-3.2843585627194338e-108,1.0141025093309619e-05
1485,0.00015680198800708834,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.00545954704284668,4,0.0,303.15,4.974022080902501e-41,0.0,2.0272957559310768e-22,239320112641630.03,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.75160370447,1.0,0.00015680198800708834,0.0,303.15,0.0,3.042307527992885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141025093309617e-05,0.00015680198800708834,-2.0339640563667284e-20,303.15,3.0800970860560624e-36,3.0423075279928853e-05,4.560627485561474e-68,6.734559702555457e-94,-2.8114007611902846e-102,4.1019877106278645e-111,2.0224268083845053e-78,-4.705979643474555e-98,6.860493493996709e-125,2.5894398216551107e-104,-3.2843585627194338e-108,1.0141025093309619e-05
1485,0.00016072611703469707,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005587339401245117,4,0.0,303.15,1.796400487845991e-40,0.0,1.660961861083835e-23,5429080637741.63,True,False,True,True,sin_impulse_flat_ends,NH3,155885.75750181408,72439.64699271832,1.0,0.00016072611703469707,0.0,303.15,0.0,3.0416406346190716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138802115396906e-05,0.00016072611703469707,-1.7474130107246498e-20,303.15,1.0328926731411977e-35,3.0416406346190716e-05,4.558628266962069e-68,2.065776617287221e-93,2.5389978416438266e-103,9.731933313554148e-110,2.0210971131487163e-78,4.470011413910178e-99,6.853087149710079e-125,2.5872142742795565e-104,3.1199106287843864e-109,1.0138802115396906e-05
