ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1148,0.00010493290474056752,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.015236854553222656,4,0.0,303.15,3.4105278449133077e-41,0.0,1.3129089323323409e-23,22603869935618.3,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.44290359943,1.0,0.00010493290474056752,0.0,303.15,0.0,3.055809476691347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186031588971155e-05,0.00010493290474056752,-5.524807238248341e-20,303.15,7.046896695579363e-36,3.055809476691347e-05,4.601198006347596e-68,-1.9945090020650827e-93,3.888812682903083e-102,-4.776961727874995e-110,2.0494734513076034e-78,6.536935922106768e-98,7.014215513260241e-125,2.6358122480782404e-104,4.555299204932918e-108,1.0186031588971155e-05
1148,0.00010493368956637304,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,10.761163234710693,10331,7.758036076350668e-06,1435.7434396601668,-1.6940592947928466e-32,0.0,4.753230272716751e-06,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.44290359943,1.0,0.00010493368956637304,0.0,303.15,0.0,3.0558091714117516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186030571372504e-05,0.00010493368956689834,-2.724046623009757e-18,303.15,-3.5002185973380386e-27,3.055809171043337e-05,4.208781351400436e-15,-6.597248013125151e-37,-9.132117397398992e-29,-4.830418925727053e-29,1.8746818274646847e-25,2.1387860218447126e-27,4.97315980117574e-24,1.5009055699947717e-30,1.7717744901846113e-26,1.0186030570845142e-05
1148,0.00010493290474056752,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.006188392639160156,4,0.0,303.15,3.4105278449133077e-41,0.0,1.3129089323323409e-23,22603869935618.3,True,False,True,True,sin_impulse_flat_ends,NH3,354495.1667427803,55247.44290359943,1.0,0.00010493290474056752,0.0,303.15,0.0,3.055809476691347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186031588971155e-05,0.00010493290474056752,-5.524807238248341e-20,303.15,7.046896695579363e-36,3.055809476691347e-05,4.601198006347596e-68,-1.9945090020650827e-93,3.888812682903083e-102,-4.776961727874995e-110,2.0494734513076034e-78,6.536935922106768e-98,7.014215513260241e-125,2.6358122480782404e-104,4.555299204932918e-108,1.0186031588971155e-05
1148,0.00010493290474056752,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005574941635131836,4,0.0,303.15,3.4105278449133077e-41,0.0,1.3129089323323409e-23,22603869935618.3,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.54751458558,1.0,0.00010493290474056752,0.0,303.15,0.0,3.055809476691347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186031588971155e-05,0.00010493290474056752,-5.524807238248341e-20,303.15,7.046896695579363e-36,3.055809476691347e-05,4.601198006347596e-68,-1.9945090020650827e-93,3.888812682903083e-102,-4.776961727874995e-110,2.0494734513076034e-78,6.536935922106768e-98,7.014215513260241e-125,2.6358122480782404e-104,4.555299204932918e-108,1.0186031588971155e-05
1148,0.00010222099497890327,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.015057563781738281,7,0.0,303.15,-4.2023171768705177e-41,0.0,6.743557559413707e-23,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.44290359943,1.0,0.00010222099497890327,0.0,303.15,0.0,3.05689234233812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189641141127067e-05,0.00010222099497890326,3.9278737673495256e-20,303.15,-9.39247196477182e-36,3.056892342338121e-05,4.6044595722900985e-68,-7.296941999537093e-93,1.93258397551589e-100,1.0761550340086592e-110,2.0516529956107334e-78,3.2916910169339765e-96,7.047295020164062e-125,2.642314932897188e-104,2.2935548110856147e-106,1.0189641141127068e-05
1148,0.00010222099497890327,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.023819446563720703,7,0.0,303.15,-4.2023171768705177e-41,0.0,6.743557559413707e-23,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.44290359943,1.0,0.00010222099497890327,0.0,303.15,0.0,3.05689234233812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189641141127067e-05,0.00010222099497890326,3.9278737673495256e-20,303.15,-9.39247196477182e-36,3.056892342338121e-05,4.6044595722900985e-68,-7.296941999537093e-93,1.93258397551589e-100,1.0761550340086592e-110,2.0516529956107334e-78,3.2916910169339765e-96,7.047295020164062e-125,2.642314932897188e-104,2.2935548110856147e-106,1.0189641141127068e-05
1148,0.0001022217798047088,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.03927206993103027,7,0.005044077258208842,303.15,1.8925078632277384e-41,0.0,8.726766895438833e-23,270760607043298.0,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.44290359943,1.0,0.0001022217798047088,0.0,303.15,0.0,3.0568920206456664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189640068818888e-05,0.00010222177980470878,9.524286716936042e-20,303.15,4.2297896336324104e-36,3.056892020645667e-05,4.604458603188374e-68,1.86898164131485e-93,-5.2063765974552166e-101,-1.2559314220550639e-109,2.0516523478929735e-78,-9.023268222294855e-97,7.01523820075872e-125,2.6387199504839603e-104,-6.287151730657127e-107,1.018964006881889e-05
1148,0.00010222099497890327,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.015195846557617188,7,0.0,303.15,-4.2023171768705177e-41,0.0,6.743557559413707e-23,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,354495.1667427803,55247.44290359943,1.0,0.00010222099497890327,0.0,303.15,0.0,3.05689234233812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189641141127067e-05,0.00010222099497890326,3.9278737673495256e-20,303.15,-9.39247196477182e-36,3.056892342338121e-05,4.6044595722900985e-68,-7.296941999537093e-93,1.93258397551589e-100,1.0761550340086592e-110,2.0516529956107334e-78,3.2916910169339765e-96,7.047295020164062e-125,2.642314932897188e-104,2.2935548110856147e-106,1.0189641141127068e-05
1148,0.00010222099497890327,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.018146753311157227,7,0.0,303.15,-4.2023171768705177e-41,0.0,6.743557559413707e-23,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.54751458558,1.0,0.00010222099497890327,0.0,303.15,0.0,3.05689234233812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189641141127067e-05,0.00010222099497890326,3.9278737673495256e-20,303.15,-9.39247196477182e-36,3.056892342338121e-05,4.6044595722900985e-68,-7.296941999537093e-93,1.93258397551589e-100,1.0761550340086592e-110,2.0516529956107334e-78,3.2916910169339765e-96,7.047295020164062e-125,2.642314932897188e-104,2.2935548110856147e-106,1.0189641141127068e-05
1148,0.000106145124006512,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,10.630698204040527,10324,7.823461132129571e-06,1420.7506759694068,-3.500768174981239e-32,0.0,4.854980408249706e-06,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,354494.8931995263,55247.44290359943,1.0,0.000106145124006512,0.0,303.15,0.0,3.055343332175643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184477773918809e-05,0.00010614512400711489,-1.7682860018244973e-18,303.15,-6.988349177239444e-27,3.055343331919825e-05,2.91843583658473e-15,-9.359970640275266e-36,-8.984232397896245e-28,-3.0763623430780177e-28,1.2997359877421403e-25,4.249944445313317e-27,2.669739990464383e-24,8.14743943849678e-31,1.017313923989584e-26,1.0184477773555505e-05
