ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
108,0.0008331666834395872,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.158478498458862,3,0.0,303.15,3.2316904016826897e-38,0.0,2.9982322528706404e-20,54476013593790.35,True,False,True,True,sin_impulse_flat_ends,NH3,151946.3517294371,88245.42512976327,1.0,0.0008331666834395872,0.0,303.15,0.0,3.0201332947399358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067110982466453e-05,0.0008331666834395872,2.0777582029262737e-19,303.15,1.3339681294033656e-35,3.020133294739936e-05,1.1777029334608656e-35,1.7073333334792005e-37,-1.314908827813641e-46,1.3656111403734156e-52,-3.054813541449996e-45,-4.1430667990170154e-42,1.863962319365894e-63,-4.202322175810898e-53,1.1069463964368172e-52,1.0067110982466454e-05
108,0.0008331674682653927,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.482034921646118,24323,5.365213478635892e-05,306.707897342311,-2.1888931433432473e-31,0.0,1.1284250210518784e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,151946.3517294371,88245.42512976327,1.0,0.0008331674682653927,0.0,303.15,0.0,3.0201332898975402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067110966325135e-05,0.0008331674669082467,-5.3304864784222356e-20,303.15,-9.035226434927649e-29,3.0201332899059238e-05,4.481930742189891e-25,-2.7279197204127082e-33,-1.927111556785507e-43,-5.220385197271068e-54,1.9730415308805806e-35,-2.1966266096472623e-39,-1.0114470979824522e-35,-7.3903598758790854e-31,-1.076295196598392e-31,1.0067110966352945e-05
108,0.0008331666834395872,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.59370493888855,36257,5.3501837638382926e-05,306.7080027841091,1.449113848692473e-31,0.0,1.1284266832914182e-07,4.5723623132704e+19,True,False,True,True,sin_impulse_flat_ends,NH3,151946.62527269113,88245.42512976327,1.0,0.0008331666834395872,0.0,303.15,0.0,3.0201332947399358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067110982466453e-05,0.0008331666820963876,9.961870344017593e-19,303.15,5.981611661734565e-29,3.0201332947482424e-05,4.483966964156767e-25,-1.9278260032287008e-32,-2.2958183197507816e-43,-2.760317955128541e-54,1.973937922396343e-35,-4.578049234450577e-39,-1.0116304456879316e-35,-7.390934315852225e-31,-1.0763788584032054e-31,1.0067110982493883e-05
108,0.0008331666834395872,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.61623740196228,31294,5.364301447573096e-05,306.7079041018288,-1.988182767045065e-25,0.0,1.1284220634877567e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,151946.3517294371,88245.52974074942,1.0,0.0008331666834395872,0.0,303.15,0.0,3.0201332947399358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067110982466453e-05,0.0008331666820822057,-1.3396638056828981e-19,303.15,-8.206765283731373e-23,3.020133294748161e-05,1.5467936969656083e-18,4.15066068805451e-32,2.2362560696622245e-27,3.40617329449648e-31,6.80931586017015e-29,4.10319471570415e-23,-1.1086540448468235e-25,-2.1926407680077245e-28,-1.617623917074036e-26,1.0067110982494325e-05
108,0.000827617126948241,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,11.702981233596802,54356,5.365648479062248e-05,306.7204511970062,-1.143154219721197e-32,0.0,1.1167574173495957e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,151946.35172934865,87505.71375283063,1.0,0.000827617126948241,0.0,303.15,0.0,3.0201677652772337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067225884257446e-05,0.0008276171259420178,5.93287905117999e-10,303.14999990150005,-4.8142407825777526e-30,3.0201677628631146e-05,1.0030442857405991e-26,3.2246631144803306e-29,-1.1227945686826731e-45,-4.126761514879456e-55,-3.7709686757204757e-35,2.8765038340836896e-40,-1.0373463173559169e-38,-1.7108215928580635e-32,-2.4915385322426595e-33,1.0067225876210694e-05
108,0.0008303919051939142,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.173365592956543,44684,5.3655000262825264e-05,306.7137062132912,-7.221183835590665e-32,0.0,1.1225281590732464e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,151946.3517293929,87875.56944129696,1.0,0.0008303919051939142,0.0,303.15,0.0,3.020150472416442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006716824138814e-05,0.0008303919039585259,3.2963262812310805e-19,303.15,-3.010720731772254e-29,3.0201504724241325e-05,5.3280566834868945e-25,-3.5259270886552304e-31,8.607497923943979e-44,1.586401343876549e-52,2.3455375660630007e-35,-1.1731356268325776e-39,-1.229729044842596e-35,-8.781842808230366e-31,-1.2789494669247082e-31,1.0067168241413562e-05
108,0.0008303926900197196,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.5151326656341553,19933,5.3658600684419855e-05,306.71371054824334,-8.7163510535167e-32,0.0,1.1225304595151442e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,151946.3517293929,87875.56944129696,1.0,0.0008303926900197196,0.0,303.15,0.0,3.0201504675416316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067168225138772e-05,0.0008303926887842669,6.029536819697894e-20,303.15,-3.634088954438821e-29,3.0201504675493044e-05,7.443127314278726e-23,2.4412071032756e-33,1.0863986622366955e-39,-2.6801176172396558e-46,3.2766420730016696e-33,5.878003130114488e-39,-6.40717992846902e-31,-1.2199231911973723e-28,-1.785929608911574e-29,1.0067168225164353e-05
108,0.0008303919051939142,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.871711254119873,52204,5.314322663748252e-05,306.7141452152283,4.200202180895886e-31,0.0,1.1225333898187813e-07,1.5692743208806975e+19,True,False,True,True,sin_impulse_flat_ends,NH3,151946.62527264692,87875.56944129696,1.0,0.0008303919051939142,0.0,303.15,0.0,3.020150472416442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006716824138814e-05,0.0008303919038393216,-8.554036437395859e-10,303.1500000651215,1.7511859657662111e-28,3.0201504740060075e-05,5.361328088294907e-25,6.444766799092382e-30,2.0203142512176503e-43,2.4029774059568004e-52,2.360339730299067e-35,-2.23645153808263e-40,-1.3938775533023518e-35,-8.828755344079721e-31,-1.2857838416309266e-31,1.0067168246686667e-05
108,0.0008303919051939142,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.68595838546753,52076,5.365197252469652e-05,306.7137007384142,-1.3526965958449485e-31,0.0,1.122526363375656e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,151946.3517293929,87875.67405228311,1.0,0.0008303919051939142,0.0,303.15,0.0,3.020150472416442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006716824138814e-05,0.00083039190408804,1.8951294327461917e-09,303.1499999399786,-5.639783968565096e-29,3.0201504710114957e-05,5.244811161240757e-25,-2.244276142959285e-30,-1.342668722709887e-43,-5.0173416988794475e-54,-1.3466849138590162e-35,-1.339133334658081e-40,-1.2956022386087972e-35,-8.647488459821291e-31,-1.259384149324553e-31,1.0067168236704816e-05
108,0.0008303919051939142,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.787718534469604,52100,5.345267337465498e-05,306.74637175964796,-3.0555730695484967e-31,0.0,1.1428569632345097e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,153314.06799951568,87875.56944129696,1.0,0.0008303919051939142,0.0,303.15,0.0,3.020150472416442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006716824138814e-05,0.0008303919040617084,-3.591339396944191e-10,303.14999993570086,-1.2739569292176655e-28,3.0201504708128356e-05,3.7978439427275875e-21,9.846695050463548e-30,-5.513134354559571e-39,-1.257785856843952e-45,1.671901402685978e-31,2.238873401127258e-39,-3.3863328651407178e-28,-5.919273742663708e-27,-9.11350731411266e-28,1.0067168236042678e-05
