ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2885,7.108762074777337e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.29697322845459,16646,1.004631662035348e-05,4687.091212081235,5.422824043384369e-13,0.0,9.77394759878482e-06,1058.3133868136288,True,False,True,True,sin_impulse_flat_ends,NH3,337343.4826074966,17564.400820927112,1.0,7.108762074777337e-05,0.0,303.15,0.0,3.075242645774633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250808819248776e-05,7.087735180663876e-05,-1.027133195236944e-12,303.15000000634285,3.635921144946118e-07,3.048150041976273e-05,2.415029183412216e-19,6.334332340217912e-23,6.908960828326995e-23,4.647792385030108e-12,1.0674389189321617e-29,3.389362498617414e-12,4.2470467619193564e-11,1.504897190976618e-17,5.319132128804113e-20,1.0160475450993406e-05
2885,7.108778743004582e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.07628321647644,16200,1.0045217710157046e-05,4687.086294324517,5.422817360835691e-13,0.0,9.773969635543554e-06,1058.3170770967297,True,False,True,True,sin_impulse_flat_ends,NH3,337343.4826074966,17564.400820927112,1.0,7.108778743004582e-05,0.0,303.15,0.0,3.075242504504101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250808348347004e-05,7.087751913756396e-05,-1.0473480808539821e-12,303.1500000064288,3.6358909129388795e-07,3.0481501194301917e-05,7.703865115297595e-21,3.9497224742503555e-23,7.191680901485975e-23,4.826571451758173e-12,3.4229531149848743e-31,3.3892412867291785e-12,4.246995811565314e-11,1.0788240982969203e-17,1.8999345028922735e-20,1.0160475620081808e-05
2885,7.108762074777337e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.172663450241089,16855,1.0044381184151732e-05,4687.09349482047,5.42284361538756e-13,0.0,9.773964933624097e-06,1058.311444165641,True,False,True,True,sin_impulse_flat_ends,NH3,337343.7096445418,17564.400820927112,1.0,7.108762074777337e-05,0.0,303.15,0.0,3.075242645774633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250808819248776e-05,7.087735046450467e-05,-1.153264947369663e-12,303.1500000070923,3.635934474227193e-07,3.048149927315415e-05,-2.675813565506519e-21,3.610948469367809e-23,7.502075280861332e-23,5.0696414378619135e-12,-1.1888822337080625e-31,3.3893598234905435e-12,4.247070249638308e-11,1.0569897168812464e-17,2.33645482537308e-20,1.0160474857752462e-05
2885,7.108762074777337e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.344726324081421,17117,1.0044411337527149e-05,4687.084030087998,5.422762415707569e-13,0.0,9.773893301751241e-06,1058.3195348554718,True,False,True,True,sin_impulse_flat_ends,NH3,337343.4826074966,17564.449980133115,1.0,7.108762074777337e-05,0.0,303.15,0.0,3.075242645774633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250808819248776e-05,7.087735509382853e-05,-1.1348838676660421e-12,303.15000000702565,3.635879318644382e-07,3.048150337967281e-05,5.653580367703922e-21,4.0359581632452917e-23,7.471563133015069e-23,5.0457449256607896e-12,2.5119501074162984e-31,3.3890694112849225e-12,4.2470039247401947e-11,1.0788849112258306e-17,1.7820804962265613e-20,1.0160476238968555e-05
2885,7.025964622048615e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.1381165981292725,16771,1.0089494236985986e-05,4776.657123778974,5.899443487492154e-13,0.0,1.0172408187018022e-05,1012.4708533361776,True,False,True,True,sin_impulse_flat_ends,NH3,337937.1712177537,17157.574022434466,1.0,7.025964622048615e-05,0.0,303.15,0.0,3.075952661845951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253175539486503e-05,7.002541808024208e-05,-8.585695910509474e-13,303.1500000052479,4.101618891077664e-07,3.045392135275564e-05,-7.536176467316123e-20,2.4115639024978798e-23,6.69041316366616e-23,5.085730826446959e-12,-3.345512650982256e-30,4.4133676543381855e-12,5.0099794522404666e-11,3.573468448120607e-18,3.178113415357548e-20,1.0151278053697564e-05
2885,7.025964622048615e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.452293634414673,16771,1.0089494236985986e-05,4776.657123778974,5.899443487492154e-13,0.0,1.0172408187018022e-05,1012.4708533361776,True,False,True,True,sin_impulse_flat_ends,NH3,337937.1712177537,17157.574022434466,1.0,7.025964622048615e-05,0.0,303.15,0.0,3.075952661845951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253175539486503e-05,7.002541808024208e-05,-8.585695910509474e-13,303.1500000052479,4.101618891077664e-07,3.045392135275564e-05,-7.536176467316123e-20,2.4115639024978798e-23,6.69041316366616e-23,5.085730826446959e-12,-3.345512650982256e-30,4.4133676543381855e-12,5.0099794522404666e-11,3.573468448120607e-18,3.178113415357548e-20,1.0151278053697564e-05
2885,7.02598129027586e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.0639097690582275,16486,1.0100452742907942e-05,4776.652081736078,5.899449700348506e-13,0.0,1.017242993366659e-05,1012.4719515433974,True,False,True,True,sin_impulse_flat_ends,NH3,337937.1712177537,17157.574022434466,1.0,7.02598129027586e-05,0.0,303.15,0.0,3.0759525172262016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025317505742067e-05,7.002558428949654e-05,-9.703385069233566e-13,303.15000000592914,4.1015940044394194e-07,3.0453921936370912e-05,-1.0008771788681748e-19,2.5180655249033325e-23,5.997828526994493e-23,4.636512891064693e-12,-4.461895267681395e-30,4.412970660765496e-12,5.009960894634434e-11,1.3797701981368829e-17,3.180099229108584e-20,1.015127847306344e-05
2885,7.025964622048615e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9564361572265625,16562,1.0089289369686071e-05,4776.659319740134,5.89945668385211e-13,0.0,1.0172426477194997e-05,1012.4704090003828,True,False,True,True,sin_impulse_flat_ends,NH3,337937.3982547989,17157.574022434466,1.0,7.025964622048615e-05,0.0,303.15,0.0,3.075952661845951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253175539486503e-05,7.002541641298516e-05,-9.013695810321225e-13,303.1500000055049,4.101628358886656e-07,3.045392077371573e-05,-2.511529941823978e-20,6.345804750769522e-23,6.235375194892329e-23,4.775812548188487e-12,-1.114715299515717e-30,4.41313047996747e-12,5.0100189436275967e-11,9.635046153780877e-18,7.524349601900751e-20,1.0151278015521232e-05
2885,7.025964622048615e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.430476427078247,16965,1.0099201895578287e-05,4776.649737573315,5.899516691869271e-13,0.0,1.0172348951115333e-05,1012.4523943124306,True,False,True,True,sin_impulse_flat_ends,NH3,337937.1712177537,17157.62318164047,1.0,7.025964622048615e-05,0.0,303.15,0.0,3.075952661845951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253175539486503e-05,7.002542322057503e-05,-3.863808259063796e-12,303.1500000234356,4.1016688835334574e-07,3.0453919207777685e-05,4.94833716703316e-25,8.055141842299454e-20,1.6521026113298804e-22,9.320916659405577e-12,-1.1285148556284452e-27,4.449497840353013e-12,2.4291477901299017e-11,4.349460544098269e-11,-1.7811209041263802e-11,1.0151270990965158e-05
2885,7.016068332717541e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.1082189083099365,16538,9.944476552235197e-06,4708.780061738368,5.404156228859168e-13,0.0,9.608938618024835e-06,1044.0404371267434,True,False,True,True,sin_impulse_flat_ends,NH3,337991.7101590436,17648.156762958064,1.0,7.016068332717541e-05,0.0,303.15,0.0,3.0760386470559016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253462156853006e-05,6.994557666212938e-05,-9.595690611738437e-13,303.15000000584297,3.770149059437763e-07,3.0479482097181905e-05,1.929800271206583e-20,1.3381658051042693e-23,7.117510409371236e-23,4.9617213995153335e-12,8.58457292634212e-31,3.776442945844301e-12,4.485334639281153e-11,1.1390593999204306e-17,1.8186455036836824e-20,1.0159801199371381e-05
