ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1096,9.91028944079715e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.20343804359436,17850,1.3916099433302395e-05,5214.437663050857,1.3575455739872723e-12,0.0,3.4908430761255216e-05,1509.8913758097801,True,False,True,True,sin_impulse_flat_ends,NH3,366873.90745632595,12151.631680217684,1.0,9.91028944079715e-05,0.0,303.15,0.0,3.05821064405304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194035480176801e-05,9.883112508461582e-05,-6.230901099176427e-13,303.1500000053405,3.357257021193022e-07,3.0331490885432537e-05,4.6580547543288234e-18,1.4824596687366593e-23,8.875686742004108e-23,3.1556016323546576e-12,2.0595496523988326e-28,9.460877028922763e-13,2.1455421865131875e-11,5.0318560721249055e-18,8.17430124796617e-21,1.0110484340933877e-05
1096,9.910306109024395e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.765626430511475,18410,1.391808731501836e-05,5214.433513343354,1.357551471141699e-12,0.0,3.4908465556702366e-05,1509.8863218942922,True,False,True,True,sin_impulse_flat_ends,NH3,366873.90745632595,12151.631680217684,1.0,9.910306109024395e-05,0.0,303.15,0.0,3.058210571364299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194035237880997e-05,9.883129361070918e-05,-5.993905473107366e-13,303.150000005126,3.357254430734766e-07,3.0331490513472096e-05,1.281108778584756e-26,3.774408710574282e-23,9.163845102197366e-23,3.1054288147121505e-12,1.7998885260792495e-31,9.436521498501177e-13,2.0232387786236092e-11,1.232914515619531e-12,-8.79471286864455e-15,1.0110484038285265e-05
1096,9.91028944079715e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.447518587112427,18137,1.3915374180935066e-05,5214.439813068846,1.35754509404303e-12,0.0,3.4908491613386005e-05,1509.8945416472236,True,False,True,True,sin_impulse_flat_ends,NH3,366874.1344933711,12151.631680217684,1.0,9.91028944079715e-05,0.0,303.15,0.0,3.05821064405304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194035480176801e-05,9.88311246813554e-05,-6.356371872632845e-13,303.1500000054432,3.357255875370169e-07,3.0331490930315573e-05,-1.536060752098903e-17,-8.077867359834612e-23,9.19770919550817e-23,3.2710480869597032e-12,-6.829426114285169e-28,9.460720123387212e-13,2.145537504827987e-11,4.447018168590354e-17,-1.2711415524579207e-20,1.0110484298170485e-05
1096,9.91028944079715e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.642318248748779,18117,1.3915392029035016e-05,5214.425836284979,1.3575482453288487e-12,0.0,3.490810202425393e-05,1509.8741858866144,True,False,True,True,sin_impulse_flat_ends,NH3,366873.90745632595,12151.680839423685,1.0,9.91028944079715e-05,0.0,303.15,0.0,3.05821064405304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194035480176801e-05,9.883112514733952e-05,-6.766164180533481e-13,303.1500000058179,3.3572636211207494e-07,3.0331490334805153e-05,-5.203058727584512e-19,1.656050003135323e-23,9.220470087653461e-23,3.3030951068404395e-12,-2.3004227331284422e-29,9.459336570179888e-13,2.145569482602587e-11,5.428049033913884e-18,8.123004563207713e-21,1.011048408355858e-05
1096,9.956587769481053e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.5260419845581055,17915,1.3693613220862483e-05,5101.626593685195,1.3943636900386357e-12,0.0,3.232191032276601e-05,1361.1022510668329,True,False,True,True,sin_impulse_flat_ends,NH3,366478.87456000893,12616.0685838022,1.0,9.956587769481053e-05,0.0,303.15,0.0,3.058009679440811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193365598136036e-05,9.928930358706928e-05,-6.557555241394436e-13,303.1500000056536,3.4007919345196937e-07,3.0326225709617497e-05,-5.055912605767289e-18,1.3846422282443984e-23,8.838357048635325e-23,3.2229685869472224e-12,-2.235668089474043e-28,9.723291749448064e-13,2.2002171703412196e-11,5.565814486839085e-18,8.363852969297017e-21,1.0108728966521436e-05
1096,9.956587769481053e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.613640308380127,17915,1.3693613220862483e-05,5101.626593685195,1.3943636900386357e-12,0.0,3.232191032276601e-05,1361.1022510668329,True,False,True,True,sin_impulse_flat_ends,NH3,366478.87456000893,12616.0685838022,1.0,9.956587769481053e-05,0.0,303.15,0.0,3.058009679440811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193365598136036e-05,9.928930358706928e-05,-6.557555241394436e-13,303.1500000056536,3.4007919345196937e-07,3.0326225709617497e-05,-5.055912605767289e-18,1.3846422282443984e-23,8.838357048635325e-23,3.2229685869472224e-12,-2.235668089474043e-28,9.723291749448064e-13,2.2002171703412196e-11,5.565814486839085e-18,8.363852969297017e-21,1.0108728966521436e-05
1096,9.956604437708298e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.619963645935059,17870,1.3688325504678838e-05,5101.62322467898,1.3943693717587353e-12,0.0,3.232196541247735e-05,1361.0990247658967,True,False,True,True,sin_impulse_flat_ends,NH3,366478.87456000893,12616.0685838022,1.0,9.956604437708298e-05,0.0,303.15,0.0,3.058009607426506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193365358088354e-05,9.928947146485589e-05,-6.922390426693435e-13,303.1500000060044,3.4007885418554133e-07,3.0326225190424e-05,-1.5413445368708864e-18,1.9361002442506172e-23,9.120235284145062e-23,3.340138958318718e-12,-6.813554916445399e-29,9.723635076045118e-13,2.20020128626986e-11,5.631236134763562e-18,4.6459268267463674e-21,1.0108728734940214e-05
1096,9.956587769481053e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.663821220397949,17907,1.3695932767999096e-05,5101.628627865344,1.3943633453620597e-12,0.0,3.232196229173919e-05,1361.1047759782882,True,False,True,True,sin_impulse_flat_ends,NH3,366479.1015970541,12616.0685838022,1.0,9.956587769481053e-05,0.0,303.15,0.0,3.058009679440811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193365598136036e-05,9.928930448510653e-05,-6.382536187432888e-13,303.1500000055062,3.4007910015917107e-07,3.0326225761121675e-05,-2.5309461517111763e-18,1.681285010545979e-23,8.973342619194261e-23,3.2594109661080357e-12,-1.1186106676331937e-28,9.723973486853065e-13,2.2002103625362893e-11,5.442057469283873e-18,9.25651649274176e-21,1.010872896548006e-05
1096,9.956587769481053e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.617120027542114,18047,1.3689856994063195e-05,5101.616991272175,1.3943654371844694e-12,0.0,3.2321668258213805e-05,1361.0903520751247,True,False,True,True,sin_impulse_flat_ends,NH3,366478.87456000893,12616.1177430082,1.0,9.956587769481053e-05,0.0,303.15,0.0,3.058009679440811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193365598136036e-05,9.928930331751483e-05,-6.201698584903646e-13,303.150000005342,3.4007962234296567e-07,3.032622540388101e-05,-4.061042206197947e-18,5.934383725330918e-23,8.779014404743719e-23,3.1825757280140708e-12,-1.7866882550826776e-28,9.724226688048404e-13,2.2002183875498812e-11,5.6136455420836216e-18,2.0935364301101278e-20,1.0108728884768621e-05
1096,9.999320196080855e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.3237786293029785,17866,1.348881684278879e-05,4998.536907385323,1.4227857241146768e-12,0.0,3.01825422212964e-05,1245.621552791583,True,False,True,True,sin_impulse_flat_ends,NH3,366023.3559264448,13080.88160953249,1.0,9.999320196080855e-05,0.0,303.15,0.0,3.057825844654671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0192752815515572e-05,9.971338097752688e-05,-6.579622033797574e-13,303.1500000056527,3.4260252806071746e-07,3.0322498461042436e-05,4.999614023762396e-19,1.3495445271906853e-23,8.74441934556437e-23,3.2298440969799578e-12,2.209840334662713e-29,9.896106936533132e-13,2.2376779687161692e-11,5.660236039677059e-18,8.269260135469033e-21,1.0107486353828121e-05
