ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
236,0.00013418009437336353,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.019057512283325195,4,0.0,303.15,1.1493467909855e-40,0.0,5.990182253115227e-23,30602629527801.82,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.43264228113,1.0,0.00013418009437336353,0.0,303.15,0.0,3.0469126425620728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156375475206908e-05,0.00013418009437336353,-2.3184748089433518e-20,303.15,1.1357904149665374e-35,3.046912642562073e-05,4.574444699842312e-68,6.776149369427025e-93,-1.332633671808269e-99,-9.011289873683388e-110,2.0316247060892325e-78,-2.2554878595464803e-95,6.813183253112624e-125,2.5858455466181894e-104,-1.573316928462127e-105,1.0156375475206908e-05
236,0.00013418087919916905,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,6.7270667552948,6431,1.0218218777456083e-05,515.5945673287345,2.538156969513753e-37,0.0,1.3843362305516475e-06,3.2025277714438976e+26,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.43264228113,1.0,0.00013418087919916905,0.0,303.15,0.0,3.0469124558614836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156374852871612e-05,0.00013418087919894023,-1.8127378038549742e-19,303.15,2.50817577054417e-32,3.046912455861532e-05,-6.0893415140009285e-34,-6.958966977411524e-63,1.8237267542033467e-68,3.3864527416848444e-72,-2.704427124339127e-44,3.088004086542994e-64,-2.0940972707103914e-74,6.775711817015706e-60,9.933287484151967e-61,1.015637485287186e-05
236,0.00013418009437336353,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.006117820739746094,4,0.0,303.15,1.1493467909855e-40,0.0,5.990182253115227e-23,30602629527801.82,True,False,True,True,sin_impulse_flat_ends,NH3,222135.90629170937,62166.43264228113,1.0,0.00013418009437336353,0.0,303.15,0.0,3.0469126425620728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156375475206908e-05,0.00013418009437336353,-2.3184748089433518e-20,303.15,1.1357904149665374e-35,3.046912642562073e-05,4.574444699842312e-68,6.776149369427025e-93,-1.332633671808269e-99,-9.011289873683388e-110,2.0316247060892325e-78,-2.2554878595464803e-95,6.813183253112624e-125,2.5858455466181894e-104,-1.573316928462127e-105,1.0156375475206908e-05
236,0.00013418009437336353,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005674839019775391,4,0.0,303.15,1.1493467909855e-40,0.0,5.990182253115227e-23,30602629527801.82,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.53725326728,1.0,0.00013418009437336353,0.0,303.15,0.0,3.0469126425620728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156375475206908e-05,0.00013418009437336353,-2.3184748089433518e-20,303.15,1.1357904149665374e-35,3.046912642562073e-05,4.574444699842312e-68,6.776149369427025e-93,-1.332633671808269e-99,-9.011289873683388e-110,2.0316247060892325e-78,-2.2554878595464803e-95,6.813183253112624e-125,2.5858455466181894e-104,-1.573316928462127e-105,1.0156375475206908e-05
236,0.00012633183631814606,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,6.491392612457275,6520,9.880171373412226e-06,551.6965268849713,-3.786093324052947e-32,0.0,1.4604975252403056e-06,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.43264228113,1.0,0.00012633183631814606,0.0,303.15,0.0,3.048895646211131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162985487370438e-05,0.00012633183632435393,-3.954485112810636e-18,303.15,-4.4829539586474165e-27,3.0488956462051765e-05,1.6023263251710163e-34,-2.9846553738287775e-58,-3.162208021923438e-63,-1.89539160370911e-69,7.120959295136291e-45,-5.300699230894673e-59,7.991181085789196e-75,1.0101614928309409e-59,1.4814922815966137e-60,1.0162985487407779e-05
236,0.0001302559653457548,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005708456039428711,4,0.0,303.15,-7.279058295083286e-41,0.0,1.6100922971164189e-22,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.43264228113,1.0,0.0001302559653457548,0.0,303.15,0.0,3.0478742741147857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159580913715952e-05,0.0001302559653457548,-1.749779336110239e-20,303.15,-7.863098618876752e-36,3.0478742741147864e-05,4.5773326228289265e-68,-4.099476675033014e-93,5.853816024421549e-100,3.9649787966183407e-109,2.033548907195496e-78,9.913225460252032e-96,6.968874871036309e-125,2.6169882550061797e-104,6.914229876032228e-106,1.0159580913715954e-05
236,0.00013025675017156032,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,6.846973180770874,6470,1.0058257620150397e-05,532.7822401927439,4.710368536341408e-37,0.0,1.4236952527009074e-06,1.774728590524733e+26,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.43264228113,1.0,0.00013025675017156032,0.0,303.15,0.0,3.0478740759955903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159580253318636e-05,0.00013025675017162966,-7.628632860453141e-20,303.15,5.088216270137441e-32,3.0478740759955727e-05,-4.119080978045508e-34,-9.464372454316728e-63,-5.170875625627618e-69,6.061779057570596e-72,-1.8299630688248482e-44,-8.71137214826876e-65,-2.3861343785954602e-74,1.1362934806363088e-59,1.6662164545729377e-60,1.015958025331859e-05
236,0.0001302559653457548,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.0063059329986572266,4,0.0,303.15,-7.279058295083286e-41,0.0,1.6100922971164189e-22,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,222135.90629170937,62166.43264228113,1.0,0.0001302559653457548,0.0,303.15,0.0,3.0478742741147857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159580913715952e-05,0.0001302559653457548,-1.749779336110239e-20,303.15,-7.863098618876752e-36,3.0478742741147864e-05,4.5773326228289265e-68,-4.099476675033014e-93,5.853816024421549e-100,3.9649787966183407e-109,2.033548907195496e-78,9.913225460252032e-96,6.968874871036309e-125,2.6169882550061797e-104,6.914229876032228e-106,1.0159580913715954e-05
236,0.0001302559653457548,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.0057256221771240234,4,0.0,303.15,-7.279058295083286e-41,0.0,1.6100922971164189e-22,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.53725326728,1.0,0.0001302559653457548,0.0,303.15,0.0,3.0478742741147857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159580913715952e-05,0.0001302559653457548,-1.749779336110239e-20,303.15,-7.863098618876752e-36,3.0478742741147864e-05,4.5773326228289265e-68,-4.099476675033014e-93,5.853816024421549e-100,3.9649787966183407e-109,2.033548907195496e-78,9.913225460252032e-96,6.968874871036309e-125,2.6169882550061797e-104,6.914229876032228e-106,1.0159580913715954e-05
236,0.00013418009437336353,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,1,True,0.005637168884277344,4,0.0,303.15,1.1493467909855e-40,0.0,5.990182253115227e-23,30602629527801.82,True,False,True,True,sin_impulse_flat_ends,NH3,222135.63274845533,62166.43264228113,1.0,0.00013418009437336353,0.0,303.15,0.0,3.0469126425620728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156375475206908e-05,0.00013418009437336353,-2.3184748089433518e-20,303.15,1.1357904149665374e-35,3.046912642562073e-05,4.574444699842312e-68,6.776149369427025e-93,-1.332633671808269e-99,-9.011289873683388e-110,2.0316247060892325e-78,-2.2554878595464803e-95,6.813183253112624e-125,2.5858455466181894e-104,-1.573316928462127e-105,1.0156375475206908e-05
