ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2536,2.3651386313785317e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.327363967895508,17997,4.877917268331917e-06,6359.4572206038865,4.7360054238076545e-14,0.0,3.3438281174800537e-06,4145.735118922713,True,False,True,True,sin_impulse_flat_ends,NH3,342092.88682040013,25603.363153392358,1.0,2.3651386313785317e-05,0.0,303.15,0.0,3.196082659762071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653608865873572e-05,2.348907889157196e-05,-5.361726703353085e-13,303.150000001141,8.724200181484411e-07,3.13189095012405e-05,1.6401567347084087e-22,1.2866395197033327e-23,2.1046196367214792e-23,6.195696023296882e-12,7.490967241016251e-33,6.419157644639953e-11,2.1552334747493934e-10,5.390910607290253e-17,1.3339391396855224e-19,1.0439504243663388e-05
2536,2.3651552996057767e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.576900482177734,18172,4.8779051018968996e-06,6359.440690566893,4.736097390900222e-14,0.0,3.3438267226942335e-06,4145.6528864327165,True,False,True,True,sin_impulse_flat_ends,NH3,342092.88682040013,25603.363153392358,1.0,2.3651552996057767e-05,0.0,303.15,0.0,3.196081383545766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065360461181922e-05,2.3489244908343248e-05,-5.065019553544881e-13,303.15000000107676,8.724184609736544e-07,3.1318897592899944e-05,-1.880889939492672e-20,1.3510567175300768e-23,2.2850022069544182e-23,6.702642768382182e-12,-8.585671397565462e-31,6.419051415411773e-11,2.1552206602957932e-10,3.420594386756431e-17,1.551109182317466e-19,1.0439500021750677e-05
2536,2.3651386313785317e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.240115404129028,17872,4.877919458416238e-06,6359.459453565612,4.7360018374149107e-14,0.0,3.3438359670999666e-06,4145.747990429075,True,False,True,True,sin_impulse_flat_ends,NH3,342093.1138574453,25603.363153392358,1.0,2.3651386313785317e-05,0.0,303.15,0.0,3.196082659762071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653608865873572e-05,2.3489078346106165e-05,-2.973478171313302e-13,303.1500000005834,8.724194182769239e-07,3.131891071075305e-05,1.5350860326956017e-22,9.258276072213229e-24,1.4659619452574418e-23,4.286427418988056e-12,7.011100789502529e-33,6.418899325110907e-11,2.1552594287857358e-10,5.614960558225523e-17,2.0886028292852302e-19,1.0439505601030531e-05
2536,2.3651386313785317e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.5048112869262695,18108,4.877884945096969e-06,6359.451184616956,4.736011558874607e-14,0.0,3.3438085814583886e-06,4145.705527443132,True,False,True,True,sin_impulse_flat_ends,NH3,342092.88682040013,25603.41231259836,1.0,2.3651386313785317e-05,0.0,303.15,0.0,3.196082659762071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653608865873572e-05,2.3489078267196586e-05,-4.3289282412472457e-13,303.15000000091476,8.724212178605586e-07,3.1318908962530034e-05,8.980414634189803e-22,1.1278855092710273e-23,1.8236678357425088e-23,5.363564097912292e-12,4.100995871341256e-32,6.419051694014391e-11,2.155240274316638e-10,6.167986342871401e-17,1.6823494533740862e-19,1.0439504480167607e-05
2536,2.5203014833756188e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.057942867279053,17950,5.003769603719568e-06,6186.2996335321,5.670598925665331e-14,0.0,3.25318873258963e-06,3368.6052754317907,True,False,True,True,sin_impulse_flat_ends,NH3,341762.0750133677,25768.037686300195,1.0,2.5203014833756188e-05,0.0,303.15,0.0,3.1849338168136444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616446056045483e-05,2.5031477582079506e-05,-2.177716878521977e-12,303.1500000049231,8.631392441371573e-07,3.1213520399474416e-05,-2.3407649263681784e-21,2.5493922439229056e-23,4.3560786188868854e-23,1.2340610770674743e-11,-1.0653271063150557e-31,5.992858818745904e-11,1.9887269038865474e-10,4.9025251286950994e-17,1.9272666621630418e-19,1.0404381216945671e-05
2536,2.5203014833756188e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.282711505889893,17950,5.003769603719568e-06,6186.2996335321,5.670598925665331e-14,0.0,3.25318873258963e-06,3368.6052754317907,True,False,True,True,sin_impulse_flat_ends,NH3,341762.0750133677,25768.037686300195,1.0,2.5203014833756188e-05,0.0,303.15,0.0,3.1849338168136444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616446056045483e-05,2.5031477582079506e-05,-2.177716878521977e-12,303.1500000049231,8.631392441371573e-07,3.1213520399474416e-05,-2.3407649263681784e-21,2.5493922439229056e-23,4.3560786188868854e-23,1.2340610770674743e-11,-1.0653271063150557e-31,5.992858818745904e-11,1.9887269038865474e-10,4.9025251286950994e-17,1.9272666621630418e-19,1.0404381216945671e-05
2536,2.5203181516028637e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.138845920562744,17463,5.003785761145873e-06,6186.283864579204,5.670701270630561e-14,0.0,3.253186493472172e-06,3368.5421602404854,True,False,True,True,sin_impulse_flat_ends,NH3,341762.0750133677,25768.037686300195,1.0,2.5203181516028637e-05,0.0,303.15,0.0,3.1849326929006544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616442309668847e-05,2.5031642443388565e-05,-1.5962767543653494e-12,303.1500000036166,8.631377679761354e-07,3.12135109646737e-05,2.7962990478698054e-19,1.2472292830824486e-23,3.7075249308339595e-23,1.0404716181611093e-11,1.2720792107183503e-29,5.992866255770559e-11,1.9886897715858092e-10,1.5216093182377841e-15,-8.093804167375095e-20,1.040437904080956e-05
2536,2.5203014833756188e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.511358976364136,17759,5.003768844137604e-06,6186.302167122182,5.670594422796946e-14,0.0,3.253196426831818e-06,3368.6159175763814,True,False,True,True,sin_impulse_flat_ends,NH3,341762.30205041287,25768.037686300195,1.0,2.5203014833756188e-05,0.0,303.15,0.0,3.1849338168136444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616446056045483e-05,2.503147675965806e-05,-5.939087167482227e-13,303.15000000134296,8.631386438182828e-07,3.121352321163751e-05,6.008892702603096e-21,3.2076146347046673e-23,2.257370620666088e-23,6.19396388415344e-12,2.4982876766612274e-31,5.992643380061143e-11,1.988748628782711e-10,5.169279731298291e-17,1.9407591100511122e-19,1.0404385227286443e-05
2536,2.5203014833756188e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.324277400970459,17801,5.003764675319263e-06,6186.293749195373,5.6706052531939955e-14,0.0,3.253169591677127e-06,3368.5816966120533,True,False,True,True,sin_impulse_flat_ends,NH3,341762.0750133677,25768.086845506197,1.0,2.5203014833756188e-05,0.0,303.15,0.0,3.1849338168136444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616446056045483e-05,2.5031477037015017e-05,9.0901968386874e-13,303.15000000159307,8.631402636547473e-07,3.121352403612018e-05,3.242211876315387e-14,-5.941897367482808e-20,1.694687615915356e-23,4.32035620150709e-12,2.995289319033108e-24,5.97855464478961e-11,1.880862337285726e-10,1.0934888846559264e-11,-6.604471706032655e-15,1.0404384600110384e-05
2536,2.674531450810204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.518572568893433,17175,5.1330870097804865e-06,6017.257220774493,6.720769245982327e-14,0.0,3.1517049087422917e-06,2753.5715128204006,True,False,True,True,sin_impulse_flat_ends,NH3,341407.85643773945,25937.968592415127,1.0,2.674531450810204e-05,0.0,303.15,0.0,3.175133960605098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058377986868366e-05,2.6564414909139267e-05,-1.2888323045862124e-12,303.150000003085,8.559129759976438e-07,3.11202096190567e-05,-1.0593353158243255e-19,2.0987773316132753e-23,3.565016846010622e-23,9.24392149134794e-12,-4.804458823643475e-30,5.615901207041353e-11,1.842366168355721e-10,-8.752558243841412e-17,1.8947757556420502e-19,1.037328774647048e-05
2536,2.674531450810204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.314537763595581,17175,5.1330870097804865e-06,6017.257220774493,6.720769245982327e-14,0.0,3.1517049087422917e-06,2753.5715128204006,True,False,True,True,sin_impulse_flat_ends,NH3,341407.85643773945,25937.968592415127,1.0,2.674531450810204e-05,0.0,303.15,0.0,3.175133960605098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058377986868366e-05,2.6564414909139267e-05,-1.2888323045862124e-12,303.150000003085,8.559129759976438e-07,3.11202096190567e-05,-1.0593353158243255e-19,2.0987773316132753e-23,3.565016846010622e-23,9.24392149134794e-12,-4.804458823643475e-30,5.615901207041353e-11,1.842366168355721e-10,-8.752558243841412e-17,1.8947757556420502e-19,1.037328774647048e-05
2536,2.6745481190374488e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.432589054107666,17297,5.133011279918044e-06,6017.24202301238,6.720884543289699e-14,0.0,3.1517025794190513e-06,2753.522240041911,True,False,True,True,sin_impulse_flat_ends,NH3,341407.85643773945,25937.968592415127,1.0,2.6745481190374488e-05,0.0,303.15,0.0,3.175132962577782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583776541925938e-05,2.6564579804651863e-05,-6.449213195209359e-13,303.1500000015479,8.55911720488539e-07,3.1120201700539565e-05,-9.558208626914472e-20,1.357986409378746e-23,2.4151833342258358e-23,6.182792357075536e-12,-4.14616961339912e-30,5.6160026247881174e-11,1.8423381610306732e-10,1.2436124435816698e-16,-1.829269318101474e-16,1.0373286638572943e-05
2536,2.674531450810204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.508603811264038,17482,5.133086273351709e-06,6017.259593455561,6.720764170398423e-14,0.0,3.151712339105647e-06,2753.5800840844463,True,False,True,True,sin_impulse_flat_ends,NH3,341408.0834747846,25937.968592415127,1.0,2.674531450810204e-05,0.0,303.15,0.0,3.175133960605098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058377986868366e-05,2.6564413920839805e-05,-1.9625373529669724e-13,303.1500000004694,8.559124251344553e-07,3.112021064002869e-05,1.3644076107175991e-22,1.8385125503422915e-23,3.1432652384088176e-23,7.782463630383136e-12,5.8719382294398884e-33,5.615930088125167e-11,1.8423631503036272e-10,4.779948367425241e-17,1.2939418586046576e-19,1.0373288817487923e-05
2536,2.674531450810204e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.104317665100098,17266,5.1329918682876045e-06,6017.251026529345,6.720777946631295e-14,0.0,3.151686433575618e-06,2753.5518067715493,True,False,True,True,sin_impulse_flat_ends,NH3,341407.85643773945,25938.01775162113,1.0,2.674531450810204e-05,0.0,303.15,0.0,3.175133960605098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058377986868366e-05,2.656441437427074e-05,-2.483899445911993e-12,303.1500000059518,8.559141357559971e-07,3.112020730176034e-05,6.558809395844362e-18,9.415480202278991e-21,4.9979679131824054e-23,1.3194867325956127e-11,3.0042934440122135e-28,5.615766697835918e-11,1.8421875937602211e-10,1.878776289459143e-14,4.853034769358004e-17,1.0373284995327854e-05
