ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1328,0.0007623758017800014,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.57830810546875,3,0.0,303.15,3.2619698882979466e-38,0.0,2.3355348783454125e-20,42041306688253.7,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007623758017800014,0.0,303.15,0.0,3.0206106343388904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068702114462967e-05,0.0007623758017800014,3.3049990371652196e-20,303.15,1.7574542531056764e-35,3.0206106343388907e-05,-1.7820319285089282e-36,6.857904871435183e-38,-3.3660564980814786e-36,-1.492387866143231e-36,-7.830980534973862e-45,-7.797654646361876e-40,-1.2649829209501693e-62,-6.733123479715254e-51,-5.4649153778333675e-50,1.0068702114462968e-05
1328,0.0007623765866058068,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014145374298095703,43,0.0011183875660087488,303.1500000002917,-2.800058138260567e-50,0.0,-5.699192439989897e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007623765866058068,0.0,303.15,0.0,3.0206106285554568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068702095184856e-05,0.0007623765866058069,1.0024162142111312e-19,303.15,-1.5085850130198132e-47,3.0206106285554568e-05,2.2149289999547384e-26,-2.756167250679788e-49,1.3283173651465995e-60,4.065897975945888e-70,9.752131096008348e-37,3.9460803512551754e-58,5.638984142828838e-38,-3.6489573525579884e-32,-5.3146504784864046e-33,1.0068702095184847e-05
1328,0.0007623758017800014,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.507127046585083,3,0.0,303.15,3.2619698882979466e-38,0.0,2.3355348783454125e-20,42041306688253.7,True,False,True,True,sin_impulse_flat_ends,NH3,241848.78656823497,132854.08035417338,1.0,0.0007623758017800014,0.0,303.15,0.0,3.0206106343388904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068702114462967e-05,0.0007623758017800014,3.3049990371652196e-20,303.15,1.7574542531056764e-35,3.0206106343388907e-05,-1.7820319285089282e-36,6.857904871435183e-38,-3.3660564980814786e-36,-1.492387866143231e-36,-7.830980534973862e-45,-7.797654646361876e-40,-1.2649829209501693e-62,-6.733123479715254e-51,-5.4649153778333675e-50,1.0068702114462968e-05
1328,0.0007623758017800014,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.25859260559082,3,0.0,303.15,3.2619698882979466e-38,0.0,2.3355348783454125e-20,42041306688253.7,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.18496515954,1.0,0.0007623758017800014,0.0,303.15,0.0,3.0206106343388904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068702114462967e-05,0.0007623758017800014,3.3049990371652196e-20,303.15,1.7574542531056764e-35,3.0206106343388907e-05,-1.7820319285089282e-36,6.857904871435183e-38,-3.3660564980814786e-36,-1.492387866143231e-36,-7.830980534973862e-45,-7.797654646361876e-40,-1.2649829209501693e-62,-6.733123479715254e-51,-5.4649153778333675e-50,1.0068702114462968e-05
1328,0.0007545275437247839,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014004230499267578,43,0.0012557485625336714,303.1500000000517,-1.693532117233928e-52,0.0,1.2753390388712372e-19,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007545275437247839,0.0,303.15,0.0,3.0206690703030522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068896901010175e-05,0.000754527543724784,-3.327794363993814e-20,303.15,-9.411948313736327e-50,3.020669070303053e-05,1.3818613559068333e-28,-1.719499422287555e-51,8.230886900238196e-64,2.6665806655014157e-72,6.084327682943709e-39,2.9671898035055975e-60,2.796914280437887e-41,-2.276441241722191e-34,-3.315654725041618e-35,1.006889690101018e-05
1328,0.0007466800704953717,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.001155853271484375,7,0.0,303.15,-1.903381403868466e-109,0.0,-2.0316843749279992e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007466800704953717,0.0,303.15,0.0,3.0207287286651483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069095762217161e-05,0.0007466800704953717,-2.856506216421873e-26,303.15,-1.0915246131252212e-106,3.0207287286651483e-05,-2.58944362895991e-30,1.9554083591142344e-99,5.90952497954089e-116,7.38424701485872e-107,2.58944362895991e-30,-2.87995493755857e-124,3.019965795213117e-93,-6.584552950142972e-65,-9.178726126081765e-70,1.0069095762217161e-05
1328,0.0007466785008437607,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.013931035995483398,43,0.0013292152193606693,303.15000000037406,2.8221615597350994e-51,0.0,9.772402222323669e-20,2.0332428696547419e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007466785008437607,0.0,303.15,0.0,3.0207287407234517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069095802411505e-05,0.0007466785008437609,-1.3264201860345951e-19,303.15,1.6184240454756148e-48,3.0207287407234514e-05,2.352540010352668e-27,2.9765492127892307e-50,-1.6633983125306124e-62,-3.152182674976768e-71,1.0358424888977611e-37,-1.2227241169767567e-58,-4.066343875368267e-40,3.914736675661361e-33,5.701929789104253e-34,1.0069095802411512e-05
1328,0.0007466792856695662,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014223098754882812,43,0.0012444922474469425,303.15000000005176,-2.0501571225143197e-52,0.0,8.415171653136244e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.78656823497,132854.08035417338,1.0,0.0007466792856695662,0.0,303.15,0.0,3.0207287346942932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069095782314312e-05,0.000746679285669566,1.0380079646717042e-19,303.15,-1.1756992118467348e-49,3.020728734694294e-05,1.7260555913631844e-28,-2.1478550667401152e-51,1.259531001853505e-63,3.330676973758528e-72,7.599963053962868e-39,5.790793752111208e-60,3.961368722866414e-41,-2.8434983399087877e-34,-4.1416393064736335e-35,1.0069095782314317e-05
1328,0.0007466792856695662,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014128446578979492,43,0.0012444922474469425,303.15000000005176,-2.0501571225143197e-52,0.0,8.415171653136244e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.2394817269,132854.08035417338,1.0,0.0007466792856695662,0.0,303.15,0.0,3.0207287346942932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069095782314312e-05,0.000746679285669566,1.0380079646717042e-19,303.15,-1.1756992118467348e-49,3.020728734694294e-05,1.7260555913631844e-28,-2.1478550667401152e-51,1.259531001853505e-63,3.330676973758528e-72,7.599963053962868e-39,5.790793752111208e-60,3.961368722866414e-41,-2.8434983399087877e-34,-4.1416393064736335e-35,1.0069095782314317e-05
1328,0.0007466792856695662,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014177560806274414,43,0.0012444922474469425,303.15000000005176,-2.0501571225143197e-52,0.0,8.415171653136244e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.18496515954,1.0,0.0007466792856695662,0.0,303.15,0.0,3.0207287346942932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069095782314312e-05,0.000746679285669566,1.0380079646717042e-19,303.15,-1.1756992118467348e-49,3.020728734694294e-05,1.7260555913631844e-28,-2.1478550667401152e-51,1.259531001853505e-63,3.330676973758528e-72,7.599963053962868e-39,5.790793752111208e-60,3.961368722866414e-41,-2.8434983399087877e-34,-4.1416393064736335e-35,1.0069095782314317e-05
1328,0.0007466792856695662,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014253854751586914,43,0.0012444922474469425,303.15000000005176,-2.0501571225143197e-52,0.0,8.415171653136244e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132853.9757431872,1.0,0.0007466792856695662,0.0,303.15,0.0,3.0207287346942932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069095782314312e-05,0.000746679285669566,1.0380079646717042e-19,303.15,-1.1756992118467348e-49,3.020728734694294e-05,1.7260555913631844e-28,-2.1478550667401152e-51,1.259531001853505e-63,3.330676973758528e-72,7.599963053962868e-39,5.790793752111208e-60,3.961368722866414e-41,-2.8434983399087877e-34,-4.1416393064736335e-35,1.0069095782314317e-05
1328,0.0007427551566419574,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014717578887939453,43,0.0013382104214736442,303.15000000031444,2.904063651114912e-51,0.0,7.710034774422045e-20,1.5589062639808968e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007427551566419574,0.0,303.15,0.0,3.0207590397188824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069196799062941e-05,0.0007427551566419573,-1.153109845630813e-19,303.15,1.6919226126532564e-48,3.0207590397188827e-05,2.474048463465581e-27,3.0908837519553074e-50,-6.688893701752407e-62,-3.5133521126275846e-71,1.0893545749787586e-37,-5.941854386727382e-59,-2.7363659998428342e-39,4.0919304114625246e-33,5.960059275490072e-34,1.0069196799062946e-05
1328,0.0007427551566419574,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014707565307617188,43,0.0013382104214736442,303.15000000031444,2.904063651114912e-51,0.0,7.710034774422045e-20,1.5589062639808968e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007427551566419574,0.0,303.15,0.0,3.0207590397188824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069196799062941e-05,0.0007427551566419573,-1.153109845630813e-19,303.15,1.6919226126532564e-48,3.0207590397188827e-05,2.474048463465581e-27,3.0908837519553074e-50,-6.688893701752407e-62,-3.5133521126275846e-71,1.0893545749787586e-37,-5.941854386727382e-59,-2.7363659998428342e-39,4.0919304114625246e-33,5.960059275490072e-34,1.0069196799062946e-05
1328,0.0007427559414677629,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.001081705093383789,7,0.0,303.15,-1.8736234611851614e-109,0.0,-2.0104461202286232e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007427559414677629,0.0,303.15,0.0,3.0207590336258624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069196778752875e-05,0.0007427559414677629,-2.85656338463445e-26,303.15,-1.0915793294130404e-106,3.0207590336258624e-05,-2.5894954965639906e-30,1.9554867543966548e-99,5.909821010972625e-116,7.384616920938095e-107,2.5894954965639906e-30,-2.8800993048404432e-124,3.020095318989719e-93,-6.584750902442903e-65,-9.179089908118962e-70,1.0069196778752875e-05
1328,0.0007427551566419574,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.01443791389465332,43,0.0013382104214736442,303.15000000031444,2.904063651114912e-51,0.0,7.710034774422045e-20,1.5589062639808968e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.78656823497,132854.08035417338,1.0,0.0007427551566419574,0.0,303.15,0.0,3.0207590397188824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069196799062941e-05,0.0007427551566419573,-1.153109845630813e-19,303.15,1.6919226126532564e-48,3.0207590397188827e-05,2.474048463465581e-27,3.0908837519553074e-50,-6.688893701752407e-62,-3.5133521126275846e-71,1.0893545749787586e-37,-5.941854386727382e-59,-2.7363659998428342e-39,4.0919304114625246e-33,5.960059275490072e-34,1.0069196799062946e-05
1328,0.0007427551566419574,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014521121978759766,43,0.0013382104214736442,303.15000000031444,2.904063651114912e-51,0.0,7.710034774422045e-20,1.5589062639808968e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.18496515954,1.0,0.0007427551566419574,0.0,303.15,0.0,3.0207590397188824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069196799062941e-05,0.0007427551566419573,-1.153109845630813e-19,303.15,1.6919226126532564e-48,3.0207590397188827e-05,2.474048463465581e-27,3.0908837519553074e-50,-6.688893701752407e-62,-3.5133521126275846e-71,1.0893545749787586e-37,-5.941854386727382e-59,-2.7363659998428342e-39,4.0919304114625246e-33,5.960059275490072e-34,1.0069196799062946e-05
1328,0.0007388310276143486,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.013756275177001953,43,0.0012962785071542482,303.15000000112605,1.7808699960164168e-51,0.0,7.919314948879526e-20,2.6111101581347066e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007388310276143486,0.0,303.15,0.0,3.0207896666596388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069298888865463e-05,0.0007388310276143483,6.889988854103899e-20,303.15,1.0541641215939655e-48,3.0207896666596388e-05,-1.2225095708874271e-26,1.9339755416540922e-50,3.791541912565275e-62,-1.7805257486536184e-71,-5.382917578246654e-37,-6.017286908132557e-59,1.7922595903700727e-39,2.549654398800312e-33,3.7137063615437217e-34,1.0069298888865463e-05
1328,0.0007407930921281531,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0010530948638916016,7,0.0,303.15,-1.8588556246697581e-109,0.0,-1.9998646143973895e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007407930921281531,0.0,303.15,0.0,3.0207743126300042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006924770876668e-05,0.0007407930921281531,-2.8565922076349603e-26,303.15,-1.09160691683022e-106,3.0207743126300042e-05,-2.58952164711055e-30,1.9555262802328928e-99,5.909970267120601e-116,7.384803423959731e-107,2.58952164711055e-30,-2.8801720934120142e-124,3.0201606232570585e-93,-6.584850706550089e-65,-9.179273322045939e-70,1.006924770876668e-05
1328,0.0007407938769539586,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.015583992004394531,53,0.0012244110198866758,303.1500000000504,2.2042778170368302e-50,0.0,1.0123772877598951e-19,2.6967821165536517e+26,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007407938769539586,0.0,303.15,0.0,3.0207743065046655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069247688348886e-05,0.0007407938769539585,-2.058418540587478e-20,303.15,1.2944508611030977e-47,3.0207743065046655e-05,-4.539044440500057e-26,2.364749203976035e-49,5.611861562738493e-62,8.306734580007697e-70,-1.9986083095174855e-36,-2.6638411885501753e-59,2.5982119356154744e-39,3.1306025310230826e-32,4.5598677599093195e-33,1.0069247688348892e-05
1328,0.0007407930921281531,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0011119842529296875,7,0.0,303.15,-1.8588556246697581e-109,0.0,-1.9998646143973895e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.78656823497,132854.08035417338,1.0,0.0007407930921281531,0.0,303.15,0.0,3.0207743126300042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006924770876668e-05,0.0007407930921281531,-2.8565922076349603e-26,303.15,-1.09160691683022e-106,3.0207743126300042e-05,-2.58952164711055e-30,1.9555262802328928e-99,5.909970267120601e-116,7.384803423959731e-107,2.58952164711055e-30,-2.8801720934120142e-124,3.0201606232570585e-93,-6.584850706550089e-65,-9.179273322045939e-70,1.006924770876668e-05
1328,0.0007407930921281531,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0009925365447998047,7,0.0,303.15,-1.8588556246697581e-109,0.0,-1.9998646143973895e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.18496515954,1.0,0.0007407930921281531,0.0,303.15,0.0,3.0207743126300042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006924770876668e-05,0.0007407930921281531,-2.8565922076349603e-26,303.15,-1.09160691683022e-106,3.0207743126300042e-05,-2.58952164711055e-30,1.9555262802328928e-99,5.909970267120601e-116,7.384803423959731e-107,2.58952164711055e-30,-2.8801720934120142e-124,3.0201606232570585e-93,-6.584850706550089e-65,-9.179273322045939e-70,1.006924770876668e-05
1328,0.0007427551566419574,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.014555692672729492,43,0.0013382104214736442,303.15000000031444,2.904063651114912e-51,0.0,7.710034774422045e-20,1.5589062639808968e+27,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007427551566419574,0.0,303.15,0.0,3.0207590397188824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069196799062941e-05,0.0007427551566419573,-1.153109845630813e-19,303.15,1.6919226126532564e-48,3.0207590397188827e-05,2.474048463465581e-27,3.0908837519553074e-50,-6.688893701752407e-62,-3.5133521126275846e-71,1.0893545749787586e-37,-5.941854386727382e-59,-2.7363659998428342e-39,4.0919304114625246e-33,5.960059275490072e-34,1.0069196799062946e-05
1328,0.0007417741243850553,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.048201560974121094,54,0.0013372416972332148,303.1500000007606,1.2288187461087032e-50,0.0,1.6776817427839101e-19,8.01662459096151e+26,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007417741243850553,0.0,303.15,0.0,3.02076666607486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069222220249534e-05,0.0007417741243850552,6.985221589338317e-21,303.15,7.18760463414157e-48,3.02076666607486e-05,-1.8794279920829202e-26,1.3130612008181326e-49,-5.1753198302367236e-61,3.647074797983027e-71,-8.275378112539998e-37,-1.401899989101823e-57,-1.8740313816180348e-38,1.738319632608863e-32,2.531935401752863e-33,1.0069222220249544e-05
1328,0.0007417749092108607,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0425257682800293,43,0.0012408635316145248,303.1500000000582,-1.799945689910556e-52,0.0,8.3652528462154e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007417749092108607,0.0,303.15,0.0,3.0207666599657133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069222199885712e-05,0.0007417749092108608,-1.3146923620745282e-19,303.15,-1.052820601782791e-49,3.020766659965714e-05,1.5455240086367323e-28,-1.923328659102125e-51,1.2383980248218636e-63,2.982884953261399e-72,6.805153260187973e-39,8.408132222477809e-60,3.203720773069775e-41,-2.5462428330668157e-34,-3.7087129308718496e-35,1.0069222199885713e-05
1328,0.0007417741243850553,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.04171037673950195,54,0.0013372416972332148,303.1500000007606,1.2288187461087032e-50,0.0,1.6776817427839101e-19,8.01662459096151e+26,True,False,True,True,sin_impulse_flat_ends,NH3,241848.78656823497,132854.08035417338,1.0,0.0007417741243850553,0.0,303.15,0.0,3.02076666607486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069222220249534e-05,0.0007417741243850552,6.985221589338317e-21,303.15,7.18760463414157e-48,3.02076666607486e-05,-1.8794279920829202e-26,1.3130612008181326e-49,-5.1753198302367236e-61,3.647074797983027e-71,-8.275378112539998e-37,-1.401899989101823e-57,-1.8740313816180348e-38,1.738319632608863e-32,2.531935401752863e-33,1.0069222220249544e-05
1328,0.0007417741243850553,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.023302078247070312,54,0.0013372416972332148,303.1500000007606,1.2288187461087032e-50,0.0,1.6776817427839101e-19,8.01662459096151e+26,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.18496515954,1.0,0.0007417741243850553,0.0,303.15,0.0,3.02076666607486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069222220249534e-05,0.0007417741243850552,6.985221589338317e-21,303.15,7.18760463414157e-48,3.02076666607486e-05,-1.8794279920829202e-26,1.3130612008181326e-49,-5.1753198302367236e-61,3.647074797983027e-71,-8.275378112539998e-37,-1.401899989101823e-57,-1.8740313816180348e-38,1.738319632608863e-32,2.531935401752863e-33,1.0069222220249544e-05
1328,0.0007407930921281531,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.007338523864746094,7,0.0,303.15,-1.8588556246697581e-109,0.0,-1.9998646143973895e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007407930921281531,0.0,303.15,0.0,3.0207743126300042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006924770876668e-05,0.0007407930921281531,-2.8565922076349603e-26,303.15,-1.09160691683022e-106,3.0207743126300042e-05,-2.58952164711055e-30,1.9555262802328928e-99,5.909970267120601e-116,7.384803423959731e-107,2.58952164711055e-30,-2.8801720934120142e-124,3.0201606232570585e-93,-6.584850706550089e-65,-9.179273322045939e-70,1.006924770876668e-05
1328,0.0007412836082566042,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.156351327896118,3,0.0,303.15,9.46167915068901e-39,0.0,2.9613020052718404e-20,183774089658784.16,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007412836082566042,0.0,303.15,0.0,3.0207704868225244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069234956075081e-05,0.0007412836082566042,-9.247888903072185e-20,303.15,5.54531750165188e-36,3.0207704868225247e-05,5.9292613387500554e-36,-1.1851741932908886e-37,-4.3427113885563384e-36,-9.962161193592718e-37,1.3576536813643288e-44,1.174268414821691e-39,-4.211802165656253e-62,1.0091304965733625e-50,8.207077002227111e-50,1.0069234956075083e-05
1328,0.0007412843930824097,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.145902156829834,7,0.0,303.15,-1.667568242425048e-38,0.0,-6.366400884612605e-21,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,241848.51302498093,132854.08035417338,1.0,0.0007412843930824097,0.0,303.15,0.0,3.0207704807052897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00692349356843e-05,0.0007412843930824095,-9.608952802948707e-21,303.15,-9.773282143276291e-36,3.0207704807052897e-05,4.624282735293369e-36,1.1495686481907332e-37,1.513010828842863e-36,2.2727978993100018e-36,1.4337220018766841e-44,-4.024811948988957e-39,-1.7006560169111717e-60,-3.460121994909541e-50,-2.815030824977919e-49,1.0069234935684298e-05
1328,0.0007412836082566042,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.15035891532898,3,0.0,303.15,9.46167915068901e-39,0.0,2.9613020052718404e-20,183774089658784.16,True,False,True,True,sin_impulse_flat_ends,NH3,241848.78656823497,132854.08035417338,1.0,0.0007412836082566042,0.0,303.15,0.0,3.0207704868225244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069234956075081e-05,0.0007412836082566042,-9.247888903072185e-20,303.15,5.54531750165188e-36,3.0207704868225247e-05,5.9292613387500554e-36,-1.1851741932908886e-37,-4.3427113885563384e-36,-9.962161193592718e-37,1.3576536813643288e-44,1.174268414821691e-39,-4.211802165656253e-62,1.0091304965733625e-50,8.207077002227111e-50,1.0069234956075083e-05
