ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1265,3.725537290284858e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.33057165145874,17001,6.1786156637192955e-06,6101.162556730718,1.3589045374856218e-13,0.0,7.28323917026788e-06,3147.0628711818968,True,False,True,True,sin_impulse_flat_ends,NH3,390969.63163298194,22767.57241085426,1.0,3.725537290284858e-05,0.0,303.15,0.0,3.129956725739153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433189085797177e-05,3.706533915130696e-05,-6.051818601508617e-13,303.1500000019513,6.370835692904451e-07,3.082757405773949e-05,-2.403627355032061e-16,-7.565144157242477e-21,2.6179597280560835e-23,5.544436739975086e-12,-1.0716732152270245e-26,3.167627722065848e-11,1.5162687702215546e-10,-2.1211258736545673e-13,-2.726451461663091e-17,1.0275769016217179e-05
1265,3.725553958512103e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.664731025695801,16810,6.17862865907611e-06,6101.151245901026,1.358921170853188e-13,0.0,7.283234875496879e-06,3147.0224949997937,True,False,True,True,sin_impulse_flat_ends,NH3,390969.63163298194,22767.57241085426,1.0,3.725553958512103e-05,0.0,303.15,0.0,3.1299562113867415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433187371289138e-05,3.706550467844979e-05,-8.274609615776342e-13,303.150000002716,6.370828320392341e-07,3.082756933408774e-05,2.7914920740473673e-22,1.6517389221754676e-23,2.7686882462564866e-23,5.9270072902380905e-12,1.254769679884674e-32,3.1674008758946205e-11,1.5141579653134596e-10,3.8924823033190796e-17,1.1335244304639383e-19,1.0275767215264883e-05
1265,3.725537290284858e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.458984136581421,17485,6.178614697382285e-06,6101.164577159082,1.3589039117326278e-13,0.0,7.283253454964634e-06,3147.0704927245233,True,False,True,True,sin_impulse_flat_ends,NH3,390969.8586700271,22767.57241085426,1.0,3.725537290284858e-05,0.0,303.15,0.0,3.129956725739153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433189085797177e-05,3.706533980744615e-05,-7.499978651072872e-13,303.15000000246846,6.370832420906468e-07,3.082757407305821e-05,4.082554426015077e-19,2.6342579422007978e-23,2.8816265780926416e-23,6.174852867657594e-12,1.8343231036319915e-29,3.167344586783469e-11,1.5141755821502907e-10,3.8900849409836476e-17,1.1693524650291373e-19,1.0275768670306362e-05
1265,3.725537290284858e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.51886773109436,17379,6.178608392417179e-06,6101.15563846617,1.3589066747838982e-13,0.0,7.283190527697622e-06,3147.0369032024923,True,False,True,True,sin_impulse_flat_ends,NH3,390969.63163298194,22767.621570060262,1.0,3.725537290284858e-05,0.0,303.15,0.0,3.129956725739153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433189085797177e-05,3.706533803590758e-05,-6.466167571253337e-13,303.15000000212626,6.370846288166362e-07,3.0827573138086315e-05,-1.7045724153540525e-19,2.5986366243389173e-23,2.845760397739435e-23,6.040910942364613e-12,-7.655682850397857e-30,3.167350663738193e-11,1.5141725749438705e-10,3.889985293458932e-17,1.154322698784354e-19,1.0275768425749425e-05
1265,3.86399401493446e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.482954263687134,17107,6.250928209510925e-06,5961.682493391422,1.5201952880762903e-13,0.0,6.933602538906419e-06,2678.115831249855,True,False,True,True,sin_impulse_flat_ends,NH3,390613.6406486966,23030.20124648366,1.0,3.86399401493446e-05,0.0,303.15,0.0,3.125837270059726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419457566865753e-05,3.844213811891723e-05,-6.280891779506378e-13,303.1500000021431,6.388342153807749e-07,3.078487941252294e-05,9.454182454209303e-20,3.0681370289666465e-23,3.005045591116194e-23,6.044773113683518e-12,4.241590030212339e-30,3.02774073717033e-11,1.4313187208152893e-10,6.024714924519087e-17,1.2544436058755671e-19,1.026154179000921e-05
1265,3.86399401493446e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.430022478103638,17107,6.250928209510925e-06,5961.682493391422,1.5201952880762903e-13,0.0,6.933602538906419e-06,2678.115831249855,True,False,True,True,sin_impulse_flat_ends,NH3,390613.6406486966,23030.20124648366,1.0,3.86399401493446e-05,0.0,303.15,0.0,3.125837270059726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419457566865753e-05,3.844213811891723e-05,-6.280891779506378e-13,303.1500000021431,6.388342153807749e-07,3.078487941252294e-05,9.454182454209303e-20,3.0681370289666465e-23,3.005045591116194e-23,6.044773113683518e-12,4.241590030212339e-30,3.02774073717033e-11,1.4313187208152893e-10,6.024714924519087e-17,1.2544436058755671e-19,1.026154179000921e-05
1265,3.864010683161705e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.358047008514404,17227,6.250941010346611e-06,5961.6704141010605,1.5202138240766033e-13,0.0,6.933592121930126e-06,2678.079153399277,True,False,True,True,sin_impulse_flat_ends,NH3,390613.6406486966,23030.20124648366,1.0,3.864010683161705e-05,0.0,303.15,0.0,3.125836791907931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419455973026436e-05,3.844230389127357e-05,-5.935174669421427e-13,303.1500000020306,6.388337403149682e-07,3.0784875155850426e-05,9.678626679527653e-20,9.62078630287664e-23,2.7578141831803804e-23,5.5287382940720186e-12,4.335315617206212e-30,3.027691375074839e-11,1.4313126879922316e-10,7.899553416547076e-17,7.048543547385186e-19,1.0261540629588767e-05
1265,3.86399401493446e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.206761121749878,17115,6.250927017228459e-06,5961.684626023268,1.5201945408281174e-13,0.0,6.933616575957225e-06,2678.122569509138,True,False,True,True,sin_impulse_flat_ends,NH3,390613.86768574174,23030.20124648366,1.0,3.86399401493446e-05,0.0,303.15,0.0,3.125837270059726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419457566865753e-05,3.8442138572948894e-05,-1.1000197571547458e-12,303.1500000037518,6.388338787280411e-07,3.078487931489304e-05,-4.063158477258314e-26,1.9185542543734975e-23,3.277001346546221e-23,6.734983870920449e-12,-3.2406819487804444e-32,3.028213488974395e-11,1.4374715302412532e-10,-6.199088022914029e-13,-2.535435785208324e-17,1.0261541516473947e-05
1265,3.86399401493446e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.325470447540283,16860,6.250921163982321e-06,5961.675124858053,1.5201980822285278e-13,0.0,6.933553644514236e-06,2678.0920233155075,True,False,True,True,sin_impulse_flat_ends,NH3,390613.6406486966,23030.25040568966,1.0,3.86399401493446e-05,0.0,303.15,0.0,3.125837270059726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419457566865753e-05,3.844213806177701e-05,-3.8220897280935135e-13,303.15000000130175,6.388353924207416e-07,3.0784878203541526e-05,-1.480485020472494e-20,3.344915422116549e-23,3.5158832167463145e-23,6.9191738294393686e-12,-6.645591155236592e-31,3.0276499129037913e-11,1.431326580944955e-10,3.1198237771522365e-17,1.3880561944610396e-19,1.0261540949743875e-05
1265,4.00217360211322e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.037303924560547,16967,6.319284122218431e-06,5821.6527110321285,1.6952169068521284e-13,0.0,6.583650067144515e-06,2280.4011979861125,True,False,True,True,sin_impulse_flat_ends,NH3,390267.86448993615,23294.732614091416,1.0,4.00217360211322e-05,0.0,303.15,0.0,3.122010233037091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0406700776790304e-05,3.981595920127266e-05,-6.107588495695295e-13,303.1500000018542,6.411580768825279e-07,3.0744697031582744e-05,-1.7153892739453022e-15,-1.7661267043435668e-19,3.219595431691624e-23,6.09776489691921e-12,-4.8367422855412347e-26,2.8984196936375855e-11,1.3604257504745462e-10,-6.757845712431181e-13,-6.212214680956977e-16,1.0248152062943118e-05
