ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
190,4.76862960600309e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9970576763153076,16378,2.281196500731803e-05,5052.56377908213,2.7113163557634167e-13,0.0,4.812658932983437e-06,1042.2566798552552,True,False,True,True,sin_impulse_flat_ends,NH3,168618.45728360943,8277.745725115872,1.0,4.76862960600309e-05,0.0,303.15,0.0,3.104809424665653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349364748885511e-05,4.7453692538378296e-05,-1.0270933886476975e-12,303.15000000429507,6.057334379710792e-07,3.0598150496231526e-05,7.0969521206535e-22,2.4392410421978696e-23,4.33211570747999e-23,5.850058698412238e-12,3.165728057937629e-32,1.930569031714131e-11,9.1653855257351e-11,2.3434354249782285e-17,6.161722666270354e-20,1.0199328311541267e-05
190,4.768646274230335e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8318369388580322,16186,2.2812007732097983e-05,5052.555477007827,2.711330244752717e-13,0.0,4.812663805365095e-06,1042.2523960036508,True,False,True,True,sin_impulse_flat_ends,NH3,168618.45728360943,8277.745725115872,1.0,4.768646274230335e-05,0.0,303.15,0.0,3.1048091107218935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349363702406312e-05,4.745385900661994e-05,-9.9756350932299e-13,303.1500000041789,6.05730166148233e-07,3.0598149812558125e-05,-1.8219631853964317e-22,2.4383675483947236e-23,4.282173863054232e-23,5.775035155936635e-12,-8.129676321677159e-33,1.930393204844472e-11,9.165449328382316e-11,2.342637653622146e-17,6.647303483098209e-20,1.0199328121428752e-05
190,4.76862960600309e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.011084079742432,16082,2.2811957046722165e-05,5052.57126418472,2.711324298771804e-13,0.0,4.812692395579543e-06,1042.260873321768,True,False,True,True,sin_impulse_flat_ends,NH3,168618.6843206546,8277.745725115872,1.0,4.76862960600309e-05,0.0,303.15,0.0,3.104809424665653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349364748885511e-05,4.745369190998509e-05,-7.651278827892906e-13,303.15000000320333,6.057352365773335e-07,3.0598149461615265e-05,7.767285649224294e-20,3.6347623140179306e-23,3.7763990742577e-23,5.042932191571047e-12,3.5785400891275e-30,1.930577258989107e-11,9.165447914735691e-11,1.7176041102865473e-17,8.494187810252136e-20,1.0199328369897285e-05
190,4.76862960600309e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9165122509002686,16043,2.281190565051648e-05,5052.546229018128,2.7112981716378447e-13,0.0,4.8125823438361734e-06,1042.24708336808,True,False,True,True,sin_impulse_flat_ends,NH3,168618.45728360943,8277.794884321873,1.0,4.76862960600309e-05,0.0,303.15,0.0,3.104809424665653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349364748885511e-05,4.745369451395515e-05,-1.0610755330835882e-12,303.15000000445224,6.057292998147308e-07,3.059815351758784e-05,-7.228825451309966e-18,-8.322215960720051e-20,4.4149410870317204e-23,5.968809567960379e-12,-3.065634817562097e-28,1.9304752972604684e-11,9.165964550730836e-11,-6.423004690528561e-15,-1.56873026602525e-16,1.0199329261102851e-05
190,4.831735433240094e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.125546455383301,16185,2.2250330463572446e-05,4875.283494444885,2.4367532128624895e-13,0.0,4.242080222826697e-06,1022.2029411290661,True,False,True,True,sin_impulse_flat_ends,NH3,168620.7276540611,8694.675374254788,1.0,4.831735433240094e-05,0.0,303.15,0.0,3.1036363548279275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034545451609309e-05,4.811382081580247e-05,-8.720214538965379e-13,303.15000000373783,5.222920299122118e-07,3.064835856223895e-05,3.258011200451605e-16,9.645996075391497e-20,4.7042417534180705e-23,5.118537117361689e-12,1.6587151559095905e-26,1.3414623378184369e-11,7.245619168757948e-11,6.681217755575391e-14,1.2416141024578702e-16,1.0216076217270624e-05
190,4.831735433240094e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.334901571273804,16185,2.2250330463572446e-05,4875.283494444885,2.4367532128624895e-13,0.0,4.242080222826697e-06,1022.2029411290661,True,False,True,True,sin_impulse_flat_ends,NH3,168620.7276540611,8694.675374254788,1.0,4.831735433240094e-05,0.0,303.15,0.0,3.1036363548279275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034545451609309e-05,4.811382081580247e-05,-8.720214538965379e-13,303.15000000373783,5.222920299122118e-07,3.064835856223895e-05,3.258011200451605e-16,9.645996075391497e-20,4.7042417534180705e-23,5.118537117361689e-12,1.6587151559095905e-26,1.3414623378184369e-11,7.245619168757948e-11,6.681217755575391e-14,1.2416141024578702e-16,1.0216076217270624e-05
190,4.831752101467339e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9841625690460205,15987,2.2250363749611848e-05,4875.275305552052,2.436750308925766e-13,0.0,4.242085218200705e-06,1022.2053630376626,True,False,True,True,sin_impulse_flat_ends,NH3,168620.7276540611,8694.675374254788,1.0,4.831752101467339e-05,0.0,303.15,0.0,3.1036360490312486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034545349677083e-05,4.811398907760976e-05,-8.511946675057221e-13,303.1500000036288,5.222859279103257e-07,3.0648359946589355e-05,1.0504405354174417e-21,2.710513774210425e-23,4.910396444138897e-23,5.307340063633351e-12,4.6931619826953035e-32,1.3414618162712208e-11,7.252161395918916e-11,1.8531803656609347e-17,4.5152031375226567e-20,1.0216076596167768e-05
190,4.831735433240094e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.009098052978516,15868,2.225032246758792e-05,4875.291242261185,2.4367767988471124e-13,0.0,4.24210877156347e-06,1022.1999262973892,True,False,True,True,sin_impulse_flat_ends,NH3,168620.95469110628,8694.675374254788,1.0,4.831735433240094e-05,0.0,303.15,0.0,3.1036363548279275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034545451609309e-05,4.811381861337304e-05,-6.271460670291845e-13,303.15000000265235,5.222971570412306e-07,3.064835474828936e-05,1.0495610012355706e-17,1.2895227313778655e-23,4.811171683515245e-23,5.121338578307936e-12,4.68687075235456e-28,1.3415643315858192e-11,7.252339031603523e-11,1.852338314181363e-17,3.3324387902885677e-20,1.021607495517365e-05
190,4.831735433240094e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.10137414932251,15953,2.2250254973102977e-05,4875.266587725809,2.4367010735699765e-13,0.0,4.242017192411294e-06,1022.209625109836,True,False,True,True,sin_impulse_flat_ends,NH3,168620.7276540611,8694.724533460789,1.0,4.831735433240094e-05,0.0,303.15,0.0,3.1036363548279275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034545451609309e-05,4.811382601648014e-05,-1.037278839819326e-12,303.15000000439704,5.222806850498799e-07,3.0648366694072766e-05,-4.819223066443854e-22,2.781129721435927e-23,5.360679008445059e-23,5.8478323649593646e-12,-2.1507815916179702e-32,1.3414821284408253e-11,7.252004426006452e-11,1.8534100809790242e-17,4.739375355687579e-20,1.021607857579957e-05
190,4.779458137082034e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.756350517272949,15931,2.28158527306928e-05,5080.047295348402,2.750836185561231e-13,0.0,4.962036049670724e-06,1059.1683209393218,True,False,True,True,sin_impulse_flat_ends,NH3,169507.1194984192,8269.169061811892,1.0,4.779458137082034e-05,0.0,303.15,0.0,3.104605932152485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0348686440508285e-05,4.755963529596198e-05,-8.318924507905312e-13,303.15000000349545,6.104647229943893e-07,3.0592590876643486e-05,-3.0168455072139093e-19,2.8067962618067284e-23,3.652991434995307e-23,5.007974082418237e-12,-1.3426569042898965e-29,1.97228734203453e-11,9.3566480188616e-11,2.312902644714181e-17,7.31998272943876e-20,1.0197474430680691e-05
