ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4,0.00026599512696939603,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.02080821990966797,47,0.0003451810353430533,303.15000000193294,-1.4697985091363085e-37,0.0,-1.861729067366037e-21,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,123108.85387316471,121619.64966667756,1.0,0.00026599512696939603,0.0,303.15,0.0,3.031094542851683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103648476172276e-05,0.000265995126969396,1.736314885142072e-20,303.15,-1.864438884454867e-33,3.0310945428516842e-05,3.804508592080607e-27,1.4952339312929326e-38,1.18356208292576e-47,4.171573049477696e-60,1.6809044506774296e-37,2.008829295236971e-43,4.2309117375987865e-39,-6.250535258175479e-33,-9.127561467503023e-34,1.0103648476172266e-05
7,0.0008542708015536589,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.023629188537597656,42,0.0015055879642576436,303.15000000003033,-6.628851443366543e-51,0.0,1.3812831060133177e-19,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,263853.46845872013,113382.10148406624,1.0,0.0008542708015536589,0.0,303.15,0.0,3.0200062984914615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066687661638205e-05,0.0008542708015536587,6.765097011141418e-21,303.15,-2.5384171245339678e-48,3.0200062984914626e-05,3.728201366646174e-27,-4.638771335857028e-50,9.545351194523885e-62,7.130900348039522e-71,1.6411647685332687e-37,2.6878425785360246e-59,4.0534413094977297e-39,-6.142820177001636e-33,-8.94558592975439e-34,1.0066687661638209e-05
0,0.0008140011285714207,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.0334172248840332,42,0.0010144222452744018,303.1500000000333,-2.1117201068985516e-51,0.0,1.5037382402549051e-19,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,88446.16147713116,119800.25058892132,1.0,0.0008140011285714207,0.0,303.15,0.0,3.0202543310390394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067514436796798e-05,0.0008140011285714207,3.7243245476080074e-20,303.15,-9.347010375166528e-49,3.02025433103904e-05,1.3723760336368116e-27,-1.7070962602654075e-50,2.490857339053942e-62,2.637320685434098e-71,6.04173421616968e-38,4.32743413509263e-59,9.649739255599647e-40,-2.2607203873211697e-33,-3.2924163541259015e-34,1.0067514436796796e-05
9,0.0007914899037590383,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.031161069869995117,42,0.0013048587245020715,303.1500000000427,-2.286739094245978e-50,0.0,1.0520161752899e-19,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,351762.3757355721,101964.45554144,1.0,0.0007914899037590383,0.0,303.15,0.0,3.0204039821273887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068013273757962e-05,0.0007914899037590382,1.2162426541071369e-20,303.15,-1.101011535367221e-47,3.020403982127389e-05,1.616692901168873e-26,-2.0113703529566194e-49,8.473892023139075e-61,3.0047010711477746e-70,7.117664952238594e-37,2.9597250611467437e-58,3.58480619481629e-38,-2.6635265303338463e-32,-3.8791868718251054e-33,1.0068013273757963e-05
8,0.0002637699008199984,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.043224334716796875,44,0.0004237771857889334,303.150000000295,-2.3653558351028845e-54,0.0,4.928081815873559e-23,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,92855.0703650488,101877.29732660054,1.0,0.0002637699008199984,0.0,303.15,0.0,3.031230382447047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010410127482349e-05,0.0002637699008199985,-2.0392242870811686e-20,303.15,-3.0770330868060355e-50,3.0312303824470476e-05,4.5003611087788745e-29,-5.598655265628661e-52,3.053114292504833e-64,8.712617463844459e-73,1.9884344713739322e-39,1.8778427885678311e-60,8.385324950864835e-42,-7.391292152964078e-35,-1.079376119833502e-35,1.010410127482349e-05
1,0.00028771594488431843,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.619683027267456,6786,1.2377268758099675e-05,321.0940487319038,1.0369195319534799e-50,0.0,1.5054757447624925e-07,8.525080801105831e+38,True,False,True,True,sin_impulse_flat_ends,NH3,144487.75938777727,67144.3142986241,1.0,0.00028771594488431843,0.0,303.15,0.0,3.0298789456134556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099596485378185e-05,0.000287715944674915,7.207976225829452e-20,303.15,1.0393567833909013e-46,3.029878945624301e-05,-1.6605042646066742e-25,1.8892733443444982e-48,-9.169087755632975e-58,-9.687975857141884e-66,-7.333482294252857e-36,-2.4658262960118537e-56,-3.8693009553482283e-35,2.4960277108438535e-31,3.6435318286888623e-32,1.0099596485414192e-05
10,0.00028742923081380976,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.0309505462646484,9266,1.455397951707703e-05,391.00448707044546,-4.879146875815904e-47,0.0,2.822446550591204e-06,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,358041.75251005887,53778.47225116796,1.0,0.00028742923081380976,0.0,303.15,0.0,3.029893794889612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099645982965373e-05,0.000287429229565471,9.6921904757635e-21,303.15,-4.905265176271238e-43,3.02989379495434e-05,2.0422492032613656e-22,-2.5627775251763157e-45,-1.7203479924930772e-53,-3.0856340863225882e-61,9.019472031815661e-33,-5.052587812408735e-51,-4.922553100895093e-31,-3.3828677763366288e-28,-4.946435527083313e-29,1.0099645983180997e-05
6,0.00039690919766543543,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.1270344257354736,9303,2.039434772998743e-05,386.08349602514346,3.7530935127326253e-35,0.0,6.148092373766678e-06,9.61879778745221e+24,True,False,True,True,sin_impulse_flat_ends,NH3,328524.8463702679,38364.53413786394,1.0,0.00039690919766543543,0.0,303.15,0.0,3.0257835878152944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085945292717647e-05,0.0003969091955545435,-6.82028146600796e-20,303.15,1.4329376508896386e-31,3.025783587872693e-05,5.771089805390146e-26,-7.031247207423476e-49,-1.1552737315889596e-59,1.5734247232734789e-69,2.5453099230432866e-36,-2.3374928724825043e-55,1.2421894680943706e-37,-9.510257090205203e-32,-1.3869696573449072e-32,1.0085945292908866e-05
13,0.0003074129850891503,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.5233192443847656,6904,1.7836751465509444e-05,344.69686634999863,1.6434989979963245e-35,0.0,9.667234979940116e-07,3.4538432826818446e+24,True,False,True,True,sin_impulse_flat_ends,NH3,156442.66258045932,43334.17272537046,1.0,0.0003074129850891503,0.0,303.15,0.0,3.0289251266042543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096417088680848e-05,0.0003074129843755596,1.104298644121243e-21,303.15,1.3505610266447614e-31,3.0289251266365977e-05,2.8541274148232748e-24,-1.984490759854244e-34,6.667218129855586e-45,1.5548445778138695e-54,1.2601053930160167e-34,1.0809114538137493e-40,1.4400823177660334e-35,-4.826599660662961e-30,-7.044881645726323e-31,1.0096417088788637e-05
16,0.00011753552392823011,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.05504322052001953,44,9.393656931524075e-05,303.15000000001345,-6.839640964907977e-54,0.0,-3.4497427337553e-23,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,343401.6402728469,124699.51950347597,1.0,0.00011753552392823011,0.0,303.15,0.0,3.0514329345805178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171443115268394e-05,0.00011753552392823007,6.850033519746185e-19,303.15,-1.005627758492125e-48,3.0514329345805178e-05,1.4616898149950324e-27,-1.8164760179617477e-50,6.253537270816926e-62,2.8240383854723245e-71,6.501357162471742e-38,4.705050330011529e-58,1.49571592535765e-39,-2.3865700400999137e-33,-3.5026483924367982e-34,1.0171443115268387e-05
