ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3540,0.000874490254775255,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,31.94482183456421,3,0.0,303.15,3.255859531873569e-38,0.0,4.79510510585043e-21,8647732906863.157,True,False,True,True,sin_impulse_flat_ends,NH3,313499.72535636404,54533.59818116354,1.0,0.000874490254775255,0.0,303.15,0.0,3.0198903753848618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066301251282873e-05,0.000874490254775255,2.4360660276678386e-19,303.15,1.1622836488599565e-35,3.0198903753848618e-05,2.4685385481340575e-36,-2.2624220093186967e-37,4.172314555831513e-36,-1.912041353858481e-37,1.883641626587801e-45,-1.322144965697221e-41,1.0594843503419606e-62,-9.268956860733963e-53,-8.339557927616187e-52,1.0066301251282873e-05
3540,0.0008744910396010605,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.284464359283447,46521,4.32424939589178e-05,312.77685222285777,-2.4051250226463824e-31,0.0,8.754460544507445e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,313499.72535636404,54533.59818116354,1.0,0.0008744910396010605,0.0,303.15,0.0,3.0198903709893026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066301236631009e-05,0.0008744910378659632,-1.0583617241786246e-18,303.15,-8.585843308463362e-29,3.0198903709990153e-05,1.2379510827773292e-25,-5.735494165826145e-31,-1.4366399890948641e-43,4.753801247722201e-55,5.449286434027377e-36,-1.5979746489959377e-39,-1.1785899707426024e-34,-1.8302404113160526e-31,-2.6670096025744455e-32,1.0066301236663462e-05
3540,0.000874490254775255,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.8417141437530518,10873,4.320238835996205e-05,312.77675682069855,-3.2102452173864323e-32,0.0,8.754469744036731e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,313499.99889961805,54533.59818116354,1.0,0.000874490254775255,0.0,303.15,0.0,3.0198903753848618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066301251282873e-05,0.0008744902530410364,3.4262745219012926e-20,303.15,-1.1460001608393573e-29,3.0198903753945613e-05,1.2069990357041102e-25,7.842562531643222e-34,1.698408959708645e-43,1.6389936599234722e-54,5.313039886812208e-36,2.7876175701937968e-39,-1.154225929039173e-34,-1.776628258402054e-31,-2.588901496894011e-32,1.0066301251315382e-05
3540,0.000874490254775255,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.628222942352295,51454,4.298442738842953e-05,312.77720792512264,4.036026615327624e-30,0.0,8.754423627220412e-07,1.2736301550965223e+19,True,False,True,True,sin_impulse_flat_ends,NH3,313499.72535636404,54533.70279214969,1.0,0.000874490254775255,0.0,303.15,0.0,3.0198903753848618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066301251282873e-05,0.0008744902529703877,3.915022107143899e-09,303.1500000069087,1.4407893597623657e-27,3.019890375719132e-05,7.053183799228945e-20,-4.247427792586263e-31,8.955430407971971e-33,4.627133642685282e-31,3.1047122441179363e-30,8.44030635975524e-30,-2.2513092072154215e-26,-9.383085910844042e-26,-1.6942169540278098e-26,1.0066301252396877e-05
3540,0.0008689406982839088,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,10.440302848815918,52109,4.2045702881177233e-05,312.7739284487124,-5.2613115974240976e-33,0.0,8.601400100951607e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,311565.48245767807,54533.59818115412,1.0,0.0008689406982839088,0.0,303.15,0.0,3.0199216552091492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006640551736383e-05,0.0008689406966185392,-5.187696141022988e-09,303.1500000062259,-1.9144102052191647e-30,3.0199216551693048e-05,5.739698812726632e-26,-8.963810741191743e-31,-1.53501923989512e-44,4.0394449811830926e-57,2.517020915471645e-36,-7.437359832297414e-40,-6.820031890753958e-35,-7.819726105326694e-32,-1.1397561733838535e-32,1.0066405517231006e-05
3540,0.000871715476529582,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.33345890045166,28607,4.211446128914528e-05,312.7753078227841,2.182637909496842e-31,0.0,8.677543074323712e-07,2.3344516332376814e+20,True,False,True,True,sin_impulse_flat_ends,NH3,312532.60390702105,54533.598181158835,1.0,0.000871715476529582,0.0,303.15,0.0,3.0199059655132298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066353218377432e-05,0.0008717154749001086,1.7565731097205443e-19,303.15,7.866269430060833e-29,3.0199059655223998e-05,7.090424893376948e-20,3.308081091012111e-34,-1.8280038339552844e-38,-4.720722117045525e-43,3.1211213628108785e-30,1.2072879488823053e-38,-2.428249310827866e-26,-9.25543749189278e-26,-1.701403689249146e-26,1.0066353218408122e-05
3540,0.0008717162613553874,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.839634418487549,51712,4.2882008668061596e-05,312.7750236690875,-2.4595763094482414e-31,0.0,8.677548144684498e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,312532.60390702105,54533.598181158835,1.0,0.0008717162613553874,0.0,303.15,0.0,3.019905961089643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066353203632144e-05,0.0008717162598248167,-1.0586304990111451e-10,303.14999994801707,-8.86433685849055e-29,3.0199059598046513e-05,1.067853406683864e-25,2.338433755114073e-29,-2.625190858080657e-44,-2.1194317991905355e-55,-3.563857848370449e-35,-6.757943426654345e-40,-9.231433292197711e-35,-1.5688628123616342e-31,-2.2860091656218173e-32,1.0066353199348891e-05
3540,0.000871715476529582,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.5377602577209473,14392,4.2911498780096255e-05,312.7749587282037,1.2585933213398918e-31,0.0,8.677558543156535e-07,4.048386106264842e+20,True,False,True,True,sin_impulse_flat_ends,NH3,312532.87745027506,54533.598181158835,1.0,0.000871715476529582,0.0,303.15,0.0,3.0199059655132298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066353218377432e-05,0.0008717154749121009,6.065573339693863e-20,303.15,4.5359947818410435e-29,3.0199059655223547e-05,8.893444956287338e-26,8.40447308832154e-34,2.040404770538241e-42,1.4070968497948957e-53,3.914789516790362e-36,3.441243476847344e-38,-9.166046312263046e-35,-1.278792985041344e-31,-1.8635906282559576e-32,1.0066353218407744e-05
3540,0.000871715476529582,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.467445135116577,23171,4.2158025924472264e-05,312.7753717921656,-2.162673220947891e-31,0.0,8.677512089066914e-07,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,312532.60390702105,54533.702792144984,1.0,0.000871715476529582,0.0,303.15,0.0,3.0199059655132298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066353218377432e-05,0.0008717154749017514,-2.84395371981025e-20,303.15,-7.794316304612883e-29,3.0199059655223815e-05,9.172206284070511e-26,1.557093930246397e-34,-1.0051838534268641e-44,-7.82949754708346e-56,4.037496963573684e-36,2.041327596065925e-40,-9.415670361649403e-35,-1.3263586565496246e-31,-1.9328947344244812e-32,1.0066353218408252e-05
3540,0.0008689406982839089,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.557761669158936,43942,4.2171018501352766e-05,312.8726341053631,3.3954459708329796e-31,0.0,8.767891600837357e-07,1.516240678388288e+20,True,False,True,True,sin_impulse_flat_ends,NH3,312532.6039068553,54163.742492692516,1.0,0.0008689406982839089,0.0,303.15,0.0,3.019921655209149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066405517363829e-05,0.0008689406965315436,-6.665570077797411e-20,303.15,1.235485923884038e-28,3.0199216552191005e-05,3.785325651922479e-23,-2.577741328487899e-32,-7.415987737573817e-38,1.8823062334552745e-44,1.6662643376498167e-33,-6.390129290115207e-38,2.691986036504908e-31,-6.262616177761845e-29,-9.080654080916701e-30,1.0066405517396858e-05
3540,0.0008689406982839089,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,8.661427974700928,43942,4.2171018501352766e-05,312.8726341053631,3.3954459708329796e-31,0.0,8.767891600837357e-07,1.516240678388288e+20,True,False,True,True,sin_impulse_flat_ends,NH3,312532.6039068553,54163.742492692516,1.0,0.0008689406982839089,0.0,303.15,0.0,3.019921655209149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066405517363829e-05,0.0008689406965315436,-6.665570077797411e-20,303.15,1.235485923884038e-28,3.0199216552191005e-05,3.785325651922479e-23,-2.577741328487899e-32,-7.415987737573817e-38,1.8823062334552745e-44,1.6662643376498167e-33,-6.390129290115207e-38,2.691986036504908e-31,-6.262616177761845e-29,-9.080654080916701e-30,1.0066405517396858e-05
3540,0.0008689414831097144,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,30.24654221534729,5,0.0,303.15,3.1069233755209713e-38,0.0,3.5167548811679995e-20,66463216096520.92,True,False,True,True,sin_impulse_flat_ends,NH3,312532.6039068553,54163.742492692516,1.0,0.0008689414831097144,0.0,303.15,0.0,3.0199216507572663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006640550252422e-05,0.0008689414831097143,-2.459769389797945e-20,303.15,1.1304994118203729e-35,3.0199216507572667e-05,-4.168757422000555e-36,5.93809228973835e-38,5.121383058742362e-44,6.828743135643665e-52,6.481672613353567e-45,8.68869513010965e-40,-7.404558093784671e-61,7.469962650308085e-51,6.097598916061595e-50,1.0066405502524222e-05
