ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
12,0.0005788288431959549,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.016247034072875977,7,0.0,303.15,-8.891339992037247e-110,0.0,-1.2229352522705552e-35,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,92750.690503663,141047.83568642358,1.0,0.0005788288431959549,0.0,303.15,0.0,3.0223921066076215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0074640355358739e-05,0.0005788288431959549,-2.859644905746218e-26,303.15,-1.0945311250695752e-106,3.0223921066076215e-05,-2.5922913023287337e-30,1.9597148025379626e-99,5.925791087507958e-116,7.404572330280195e-107,2.5922913023287337e-30,-2.8878875290156216e-124,3.0270813937755274e-93,-6.595424012769256e-65,-9.198709427210675e-70,1.0074640355358739e-05
7,0.0001685269300933363,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.048689842224121094,43,2e-05,303.15000000008695,-9.746319382956019e-54,0.0,3.5821443498260897e-22,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,370598.3689003996,136510.19486825808,1.0,0.0001685269300933363,0.0,303.15,0.0,3.040407145710075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013469048570025e-05,0.0001685269300933362,9.941924298168869e-20,303.15,-4.861206842600835e-49,3.040407145710075e-05,7.085757773412446e-28,-8.813302357080373e-51,9.54671389659142e-63,1.3740712458680003e-71,3.140241304248754e-38,2.6369168418468764e-59,3.4369183644877374e-40,-1.1611148000672263e-33,-1.6994753077153115e-34,1.0134690485700255e-05
6,0.0001815249610652829,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.035578012466430664,41,0.00020994530213744197,303.15000000037867,2.638888488058033e-54,0.0,1.100117695310469e-21,2.447867509818206e+28,True,False,True,True,sin_impulse_flat_ends,NH3,295769.4757185749,103804.66793799824,1.0,0.0001815249610652829,0.0,303.15,0.0,3.038587348284258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012862449428086e-05,0.000181524961065283,-4.170583068902812e-21,303.15,1.0532303672789157e-49,3.0385873482842586e-05,-7.029216219734933e-27,1.9109032502091348e-51,1.191936499137033e-63,-2.848941790459031e-72,-3.1133188627683397e-37,-2.3220537852918116e-60,5.727239301064563e-41,2.5186344974254468e-34,3.684762390252797e-35,1.0128624494280861e-05
17,9.899658497122333e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.019669532775878906,44,2e-05,303.1500000029249,-1.0684193615484778e-54,0.0,-2.915818627665077e-22,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,279629.14300881955,118649.3314709737,1.0,9.899658497122333e-05,0.0,303.15,0.0,3.058257054570009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194190181900028e-05,9.899658497122341e-05,4.862340068098421e-21,303.15,-2.6290115889308556e-49,3.0582570545700094e-05,3.8216151777441187e-28,-4.738132830666066e-51,9.14090388970289e-64,7.428980091867325e-72,1.7035932652120047e-38,9.4676768438623e-59,-1.989609803430569e-40,-6.2145085948007775e-34,-9.136076734882784e-35,1.0194190181900031e-05
18,0.0007217484862948692,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.04694390296936035,43,0.0009208951360546243,303.1500000000352,-3.911930810081022e-52,0.0,7.961113935748292e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,152707.3324587276,138941.16762535105,1.0,0.0007217484862948692,0.0,303.15,0.0,3.020926872504836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069756241682787e-05,0.0007217484862948694,2.361351952066144e-20,303.15,-2.483961786922633e-49,3.0209268725048366e-05,3.645259450712272e-28,-4.536081390610548e-51,3.412838528115928e-63,7.027730395209027e-72,1.6051426417640221e-38,9.417138237571774e-61,1.4491299908163237e-40,-6.004931263965282e-34,-8.74679004955917e-35,1.0069756241682787e-05
15,0.0005904449523778921,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.05291390419006348,45,0.0007932936243007482,303.1500000001833,-7.61314470184813e-52,0.0,4.871569049107964e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,265953.03133491945,129761.78449958748,1.0,0.0005904449523778921,0.0,303.15,0.0,3.0222465331330234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007415511044341e-05,0.0005904449523778923,-2.643639943506549e-20,303.15,-8.82952280136813e-49,3.0222465331330234e-05,1.2952652843449754e-27,-1.6115283789483409e-50,2.822090319782694e-62,2.4860316096723734e-71,5.70602393441576e-38,4.303492056847047e-59,1.1083515580723729e-39,-2.1325958523515484e-33,-3.1073607473207073e-34,1.0074155110443421e-05
21,8.968795440139422e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.026189327239990234,44,2e-05,303.150000000203,-1.6388669646417611e-41,0.0,1.3173014925395086e-22,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,302821.85490393,108148.81859768201,1.0,8.968795440139422e-05,0.0,303.15,0.0,3.0627474294917045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209158098305682e-05,8.968795440139428e-05,-3.7795040623447724e-20,303.15,-5.423163968723074e-36,3.062747429491705e-05,5.509123387041148e-27,3.0995528930808514e-39,-2.974354480762675e-49,-1.2598923134268823e-60,2.4594537414580534e-37,-4.903624932139603e-45,8.042688603788768e-39,-8.966492092722206e-33,-1.3196375605090264e-33,1.0209158098305686e-05
8,0.0006730499557329357,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.055385589599609375,45,0.0008764222807228237,303.1500000001891,-3.4414272348290485e-51,0.0,2.2074092650026567e-20,1e+30,True,False,True,True,sin_impulse_flat_ends,NH3,87343.82487450656,145650.5930088199,1.0,0.0006730499557329357,0.0,303.15,0.0,3.0213562445997813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071187481999273e-05,0.0006730499557329359,-1.7669543734828598e-19,303.15,-2.69468547820166e-48,3.021356244599782e-05,3.988028749903448e-27,-4.920147438304838e-50,3.5313607347367393e-62,7.6839445309071e-71,1.7563262452627084e-37,1.2184228401396864e-58,1.2160334889132624e-39,-6.512422387478534e-33,-9.487016169257152e-34,1.0071187481999278e-05
11,0.0008560334413782349,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.9425139427185059,11440,4.0560493223308215e-05,314.9687778374697,2.4619190981736e-32,0.0,1.2301910842630602e-06,2.934057320511629e+21,True,False,True,True,sin_impulse_flat_ends,NH3,364897.7544928451,53284.798499262804,1.0,0.0008560334413782349,0.0,303.15,0.0,3.0199959749566784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066653249855595e-05,0.0008560334396891,-1.753572590047365e-20,303.15,9.369425834274613e-30,3.019995974966556e-05,4.320171507787162e-25,9.424694814540629e-35,8.422573650343422e-44,3.178916769563533e-54,1.9017451952409124e-35,1.3017659901636822e-39,9.784381838627465e-37,-7.0870932491273125e-31,-1.0320848659990326e-31,1.0066653249888448e-05
4,0.0005269185031308605,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,1.9741497039794922,11994,2.5530726939535197e-05,309.2491361195825,9.52518143399215e-34,0.0,9.716727462699904e-08,5.989858473880725e+21,True,False,True,True,sin_impulse_flat_ends,NH3,205754.309075073,89160.82439267208,1.0,0.0005269185031308605,0.0,303.15,0.0,3.0231210795377497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0077070265125832e-05,0.000526918502450275,-3.049288627626644e-20,303.15,1.5543696253966403e-30,3.0231210795482532e-05,1.674131230531207e-22,-2.9656427774426503e-36,6.5450128708370694e-43,1.0608551435765633e-50,7.3771737946382e-33,-2.089937836552257e-41,-1.2668967892605842e-31,-2.750311747012323e-28,-4.009978326940812e-29,1.007707026516079e-05
