ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1577,0.00011726649078902937,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.719053506851196,18069,1.808465021863512e-05,4669.279277592932,1.9388356186699185e-12,0.0,3.5928400790532034e-05,1088.094696211373,True,False,True,True,sin_impulse_flat_ends,NH3,292878.26397056534,9586.000329169645,1.0,0.00011726649078902937,0.0,303.15,0.0,3.051516536036957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171721786789857e-05,0.00011698898591774566,-8.297704754328675e-13,303.15000000749603,2.890796039085161e-07,3.0299216387214444e-05,2.1601885148800648e-14,-2.472599811758201e-24,1.3168289841338275e-22,2.9951887200902565e-12,-1.5102737199481217e-23,5.60013807355613e-13,1.1240201800077485e-11,2.725636805450103e-18,4.483700562047299e-15,1.0099731491980862e-05
1577,0.00011726665747130182,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.351667642593384,17814,1.808464673709329e-05,4669.27626425293,1.9388390925141905e-12,0.0,3.59284626804641e-05,1088.0946209959,True,False,True,True,sin_impulse_flat_ends,NH3,292878.26397056534,9586.000329169645,1.0,0.00011726665747130182,0.0,303.15,0.0,3.0515164841220502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171721613740167e-05,0.00011698915524268825,-6.732575465255194e-13,303.15000000682716,2.890788666536552e-07,3.029921641505148e-05,-2.348214319551167e-16,1.1562063502833836e-23,1.415591688910747e-22,3.033017583646036e-12,-1.0377357880714603e-26,5.599575017510379e-13,1.1244040262501942e-11,2.839654671480879e-18,7.192235534443552e-20,1.0099731479794485e-05
1577,0.00011726649078902937,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.437499523162842,18200,1.808471732236802e-05,4669.282189624452,1.9388386434224737e-12,0.0,3.5928472083677934e-05,1088.0951578071197,True,False,True,True,sin_impulse_flat_ends,NH3,292878.4910076105,9586.000329169645,1.0,0.00011726649078902937,0.0,303.15,0.0,3.051516536036957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171721786789857e-05,0.0001169889865311655,-7.11792923809752e-13,303.1500000072002,2.890800503506091e-07,3.029921602143129e-05,-1.800486656134408e-17,1.1774449466954538e-23,1.445622070080003e-22,3.1224707149676584e-12,-7.951924578943519e-28,5.60160831386588e-13,1.1243931627435314e-11,3.542791688531274e-18,3.1173075160750446e-21,1.0099731303883447e-05
1577,0.00011726649078902937,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.5922510623931885,18117,1.8084520140084475e-05,4669.266301841963,1.9388220136143593e-12,0.0,3.592808097663314e-05,1088.0926459042107,True,False,True,True,sin_impulse_flat_ends,NH3,292878.26397056534,9586.049488375646,1.0,0.00011726649078902937,0.0,303.15,0.0,3.051516536036957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171721786789857e-05,0.00011698898912682482,-6.937517242302148e-13,303.1500000070684,2.890775516115327e-07,3.0299217898891502e-05,-7.592498727541192e-16,1.1901322309046981e-23,1.439956022786563e-22,3.102702918301759e-12,-3.4859801284365563e-26,5.601698072577937e-13,1.12438965176064e-11,2.84038231244833e-18,3.898193747129177e-18,1.0099731939476313e-05
1577,0.00011732610685298355,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.732752561569214,18463,1.7667362681852438e-05,4536.262410166789,1.7155619506361141e-12,0.0,3.2915822804759275e-05,1126.5957446857867,True,False,True,True,sin_impulse_flat_ends,NH3,292379.92457721994,10065.281627941682,1.0,0.00011732610685298355,0.0,303.15,0.0,3.051497977409628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017165992469876e-05,0.00011708087507229933,-7.408372407855139e-13,303.1500000075262,2.551878053867232e-07,3.0324348185480166e-05,-9.720017956926464e-17,1.0527566583642239e-23,1.5409035942809234e-22,3.1909724756397474e-12,-4.296429203259656e-27,4.480286988631176e-13,1.0494264121289194e-11,2.6509536353874462e-18,2.4305865931060424e-21,1.0108109069847736e-05
1577,0.00011729629882100647,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.7369091510772705,18134,1.787778800959146e-05,4603.214328726235,1.8503914480635037e-12,0.0,3.43828079180965e-05,1091.057212828722,True,False,True,True,sin_impulse_flat_ends,NH3,292629.09427389264,9825.640978555664,1.0,0.00011729629882100647,0.0,303.15,0.0,3.0515072543651782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171690847883928e-05,0.00011703161738298423,-7.130002142010247e-13,303.15000000717293,2.755912230403901e-07,3.030919938276214e-05,4.954183218127775e-16,-2.709080797321554e-23,1.4547181345111436e-22,3.1029879453540172e-12,2.1873300293221287e-26,5.155230515514712e-13,1.1051814997620942e-11,2.690222532176255e-18,1.0340704776626484e-19,1.010305921175892e-05
1577,0.00011729646550327892,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.782694578170776,18358,1.7878008768322806e-05,4603.2112593904085,1.8503928274699716e-12,0.0,3.4382869299892714e-05,1091.0583472866597,True,False,True,True,sin_impulse_flat_ends,NH3,292629.09427389264,9825.640978555664,1.0,0.00011729646550327892,0.0,303.15,0.0,3.0515072024766534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171690674922179e-05,0.00011703178325064384,-7.459420133521149e-13,303.1500000074688,2.75590256709627e-07,3.030919956160639e-05,2.680747069541035e-16,-2.266057638519678e-23,1.4850780786286695e-22,3.1810592054418558e-12,1.1836148113463947e-26,5.158080893189061e-13,1.1051428788032987e-11,2.761031030372104e-18,2.2385682547975447e-20,1.0103059232398295e-05
1577,0.00011729629882100647,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.516072511672974,18240,1.787826488192377e-05,4603.217165560474,1.8503962786937837e-12,0.0,3.438287490520966e-05,1091.0564901954554,True,False,True,True,sin_impulse_flat_ends,NH3,292629.3213109378,9825.640978555664,1.0,0.00011729629882100647,0.0,303.15,0.0,3.0515072543651782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171690847883928e-05,0.00011703161664113411,-5.13424751801378e-13,303.1500000060282,2.755919477394316e-07,3.0309198884222504e-05,-1.1989854106400293e-14,2.2999621216457874e-20,1.3908242680221297e-22,3.017290904025292e-12,-5.303261791282911e-25,5.157885013274999e-13,1.1054549332479017e-11,-2.987875223647611e-15,2.337556961452293e-18,1.0103059086883321e-05
1577,0.00011729629882100647,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.662266969680786,18151,1.788181190301364e-05,4603.201517772406,1.850369978681434e-12,0.0,3.438251574443357e-05,1091.0606005450722,True,False,True,True,sin_impulse_flat_ends,NH3,292629.09427389264,9825.690137761665,1.0,0.00011729629882100647,0.0,303.15,0.0,3.0515072543651782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171690847883928e-05,0.00011703162035470216,-7.323507428061312e-13,303.15000000736956,2.7558800446760624e-07,3.0309201766273886e-05,-1.82286104616739e-17,1.1405246806627229e-23,1.4782212274904077e-22,3.163953381630163e-12,-8.0533977636534745e-28,5.156980861842595e-13,1.105155906119921e-11,2.791702695445149e-18,2.9488227510809616e-21,1.0103059975764152e-05
1577,0.00011703690853792505,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.823865175247192,18193,1.805924475751822e-05,4670.237327207441,1.930816124407059e-12,0.0,3.576328001991515e-05,1087.5925460243516,True,False,True,True,sin_impulse_flat_ends,NH3,292854.15025985194,9597.192751409117,1.0,0.00011703690853792505,0.0,303.15,0.0,3.051588182157615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171960607192049e-05,0.0001167594708478046,-6.931648564586157e-13,303.1500000070244,2.895849272982687e-07,3.029955699538889e-05,-1.5545082045408475e-17,1.2656127598566873e-23,1.4191499496460856e-22,3.0774837331094437e-12,-6.865619774955676e-28,5.637669084721321e-13,1.1355432540619494e-11,2.868389841073579e-18,3.1129864698793927e-21,1.00998449274114e-05
1577,0.00011703690853792505,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.820961952209473,18193,1.805924475751822e-05,4670.237327207441,1.930816124407059e-12,0.0,3.576328001991515e-05,1087.5925460243516,True,False,True,True,sin_impulse_flat_ends,NH3,292854.15025985194,9597.192751409117,1.0,0.00011703690853792505,0.0,303.15,0.0,3.051588182157615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171960607192049e-05,0.0001167594708478046,-6.931648564586157e-13,303.1500000070244,2.895849272982687e-07,3.029955699538889e-05,-1.5545082045408475e-17,1.2656127598566873e-23,1.4191499496460856e-22,3.0774837331094437e-12,-6.865619774955676e-28,5.637669084721321e-13,1.1355432540619494e-11,2.868389841073579e-18,3.1129864698793927e-21,1.00998449274114e-05
