ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.00017445190078886136,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.483227252960205,17850,7.637027478544099e-05,3380.295821404233,4.302662974890398e-14,0.0,5.199416007823834e-05,70955.65833148835,True,False,True,True,sin_impulse_logf,NH3,-242329.13766246126,4.100008285689164,1.0,0.00017445190078886136,0.0,303.15,0.0,3.03954398367143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131813278904767e-05,0.00017444914918944462,-1.9590399219846194e-12,303.15000001303446,1.93482706153339e-09,3.0393990767135823e-05,1.8394264504912406e-12,8.003303182676985e-26,1.913552011944748e-23,2.593727118313701e-13,8.149204153253828e-23,3.730514161607673e-17,3.031924289058318e-13,7.638983043213429e-20,4.84216576825253e-27,1.0131330280987821e-05
0,0.00017445389078886135,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.831083059310913,18032,7.637043116406974e-05,3380.252715759399,4.3016531778796355e-14,0.0,5.1994890873740294e-05,70973.31244704778,True,False,True,True,sin_impulse_logf,NH3,-242329.13766246126,4.100008285689164,1.0,0.00017445389078886135,0.0,303.15,0.0,3.039543703613515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131812345378384e-05,0.00017445114053414883,-1.6607236939694453e-12,303.150000011159,1.934306733359954e-09,3.0393988520375756e-05,1.6506794725033477e-12,8.001153892465297e-26,2.1085009347442033e-23,2.5930563984657643e-13,7.312998693255889e-23,3.7127943319825476e-17,3.031888984733084e-13,7.63889362845282e-20,5.362856435265094e-27,1.0131329500645524e-05
0,0.00017445190078886136,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.405192852020264,18108,7.637016868184925e-05,3380.267562709432,4.3018839809555235e-14,0.0,5.1993438383795805e-05,70967.52206294029,True,False,True,True,sin_impulse_logf,NH3,-242327.11116246125,4.100008285689164,1.0,0.00017445190078886136,0.0,303.15,0.0,3.03954398367143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131813278904767e-05,0.00017444914905410887,-1.976471838370531e-12,303.1500000136485,1.9344767670336468e-09,3.039399097570812e-05,1.901473109530166e-12,8.001853578807809e-26,1.8528292104809475e-23,2.593299573245328e-13,8.424089250358036e-23,3.7240873679648625e-17,3.0320020934936485e-13,7.639179072814926e-20,4.715412785791921e-27,1.0131330360870855e-05
0,0.00017445190078886136,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.474002838134766,17607,7.636883403149054e-05,3380.2040461475412,4.300129418332677e-14,0.0,5.199206397782989e-05,70994.60188786374,True,False,True,True,sin_impulse_logf,NH3,-242329.13766246126,4.100018285689163,1.0,0.00017445190078886136,0.0,303.15,0.0,3.03954398367143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131813278904767e-05,0.00017444914962216548,-2.104611774718396e-12,303.15000001434476,1.9336877541482416e-09,3.0393991507980257e-05,1.9685089823337937e-12,7.998589337757313e-26,1.807298657862776e-23,2.592290107254415e-13,8.721078135220048e-23,3.712516580726817e-17,3.032071058486075e-13,7.639352833174455e-20,4.571414165729941e-27,1.013133054951435e-05
0,0.00017049283001790684,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.668329477310181,17925,8.289628942409064e-05,3906.511302223301,7.588186417093183e-13,0.0,6.219112538955664e-05,4812.383404253773,True,False,True,True,sin_impulse_logf,NH3,-245038.57964913792,4.056128479361305,1.0,0.00017049283001790684,0.0,303.15,0.0,3.040114098819569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133713662731898e-05,0.00017044145860851278,-2.200224705632893e-12,303.15000001929747,3.6586735083147606e-08,3.037377455701374e-05,1.1043398206817357e-12,1.513103254877487e-24,1.7930663120837036e-22,2.3756325261480434e-12,4.889299847009816e-23,4.2770412968291755e-15,6.273690253981489e-13,1.5808647824142942e-19,3.0971860221990677e-25,1.0124590200134692e-05
0,0.00017049283001790684,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.265861988067627,17925,8.289628942409064e-05,3906.511302223301,7.588186417093183e-13,0.0,6.219112538955664e-05,4812.383404253773,True,False,True,True,sin_impulse_logf,NH3,-245038.57964913792,4.056128479361305,1.0,0.00017049283001790684,0.0,303.15,0.0,3.040114098819569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133713662731898e-05,0.00017044145860851278,-2.200224705632893e-12,303.15000001929747,3.6586735083147606e-08,3.037377455701374e-05,1.1043398206817357e-12,1.513103254877487e-24,1.7930663120837036e-22,2.3756325261480434e-12,4.889299847009816e-23,4.2770412968291755e-15,6.273690253981489e-13,1.5808647824142942e-19,3.0971860221990677e-25,1.0124590200134692e-05
0,0.00017049482001790683,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.449685573577881,18381,8.28964418238094e-05,3906.4681709815586,7.586932552948339e-13,0.0,6.219187982831974e-05,4813.2371175063945,True,False,True,True,sin_impulse_logf,NH3,-245038.57964913792,4.056128479361305,1.0,0.00017049482001790683,0.0,303.15,0.0,3.0401138056040798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133712685346933e-05,0.00017044345916350864,-1.2243728351051019e-12,303.15000002125714,3.6579401462301283e-08,3.037377695806267e-05,1.2684067684624659e-12,1.5127995313898011e-24,1.657643204519685e-22,2.391588618122162e-12,5.615682150211942e-23,4.310512817127484e-15,6.271755210719132e-13,1.5803770822406076e-19,2.724502544662692e-25,1.0124591019936254e-05
0,0.00017049283001790684,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.2971577644348145,18060,8.289616531591372e-05,3906.481389163658,7.587094172878189e-13,0.0,6.219008874380198e-05,4812.995971096559,True,False,True,True,sin_impulse_logf,NH3,-245036.5531491379,4.056128479361305,1.0,0.00017049283001790684,0.0,303.15,0.0,3.040114098819569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133713662731898e-05,0.00017044146621442117,-2.1569093193746217e-12,303.15000001957554,3.6581463887990485e-08,3.0373778476791306e-05,1.1308023290109448e-12,1.512885148201723e-24,1.7696033781131035e-22,2.373588761995512e-12,5.0064592914021724e-23,4.275884224337196e-15,6.272987713155764e-13,1.5806877580892794e-19,3.0262857992556687e-25,1.0124591512194808e-05
0,0.00017049283001790684,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.544066429138184,18088,8.28946851624637e-05,3906.420334813711,7.584860919861549e-13,0.0,6.21883504731679e-05,4814.278521106479,True,False,True,True,sin_impulse_logf,NH3,-245038.57964913792,4.056138479361304,1.0,0.00017049283001790684,0.0,303.15,0.0,3.040114098819569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133713662731898e-05,0.00017044148267711205,-1.891705816787009e-12,303.1500000174415,3.6570685576478315e-08,3.037378670463557e-05,9.396662076131858e-13,1.512440341583895e-24,1.959456056330749e-22,2.371302330591107e-12,4.160233707628588e-23,4.2927498868968565e-15,6.270545382898253e-13,1.5800723277035242e-19,3.611149194634274e-25,1.0124594224213487e-05
0,0.00016657245377514713,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.874675989151001,18357,9.020695885375118e-05,4427.753573896526,4.008267461151961e-12,0.0,7.713293141866845e-05,1129.9336439969602,True,False,True,True,sin_impulse_logf,NH3,-247903.2432009497,4.012401279944478,1.0,0.00016657245377514713,0.0,303.15,0.0,3.0407053466859607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135684488953202e-05,0.00016628764371817516,-1.1054360761521488e-12,303.15000001570246,2.0810769812998913e-07,3.025140926936354e-05,1.9403923237186856e-17,1.1040076955043681e-23,2.078865406849863e-22,3.239227164926652e-12,8.556246263405725e-28,2.572352714122851e-13,6.600335753254954e-12,1.6455572015081277e-18,1.2311207773007077e-21,1.0083798084263533e-05
