ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8861360549926758,5309,2.4965027039172956e-05,540.6281484824439,-1.5234577860981175e-36,0.0,9.614048952343796e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.811104812122444,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799685904397,-1.349178510623526e-20,303.15,-2.173662610818062e-31,3.0510699763568346e-05,2.0633541145688673e-23,-4.087743387791945e-36,-6.149100477432531e-44,-1.1298521314645984e-52,9.176369903998515e-34,-9.776910867365178e-40,-2.0313957765186603e-33,-2.1775563833685463e-29,-2.0974171022619115e-30,1.0170233254522743e-05
0,0.00011871998677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.316880226135254,5400,2.496533111594263e-05,540.6199905803749,-2.3129594764473994e-45,0.0,9.614035592111474e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.811104812122444,1.0,0.00011871998677663455,0.0,303.15,0.0,3.051069371648666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170231238828887e-05,0.00011871998686033767,2.6625967249229757e-20,303.15,-3.2999540681022906e-40,3.0510693716232348e-05,3.411889258920594e-23,-3.8504592398546415e-45,-4.6221548589310516e-52,-1.1444637811419178e-59,1.5173717145669112e-33,-2.979476423586429e-48,-6.772134834022311e-33,-2.72212064599734e-29,-2.3733316164759905e-30,1.0170231238744057e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1476764678955078,5250,2.4964599594381612e-05,540.6257922472871,-7.210327311563777e-38,0.0,9.613923038757564e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260720.9270288532,4.811104812122444,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799693153027,6.034897928465042e-21,303.15,-1.0287662056156754e-32,3.0510699763348108e-05,2.0648331860439618e-23,-1.0342714933609192e-44,-3.379900883995889e-52,-6.755447343082187e-61,9.182947789363534e-34,1.6297137290070793e-48,-2.053480643357445e-33,-2.177786463273599e-29,-2.097520400517007e-30,1.0170233254449272e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9432694911956787,5274,2.4964237942277626e-05,540.6157460251409,3.721397949103474e-37,0.0,9.613371487294407e-07,1.5168387235437962e+26,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.811114812122444,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.0001187179970151438,-7.491775237431772e-21,303.15,5.309673575367345e-32,3.0510699763093903e-05,2.062988212621509e-23,-4.261072997715549e-44,-2.4649112707800282e-52,-4.9483326674893194e-61,9.174742625438791e-34,3.5708985830713684e-48,-2.029003715182163e-33,-2.1765260052851807e-29,-2.0970175285779935e-30,1.0170233254364685e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0842955112457275,4988,2.4117661252252227e-05,486.765831217963,-3.3694335380169864e-41,0.0,6.723859349523183e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.861104812122444,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799650729708,-3.08185326141388e-21,303.15,-4.8074924249018154e-36,3.0510699764637305e-05,9.9717573798604e-23,8.835164290357706e-40,3.2747534894283215e-50,2.4140260765012356e-57,4.434746981511267e-33,-3.787254534469329e-45,-9.3856836981892e-32,-1.039082048185835e-28,-1.0918398519214528e-29,1.0170233254879022e-05
0,0.00011871998677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8856813907623291,5050,2.4443523305671406e-05,506.7008787941591,-2.5084721061655767e-37,0.0,7.767092054274359e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.8411048121224445,1.0,0.00011871998677663455,0.0,303.15,0.0,3.051069371648666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170231238828887e-05,0.0001187199866891783,-1.1693456241253496e-23,303.15,-3.57889658316853e-32,3.051069371675241e-05,1.3140719408133857e-23,-1.052773347806343e-40,-4.056724735248226e-52,-2.0170379953484234e-59,5.8440806327960465e-34,1.2551695159442213e-45,-1.907429514977698e-32,-1.4154614321530785e-29,-1.3185734618057496e-30,1.0170231238917496e-05
0,0.00011871600677663454,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9950356483459473,5102,2.4451653191002934e-05,506.7155323083034,-1.873333788364612e-46,0.0,7.767128130176658e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.8411048121224445,1.0,0.00011871600677663454,0.0,303.15,0.0,3.0510705811353564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170235270451188e-05,0.00011871600664343574,7.275151905247089e-21,303.15,-2.672998522813977e-41,3.0510705811758327e-05,1.251925172326282e-23,-7.556731557768508e-46,-2.0523525853011446e-53,-2.4912257744854424e-62,5.567697114901488e-34,-2.5226718265351066e-47,-1.7982657763119899e-32,-1.351260629054531e-29,-1.2586757636246326e-30,1.0170235270586153e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.153749704360962,5135,2.445133869794886e-05,506.7067104708032,-1.9211112306571667e-46,0.0,7.767007333840887e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260720.9270288532,4.8411048121224445,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.000118717996668842,3.0289212413644766e-19,303.15,-2.741032742409049e-41,3.0510699764146257e-05,1.2859947627113253e-23,-2.4017992187692492e-45,-6.712590342072645e-53,-7.4347237844840656e-62,5.719213950792598e-34,-2.6796227508498006e-47,-1.857799172006759e-32,-1.3864229745739966e-29,-1.29148324355645e-30,1.0170233254715494e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8630125522613525,5110,2.4450662256585306e-05,506.7105220880661,1.7689735439002025e-36,0.0,7.767212858294551e-07,2.578182555073849e+25,True,False,True,True,sin_impulse_logf,NH3,-260724.98002885323,4.8411048121224445,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799666136648,2.104627370445938e-20,303.15,2.5239633852658977e-31,3.0510699764168988e-05,1.279349813623757e-23,-3.565708513787129e-46,-2.716675533021219e-53,-3.2966766560248148e-62,5.689661819928272e-34,-2.597133239864089e-47,-1.8462075447413347e-32,-1.379544274182285e-29,-1.285061885222847e-30,1.0170233254723065e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9400758743286133,5064,2.445077629619472e-05,506.69815873725054,-1.706516325160245e-36,0.0,7.766552980453358e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.841114812122444,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799667261976,6.663577568531122e-20,303.15,-2.4348497097032497e-31,3.0510699764134832e-05,1.2824612909485945e-23,-2.0675223733370204e-38,-1.1707798134074226e-50,-9.696666154177209e-60,5.703499515875046e-34,-2.2438146611239547e-44,-1.8493425902130943e-32,-1.3827977049284112e-29,-1.2881047234170824e-30,1.0170233254711615e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.2435567378997803,5080,2.444278072547864e-05,506.71764197326354,-1.9760135910598942e-46,0.0,7.767667243619879e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-260722.95352885322,4.841094812122445,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799669634884,3.884238502993491e-21,303.15,-2.8193671778821447e-41,3.0510699764062753e-05,1.3231462284558351e-23,-8.104534616441282e-46,-3.9581275292099866e-53,-5.011443752229941e-62,5.884437937171536e-34,-2.7249984883155576e-47,-1.9249374422070468e-32,-1.4248128300524787e-29,-1.3272836123440423e-30,1.0170233254687552e-05
0,0.00011871799677663455,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.221968650817871,5257,2.4431696248464434e-05,512.4272828768383,8.9965716530315e-37,0.0,8.077637321474227e-07,5.272020652320846e+25,True,False,True,True,sin_impulse_logf,NH3,-266802.45352885325,4.8411048121224445,1.0,0.00011871799677663455,0.0,303.15,0.0,3.0510699763818743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170233254606249e-05,0.00011871799669946663,-2.0221000368057758e-20,303.15,1.2836267394506348e-31,3.051069976405328e-05,1.7279765288480948e-23,-5.0367880501863884e-45,-3.180388703819472e-53,-5.424475608327863e-62,7.684842704618694e-34,-2.5016996233072877e-47,-1.2258338455214389e-32,-1.6147156983775225e-29,-1.485513163910664e-30,1.0170233254684401e-05
