ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,6.157461033263009e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.050365686416626,13708,2.5608504040223133e-05,3099.8825995738985,1.5149515206079775e-16,0.0,2.302654103228592e-06,892482.615928331,True,False,True,True,sin_impulse_logf,NH3,-270844.5626094576,4.590378449612009,1.0,6.157461033263009e-05,0.0,303.15,0.0,3.084551012006724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028183670668908e-05,6.157454354800008e-05,-1.8716137571436433e-13,303.15000000067835,1.5491965557427382e-10,3.0845393880175146e-05,2.8806956188902837e-13,6.317381683928273e-27,1.6942859695155305e-23,2.7079123969956463e-14,1.2951895182562674e-23,2.8982085529176823e-16,1.4457626657428681e-12,3.6781462173729673e-19,1.3714596307454845e-26,1.0281797271552214e-05
0,6.157660033263009e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.9405722618103027,13841,2.5608661406883875e-05,3099.767980302559,1.5138092894336047e-16,0.0,2.302725232065181e-06,893183.6201855567,True,False,True,True,sin_impulse_logf,NH3,-270844.5626094576,4.590378449612009,1.0,6.157660033263009e-05,0.0,303.15,0.0,3.084548764055738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028182921351913e-05,6.157653297980499e-05,-2.471442374035081e-13,303.15000000056125,1.5478784672046726e-10,3.084537154982519e-05,2.3820794431104477e-13,6.310199883508419e-27,4.559794033845258e-24,2.7055108996875947e-14,1.0710059351597928e-23,2.9314794924679207e-16,1.4456391869174993e-12,3.6778284453057553e-19,-9.59691669239693e-27,1.028178981986445e-05
0,6.157461033263009e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8628547191619873,13607,2.560847491601938e-05,3099.8622013546565,1.5147190969258985e-16,0.0,2.3026286038700298e-06,892609.6767365652,True,False,True,True,sin_impulse_logf,NH3,-270842.5361094576,4.590378449612009,1.0,6.157461033263009e-05,0.0,303.15,0.0,3.084551012006724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028183670668908e-05,6.157454422926269e-05,-1.119782509855747e-12,303.15000000279593,1.5489588267782604e-10,3.084539317865128e-05,1.100870172786308e-12,6.313847830645974e-27,3.899481494089171e-24,2.7074701257251717e-14,4.9496217881663375e-23,2.909474662224677e-16,1.4457504460829309e-12,3.6781151490072604e-19,4.1407756929861694e-27,1.0281797173185738e-05
0,6.157461033263009e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.432279348373413,13682,2.5608026170682205e-05,3099.7938325369464,1.5139366944980804e-16,0.0,2.3025454350703467e-06,893038.7204929666,True,False,True,True,sin_impulse_logf,NH3,-270844.5626094576,4.590388449612009,1.0,6.157461033263009e-05,0.0,303.15,0.0,3.084551012006724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028183670668908e-05,6.157454328010393e-05,-1.859183226602303e-13,303.1500000004818,1.5481588099930525e-10,3.084539400943372e-05,2.321898056777746e-13,6.310967189206108e-27,6.090425989783942e-24,2.7059970912784162e-14,1.0439487137896028e-23,2.9372044091276806e-16,1.445710309857448e-12,3.678013193179404e-19,7.571431153199148e-27,1.0281797305359434e-05
0,5.385724986212854e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.37116003036499,14505,2.6577845570182266e-05,3838.03039191665,8.628247226082069e-15,0.0,2.456169487496309e-06,16714.967929990602,True,False,True,True,sin_impulse_logf,NH3,-272269.4904321485,4.559611336466732,1.0,5.385724986212854e-05,0.0,303.15,0.0,3.094518232869619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315060776232063e-05,5.3851473083002145e-05,9.354232452046966e-14,303.15000000009144,1.3189891042965846e-08,3.093537387639063e-05,-5.298390776696127e-14,5.359182797851587e-25,1.5714900034240374e-22,1.8355484944592007e-12,-2.389149650967374e-24,2.8983249673853064e-15,1.865744986318564e-12,4.756747945185889e-19,6.260166182885103e-25,1.031178943168638e-05
0,5.385724986212854e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.090063571929932,14505,2.6577845570182266e-05,3838.03039191665,8.628247226082069e-15,0.0,2.456169487496309e-06,16714.967929990602,True,False,True,True,sin_impulse_logf,NH3,-272269.4904321485,4.559611336466732,1.0,5.385724986212854e-05,0.0,303.15,0.0,3.094518232869619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315060776232063e-05,5.3851473083002145e-05,9.354232452046966e-14,303.15000000009144,1.3189891042965846e-08,3.093537387639063e-05,-5.298390776696127e-14,5.359182797851587e-25,1.5714900034240374e-22,1.8355484944592007e-12,-2.389149650967374e-24,2.8983249673853064e-15,1.865744986318564e-12,4.756747945185889e-19,6.260166182885103e-25,1.031178943168638e-05
0,5.385923986212854e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5980143547058105,14219,2.6577993478341426e-05,3837.910294311444,8.62414698053177e-15,0.0,2.4562182503645543e-06,16723.2468614052,True,False,True,True,sin_impulse_logf,NH3,-272269.4904321485,4.559611336466732,1.0,5.385923986212854e-05,0.0,303.15,0.0,3.094515294544658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315050981815527e-05,5.385346718337704e-05,-4.4454264701707873e-13,303.1500000012733,1.3182158604321459e-08,3.0935349896969574e-05,3.118528877578673e-13,5.356343969897465e-25,2.300523811054124e-22,1.8570811743886342e-12,1.406211302597264e-23,2.8895789448220686e-15,1.865597327555949e-12,4.756368135247892e-19,8.718190733684657e-25,1.0311781488662484e-05
0,5.385724986212854e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.607832670211792,14337,2.6577810873578793e-05,3838.0078834712335,8.627270036223626e-15,0.0,2.456130623803443e-06,16716.59668467564,True,False,True,True,sin_impulse_logf,NH3,-272267.46393214853,4.559611336466732,1.0,5.385724986212854e-05,0.0,303.15,0.0,3.094518232869619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315060776232063e-05,5.385147411399744e-05,-5.326961952845085e-13,303.1500000013678,1.3188396467860868e-08,3.093537462373706e-05,3.596638998231456e-13,5.358629251249146e-25,1.7207752679818274e-22,1.8312469361898147e-12,1.6218026760179308e-23,2.7630257509529856e-15,1.8658601407674886e-12,4.757041809448943e-19,6.736091692439783e-25,1.0311789751715e-05
0,5.385724986212854e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.1047616004943848,14149,2.657732570615595e-05,3837.946063529313,8.624579497355268e-15,0.0,2.4560317262482505e-06,16721.1383096897,True,False,True,True,sin_impulse_logf,NH3,-272269.4904321485,4.559621336466732,1.0,5.385724986212854e-05,0.0,303.15,0.0,3.094518232869619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315060776232063e-05,5.38514758152792e-05,-4.802006247061532e-13,303.1500000013321,1.3184282226225551e-08,3.093537746368917e-05,5.948621625888183e-13,5.356877568248913e-25,7.2839669416853145e-22,1.8677497648562885e-12,2.6823648772022674e-23,2.8894308036549404e-15,1.8656892488741117e-12,4.756605174552202e-19,1.204280967790387e-24,1.0311790719357224e-05
0,4.597698249484069e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8936939239501953,14327,2.7624977004568836e-05,4586.988591666732,1.1149018165595963e-13,0.0,2.8597998166068503e-06,1506.1520150159533,True,False,True,True,sin_impulse_logf,NH3,-273848.5635856897,4.530095651666704,1.0,4.597698249484069e-05,0.0,303.15,0.0,3.1081485969308614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0360495323102872e-05,4.5874452507321817e-05,-1.1593073234806412e-12,303.1500000046599,2.7569908913954496e-07,3.0876779060373274e-05,-3.8207514930401995e-19,1.5139680077329007e-23,1.236147160869711e-22,6.326655142825572e-12,-1.7196152618341186e-29,2.7798234034928244e-12,2.9005241463180693e-11,7.221645357859519e-18,1.0136047399749288e-20,1.0292241094230198e-05
