ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,4.790529251098633,21287,6.766982819029802e-05,5094.246776506084,4.216901687434811e-12,0.0,0.00012014704530931897,1672.9748615471726,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.5559856843998344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853285614666115e-05,0.00016152173270057223,-1.063973561751742e-12,300.82946132022533,2.388977020730906e-07,3.538099559684205e-05,-1.3546098660806236e-14,7.249620158492791e-24,2.094492340683733e-22,3.634773026542005e-12,-5.508022315952174e-25,3.5419021855844756e-13,5.45493279643159e-12,1.6861445547712804e-18,1.5303186419288348e-17,1.1793660533762027e-05
1337,0.00016179308915153815,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,4.620135307312012,21125,6.766983320662081e-05,5094.244490350592,4.216908356012041e-12,0.0,0.00012014704138339374,1672.9721612552025,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179308915153815,0.0,300.82946130207716,0.0,3.555985674648198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185328558216066e-05,0.00016152181923905767,-1.2124565016677347e-12,300.82946132104496,2.3889769588135245e-07,3.538099548896581e-05,-7.541577011295439e-16,7.354892297385742e-24,2.0868700748093288e-22,3.6401015116216544e-12,-3.008163302587703e-26,3.542223016927295e-13,5.454909131717764e-12,1.6936841018795992e-18,-7.491190567142734e-21,1.1793660497282468e-05
1337,0.00016179300519243356,1.0,117964.79984755223,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,4.823827266693115,20906,6.766981298021003e-05,5094.246051771279,4.216902116093943e-12,0.0,0.00012014710973575319,1672.9755885838988,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.555989151067866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185329717022622e-05,0.0001615217338724644,-1.2622598722966641e-12,300.8294613224656,2.388977211578298e-07,3.538103019508412e-05,8.600200031829474e-16,7.076508250229696e-24,2.110808613543097e-22,3.746195255689728e-12,3.4304645603718637e-26,3.5422599288125604e-13,5.454898828880594e-12,1.686154779330611e-18,7.299508976390725e-22,1.1793672013214675e-05
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82949126372665,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,4.864846229553223,21143,6.766982809329549e-05,5094.247028377982,4.216900571283245e-12,0.0,0.0001201470475287263,1672.9753352629268,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82949126372665,0.0,3.5559853302351016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853284434117003e-05,0.0001615217338902142,-2.386037161832497e-12,300.8294912994224,2.38897633561803e-07,3.538099204518229e-05,7.247280996983586e-14,7.079441813553868e-24,2.0696041443348855e-22,3.650858588028264e-12,2.6014471247978237e-22,3.536107323274749e-13,5.181516379217185e-12,6.99990327203044e-18,3.177264667575443e-13,1.1793659281259336e-05
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.001675532591497979,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,4.874992370605469,21239,6.766982811012331e-05,5094.246765970768,4.216901770263907e-12,0.0,0.00012014704707668642,1672.9748532958392,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.5559856843998344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853285614666115e-05,0.0001615217332708842,-1.1377397432628278e-12,300.82946132087557,2.3889770423501055e-07,3.5380995582451905e-05,-4.562933573911307e-15,7.413420808611642e-24,2.092340735590991e-22,3.645837868868205e-12,-1.8200701745730078e-25,3.5432434051372354e-13,5.454810965409787e-12,1.683904818935875e-18,5.5958415496590825e-22,1.1793660524956527e-05
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6334199371877,0,True,4.788634300231934,21612,6.766982827306155e-05,5094.2478183646135,4.216902387079519e-12,0.0,0.0001201470476957264,1672.9746172058735,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.5559856843998344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853285614666115e-05,0.00016152173227575398,-1.1002865191837744e-12,300.82946132052433,2.388977435946337e-07,3.538099556198119e-05,-8.356172344452968e-15,7.3433772483983e-24,2.0912383691783605e-22,3.6337810805167758e-12,-3.3333664891987037e-25,3.542284295612304e-13,5.454919502777549e-12,1.6861318256468675e-18,3.577920534925966e-20,1.17936605235067e-05
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044363559153817,1693.6319362956417,0,True,5.146065711975098,21430,6.766982806261425e-05,5094.246747664821,4.216901793289737e-12,0.0,0.00012014704581112766,1672.9748265386438,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.5559857143745334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853285714581778e-05,0.00016152173356160298,-1.3405454873024357e-12,300.8294613224941,2.3889770424952234e-07,3.538099585657223e-05,2.1181597807777314e-14,7.084910526668155e-24,2.0273112578983927e-22,3.653843895500862e-12,8.448917936874149e-25,3.5430166041558595e-13,5.454817210447749e-12,1.6803472882404402e-18,-1.745644574065004e-20,1.179366061662191e-05
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,5.295575141906738,22239,6.766982304566826e-05,5094.24532938439,4.216903014102008e-12,0.0,0.00012014693555466756,1672.9728069509863,True,False,True,True,sin_impulse_logf,NH3,-544778.8656204889,4.205163015802285,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.5559856843998344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853285614666115e-05,0.00016152173582594523,-1.2106064780348092e-12,300.82946132182525,2.388977633643094e-07,3.538099550497871e-05,-3.7810698102628664e-16,7.112058366262974e-24,2.1084159015250587e-22,3.716037074846786e-12,-1.508199518677319e-26,3.5420724028726134e-13,5.454927026904274e-12,1.6859715294787209e-18,5.281867835674651e-22,1.1793660464711114e-05
1337,0.00016179300519243356,1.0,117964.68423488879,0.35,300.82946130207716,2338.1,0.0016755314366086625,11  1,0.25  0.75,0.7044352322779123,1693.6319362956417,0,True,4.894475221633911,20700,6.766979713610977e-05,5094.244229490537,4.2169036192695056e-12,0.0,0.00012014684925962202,1672.9713652570836,True,False,True,True,sin_impulse_logf,NH3,-544779.1261402506,4.205163249349443,1.0,0.00016179300519243356,0.0,300.82946130207716,0.0,3.5559856843998344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853285614666115e-05,0.00016152173500468458,-1.3480086153356247e-12,300.82946132222963,2.388978012925556e-07,3.538099548639991e-05,1.572053196920321e-14,7.106549336011699e-24,1.9922753149452294e-22,3.655616286021173e-12,6.270496710583949e-25,3.5443382182742855e-13,5.4546985876192535e-12,1.6471696454387256e-18,1.0194149872144101e-20,1.1793660491450057e-05
1337,0.00016225056111161714,1.0,117795.04456801903,0.35,300.80081627731107,2338.1,0.0016755506688612045,11  1,0.25  0.75,0.704514622264443,1694.363566320066,0,True,5.300965785980225,21783,6.748005744584445e-05,5059.169613831162,4.269754050578007e-12,0.0,0.00011821152169326875,1625.6488641777428,True,False,True,True,sin_impulse_logf,NH3,-543698.8549234292,4.2068109797304345,1.0,0.00016225056111161714,0.0,300.80081627731107,0.0,3.551186268469538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1837287561565126e-05,0.00016197706559251,-1.2291421684537948e-12,300.80081629734997,2.3985770230710747e-07,3.533228226970232e-05,-2.061951285211173e-17,-1.3948053593458487e-23,2.10773756034658e-22,3.726718524493656e-12,-8.214530642563923e-28,3.553449130156427e-13,5.410642425418156e-12,-1.0034314982866104e-19,-2.83034757820685e-22,1.1777422736101896e-05
