ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,5.393223285675049,20970,5.872230489972619e-05,5719.212049249831,2.7818006872905606e-12,0.0,6.65887644578909e-05,1405.5449622188435,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.033765626522025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255208840675e-05,0.00013662674451450882,-8.027227304580347e-13,317.50909596611467,2.603935604978822e-07,3.014353366526953e-05,-1.1750599472098828e-15,-7.394677416727339e-22,1.4910479014438904e-21,3.2157315346640025e-12,-9.215607785479217e-26,2.5432748272315535e-13,5.4149726521498305e-12,3.515309819354384e-20,7.951859897414856e-20,1.0047840154765987e-05
1416,0.00013692109627844566,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,4.952183485031128,21158,5.87223102795019e-05,5719.208871841899,2.7818057246752114e-12,0.0,6.658877021684279e-05,1405.5425385709384,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692109627844566,0.0,317.509095956768,0.0,3.0337655930429588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112551976809863e-05,0.0001366268298897508,-7.753816601157047e-13,317.50909596630595,2.603935438838876e-07,3.014353334920151e-05,1.0740903360050214e-14,-8.356427998528381e-21,1.6606307886190021e-21,3.152553433119422e-12,1.083651826477738e-24,2.5429482053530696e-13,5.413494764407102e-12,-1.3670543605727201e-17,1.761577832237262e-15,1.0047840082569676e-05
1416,0.00013692101231934108,1.0,104863.51000230206,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,4.832128286361694,21252,5.872229035141416e-05,5719.21127433288,2.781800405660669e-12,0.0,6.658880833054102e-05,1405.546030573384,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.033768911076356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112563036921188e-05,0.000136626745886785,-8.250939988122089e-13,317.509095966286,2.603935262894401e-07,3.014356652488195e-05,1.0016670774010237e-15,7.699668415151717e-23,1.4930756999172767e-21,3.23149991724987e-12,7.855754578818253e-26,2.541861908612767e-13,5.4151101817870214e-12,1.9476423921459775e-18,6.189142195706539e-21,1.0047851100425693e-05
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.5091259184175,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,5.117740154266357,20957,5.8722304909836737e-05,5719.212361697391,2.7817998682194984e-12,0.0,6.658876391077614e-05,1405.5453645180314,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692101231934108,0.0,317.5091259184175,0.0,3.033765340241679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255113413893e-05,0.00013662674461767139,-8.431851063638511e-13,317.50912592819185,2.6039348323797576e-07,3.0143530838884286e-05,1.9330310229486224e-15,7.995425746887178e-23,1.4998435379272792e-21,3.2643085583486235e-12,1.5159985561905719e-25,2.5446318274596253e-13,5.414831854566003e-12,1.947747132967509e-18,8.421786123581465e-21,1.0047839188891084e-05
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.0014717183757818456,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,4.661740779876709,20911,5.872230490517104e-05,5719.212025907218,2.7818006938300167e-12,0.0,6.658876449618841e-05,1405.5449597230665,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.033765626522025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255208840675e-05,0.00013662674506046486,-7.682200302095799e-13,317.50909596583125,2.6039355798844267e-07,3.0143533682853934e-05,-1.2660040812573075e-15,7.986685269445175e-23,1.4797061212536318e-21,3.168388526297302e-12,-1.4370243439052938e-25,2.5426786784998823e-13,5.4148027626999696e-12,1.952382062301661e-18,2.606553311471777e-16,1.0047840184213576e-05
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.0982521415613,0,True,5.200873851776123,21089,5.872230499383539e-05,5719.212782723217,2.7818008724035546e-12,0.0,6.658876552865656e-05,1405.5448912893853,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.033765626522025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255208840675e-05,0.00013662674521366564,-8.062990770670442e-13,317.50909596612166,2.603935738280731e-07,3.0143533655311397e-05,2.6419714542522345e-16,7.284117420785699e-23,1.4874179491379938e-21,3.2057882440739485e-12,2.0719897066101734e-26,2.543605214552311e-13,5.414922801607679e-12,1.939876104378455e-18,8.118490301560081e-21,1.0047840156670995e-05
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.828073825353519,2624.096768500015,0,True,4.774306058883667,20957,5.8722304875536476e-05,5719.212011516528,2.7818008727417293e-12,0.0,6.658876433857426e-05,1405.544865998453,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277014872253798,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.0337656600809972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255220026999e-05,0.0001366267473789656,-8.709460412662787e-13,317.5090959654845,2.603935614793519e-07,3.0143534020530578e-05,-5.909615141194739e-15,8.44757209299508e-23,1.4847820228629615e-21,3.1438699863797147e-12,-4.634854209981482e-25,2.5427230372536975e-13,5.4150208593450865e-12,1.948762677147746e-18,1.3240238257538111e-19,1.0047840308321226e-05
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,5.359112739562988,20983,5.8722300667123026e-05,5719.210331280606,2.781801365597769e-12,0.0,6.658870550898184e-05,1405.5433752106,True,False,True,True,sin_impulse_logf,NH3,-531406.7248466612,4.277014872253798,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.033765626522025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255208840675e-05,0.00013662674474509168,-7.267585288335586e-13,317.5090959655547,2.6039362267319916e-07,3.0143533647374814e-05,-4.2522960188181704e-15,1.368120027577996e-22,1.479004094643117e-21,3.1436353510140744e-12,-3.335511425752453e-25,2.5422651171875697e-13,5.415072986967478e-12,2.083925192546383e-18,4.453614859448012e-19,1.0047840184318237e-05
1416,0.00013692101231934108,1.0,104863.39438963862,0.35,317.509095956768,2338.1,0.001471717220892529,11  1,0.25  0.75,1.8280727017160494,2624.096768500015,0,True,5.09571099281311,20897,5.872227804993168e-05,5719.209053097882,2.7818019034251926e-12,0.0,6.658866222831112e-05,1405.5421899048968,True,False,True,True,sin_impulse_logf,NH3,-531406.9853664229,4.277015105800957,1.0,0.00013692101231934108,0.0,317.509095956768,0.0,3.033765626522025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011255208840675e-05,0.0001366267452450698,-7.705341975981825e-13,317.50909596586433,2.6039367015844634e-07,3.01435335947149e-05,-1.75263820267191e-15,8.064390211865332e-23,1.482118303766666e-21,3.1781951694239003e-12,-1.3739313789246777e-25,2.541727509347462e-13,5.4151280262782584e-12,1.9173550594115803e-18,-1.839949501374572e-19,1.0047840149892556e-05
1416,0.0001374088931368074,1.0,104567.25428664022,0.35,317.48019639270797,2338.1,0.0014717241316005698,11  1,0.25  0.75,1.828061465341355,2624.349077094925,0,True,4.484418869018555,21019,5.859640829642236e-05,5676.222653315484,2.8226546172236582e-12,0.0,6.563192881482389e-05,1365.2972743372477,True,False,True,True,sin_impulse_logf,NH3,-530415.7055319541,4.278567235721325,1.0,0.0001374088931368074,0.0,317.48019639270797,0.0,3.0254334753321358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084778251107119e-05,0.00013711159957962454,-7.959574541347321e-13,317.4801964020312,2.6142465226563817e-07,3.0059442616626952e-05,1.7521043390378317e-16,7.688629876317266e-23,1.4658551139983089e-21,3.1835942686266015e-12,1.372527397743469e-26,2.5666383021973567e-13,5.454203550062081e-12,1.951650432720512e-18,8.007721032972775e-21,1.0019809801116453e-05
