ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,0,True,4.336994886398315,19690,5.3697236658369494e-05,4467.353653112946,3.045748860493277e-12,0.0,4.499794193380941e-05,867.4977495199524,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196651853475393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506178251309e-05,0.00013847755960897602,-4.803358457959598e-13,287.5474464669276,2.7382133090906764e-07,3.176221708960914e-05,4.827849391842142e-15,1.0611712361543625e-24,2.5289581837727246e-23,2.1549481577046296e-12,1.0786114438456208e-25,5.643252468796825e-13,3.778823021649173e-12,6.830066968231543e-19,6.80531834634336e-22,1.0587402542346579e-05
623,0.0001387750606950049,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,0,True,4.243629693984985,19692,5.369724230446594e-05,4467.350702692433,3.045739393240283e-12,0.0,4.499795662060926e-05,867.5007291567869,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387750606950049,0.0,287.547446461236,0.0,3.1966518234173455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506078057818e-05,0.0001384776446532402,-4.919137061673032e-13,287.54744646714437,2.7381997528691e-07,3.176221778881208e-05,7.499475065281105e-15,1.0608107555976564e-24,2.524241487306308e-23,2.1795475141546614e-12,1.6754918872249528e-25,5.65971698745434e-13,3.7771431979043274e-12,6.82704370214102e-19,7.645251470115942e-23,1.0587402763850695e-05
623,0.0001387749767359003,1.0,100317.17629511404,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,2,True,69.11788821220398,15977,5.3697222605717846e-05,4467.353351131326,3.045746106878246e-12,0.0,4.4997973711043635e-05,867.4991464335712,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196655480271211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655518267570704e-05,0.0001384775238691352,-4.637074288051831e-13,287.54744646691006,2.7382129536393717e-07,3.1762253512910126e-05,3.985151559482835e-15,1.0860709767903346e-24,2.704467222590352e-23,2.1561994216587393e-12,8.90346751966837e-26,5.650180144385367e-13,3.778137029519418e-12,6.955840440598904e-19,-3.284979077352318e-24,1.0587414682792962e-05
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.5474764228855,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,0,True,4.931894540786743,19915,5.369723655100161e-05,4467.353915391109,3.0457494238019413e-12,0.0,4.4997941847898246e-05,867.4975874207628,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387749767359003,0.0,287.5474764228855,0.0,3.196651520393136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065550506797712e-05,0.00013847755978899226,-7.353476972081903e-13,287.5474764301292,2.73821380484214e-07,3.176221367241604e-05,5.907025202154223e-14,1.3523237206365127e-24,1.929592910949378e-23,2.1566217885044452e-12,1.3197168873543317e-24,5.653266575163605e-13,3.77782532389978e-12,1.1725969958891481e-18,-5.520896345702132e-22,1.058740141165034e-05
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514057912196713,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,0,True,4.248265504837036,19513,5.369723657159205e-05,4467.353607011142,3.0457487623109215e-12,0.0,4.49979426324178e-05,867.4977909526942,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196651853475393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506178251309e-05,0.00013847756010946358,-3.870223854856775e-13,287.5474464664497,2.738213191132529e-07,3.1762217111609566e-05,-1.196255899926713e-14,1.1128925172896583e-24,2.5465252771622307e-23,2.1542692428379244e-12,-2.672609732140355e-25,5.647075668577124e-13,3.778442255388747e-12,-1.4208153618746204e-18,2.5393581004845636e-23,1.0587402547285157e-05
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.4800434068184,0,True,4.3513343334198,19989,5.369723694652208e-05,4467.354253515999,3.0457522654656114e-12,0.0,4.499794560893403e-05,867.4968505595788,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196651853475393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506178251309e-05,0.00013847755727588247,-4.1250123420484264e-13,287.5474464666641,2.7382165086577377e-07,3.1762216860813614e-05,-8.481309872867148e-15,1.0608990550932619e-24,2.5376045462427218e-23,2.179365637955054e-12,-1.8948479315360604e-25,5.658057206875904e-13,3.777359539579319e-12,6.827435980541583e-19,3.2670185330608985e-23,1.058740245189274e-05
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269213835090991,2106.478559765272,0,True,4.686950445175171,19956,5.369723636896588e-05,4467.3536005138785,3.045748490802833e-12,0.0,4.499794231286244e-05,867.497862123731,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936624647913,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196651890036072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506300120241e-05,0.00013847755617583604,-4.695830305563624e-13,287.5474464668955,2.738213180386235e-07,3.176221747773555e-05,2.722141268806635e-16,1.0616829516681556e-24,2.535046482561682e-23,2.1741178152196446e-12,6.081660297646959e-27,5.644302842546318e-13,3.778717826297573e-12,6.829517162986138e-19,4.396797092326001e-23,1.0587402661395214e-05
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,0,True,4.358177900314331,19773,5.369723289144494e-05,4467.352053645558,3.0457408226789183e-12,0.0,4.4997907751885e-05,867.4993798945176,True,False,True,True,sin_impulse_logf,NH3,-520052.913099667,4.327936624647913,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196651853475393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506178251309e-05,0.00013847755897327408,-9.762998041573765e-13,287.54744646983886,2.738206120581463e-07,3.176221762022538e-05,1.6566834021227775e-14,1.0613257171899234e-24,2.3837072412101584e-23,2.1564083112159236e-12,3.7012071424957965e-25,5.645049099263213e-13,3.7786234906340075e-12,6.829775959985997e-19,1.9447245711235677e-22,1.0587402720484743e-05
623,0.0001387749767359003,1.0,100317.0606824506,0.35,287.547446461236,2338.1,0.0011514046363303547,11  1,0.25  0.75,1.5269202598716296,2106.478559765272,0,True,4.866044759750366,19490,5.3697213213583546e-05,4467.350854272114,3.045734956434005e-12,0.0,4.4997882351026576e-05,867.5005610482555,True,False,True,True,sin_impulse_logf,NH3,-520053.1736194287,4.327936858195072,1.0,0.0001387749767359003,0.0,287.547446461236,0.0,3.196651853475393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655506178251309e-05,0.0001384775615598316,-5.015632449247206e-13,287.54744646714715,2.738200693226628e-07,3.176221802151278e-05,1.2363661083880086e-14,1.059415460089825e-24,2.5013105247780692e-23,2.1561400014750566e-12,2.762222033483019e-25,5.642643118182369e-13,3.778849483412643e-12,6.830521950799182e-19,6.776672073144552e-23,1.0587402853648312e-05
623,0.00013824451770450127,1.0,99974.61186321414,0.35,287.5577448024747,2338.1,0.0011513031740187335,11  1,0.25  0.75,1.5266519727090362,2109.3066303844253,0,True,4.63799786567688,20050,5.385766069752775e-05,4511.051519114117,3.2107563644375973e-12,0.0,4.5291196367122965e-05,828.278211180963,True,False,True,True,sin_impulse_logf,NH3,-520953.8085338939,4.326544308812698,1.0,0.00013824451770450127,0.0,287.5577448024747,0.0,3.185976925981674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0619923086605581e-05,0.00013792745382201047,-4.334934178304987e-13,287.55774480789034,2.92123560633114e-07,3.164182011609547e-05,-8.960978944631242e-16,1.1336214979261138e-24,2.3736006090618093e-23,2.1420994547452945e-12,-2.0022874450072726e-26,6.610990739343572e-13,4.185917707172563e-12,7.523537005558252e-19,5.585171474303046e-23,1.0547269987506853e-05
