ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
799,0.00020007676862422613,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.097811937332153,86169,7.87691552617454e-05,4264.300883053701,8.592477740498131e-12,0.0,0.0002446956713628696,1672.1593721372424,True,False,True,True,sin_impulse,NH3,-477718.5460753932,11572.461506132178,1.0,0.00020007676862422613,0.0,293.15,0.0,6.257818672891278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085939557630426e-05,0.0001998716312739233,-1.6110653607894051e-12,293.15000005411986,2.569072352153616e-07,6.238572835277536e-05,-8.33196185010957e-17,2.267057935732692e-24,1.1281461842726698e-22,4.812657694079239e-12,-2.381857200980938e-27,2.305767959623257e-13,8.592232520906761e-12,5.7186642352673704e-18,4.459371058714621e-22,2.0795236004937168e-05
799,0.00020007700868497361,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.4675369262695312,37550,7.876916695377226e-05,4264.2964033843955,8.59247718807551e-12,0.0,0.0002446958256373316,1672.1605338972197,True,False,True,True,sin_impulse,NH3,-477718.5460753932,11572.461506132178,1.0,0.00020007700868497361,0.0,293.15,0.0,6.257818646330175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085939548776725e-05,0.00019987187217471002,-1.3784708884610122e-12,293.150000048336,2.569062897671726e-07,6.238572889671602e-05,9.626762600153926e-16,2.4613582906647522e-24,1.0925460398618677e-22,4.54182752670557e-12,2.752001805298727e-26,2.3058625981074934e-13,8.592134268954964e-12,5.718911800608667e-18,4.340386956097195e-22,2.079523632188564e-05
799,0.00020007676862422613,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.402619123458862,61291,7.876914669001263e-05,4264.29882892268,8.59246209615292e-12,0.0,0.0002446952950446301,1672.1598450236206,True,False,True,True,sin_impulse,NH3,-477718.2880438125,11572.461506132178,1.0,0.00020007676862422613,0.0,293.15,0.0,6.257818672891278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085939557630426e-05,0.00019987163097506547,-1.4075712519914565e-12,293.15000004905653,2.5690676861614957e-07,6.23857287930149e-05,1.6891597159073581e-15,2.4324413158634655e-24,1.0967936920112275e-22,4.571499280987349e-12,4.8287998487150723e-26,2.305770244876724e-13,8.592241065513305e-12,5.718953378678423e-18,4.433679078223249e-22,2.0795236272553653e-05
799,0.00020007676862422613,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,40.93557691574097,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-477718.5460753932,11572.49973456609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.00020007676862422613,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.3034446239471436,69368,7.876870411143806e-05,4264.275786618388,8.59230010280297e-12,0.0,0.000244691805965811,1672.1675272195412,True,False,True,True,sin_impulse,NH3,-477718.5460753932,11572.537963000004,1.0,0.00020007676862422613,0.0,293.15,0.0,6.257818672891278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085939557630426e-05,0.00019987163480680978,-1.446079766431641e-12,293.1500000510984,2.5690191038772517e-07,6.238573239854721e-05,2.8458611568479803e-15,2.912819287311284e-23,1.10743295683327e-22,4.658411753955543e-12,8.135412452238169e-26,2.305652932697997e-13,8.591883350039827e-12,5.724545189081185e-18,-1.4720204566941795e-20,2.079523743131709e-05
799,0.00019991333325052342,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,6.544997453689575,109868,7.930558097382466e-05,4298.065035762646,8.772632897216253e-12,0.0,0.0002493943941722366,1669.2697659512883,True,False,True,True,sin_impulse,NH3,-477790.05136377085,11481.11470260977,1.0,0.00019991333325052342,0.0,293.15,0.0,6.257836770719023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085945590239674e-05,0.0001997035462920696,-1.5798294285368381e-12,293.1500000553375,2.629565636251287e-07,6.238137767833377e-05,-1.0681838052853101e-16,2.4852134893443878e-24,1.1058252643391258e-22,4.871037046740969e-12,-3.0534086052391864e-27,2.4644629458384143e-13,9.024106115308373e-12,6.006412288317398e-18,4.913810236412736e-22,2.079378552970396e-05
799,0.0001997498978768207,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.6139025688171387,56447,7.985079884712064e-05,4332.055327427968,8.884812432310347e-12,0.0,0.0002542610653043592,1680.3563623671637,True,False,True,True,sin_impulse,NH3,-477861.5566521485,11389.767899087361,1.0,0.0001997498978768207,0.0,293.15,0.0,6.257854898162052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0859516327206838e-05,0.00019953707628990336,-1.4810601642983614e-12,293.1500000523191,2.669862166531888e-07,6.237854037024232e-05,-7.325878101149318e-17,2.424274327358371e-24,1.0664804447314927e-22,4.752430827092591e-12,-2.0940006648876668e-27,2.582744139872821e-13,9.39118301313401e-12,6.250669526244208e-18,5.095934671346168e-22,2.07928396321662e-05
799,0.0001994230271294153,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.5756728649139404,36997,8.096845918500906e-05,4400.745906675555,8.947617385502206e-12,0.0,0.00026452898251652624,1735.9437678397796,True,False,True,True,sin_impulse,NH3,-478004.5672289038,11207.074292042545,1.0,0.0001994230271294153,0.0,293.15,0.0,6.257891242185226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0859637473950754e-05,0.0001992079954657491,-1.6458325512226268e-12,293.1500000513793,2.7020818431402726e-07,6.237649037135318e-05,6.952308644925833e-16,2.5493750235826248e-24,1.0235681538527589e-22,4.7020552269289096e-12,1.9871727276601486e-26,2.7130222285065553e-13,9.976058707956189e-12,6.6400650117385175e-18,5.659351685861508e-22,2.0792156027738296e-05
799,0.0001987692856346045,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.64253306388855,37164,8.331902339858513e-05,4541.213197337419,8.713730122690806e-12,0.0,0.0002874461189240942,1936.9666373256575,True,False,True,True,sin_impulse,NH3,-478290.58838241437,10841.687077952913,1.0,0.0001987692856346045,0.0,293.15,0.0,6.257964288832188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085988096277396e-05,0.00019855850448477377,-4.922849782287313e-12,293.1500000800077,2.657357692632979e-07,6.238057168264107e-05,-1.2802963750525576e-13,4.741878447331511e-19,1.0099320126129847e-22,4.765146338506312e-12,-3.358983465147643e-24,2.717867451036182e-13,1.0955843798586924e-11,-5.336392613343866e-14,-2.90001497662388e-16,2.0793515957554146e-05
799,0.00019746180264498283,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.4190213680267334,49216,8.853879512906254e-05,4835.686215728405,7.864515022378836e-12,0.0,0.00034524954736515125,2577.6916682771352,True,False,True,True,sin_impulse,NH3,-478862.6306894355,10110.912649773645,1.0,0.00019746180264498283,0.0,293.15,0.0,6.25811183314976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0860372777165866e-05,0.00019726905140944124,-1.4255798062312173e-12,293.1500000480885,2.4457184981761296e-07,6.239790164859824e-05,-1.6472428279133783e-16,2.2067039561905324e-24,8.529329278494325e-23,4.7092522900203394e-12,-4.710008820915259e-27,2.462639821001328e-13,1.3500509090989528e-11,8.986073635571739e-18,8.100524683729859e-22,2.079929136253059e-05
799,0.00019991333325052342,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,7.424665212631226,109868,7.930558097382466e-05,4298.065035762646,8.772632897216253e-12,0.0,0.0002493943941722366,1669.2697659512883,True,False,True,True,sin_impulse,NH3,-477790.05136377085,11481.11470260977,1.0,0.00019991333325052342,0.0,293.15,0.0,6.257836770719023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085945590239674e-05,0.0001997035462920696,-1.5798294285368381e-12,293.1500000553375,2.629565636251287e-07,6.238137767833377e-05,-1.0681838052853101e-16,2.4852134893443878e-24,1.1058252643391258e-22,4.871037046740969e-12,-3.0534086052391864e-27,2.4644629458384143e-13,9.024106115308373e-12,6.006412288317398e-18,4.913810236412736e-22,2.079378552970396e-05
799,0.0001999135733112709,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,41.11898875236511,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-477790.05136377085,11481.11470260977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
