ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
147,9.227106835717854e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.651540994644165,24784,5.06532539260447e-05,4644.98042382488,1.236284931022844e-12,0.0,3.334713990434306e-05,1583.8345486591534,True,False,True,True,sin_impulse,NH3,-380315.1837776868,16167.905013034839,1.0,9.227106835717854e-05,0.0,293.15,0.0,6.283682829788259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945609432627525e-05,9.213254920528175e-05,-1.0470546586341206e-12,293.1500000170598,3.773902736663159e-07,6.255446664696282e-05,1.7569314982023453e-25,1.1203613028948004e-23,1.969871101959874e-23,5.845676731359288e-12,5.5519678425494166e-33,7.116415749149679e-13,1.014369828192635e-10,1.7625736323712745e-13,-5.091635708860269e-18,2.0851434886275978e-05
147,9.227130841792602e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.302267074584961,19899,5.0653269068062926e-05,4644.97320412227,1.2362888456783837e-12,0.0,3.334716527034999e-05,1583.8307382789876,True,False,True,True,sin_impulse,NH3,-380315.1837776868,16167.905013034839,1.0,9.227130841792602e-05,0.0,293.15,0.0,6.283682704903988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945609016346624e-05,9.21327917623284e-05,1.6801191768169473e-12,293.1500000224793,3.773884880042096e-07,6.25544668397898e-05,5.769776307373595e-14,4.89459005514477e-16,-1.636183874660632e-23,6.4825460020283626e-12,1.327324877051255e-21,7.263100402716393e-13,9.913378463454926e-11,-4.1087757398164674e-13,2.3726175291296494e-12,2.085143459803639e-05
147,9.227106835717854e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.13088059425354,18130,5.0653244510522985e-05,4644.977254772345,1.2362842165865358e-12,0.0,3.334704362219683e-05,1583.830890983103,True,False,True,True,sin_impulse,NH3,-380314.9257461061,16167.905013034839,1.0,9.227106835717854e-05,0.0,293.15,0.0,6.283682829788259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945609432627525e-05,9.213255057803513e-05,-1.3086628705284715e-12,293.15000002126266,3.7739003870730036e-07,6.255446629898586e-05,-1.3785615048079255e-21,7.198460430199056e-19,2.1360121002443917e-23,6.513695939832849e-12,9.346320005419298e-30,7.122386214405114e-13,1.0361164900047365e-10,-1.994331173324927e-12,-5.060689283166704e-15,2.0851434799170986e-05
147,9.227106835717854e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3580901622772217,20646,5.065314840010116e-05,4644.973191422217,1.2362833704595929e-12,0.0,3.3346933763308424e-05,1583.8267571811928,True,False,True,True,sin_impulse,NH3,-380315.1837776868,16167.94324146875,1.0,9.227106835717854e-05,0.0,293.15,0.0,6.283682829788259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945609432627525e-05,9.213255136558437e-05,-9.713365596275368e-13,293.1500000157728,3.7738977073949076e-07,6.255446707229193e-05,-4.867739981730485e-16,-2.5126307431073464e-17,1.8956628545022253e-23,5.617003720766902e-12,1.947948514845449e-25,7.117111348471683e-13,1.0165438214683662e-10,7.92146321595657e-17,-4.2067924740603796e-14,2.0851435179082495e-05
147,9.251400948429265e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,38.177618980407715,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-380064.5210959275,16247.012562873564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,9.275695061140678e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5173065662384033,22959,5.023261257752181e-05,4594.294792856142,1.234749780399905e-12,0.0,3.238780808327006e-05,1540.183249443073,True,False,True,True,sin_impulse,NH3,-379813.85841416824,16326.120112712291,1.0,9.275695061140678e-05,0.0,293.15,0.0,6.283431387777654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944771292592177e-05,9.262005191376092e-05,-1.033666649659521e-12,293.150000017713,3.710011775414214e-07,6.255673007147287e-05,-3.3343245978289077e-19,-1.3431270291923166e-23,2.1344094438313843e-23,6.033296240746609e-12,-7.467503438437919e-29,6.833106428259439e-13,9.620068879336914e-11,6.649949753771733e-17,6.03387017317798e-14,2.0852191972124598e-05
147,9.3242832865635e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,43,False,9.301730871200562,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-379312.5330506496,16484.335212389742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,9.421459737409147e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8172461986541748,26886,4.9021698310070864e-05,4444.035449132142,1.1362546147361915e-12,0.0,2.982474858975037e-05,1541.242327502636,True,False,True,True,sin_impulse,NH3,-378309.88232361246,16800.765411744647,1.0,9.421459737409147e-05,0.0,293.15,0.0,6.282692622546098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0942308741820325e-05,9.409227311242297e-05,-6.039096759793786e-13,293.1500000101163,3.256305698905505e-07,6.258312875854133e-05,-7.507740042186626e-21,3.060731676138253e-24,1.7872731192478773e-23,4.485205053996425e-12,-2.1510289711178877e-31,3.030072832723181e-10,8.67096844277561e-11,6.257136843349223e-17,3.2158504014048985e-20,2.086089631959992e-05
147,9.615812639100438e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3588531017303467,19832,4.751765163981594e-05,4247.48899314225,7.918196724685934e-13,0.0,2.7045401215100496e-05,2005.5659023585981,True,False,True,True,sin_impulse,NH3,-376304.5808695381,17433.625810454458,1.0,9.615812639100438e-05,0.0,293.15,0.0,6.281742443049489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0939141476831627e-05,9.6076491531637e-05,-1.3484335635110413e-12,293.1500000200499,2.1315045893287994e-07,6.265793809063079e-05,-1.0035120753764681e-14,6.188438530475052e-20,5.246224390920884e-23,5.9732252470343e-12,-3.0102606738678575e-25,1.5511311864965875e-13,3.348024080644192e-11,3.59260292390835e-15,2.899855442008486e-16,2.08859595808452e-05
147,9.275695061140678e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8361084461212158,22959,5.023261257752181e-05,4594.294792856142,1.234749780399905e-12,0.0,3.238780808327006e-05,1540.183249443073,True,False,True,True,sin_impulse,NH3,-379813.85841416824,16326.120112712291,1.0,9.275695061140678e-05,0.0,293.15,0.0,6.283431387777654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944771292592177e-05,9.262005191376092e-05,-1.033666649659521e-12,293.150000017713,3.710011775414214e-07,6.255673007147287e-05,-3.3343245978289077e-19,-1.3431270291923166e-23,2.1344094438313843e-23,6.033296240746609e-12,-7.467503438437919e-29,6.833106428259439e-13,9.620068879336914e-11,6.649949753771733e-17,6.03387017317798e-14,2.0852191972124598e-05
147,9.275719067215425e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.326721429824829,21022,5.023262794267156e-05,4594.287694958521,1.2347546453601679e-12,0.0,3.2387836193163716e-05,1540.1785178317084,True,False,True,True,sin_impulse,NH3,-379813.85841416824,16326.120112712291,1.0,9.275719067215425e-05,0.0,293.15,0.0,6.2834312641983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944770880661e-05,9.2620292101184e-05,-1.3308528356410678e-12,293.1500000218837,3.709997530014181e-07,6.255672967939461e-05,2.853202673236434e-22,1.2778800860720569e-23,2.3046995211068468e-23,6.587844887033709e-12,-9.377057742305766e-32,6.833543567803269e-13,9.629336337027022e-11,6.304482230227066e-17,-3.1866437507671567e-14,2.0852191579277967e-05
147,9.275695061140678e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.22792387008667,17861,5.0232603523501915e-05,4594.2916510637,1.2347483340946863e-12,0.0,3.2387715524824897e-05,1540.1806519473946,True,False,True,True,sin_impulse,NH3,-379813.6003825875,16326.120112712291,1.0,9.275695061140678e-05,0.0,293.15,0.0,6.283431387777654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944771292592177e-05,9.262005175028401e-05,-9.340391158946194e-13,293.1500000154012,3.7100074493936115e-07,6.255673055505695e-05,-6.436664831593619e-18,-6.867705619721456e-20,1.986250244097706e-23,5.591573317947284e-12,-1.8886658510502583e-28,6.833030358618475e-13,9.62551466377144e-11,7.12222707352827e-15,-3.250660407017858e-17,2.0852192362497553e-05
147,9.275695061140678e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,41,False,9.981183052062988,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-379813.85841416824,16326.158341146203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,9.275695061140678e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,38.12482953071594,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-379813.85841416824,16326.196569580117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,9.275695061140678e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6558177471160889,23845,5.023219855680407e-05,4594.266120141558,1.2298938433116538e-12,0.0,3.238702353907149e-05,1546.226833035702,True,False,True,True,sin_impulse,NH3,-379813.85841416824,16326.273026447943,1.0,9.275695061140678e-05,0.0,293.15,0.0,6.283431387777654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944771292592177e-05,9.262023857935929e-05,-6.401909796265909e-13,293.1500000106666,3.695398958989528e-07,6.255758852927267e-05,1.1036845188238422e-22,7.408187696458943e-24,1.2826642370606688e-23,4.598464655930704e-12,3.1670453504739574e-33,4.523400733144727e-10,1.2624097884904543e-10,8.427285698521524e-17,1.81614810361575e-20,2.0852313309954837e-05
