ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
932,7.083734124994348e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1113028526306152,16836,3.4899989720798514e-05,4665.210531347563,6.575293432252084e-13,0.0,1.7732262524909637e-05,1583.5027065156346,True,False,True,True,sin_impulse,NH3,-439143.19731101755,24830.789059484443,1.0,7.083734124994348e-05,0.0,293.15,0.0,6.298206912398753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099402304132918e-05,7.071249036370226e-05,-7.054208768488752e-13,293.1500000089669,4.439541618445078e-07,6.265015132231617e-05,1.5122772249950729e-22,8.25286882210267e-24,1.3901442411502496e-23,5.5435310487122766e-12,4.3456995144969416e-33,3.0499147717463737e-12,1.4007909432349814e-10,8.879005611587316e-17,3.535682522430853e-20,2.0883309946095238e-05
932,7.083758131069095e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.089120626449585,17137,3.4900003009898965e-05,4665.2007990066695,6.575316357772292e-13,0.0,1.7732277700876274e-05,1583.4985406888302,True,False,True,True,sin_impulse,NH3,-439143.19731101755,24830.789059484443,1.0,7.083758131069095e-05,0.0,293.15,0.0,6.298206700507032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0994022335023438e-05,7.071273107159738e-05,-6.927349924892423e-13,293.1500000087579,4.439511760485868e-07,6.26501515259447e-05,5.500854167352721e-26,8.158691538737988e-24,1.3733933881709216e-23,5.456869289757147e-12,1.0817388837000782e-32,3.0494733017427587e-12,1.3958483400641529e-10,4.931998543095142e-13,1.5140557666663774e-17,2.0883309975829144e-05
932,7.083734124994348e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,37.70122766494751,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-439142.93927943683,24830.789059484443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,7.083734124994348e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2215540409088135,17148,3.4899979930180646e-05,4665.205825924213,6.575277888773687e-13,0.0,1.7732185678181525e-05,1583.4995873212022,True,False,True,True,sin_impulse,NH3,-439142.68124785606,24830.789059484443,1.0,7.083734124994348e-05,0.0,293.15,0.0,6.298206912398753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099402304132918e-05,7.071249168925547e-05,1.723114406236141e-12,293.15000000743544,4.4395308740506146e-07,6.265015209766716e-05,5.5276708219043265e-14,1.4117010598085083e-16,9.708505059734554e-24,6.101051687206957e-12,1.2201604966688633e-22,3.0486896107035897e-12,1.3808441823380082e-10,1.949719747091507e-12,9.75882366753426e-14,2.0883309567907597e-05
932,7.083734124994348e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2602410316467285,19012,3.4899942023031594e-05,4665.20560271106,6.575276556596474e-13,0.0,1.7732189482034046e-05,1583.5002478319282,True,False,True,True,sin_impulse,NH3,-439143.19731101755,24830.827287918357,1.0,7.083734124994348e-05,0.0,293.15,0.0,6.298206912398753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099402304132918e-05,7.071249090014972e-05,-7.131461931725545e-13,293.1500000091271,4.4395301232110317e-07,6.265015214670676e-05,7.450762247560062e-21,2.6038669519204574e-22,1.4107997319619852e-23,5.627308062085978e-12,4.316067886348902e-31,3.0498957365475384e-12,1.40075655737872e-10,9.354687490130935e-17,2.6672659972547266e-15,2.088331017894746e-05
932,7.132925263074944e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2451097965240479,17545,3.4866324560949407e-05,4637.73100916669,6.584313058127392e-13,0.0,1.7647488688362494e-05,1573.7735311844745,True,False,True,True,sin_impulse,NH3,-438945.24990240915,24877.022229945625,1.0,7.132925263074944e-05,0.0,293.15,0.0,6.297775715370214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0992585717900713e-05,7.120595000145646e-05,1.3765897929152104e-12,293.1500000172403,4.3538454371616587e-07,6.26522394666847e-05,1.2023085235862164e-15,-1.6959299690879844e-14,-7.737177685616598e-23,6.618312117926533e-12,-6.482950993109492e-23,2.9526510792491745e-12,1.3387923623461691e-10,8.013807454155402e-12,-6.547154530600356e-12,2.088400761449528e-05
932,7.182116401155541e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,38.28506922721863,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-438747.3024938007,24923.255400406804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,7.280498677316736e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4966254234313965,17460,3.476670966836687e-05,4555.745109067119,6.459085900278996e-13,0.0,1.7413569006294756e-05,1583.0204570869607,True,False,True,True,sin_impulse,NH3,-438351.4076765839,25015.721741329166,1.0,7.280498677316736e-05,0.0,293.15,0.0,6.296517085196222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098839028398741e-05,7.268888515574188e-05,-6.585842016856348e-13,293.15000000885686,4.014934151774604e-07,6.266497493480596e-05,1.7253835031937107e-22,9.211997351379787e-24,1.5757468116015928e-23,5.3375136231623185e-12,4.958747262199557e-33,2.5655225988906907e-12,1.1801352708307705e-10,7.903512305569556e-17,5.856750100912027e-20,2.0888262447521635e-05
932,7.477263229639124e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.402860403060913,18252,3.463708831752438e-05,4447.417966073984,5.897334940404132e-13,0.0,1.7148373012204538e-05,1707.4064734432625,True,False,True,True,sin_impulse,NH3,-437559.6180421503,25200.65442317389,1.0,7.477263229639124e-05,0.0,293.15,0.0,6.294916193766794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0983053979222648e-05,7.467214946081652e-05,-8.738505958620022e-13,293.15000001171063,3.381358565520967e-07,6.269632062140034e-05,-1.0728759153816913e-15,6.032418118576105e-20,2.278996825250294e-23,6.019509039612308e-12,-3.149597536585181e-26,1.736031071959468e-12,8.934549939961995e-11,-4.557188055507842e-13,3.519939701630527e-17,2.0898725582895598e-05
932,7.8707923342839e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3295094966888428,18093,3.4388677828712345e-05,4233.987023150532,3.862162946074523e-13,0.0,1.677035642916103e-05,2549.6554544477985,True,False,True,True,sin_impulse,NH3,-435976.038773283,25570.519786863337,1.0,7.8707923342839e-05,0.0,293.15,0.0,6.291954538208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0973181794026668e-05,7.864856268667014e-05,-7.134247979007672e-13,293.150000009909,1.895263561268667e-07,6.27778106240111e-05,5.608924209980906e-20,3.2586617655153733e-23,4.7121349897138074e-23,5.221277243628694e-12,1.6136642502284963e-30,3.9774428866412866e-13,3.348632054270703e-11,2.236800814374171e-17,3.4533129543138586e-21,2.092591738827493e-05
