ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
520,4.158654298709263e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9133639335632324,14449,1.9412557443224386e-05,4698.207816834692,1.638321782404572e-13,0.0,4.814358750675883e-06,1725.4764655861811,True,False,True,True,sin_impulse,NH3,-513731.735199468,46811.915354660894,1.0,4.158654298709263e-05,0.0,293.15,0.0,6.342185519013381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114061839671127e-05,4.1496666514282456e-05,-3.8139272252723804e-12,293.1500000052343,5.473573626910109e-07,6.301357443178958e-05,-1.836077772168002e-13,-1.6983736547622508e-17,1.8226021361821746e-23,5.981762544270614e-12,-1.0698532788437558e-23,8.748050701771323e-12,1.862243345832945e-10,-2.7284933531360973e-11,2.6501882546360364e-14,2.10044439332203e-05
520,4.158678304784011e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9677259922027588,14219,1.9412569724063292e-05,4698.191762782962,1.638307519993421e-13,0.0,4.8143589277585805e-06,1725.491550320611,True,False,True,True,sin_impulse,NH3,-513731.735199468,46811.915354660894,1.0,4.158678304784011e-05,0.0,293.15,0.0,6.342184904216264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1140616347387547e-05,4.1496912269567916e-05,8.462101910764119e-14,293.15000000352984,5.473428730442386e-07,6.301358401892223e-05,2.124906318838925e-14,1.2220935431796406e-16,-1.339503888774905e-23,6.2472252127175435e-12,5.425021929275336e-23,8.65554405034728e-12,1.4395112517386272e-10,1.5104624235560493e-11,-4.62964138888429e-14,2.1004439986586882e-05
520,4.158654298709263e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,41,False,7.757978200912476,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-513731.47716788726,46811.915354660894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,4.158654298709263e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2423202991485596,15043,1.9412553347428662e-05,4698.204469834677,1.6383130935298822e-13,0.0,4.8143431260148525e-06,1725.4800167945289,True,False,True,True,sin_impulse,NH3,-513731.2191363065,46811.915354660894,1.0,4.158654298709263e-05,0.0,293.15,0.0,6.342185519013381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114061839671127e-05,4.1496669221852864e-05,-3.701101260854821e-13,293.150000002776,5.473543526283298e-07,6.301358017161824e-05,2.2541803639537265e-25,7.082287391893111e-24,1.174404861914148e-23,5.232229762596435e-12,2.1343349980914228e-33,8.689046741438275e-12,1.5890632033713542e-10,1.1328134135051308e-13,-2.9828743585729875e-18,2.100444168272989e-05
520,4.158654298709263e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0970373153686523,14440,1.941254338801362e-05,4698.205209477608,1.638314997398962e-13,0.0,4.814347231201785e-06,1725.4794829457362,True,False,True,True,sin_impulse,NH3,-513731.735199468,46811.95358309481,1.0,4.158654298709263e-05,0.0,293.15,0.0,6.342185519013381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114061839671127e-05,4.149666913338106e-05,-3.094945588489247e-13,293.1500000023019,5.473549922048747e-07,6.301357985812052e-05,1.078482483152365e-22,6.477344554011767e-24,1.0710642518006541e-23,4.75673292420669e-12,3.117878507887238e-33,8.689220612745114e-12,1.5901981063509872e-10,1.068729554296896e-16,4.6240394924523554e-20,2.100444183462376e-05
520,4.1001930067257824e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.960881233215332,14361,1.9390193828811954e-05,4739.177653095327,1.6703257486612858e-13,0.0,4.822421220830351e-06,1695.250035027011,True,False,True,True,sin_impulse,NH3,-513805.7005988111,46793.29349035231,1.0,4.1001930067257824e-05,0.0,293.15,0.0,6.343704072535857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114568024178619e-05,4.090766861328944e-05,-3.085553463199427e-13,293.15000000227184,5.825032854865575e-07,6.300258005274248e-05,2.143905988185461e-22,-2.344068081616129e-25,1.029709232963719e-23,4.994309436192882e-12,6.203038396716604e-33,9.976076564836055e-12,1.745496703335081e-10,1.173830194319983e-16,-1.8819064242406225e-19,2.1000766920154484e-05
520,4.041731714742302e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0246615409851074,14456,1.9367839417697707e-05,4780.467448747071,1.6877176919246967e-13,0.0,4.831831150510781e-06,1681.0543027755657,True,False,True,True,sin_impulse,NH3,-513879.6659981542,46774.671626043724,1.0,4.041731714742302e-05,0.0,293.15,0.0,6.345266556040399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1150888520134667e-05,4.031930097327947e-05,-3.0985071524243406e-13,293.15000000225297,6.147127366439787e-07,6.299421657572383e-05,5.1356872154049216e-17,4.434145898171251e-18,9.601144534544249e-24,5.037047497937431e-12,3.5057979000769016e-27,1.118720343568634e-11,1.892256056518077e-10,-2.1284375496939677e-15,6.130603867413574e-15,2.0997971328853422e-05
520,3.9248091307753406e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9539384841918945,14242,1.932314835739047e-05,4864.052687061145,1.6802567394487887e-13,0.0,4.854581722201468e-06,1696.4691506863867,True,False,True,True,sin_impulse,NH3,-514027.59679684043,46737.427897426554,1.0,3.9248091307753406e-05,0.0,293.15,0.0,6.348531165209906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1161770550699686e-05,3.9144618660503005e-05,-2.2276697392822327e-13,293.15000000144954,6.687608435302541e-07,6.298663501490062e-05,-4.857795501905153e-16,-7.031655604564297e-20,8.039677113571075e-24,4.734265295142916e-12,-1.2187742535031632e-26,1.3177087268368278e-11,2.151549696836874e-10,-1.548251284311235e-13,-4.248704645172568e-16,2.0995430771405615e-05
520,3.690963962841419e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.928138017654419,14602,1.9233764613026537e-05,5035.676597975088,1.5360079497980093e-13,0.0,4.914941116102941e-06,1878.8610006776269,True,False,True,True,sin_impulse,NH3,-514323.4583942128,46662.940440192215,1.0,3.690963962841419e-05,0.0,293.15,0.0,6.355680882492151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1185602941640498e-05,3.680273425992046e-05,-8.106624931801886e-13,293.15000000537685,7.356387483199594e-07,6.30084613441377e-05,2.4311948564430346e-20,-8.942529851675789e-22,1.1968705269863803e-23,8.36081445605966e-12,6.490214109709974e-29,1.487994045171743e-11,2.4947088195830787e-10,1.765294266363619e-16,2.3649389707455274e-13,2.100268641443759e-05
520,3.2232736269735744e-05,1.0,202650.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8564062118530273,13088,1.9054330251038973e-05,5401.972135812633,1.0846195931583125e-13,0.0,5.087031691237761e-06,2753.9547109780533,True,False,True,True,sin_impulse,NH3,-514915.1815889577,46513.965525723535,1.0,3.2232736269735744e-05,0.0,293.15,0.0,6.373092544621597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1243641815405326e-05,3.213391050364577e-05,7.053236726541103e-13,293.1500000077648,7.8036556442183e-07,6.314975247304662e-05,-1.3787740365528293e-14,-2.5811123929654905e-14,1.5874828121162762e-21,1.1476155408598466e-11,-4.998592750671723e-21,2.0167390029492494e-11,2.7614145912945665e-10,-7.477742268120126e-12,3.497361445578264e-11,2.104974863116728e-05
