ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
624,0.0001948964456856267,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4412403106689453,26314,9.490840701199094e-05,5078.708721951122,9.019093472563716e-12,0.0,3.659585974995653e-05,238.25326609727261,True,False,True,True,sin_impulse,NH3,-565029.745793894,16993.843109299953,1.0,0.0001948964456856267,0.0,293.15,0.0,4.904016883323459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634672294441153e-06,0.0001919167351633543,2.65352777645036e-14,293.14999999996576,3.04604095207499e-07,4.679088884622153e-06,-8.591682377442282e-16,2.7403951983614133e-24,3.28652340141604e-26,4.669364353783398e-15,-2.456101183770587e-26,3.6624912895231844e-12,3.9502180513672364e-12,1.2328839007383968e-20,1.6425805831246163e-22,1.5596930964567536e-06
624,0.0001948967528945586,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.616346836090088,48495,9.490845039846576e-05,5078.701430161775,9.019118428673986e-12,0.0,3.659582483835624e-05,238.25237955749535,True,False,True,True,sin_impulse,NH3,-565029.745793894,16993.843109299953,1.0,0.0001948967528945586,0.0,293.15,0.0,4.904016525108158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6346721750360529e-06,0.00019191704274838285,-3.497834285385552e-13,293.15000000045313,3.0460347348976537e-07,4.6790889740656525e-06,7.23387499699675e-15,2.740389198015056e-24,3.2215106494220745e-26,4.669366260449634e-15,2.0679409876256319e-25,3.6616027638560706e-12,3.951064957812332e-12,1.2331480022153402e-20,1.3335352016247793e-22,1.5596931274927185e-06
624,0.0001948964456856267,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6698932647705078,30623,9.49084097238107e-05,5078.706340168863,9.019090077410985e-12,0.0,3.659580405545086e-05,238.2529931924946,True,False,True,True,sin_impulse,NH3,-565029.3977331764,16993.843109299953,1.0,0.0001948964456856267,0.0,293.15,0.0,4.904016883323459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634672294441153e-06,0.00019191672890211595,1.9693826443008028e-13,293.14999999974765,3.0460401035505986e-07,4.679088958737026e-06,-4.030137273134612e-15,2.740489004987258e-24,3.280556554419368e-26,4.669364075550476e-15,-1.1520915203872347e-25,3.660995449470519e-12,3.951717092738352e-12,1.2333516660353587e-20,1.3949976005243354e-22,1.5596931203822735e-06
624,0.0001948964456856267,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0547702312469482,38300,9.490827838282346e-05,5078.699188560665,9.01908251697392e-12,0.0,3.6595610927139875e-05,238.25193557124484,True,False,True,True,sin_impulse,NH3,-565029.745793894,16993.875478693073,1.0,0.0001948964456856267,0.0,293.15,0.0,4.904016883323459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634672294441153e-06,0.00019191673599474162,-3.689830995533574e-13,293.15000000055846,3.046037212429809e-07,4.679089155129566e-06,8.925079440473708e-15,2.7407774621062464e-24,3.2400805386648796e-26,4.669365080594381e-15,2.550961423187766e-25,3.661662730836146e-12,3.951049091599791e-12,1.2331373664401178e-20,-2.964595863126959e-19,1.5596931881173769e-06
624,0.00019531623752523324,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5455236434936523,28394,9.470684176026246e-05,5048.102662815758,9.021787211327037e-12,0.0,3.602159532711411e-05,234.44455986153528,True,False,True,True,sin_impulse,NH3,-564883.3366914942,17060.226565382964,1.0,0.00019531623752523324,0.0,293.15,0.0,4.903528444093058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6345094813643529e-06,0.00019234850901327205,-4.671452145312019e-15,293.1500000000063,3.0264778347683284e-07,4.6800380978601515e-06,1.0056772789990395e-16,2.7277805847478012e-24,3.316198544163751e-26,4.677982435766925e-15,2.875503374310884e-27,3.6273443925238413e-12,3.91056537886167e-12,1.2203481667890639e-20,1.811999672447992e-22,1.560009532567037e-06
624,0.0001957360293648398,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.529200792312622,28010,9.450790951309972e-05,5017.491744011942,9.003420774007471e-12,0.0,3.546192604935003e-05,231.27280551358825,True,False,True,True,sin_impulse,NH3,-564736.9275890944,17126.61002146597,1.0,0.0001957360293648398,0.0,293.15,0.0,4.90304209995781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6343473666526034e-06,0.00019278721032596534,-4.029767145776281e-13,293.15000000010616,2.9997446047743037e-07,4.681519145350936e-06,1.6831317028217995e-15,2.699673221699752e-24,3.3658516851386966e-26,4.695621790240551e-15,4.814051942652281e-26,3.577813450983626e-12,3.859629948378467e-12,1.2042944050869965e-20,1.777379827980787e-22,1.560503257296903e-06
624,0.00019657561304405288,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5208852291107178,26043,9.411785061392228e-05,4956.217508418909,8.886703860917811e-12,0.0,3.4385103709726845e-05,227.19534389863514,True,False,True,True,sin_impulse,NH3,-564444.1093842948,17259.376933631993,1.0,0.00019657561304405288,0.0,293.15,0.0,4.9020756432832706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6340252144277569e-06,0.00019369055886001572,3.5282772257177113e-12,293.1499999955131,2.9196227700147445e-07,4.686456991930969e-06,-7.502409910791202e-14,2.6276542008139894e-24,4.221530420733087e-26,4.764891058461391e-15,-2.148077482844203e-24,3.419963127895002e-12,3.722795630118781e-12,1.1615217706448564e-20,-7.119748925699122e-21,1.5621493143716596e-06
624,0.00019825478040247908,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5860440731048584,29307,9.33683214873461e-05,4833.285686032158,8.229762116626421e-12,0.0,3.239394959495453e-05,231.124729748241,True,False,True,True,sin_impulse,NH3,-563858.4729746956,17524.91075796403,1.0,0.00019825478040247908,0.0,293.15,0.0,4.900167286857832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333890956192773e-06,0.00019563112887291916,4.440387463895007e-13,293.1499999994182,2.624126637060804e-07,4.70635129827904e-06,-1.0881649453909646e-14,2.3628949524711226e-24,4.3844810542754234e-26,5.088172291106491e-15,-3.1288523052186897e-25,2.839349905011778e-12,3.2727084400166183e-12,1.0203000133119867e-20,8.91936779052007e-23,1.56878117893119e-06
624,0.00020161311511933142,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5546622276306152,27258,9.198687129455676e-05,4585.934634744901,5.348424957022311e-12,0.0,2.900822470793578e-05,318.4674427411541,True,False,True,True,sin_impulse,NH3,-562687.2001554971,18055.978406628106,1.0,0.00020161311511933142,0.0,293.15,0.0,4.896445938333305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6321486461111016e-06,0.0001999718313486236,-2.833527946509336e-13,293.1500000003685,1.5967275755427795e-07,4.778493109609924e-06,-1.2981072820462719e-15,1.4392500047933835e-24,1.0297764656840785e-25,6.853118786103635e-15,-3.7898242982902765e-26,1.1380260400918082e-12,2.0525929551557173e-12,6.3912247309169886e-21,1.3049566236886896e-23,1.5928296272552394e-06
624,0.00019657561304405288,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4268403053283691,26043,9.411785061392228e-05,4956.217508418909,8.886703860917811e-12,0.0,3.4385103709726845e-05,227.19534389863514,True,False,True,True,sin_impulse,NH3,-564444.1093842948,17259.376933631993,1.0,0.00019657561304405288,0.0,293.15,0.0,4.9020756432832706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6340252144277569e-06,0.00019369055886001572,3.5282772257177113e-12,293.1499999955131,2.9196227700147445e-07,4.686456991930969e-06,-7.502409910791202e-14,2.6276542008139894e-24,4.221530420733087e-26,4.764891058461391e-15,-2.148077482844203e-24,3.419963127895002e-12,3.722795630118781e-12,1.1615217706448564e-20,-7.119748925699122e-21,1.5621493143716596e-06
