ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
614,0.00027424270758139274,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3863961696624756,22652,0.00019573198957607244,5079.474724838912,1.9527415375567676e-11,0.0,8.692230768162437e-05,261.37032605376396,True,False,True,True,sin_impulse,NH3,-248090.83731509052,7258.237097081248,1.0,0.00027424270758139274,0.0,293.15,0.0,4.83826529030511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6127550967683698e-06,0.00027096531648637814,-5.724767348916627e-12,293.15000001021224,2.343230656950737e-07,4.664475441094909e-06,3.0399438593350986e-13,2.1374531981784255e-24,6.622900917621691e-26,6.351487473678559e-15,8.663130327558561e-24,6.475393673049816e-13,1.0389192169377783e-12,3.1875201165390587e-21,2.2803909268738434e-24,1.554824459215569e-06
614,0.00027424301479032464,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2628843784332275,23429,0.0001957320382698772,5079.46949625737,1.9527468012515083e-11,0.0,8.692227858066858e-05,261.3695340166048,True,False,True,True,sin_impulse,NH3,-248090.83731509052,7258.237097081248,1.0,0.00027424301479032464,0.0,293.15,0.0,4.8382651093870215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6127550364623406e-06,0.0002709656260455441,-5.612980728182805e-12,293.1500000100136,2.3432289422838545e-07,4.664475363740229e-06,3.259973240319046e-13,2.1374517583615296e-24,5.788667998153586e-26,6.351490244706262e-15,9.290163781519521e-24,6.474272015106112e-13,1.0390272637251822e-12,3.1878514388162546e-21,1.7935790352794742e-24,1.5548244370811838e-06
614,0.00027424270758139274,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.232801914215088,23611,0.00019573197828937056,5079.469981512525,1.9527419089561503e-11,0.0,8.692204974750044e-05,261.36950074998293,True,False,True,True,sin_impulse,NH3,-248090.4892543728,7258.237097081248,1.0,0.00027424270758139274,0.0,293.15,0.0,4.83826529030511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6127550967683698e-06,0.000270965319052559,-5.941479969481231e-12,293.1500000106205,2.34323103604393e-07,4.664475398537344e-06,3.182602700421885e-13,2.1374535572050795e-24,6.368030365232458e-26,6.3514843454120635e-15,9.069674756437804e-24,6.472984629851446e-13,1.0391628204243493e-12,3.188267505123746e-21,2.1235748563554127e-24,1.5548244473658748e-06
614,0.00027424270758139274,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.247096300125122,23522,0.0001957313093763044,5079.451740996328,1.9527430907716606e-11,0.0,8.692103912339038e-05,261.3663036815708,True,False,True,True,sin_impulse,NH3,-248090.83731509052,7258.269466474369,1.0,0.00027424270758139274,0.0,293.15,0.0,4.83826529030511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6127550967683698e-06,0.00027096531887023904,-8.767851593178193e-12,293.15000001072303,2.3432324589166368e-07,4.664475292432181e-06,3.1775502977294453e-13,2.1374548377089676e-24,6.151325340405589e-26,6.35147173936317e-15,9.05527625754265e-24,6.477590696213599e-13,1.0387108352288286e-12,3.1868807666281086e-21,1.970262259909321e-24,1.5548244119856862e-06
614,0.0002743881698094595,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3078522682189941,23667,0.00019413209541111655,5019.808468840769,1.955549853513026e-11,0.0,8.382151931097027e-05,251.6844781380535,True,False,True,True,sin_impulse,NH3,-247919.1098790209,7336.074376945827,1.0,0.0002743881698094595,0.0,293.15,0.0,4.838179671614965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6127265572049882e-06,0.0002711095136338972,-4.972131987146271e-12,293.1500000089963,2.3428582275152773e-07,4.664416460474908e-06,2.6344044522824344e-13,2.1371518175909777e-24,6.647872398122631e-26,6.323592144115345e-15,7.507342700406326e-24,6.483181307288106e-13,1.0616161669135888e-12,3.257084424891098e-21,2.2516680122190612e-24,1.5548047806557514e-06
614,0.0002745336320375262,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3637206554412842,23451,0.00019256898547492617,4960.575309416041,1.9494806173971596e-11,0.0,8.089440805800618e-05,243.6516608450287,True,False,True,True,sin_impulse,NH3,-247747.38244295123,7413.9116568104055,1.0,0.0002745336320375262,0.0,293.15,0.0,4.838094143655309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6126980478851029e-06,0.00027126876228242833,-5.201639838706922e-12,293.15000000929194,2.3314760298045663e-07,4.665174208318356e-06,2.6891723024914957e-13,2.1268111465194855e-24,7.081151232503068e-26,6.325442642619978e-15,7.664661295980758e-24,6.449147853781114e-13,1.0798216232251764e-12,3.3128582602856976e-21,2.6895993098287535e-24,1.555057356213857e-06
614,0.00027482455649365965,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3033363819122314,23523,0.00018955494544951374,4846.057889099426,1.8926722784826077e-11,0.0,7.565378340006109e-05,234.706451153132,True,False,True,True,sin_impulse,NH3,-247623.72893247858,7569.586216539564,1.0,0.00027482455649365965,0.0,293.15,0.0,4.837923359351192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6126411197837308e-06,0.0002716626682671368,-5.784164727785053e-12,293.1500000101496,2.253704261142694e-07,4.67077034150712e-06,2.88008341721576e-13,2.0559670167546818e-24,6.612592023998805e-26,6.482119100672931e-15,8.218641763616786e-24,6.108133726212948e-13,1.0915856149153336e-12,3.348746936175226e-21,2.2085680728981416e-24,1.5569227425320898e-06
614,0.00027540640540592656,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2312111854553223,22060,0.00018392536700812751,4623.061708460832,1.485007596884558e-11,0.0,6.690491304927834e-05,264.54474043183063,True,False,True,True,sin_impulse,NH3,-247623.72893247858,7880.9353359978795,1.0,0.00027540640540592656,0.0,293.15,0.0,4.837582873186862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612527624395621e-06,0.000272942204660164,-9.845979512077153e-12,293.1500000174209,1.7435242031103022e-07,4.708269470740474e-06,5.523354711748144e-13,1.5908008352346256e-24,6.163910683910513e-26,7.898076579005296e-15,1.5888055873075325e-23,3.886649809839545e-13,9.368938489367e-13,2.8736241640523094e-21,9.978662575779809e-25,1.5694226470184296e-06
614,0.00027657010323046044,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6167140007019043,27609,0.00017403364541284175,4189.608155413446,3.8644492358524575e-12,0.0,5.416992046044069e-05,823.0768512185022,True,False,True,True,sin_impulse,NH3,-247623.72893247858,8503.633574914511,1.0,0.00027657010323046044,0.0,293.15,0.0,4.836906198752346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612302066250782e-06,0.0002759384149424643,-1.9010196159639264e-11,293.1500000329661,4.390990541238005e-08,4.804338928555493e-06,1.3778187469956362e-12,4.0078228029060952e-25,4.713398815104901e-26,1.2303430679802311e-14,4.044197162811511e-23,5.022924924446058e-14,5.739161065486366e-13,1.7595115037022102e-21,6.118367355578354e-26,1.6014462293020824e-06
614,0.00027482455649365965,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.372387409210205,23523,0.00018955494544951374,4846.057889099426,1.8926722784826077e-11,0.0,7.565378340006109e-05,234.706451153132,True,False,True,True,sin_impulse,NH3,-247623.72893247858,7569.586216539564,1.0,0.00027482455649365965,0.0,293.15,0.0,4.837923359351192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6126411197837308e-06,0.0002716626682671368,-5.784164727785053e-12,293.1500000101496,2.253704261142694e-07,4.67077034150712e-06,2.88008341721576e-13,2.0559670167546818e-24,6.612592023998805e-26,6.482119100672931e-15,8.218641763616786e-24,6.108133726212948e-13,1.0915856149153336e-12,3.348746936175226e-21,2.2085680728981416e-24,1.5569227425320898e-06
