ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
312,0.0001714350376015718,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.763761281967163,90838,0.00010354634106804841,4962.939665514424,6.3584313356445725e-12,0.0,2.4025907410700064e-05,221.87052428604176,True,False,True,True,sin_impulse,NH3,-368064.025880096,14582.008311705587,1.0,0.0001714350376015718,0.0,293.15,0.0,4.935117527358213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645039175786071e-06,0.00016873038182629163,4.5140194982490765e-14,293.15000000000174,3.1599594422886743e-07,4.702257021198176e-06,3.19058585713614e-17,2.8149483010249834e-24,2.7094365496194656e-26,4.959063749472808e-15,9.166051885654219e-28,5.89080312572446e-12,5.100215324602762e-12,1.6045533435312245e-20,2.7412072126208175e-22,1.5674144908831535e-06
312,0.0001714353448105037,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4028353691101074,26901,0.000103546387300964,4962.931851825617,6.358425806533822e-12,0.0,2.4025884587992687e-05,221.87050645890434,True,False,True,True,sin_impulse,NH3,-368064.025880096,14582.008311705587,1.0,0.0001714353448105037,0.0,293.15,0.0,4.935117064388372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450390214627905e-06,0.0001687306983673269,2.1162544513893407e-15,293.14999999999776,3.159938910148911e-07,4.702258068670365e-06,-3.588875125481906e-17,2.823629842453414e-24,2.7101221882355776e-26,4.959077986157483e-15,-1.0310276668194607e-27,5.891596316798763e-12,5.099274731963293e-12,1.6042575544163028e-20,2.9567223971845913e-22,1.567414840235109e-06
312,0.0001714350376015718,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5037777423858643,27804,0.00010354634097231957,4962.936481679043,6.358417992380359e-12,0.0,2.4025854238757447e-05,221.8704988610672,True,False,True,True,sin_impulse,NH3,-368063.67781937827,14582.008311705587,1.0,0.0001714350376015718,0.0,293.15,0.0,4.935117527358213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645039175786071e-06,0.00016873038895140447,-1.2995931212352048e-13,293.15000000010883,3.1599524107525127e-07,4.7022575362227485e-06,1.7244044564695656e-15,2.8258208165803427e-24,2.702083003325968e-26,4.95907282319513e-15,4.953943669053644e-26,5.8913076461762766e-12,5.099676561500773e-12,1.604381504020288e-20,2.9460889713768135e-22,1.567414662941308e-06
312,0.0001714350376015718,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.115842819213867,59274,0.00010354616799728771,4962.928470702773,6.358383581615055e-12,0.0,2.4025721200713652e-05,221.87047102884262,True,False,True,True,sin_impulse,NH3,-368064.025880096,14582.040681098708,1.0,0.0001714350376015718,0.0,293.15,0.0,4.935117527358213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645039175786071e-06,0.0001687304010940598,-5.3267593776717024e-14,293.15000000006114,3.159934627370883e-07,4.70225885155712e-06,9.842270295558748e-16,2.8243046603686285e-24,2.70536502397659e-26,4.959092972508974e-15,2.827529717442836e-26,5.8907655934091156e-12,5.1001224196974694e-12,1.6045240374290266e-20,3.075465051749823e-22,1.5674151012204772e-06
312,0.00017165712880268306,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.6946651935577393,51319,0.00010320777723841591,4930.307205957054,6.2221764220553275e-12,0.0,2.3559584949576555e-05,222.3284860337254,True,False,True,True,sin_impulse,NH3,-367705.16060166626,14651.916618287409,1.0,0.00017165712880268306,0.0,293.15,0.0,4.934783264027242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6449277546757474e-06,0.00016901820152474993,-9.368055344944547e-14,293.1500000001262,3.0764742397387364e-07,4.708071608493548e-06,2.0755845879271674e-15,2.750283975453132e-24,2.854551897800884e-26,5.050909116643864e-15,5.970202244093759e-26,5.6167871976111015e-12,4.921257487098694e-12,1.548078714132652e-20,2.0610730907390812e-22,1.5693528677605674e-06
312,0.00017187922000379434,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0476503372192383,38252,0.00010287334535887422,4897.653287043327,6.0538734756140664e-12,0.0,2.3107014227235022e-05,224.1198318359387,True,False,True,True,sin_impulse,NH3,-367346.29532323644,14721.824924869232,1.0,0.00017187922000379434,0.0,293.15,0.0,4.934449864523147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6448166215077157e-06,0.0001693194081929799,-2.1548533653661838e-13,293.15000000025964,2.977313078842893e-07,4.7150427615987525e-06,4.4456331859831596e-15,2.6619236303696388e-24,3.0424992867226295e-26,5.167674256715666e-15,1.2806324911338766e-25,5.294271318744295e-12,4.7194604902126605e-12,1.484426311747053e-20,-5.9632434853982785e-22,1.5716767942026846e-06
312,0.00017232340240601687,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.457451581954956,28337,0.00010221666731138703,4832.284355405362,5.622672920403787e-12,0.0,2.2241810505255155e-05,232.2721350230461,True,False,True,True,sin_impulse,NH3,-366628.56476637686,14861.641538032874,1.0,0.00017232340240601687,0.0,293.15,0.0,4.933785643635929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64459521454531e-06,0.0001699607109521975,2.2843719303225157e-13,293.14999999973065,2.734063481281336e-07,4.732300023068509e-06,-5.045882275878275e-15,2.444879382984903e-24,3.609053094128451e-26,5.490463424145126e-15,-1.4588647808448817e-25,4.5269081251671404e-12,4.262541853695079e-12,1.3403782274032823e-20,1.4326431458938437e-22,1.5774296971963303e-06
312,0.00017321176721046198,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0969769954681396,39038,0.00010095063796293719,4701.410304577886,4.4723262203393894e-12,0.0,2.066201849060251e-05,271.2745600303437,True,False,True,True,sin_impulse,NH3,-365193.1036526577,15141.274764360161,1.0,0.00017321176721046198,0.0,293.15,0.0,4.932467421787105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6441558072623682e-06,0.0001713568774245805,-9.616202572857748e-13,293.15000000110336,2.1219749187386492e-07,4.776084586616936e-06,2.8413704682932806e-14,1.8983524143335424e-24,4.993999976679948e-26,6.6337330723608935e-15,8.290982190768407e-25,2.8102782783201154e-12,3.2857402203976097e-12,1.0326679179031207e-20,5.687629018847019e-23,1.5920256173282433e-06
312,0.00017498849681935218,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2268271446228027,42147,9.859734293682198e-05,4440.448536532082,2.152249357119763e-12,0.0,1.802788018715405e-05,491.83776531868,True,False,True,True,sin_impulse,NH3,-362322.18142521946,15700.541217014736,1.0,0.00017498849681935218,0.0,293.15,0.0,4.9298711314223726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432903771407908e-06,0.00017411854906363233,-2.2642721733268003e-12,293.15000000255446,9.733496094082694e-08,4.858133367651444e-06,1.0390100799618715e-13,8.714997664237367e-25,1.3849289361611177e-25,1.2271447043400468e-14,3.0838664302788193e-24,6.461411501458527e-13,1.964895069578511e-12,6.169066130405478e-21,6.109212612627117e-24,1.619376602570301e-06
312,0.00017165712880268306,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.575946092605591,51319,0.00010320777723841591,4930.307205957054,6.2221764220553275e-12,0.0,2.3559584949576555e-05,222.3284860337254,True,False,True,True,sin_impulse,NH3,-367705.16060166626,14651.916618287409,1.0,0.00017165712880268306,0.0,293.15,0.0,4.934783264027242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6449277546757474e-06,0.00016901820152474993,-9.368055344944547e-14,293.1500000001262,3.0764742397387364e-07,4.708071608493548e-06,2.0755845879271674e-15,2.750283975453132e-24,2.854551897800884e-26,5.050909116643864e-15,5.970202244093759e-26,5.6167871976111015e-12,4.921257487098694e-12,1.548078714132652e-20,2.0610730907390812e-22,1.5693528677605674e-06
312,0.00017165743601161497,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6708035469055176,33009,0.00010320782344718944,4930.2993039356215,6.222164156482263e-12,0.0,2.3559563394421677e-05,222.32872089010638,True,False,True,True,sin_impulse,NH3,-367705.16060166626,14651.916618287409,1.0,0.00017165743601161497,0.0,293.15,0.0,4.934782802254613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644927600751538e-06,0.00016901853109299272,-2.376354847647439e-13,293.1500000002772,3.0764501788589154e-07,4.708072900006522e-06,4.553641394764118e-15,2.750182402030949e-24,2.8473109775314684e-26,5.050928988491786e-15,1.3098076175668359e-25,5.616524025416481e-12,4.921365889591931e-12,1.548112481786623e-20,-4.574366188939071e-23,1.5693532987112984e-06
