ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
627,0.00031165681530026475,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2072210311889648,21806,0.0002041847218313545,4544.561409171051,1.8131802905274915e-11,0.0,8.989902370198295e-05,291.12786939232075,True,False,True,True,sin_impulse,NH3,-247620.24832530128,7145.663079612833,1.0,0.00031165681530026475,0.0,293.15,0.0,4.818876867104845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6062922890349484e-06,0.00030930440016194453,-1.41777748824277e-11,293.15000002813986,1.462830764524504e-07,4.710244202695346e-06,1.0487197984357268e-12,1.3399773136150864e-24,4.7517503999672575e-26,9.670681840331607e-15,3.017932175810203e-23,2.0007032924885518e-13,5.24882053703007e-13,1.602052356765401e-21,2.4119860560777993e-25,1.5700812417186082e-06
627,0.00031165712250919665,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1363158226013184,21875,0.0002041847729769711,4544.556473748965,1.8131662721103584e-11,0.0,8.989903783439558e-05,291.1301660015165,True,False,True,True,sin_impulse,NH3,-247620.24832530128,7145.663079612833,1.0,0.00031165712250919665,0.0,293.15,0.0,4.818876727017478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6062922423391596e-06,0.0003093047296745563,-1.4126838584832527e-11,293.15000002798104,1.462814779633122e-07,4.710245253046366e-06,1.0441017853699039e-12,1.3399627134045002e-24,4.794813676146699e-26,9.670764035783396e-15,3.0046434516154495e-23,2.0040067384643158e-13,5.245406112358076e-13,1.6010101380034393e-21,2.437176110949573e-25,1.570081591126531e-06
627,0.00031165681530026475,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.32661771774292,24295,0.0002041847130509442,4544.556520559002,1.8131612415188128e-11,0.0,8.98987942055782e-05,291.1301847654658,True,False,True,True,sin_impulse,NH3,-247619.90026458356,7145.663079612833,1.0,0.00031165681530026475,0.0,293.15,0.0,4.818876867104845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6062922890349484e-06,0.00030930443182167547,-1.4193123229524378e-11,293.1500000281437,1.4628149470452503e-07,4.7102453736122045e-06,1.0495447226220077e-12,1.339962828522481e-24,4.775639093758046e-26,9.67075730191333e-15,3.0203068369400384e-23,2.0026184060496354e-13,5.246819349069486e-13,1.6014415461412403e-21,2.4265972020676913e-25,1.5700816321978661e-06
627,0.00031165681530026475,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7315785884857178,30067,0.0002041840320570327,4544.5366430176855,1.8130833569146693e-11,0.0,8.989787207793344e-05,291.1397044757462,True,False,True,True,sin_impulse,NH3,-247620.24832530128,7145.695449005954,1.0,0.00031165681530026475,0.0,293.15,0.0,4.818876867104845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6062922890349484e-06,0.0003093045358217304,-1.6430684530445978e-11,293.15000003259024,1.4627506361173177e-07,4.7102500403361235e-06,1.1732236903824345e-12,1.3399039349560956e-24,4.3991065838668876e-26,9.671067623376855e-15,3.3762248884678504e-23,2.0124355018235194e-13,5.236667422116993e-13,1.5983429392873954e-21,2.2096239602629755e-25,1.5700832085658945e-06
627,0.0003115131348300055,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3250176906585693,22672,0.00020415791552794686,4548.9146199775805,1.8277371764743693e-11,0.0,8.998904575486762e-05,289.0984061175614,True,False,True,True,sin_impulse,NH3,-247784.365036791,7145.986773544047,1.0,0.0003115131348300055,0.0,293.15,0.0,4.818942415726515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063141385755051e-06,0.0003091394986127778,-1.4043824698703241e-11,293.15000002783955,1.4769358814473558e-07,4.709262691013978e-06,1.0582884867885462e-12,1.3528763962452056e-24,4.609478787650098e-26,9.601124726544853e-15,3.044833729870963e-23,2.0430812677651253e-13,5.290272279554182e-13,1.6147360066027373e-21,2.3832140547304997e-25,1.5697540693025199e-06
627,0.00031136945435974615,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.488091230392456,25001,0.00020413802003221677,4553.5131652345735,1.8431167796344456e-11,0.0,9.00909716782155e-05,287.0107835774129,True,False,True,True,sin_impulse,NH3,-247948.48174828073,7145.986773544047,1.0,0.00031136945435974615,0.0,293.15,0.0,4.819008024842603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063360082808678e-06,0.000308973480212931,-1.3850497894739468e-11,293.1500000274691,1.4917657422379884e-07,4.708227434084918e-06,1.055200016987364e-12,1.3664387559061567e-24,4.505092091297169e-26,9.528550415321797e-15,3.035280429528462e-23,2.087782404620067e-13,5.333951127537169e-13,1.6281001936731733e-21,2.3866418007960366e-25,1.569408979507063e-06
627,0.0003110820934192276,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1984446048736572,21597,0.00020409826373807125,4562.703004225372,1.8734045906924528e-11,0.0,9.029598751146194e-05,283.01318450323663,True,False,True,True,sin_impulse,NH3,-248276.71517126015,7145.986773544047,1.0,0.0003110820934192276,0.0,293.15,0.0,4.819139424893318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606379808297773e-06,0.0003086419231994927,-1.3039184278236768e-11,293.15000002583224,1.521171644787093e-07,4.706176000971761e-06,1.0274793965276693e-12,1.393329679853031e-24,4.483415180417989e-26,9.386017036278276e-15,2.9542544472578266e-23,2.1776246999553378e-13,5.421814021954322e-13,1.654984362949674e-21,2.503936234562961e-25,1.5687251565326405e-06
627,0.0003105073715381904,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3255138397216797,22954,0.0002040188892694237,4581.053455393658,1.93192566792664e-11,0.0,9.071070428890048e-05,275.7007340987092,True,False,True,True,sin_impulse,NH3,-248933.18201721902,7145.986773544047,1.0,0.0003105073715381904,0.0,293.15,0.0,4.819402954624617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606467651541539e-06,0.00030798101147198464,-1.367710395866452e-11,293.15000002730693,1.5788104070299933e-07,4.702161066454305e-06,9.860031780379083e-13,1.4460319929579894e-24,4.712393646494056e-26,9.112124004726217e-15,2.8325813586595524e-23,2.355666863373491e-13,5.601572349365044e-13,1.709990068308011e-21,2.95315416818514e-25,1.5673868233284118e-06
627,0.00030935792777611615,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2133760452270508,21835,0.00020386068949674948,4617.634739443386,2.0395167224326675e-11,0.0,9.155908832299568e-05,263.59913777701445,True,False,True,True,sin_impulse,NH3,-250246.11570913676,7145.986773544047,1.0,0.00030935792777611615,0.0,293.15,0.0,4.819932951583674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606644317194558e-06,0.0003066697259760281,-1.290560729515451e-11,293.1500000254985,1.688207968498542e-07,4.694571218553211e-06,8.987189047455035e-13,1.5460319682794985e-24,4.816100131185621e-26,8.61339448747172e-15,2.577664424185663e-23,2.729494195844196e-13,5.941674047879298e-13,1.814099351440168e-21,3.682663922591647e-25,1.5648568302639996e-06
627,0.00030935792777611615,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2698733806610107,21835,0.00020386068949674948,4617.634739443386,2.0395167224326675e-11,0.0,9.155908832299568e-05,263.59913777701445,True,False,True,True,sin_impulse,NH3,-250246.11570913676,7145.986773544047,1.0,0.00030935792777611615,0.0,293.15,0.0,4.819932951583674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606644317194558e-06,0.0003066697259760281,-1.290560729515451e-11,293.1500000254985,1.688207968498542e-07,4.694571218553211e-06,8.987189047455035e-13,1.5460319682794985e-24,4.816100131185621e-26,8.61339448747172e-15,2.577664424185663e-23,2.729494195844196e-13,5.941674047879298e-13,1.814099351440168e-21,3.682663922591647e-25,1.5648568302639996e-06
