ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
698,0.00037656141792530523,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1934049129486084,21181,0.00019923182740891278,4630.138104173759,3.5042717847487064e-11,0.0,0.0001600066939380632,268.10824281701264,True,False,True,True,sin_impulse,NH3,-392343.5861110287,7970.420003372339,1.0,0.00037656141792530523,0.0,293.15,0.0,4.794381617956787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598127205985596e-06,0.00037343408855069706,-1.8688591210198617e-11,293.1500000449803,1.6064502996988448e-07,4.674881400828733e-06,1.3343865585857203e-12,1.4790813809944133e-24,3.3913605360028815e-26,8.381114821749832e-15,3.8111746760105613e-23,2.834771888849663e-13,3.8941052729183395e-13,1.181058857140577e-21,1.543092345805767e-25,1.5582937292857343e-06
698,0.00037656172513423714,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.212876796722412,21660,0.000199231876930363,4630.133773953382,3.504262628148555e-11,0.0,0.0001600067105006109,268.1089711333201,True,False,True,True,sin_impulse,NH3,-392343.5861110287,7970.420003372339,1.0,0.00037656172513423714,0.0,293.15,0.0,4.7943815219989055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5981271739996352e-06,0.0003734343988638633,-1.8631988369405994e-11,293.15000004464434,1.6064420973454664e-07,4.674881930348685e-06,1.3198497515235287e-12,1.479073858733547e-24,3.471728144521537e-26,8.381158018223614e-15,3.76965614545105e-23,2.833990186925536e-13,3.8948278539980253e-13,1.1812779825142803e-21,1.5870841400367192e-25,1.558293903359523e-06
698,0.00037656141792530523,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2996487617492676,22707,0.00019923183184157098,4630.134733520431,3.5042588406629385e-11,0.0,0.000160006421665261,268.10877693566755,True,False,True,True,sin_impulse,NH3,-392343.23805031093,7970.420003372339,1.0,0.00037656141792530523,0.0,293.15,0.0,4.794381617956787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598127205985596e-06,0.0003734340903684542,-1.8535182110078413e-11,293.150000044576,1.6064443423307144e-07,4.674881861894018e-06,1.317506336200723e-12,1.4790758955108562e-24,3.4802979450212026e-26,8.381150840061421e-15,3.7629630022495807e-23,2.8295422320481146e-13,3.899289064334951e-13,1.182631070699763e-21,1.5941106150753164e-25,1.558293880076e-06
698,0.00037656141792530523,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.24733567237854,22820,0.00019923126384238413,4630.114859712871,3.504183896057584e-11,0.0,0.00016000482590703444,268.1118370960664,True,False,True,True,sin_impulse,NH3,-392343.5861110287,7970.4523727654605,1.0,0.00037656141792530523,0.0,293.15,0.0,4.794381617956787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598127205985596e-06,0.00037343415941151374,-1.8657631152014806e-11,293.1500000448298,1.6064090947421164e-07,4.674884478544567e-06,1.3232304536339105e-12,1.4790434494380677e-24,3.468548943808293e-26,8.381370570332744e-15,3.7793139139138143e-23,2.829234431911702e-13,3.8993240171065187e-13,1.1826416638432796e-21,1.5880867020807146e-25,1.5582947532552952e-06
698,0.00037641048417655517,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1948621273040771,20953,0.00020058847154641416,4689.72069525046,3.691161350226577e-11,0.0,0.00016475895269041347,262.09322162063387,True,False,True,True,sin_impulse,NH3,-392468.9941117363,7891.936417902593,1.0,0.00037641048417655517,0.0,293.15,0.0,4.79442878163219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59814292721073e-06,0.0003731122392338289,-1.811788813521095e-11,293.1500000435591,1.696508086288513e-07,4.6682294226600325e-06,1.2439810786479488e-12,1.5619655240135667e-24,3.411170099114985e-26,7.83702700549643e-15,3.5479096637488477e-23,3.274842864561289e-13,4.2033788355904377e-13,1.2748933712684724e-21,1.9075025306578533e-25,1.5560763583013021e-06
698,0.00037625955042780516,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4160630702972412,23392,0.0002019767685191189,4749.520777455124,3.813647821269699e-11,0.0,0.0001697829911204654,261.4107191637694,True,False,True,True,sin_impulse,NH3,-392594.402112444,7813.4528324328485,1.0,0.00037625955042780516,0.0,293.15,0.0,4.7944759831463125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598158661048771e-06,0.0003728480986205227,-1.7769985857079943e-11,293.1500000429711,1.756532450304752e-07,4.663811710302453e-06,1.1933812165343442e-12,1.6172012589070896e-24,3.372409042346982e-26,7.479793453235126e-15,3.40037478443301e-23,3.628825276376177e-13,4.443627317302945e-13,1.3477904896839608e-21,2.1709222764846134e-25,1.5546037554489544e-06
698,0.0003759576829303051,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2374045848846436,21548,0.00020485207417745744,4869.986613406238,3.9170204595871155e-11,0.0,0.0001807076709521405,270.8884853099576,True,False,True,True,sin_impulse,NH3,-392845.2181138593,7656.485661493357,1.0,0.0003759576829303051,0.0,293.15,0.0,4.79457049987302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59819016662434e-06,0.0003724472246583016,-1.534599186800675e-11,293.15000003707075,1.809976780175933e-07,4.659931365197713e-06,1.0154429055856728e-12,1.6663618577697868e-24,3.684675183852437e-26,7.120984334752564e-15,2.890956795066756e-23,4.0692967962046205e-13,4.7880911783973e-13,1.452317303079733e-21,2.830360044439524e-25,1.5533102456981538e-06
698,0.0003753539479353049,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2626745700836182,21741,0.0002110261089062899,5116.094982654961,3.8828509111061504e-11,0.0,0.00020662355537396306,312.4632251296737,True,False,True,True,sin_impulse,NH3,-393346.8501166899,7342.551319614375,1.0,0.0003753539479353049,0.0,293.15,0.0,4.794759989400407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5982533298001355e-06,0.00037186313736044057,-1.6721058685430017e-11,293.15000004048335,1.8026554208325298e-07,4.660667198557986e-06,1.0419523148131352e-12,1.65955678272146e-24,3.4883277204442296e-26,6.9525309988336416e-15,2.9668972047885e-23,4.448297649346364e-13,5.170413363401493e-13,1.5683583982488351e-21,2.9502552538720732e-25,1.5535554962378665e-06
698,0.00037414647794530454,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2283525466918945,21944,0.00021507684164435894,5291.126375267775,3.784520223614872e-11,0.0,0.00022726019059228798,352.60001989978014,True,False,True,True,sin_impulse,NH3,-394350.11412235117,7145.986773544047,1.0,0.00037414647794530454,0.0,293.15,0.0,4.795140803054177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5983802676847255e-06,0.00037072276549333233,-1.6138274508959837e-11,293.1500000387198,1.773268308486421e-07,4.663237650950449e-06,9.853449083324035e-13,1.6323777738874192e-24,3.672481617514417e-26,6.971126156215388e-15,2.807258367151642e-23,4.528064338096023e-13,5.374105932416476e-13,1.630299367254818e-21,3.216815411993068e-25,1.5544122914146448e-06
698,0.00037625955042780516,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2910704612731934,23392,0.0002019767685191189,4749.520777455124,3.813647821269699e-11,0.0,0.0001697829911204654,261.4107191637694,True,False,True,True,sin_impulse,NH3,-392594.402112444,7813.4528324328485,1.0,0.00037625955042780516,0.0,293.15,0.0,4.7944759831463125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598158661048771e-06,0.0003728480986205227,-1.7769985857079943e-11,293.1500000429711,1.756532450304752e-07,4.663811710302453e-06,1.1933812165343442e-12,1.6172012589070896e-24,3.372409042346982e-26,7.479793453235126e-15,3.40037478443301e-23,3.628825276376177e-13,4.443627317302945e-13,1.3477904896839608e-21,2.1709222764846134e-25,1.5546037554489544e-06
