ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
137,0.00035117999289972773,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2382678985595703,21964,2.528856940853324e-05,337.45777780100013,1.194593424280071e-28,0.0,1.6772623448880795e-06,8.244240898554628e+17,True,False,True,True,sin_impulse,NH3,-348571.39571042906,53834.29196953825,1.0,0.00035117999289972773,0.0,293.15,0.0,0.0003119101964942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397006549807248,0.0003511799931113448,3.3559272404089415e-20,293.15,6.584794297476715e-25,0.00031191019649414153,8.343999180640576e-19,-2.502586725576479e-33,-4.3515014527163226e-29,-3.7157411866302326e-33,2.38507342044395e-29,-3.292179059302865e-25,-8.058061976674263e-30,-7.882947530968245e-29,-9.436254815172375e-29,0.00010397006549804626
137,0.0003511804580212604,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.001175880432129,51019,2.5286698985960392e-05,337.4576478902918,-3.590757411938909e-45,0.0,1.6772596328445383e-06,1e+30,True,False,True,True,sin_impulse,NH3,-348571.39571042906,53834.29196953825,1.0,0.0003511804580212604,0.0,293.15,0.0,0.00031191019632717564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397006544239188,0.00035118045802927985,-8.763013700579627e-21,293.15,-1.9792763414603854e-41,0.000311910196327171,5.1417550027757076e-20,-4.410807855409604e-44,-2.2190099086221847e-50,-6.640530516760325e-56,1.469734466588451e-30,-9.844695166501143e-51,-2.5640203957174024e-29,-4.155533270210135e-27,-3.855378878910222e-27,0.00010397006544239272
137,0.00035117999289972773,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.0625011920928955,56342,2.5282959657517832e-05,337.4577449210314,-7.49748510387273e-47,0.0,1.6772577533623524e-06,1e+30,True,False,True,True,sin_impulse,NH3,-348570.98317681556,53834.29196953825,1.0,0.00035117999289972773,0.0,293.15,0.0,0.0003119101964942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397006549807248,0.00035117999300954164,4.4730650500605066e-20,293.15,-4.132736393562979e-43,0.0003119101964941786,1.1079358184576737e-21,-1.0926406591082118e-45,-1.3692202066002838e-53,1.7290201359971767e-60,3.1669565336161774e-32,-5.136279398291058e-54,-1.1616489801076762e-32,-8.489349725752488e-29,-8.041952630816169e-29,0.00010397006549805884
137,0.00035117999289972773,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5770463943481445,29362,2.528825674839929e-05,337.45764063108567,-3.4564012417434158e-46,0.0,1.6772513795791665e-06,1e+30,True,False,True,True,sin_impulse,NH3,-348571.39571042906,53834.38555153966,1.0,0.00035117999289972773,0.0,293.15,0.0,0.0003119101964942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397006549807248,0.0003511799929993426,3.255903629616058e-20,293.15,-1.9052248861922258e-42,0.00031191019649418294,4.579773407254785e-20,-9.525846755787282e-45,3.6884583644293695e-46,1.6444924837369135e-51,1.3090959848895783e-30,-1.1505449483512974e-42,-4.1451429847431306e-30,-7.455076240701466e-28,-8.179460924965538e-28,0.00010397006549805927
137,0.0003505086477944849,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8009388446807861,34342,2.5272000303492404e-05,337.8775949694835,-8.487669807960623e-26,0.0,1.7039751694684545e-06,1e+30,True,False,True,True,sin_impulse,NH3,-349166.8366924088,53699.21798527694,1.0,0.0003505086477944849,0.0,293.15,0.0,0.00031191043806040136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397014602013379,0.0003505086479559056,6.059013193404614e-20,293.15,-4.705476988953096e-22,0.00031191043806034363,-2.497340583775625e-19,4.705484332647465e-22,-1.4363534328863364e-29,2.6807990675977473e-34,-7.13847777393544e-30,-3.600024923016512e-28,-2.2950274888419275e-27,5.392940288232079e-26,4.808209621170379e-26,0.00010397014602011414
137,0.0003498373026892421,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,1,True,6.993943691253662,16027,2.5245412976722064e-05,338.30165211374714,-2.5600689285240736e-36,0.0,1.7310914100909379e-06,1e+30,True,False,True,True,sin_impulse,NH3,-349762.27767438843,53564.14400101563,1.0,0.0003498373026892421,0.0,293.15,0.0,0.00031191068055372637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397022685124213,0.0003498373026893977,8.278502251132658e-20,293.15,-1.4274624794993866e-32,0.00031191068055372567,1.352611943452545e-32,5.9284400962273355e-61,-9.77964987759325e-63,1.3768496362966207e-66,3.866352010940586e-43,-3.429149090612955e-58,5.353623026539366e-73,3.180516305905159e-59,3.55072967468561e-59,0.00010397022685124273
137,0.0003484946124787565,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.756242275238037,33843,2.5241795291808633e-05,339.1627155932375,-1.5338478594953862e-25,0.0,1.7865504670228203e-06,1e+30,True,False,True,True,sin_impulse,NH3,-350953.15963834786,53293.99603249301,1.0,0.0003484946124787565,0.0,293.15,0.0,0.0003119111683432325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397038944774416,0.0003484946127488053,-2.884153184333637e-18,293.15,-8.65178002206542e-22,0.0003119111683431327,2.0990198206351726e-18,-6.731008417784879e-31,-2.5141901382618677e-26,-5.431399876537156e-30,5.999919071736878e-29,4.326014885032984e-22,-2.7294654130469663e-29,-4.230830113060847e-28,-5.567097684385664e-28,0.00010397038944771058
137,0.0003458092320577852,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.5017595291137695,67095,2.5197871938521872e-05,340.9380509001366,1.1851170582196429e-37,0.0,1.9025289158284687e-06,9.426268652288956e+26,True,False,True,True,sin_impulse,NH3,-353334.92356626666,52753.70009544776,1.0,0.0003458092320577852,0.0,293.15,0.0,0.00031191215528602787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397071842867596,0.0003458092320539681,5.903075194922315e-21,293.15,6.8416820830472845e-34,0.00031191215528603074,3.241929823359033e-19,2.1936672640003428e-42,2.955302024427482e-44,8.212313668724781e-49,9.266886349711603e-30,1.3597809866112637e-43,-1.3413317688521202e-27,-3.4102569205561353e-26,-3.221314373815926e-26,0.0001039707184286747
137,0.0003404384712158427,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6941068172454834,33128,2.5122120812340825e-05,344.7113145578962,-7.811714028094394e-40,0.0,2.1558843927607102e-06,1e+30,True,False,True,True,sin_impulse,NH3,-358098.4514221042,51673.108221357266,1.0,0.0003404384712158427,0.0,293.15,0.0,0.000311914175881678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397139196055933,0.0003404384710678411,-3.8331866755453827e-20,293.15,-4.726523621742613e-36,0.0003119141758817363,1.3421308816629428e-19,-5.172346856224014e-44,-1.9709646103844736e-46,-2.558342411153258e-51,3.836435578520303e-30,-3.3654226173098645e-45,-9.288550962167055e-29,-5.0600090310952545e-27,-5.176611504121713e-27,0.0001039713919605764
137,0.0003404389363373753,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0379548072814941,21810,2.5133494009490224e-05,344.7111762582483,-1.1933433489341676e-35,0.0,2.1558810677677176e-06,1e+30,True,False,True,True,sin_impulse,NH3,-358098.45142210426,51673.10822135727,1.0,0.0003404389363373753,0.0,293.15,0.0,0.0003119141757039289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397139190130962,0.00034043893615885506,-1.6761823515016957e-20,293.15,-7.220364686366045e-32,0.0003119141757039966,1.404431489625204e-19,-2.1733876112806748e-41,-2.0489630937014866e-42,-2.884170167750556e-47,4.0145197498459196e-30,-5.95014313568139e-40,-1.5926650026328968e-28,-9.508944610693873e-27,-9.024115517720291e-27,0.00010397139190133271
137,0.00034043800609431,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5093159675598145,31567,2.513103834794448e-05,344.71136002806196,-3.1328323403181504e-48,0.0,2.1558875421379862e-06,1e+30,True,False,True,True,sin_impulse,NH3,-358098.45142210426,51673.10822135727,1.0,0.00034043800609431,0.0,293.15,0.0,0.00031191417605942756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397139201980918,0.0003404380060237478,-1.1090974397691254e-21,293.15,-1.8955464431756513e-44,0.0003119141760594556,1.2074738345645894e-22,-4.95228670696512e-47,-4.3381316929581325e-55,-2.7485740205399448e-61,3.451522981100959e-33,-1.7484222999706972e-55,-2.6870799787469503e-34,-3.5137032710287546e-30,-3.6315197698948794e-30,0.00010397139201981717
137,0.00034043847121584264,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9628562927246094,20080,2.51297219549341e-05,344.71120488782566,-2.4000590012310117e-46,0.0,2.1558785488857687e-06,1e+30,True,False,True,True,sin_impulse,NH3,-358098.03888849076,51673.10822135727,1.0,0.00034043847121584264,0.0,293.15,0.0,0.000311914175881678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010397139196055933,0.00034043847111383814,5.634456918047843e-19,293.15,-1.4521698461436818e-42,0.0003119141758817177,6.6065121841412584e-21,-3.704278100681064e-45,-1.9414164026950438e-52,3.756283127320605e-58,1.8884490879020564e-31,-1.1431143260343636e-52,-2.5691241975941654e-31,-2.810576464607592e-28,-2.7822852726727417e-28,0.00010397139196057155
